Name: Lorenzo, Condition: 2, Run: 19, Date: 10/9/2019 3:45:04 PM, Testing: True
43.89864,0,-0.4232781,-1.693112,5.598357,1.378103
43.90864,0,0.2360432,0.9441727,5.607799,1.434181
43.91864,0,0.8960081,3.584033,5.643639,1.490618
43.92863,0,1.542718,6.170873,5.705348,1.547671
43.93863,0,2.161831,8.647324,5.791821,1.605589
43.94863,0,2.739465,10.95786,5.9014,1.664603
43.95863,0,3.262469,13.04987,6.031899,1.724922
43.96863,0,3.719075,14.8763,6.180662,1.786729
43.97863,0,4.098223,16.39289,6.344591,1.850175
43.98862,0,4.390621,17.56248,6.520216,1.915377
43.99862,0,4.588754,18.35501,6.703766,1.982414
44.00862,0,4.686621,18.74648,6.891231,2.051327
44.01862,0,4.680062,18.72025,7.078434,2.122111
44.02862,0,4.567223,18.26889,7.261122,2.194722
44.03862,0,4.347933,17.39173,7.43504,2.269073
44.04861,0,4.024531,16.09813,7.596021,2.345033
44.05861,0,3.600951,14.4038,7.740059,2.422434
44.06861,0,3.083735,12.33494,7.863408,2.501068
44.07861,0,2.480377,9.921508,7.962623,2.580694
44.08861,0,1.800882,7.203528,8.034658,2.661041
44.09861,0,1.056566,4.226266,8.076921,2.74181
44.1086,0,0.2600635,1.040254,8.087324,2.822683
44.1186,0,-0.5746981,-2.298792,8.064336,2.903327
44.1286,0,-1.432999,-5.731995,8.007016,2.983397
44.1386,0,-2.299427,-9.197707,7.915039,3.062547
44.1486,0,-3.15786,-12.63144,7.788725,3.140435
44.1586,0,-3.993236,-15.97295,7.628995,3.216724
44.16859,0,-4.789619,-19.15848,7.437411,3.291099
44.17859,0,-5.531863,-22.12745,7.216136,3.36326
44.18859,0,-6.205673,-24.82269,6.967909,3.432939
44.19859,0,-6.797826,-27.1913,6.695996,3.499899
44.20859,0,-7.296278,-29.18511,6.404145,3.56394
44.21859,0,-7.690671,-30.76269,6.096519,3.624906
44.22858,0,-7.972015,-31.88806,5.777638,3.682682
44.23858,0,-8.133922,-32.53569,5.452281,3.737205
44.24858,0,-8.171352,-32.68541,5.125427,3.788459
44.25858,0,-8.081495,-32.32598,4.802167,3.836481
44.26858,0,-7.863958,-31.45583,4.487608,3.881357
44.27858,0,-7.520281,-30.08113,4.186797,3.923225
44.28857,0,-7.054436,-28.21774,3.90462,3.962271
44.29857,0,-6.472256,-25.88902,3.64573,3.998728
44.30857,0,-5.782119,-23.12848,3.414445,4.032873
44.31857,0,-4.993323,-19.97329,3.214712,4.06502
44.32857,0,-4.117867,-16.47147,3.049997,4.09552
44.33857,0,-3.168699,-12.6748,2.923249,4.124752
44.34856,-0.05746164,-2.160475,-8.871747,2.834532,4.153097
44.35856,-0.1139765,-1.108513,-4.889956,2.785632,4.180954
44.36856,-0.1750125,-0.02931118,-0.8172946,2.777459,4.208728
44.37856,-0.2326576,1.060521,3.311455,2.810574,4.236834
44.38856,-0.2846514,2.143379,7.43491,2.884923,4.265683
44.39856,-0.3434271,3.203193,11.43906,2.999313,4.295676
44.40855,-0.4338509,4.223102,15.157,3.150883,4.327185
44.41855,-0.4688899,5.186989,18.8724,3.339607,4.360581
44.42855,-0.5107111,6.080089,22.27751,3.562382,4.396205
44.43855,-0.5107111,6.888425,25.51086,3.817491,4.434381
44.44855,-0.5581834,7.599833,28.1666,4.099157,4.475372
44.45855,-0.6022652,8.203429,30.40466,4.403203,4.519404
44.46854,-0.6395651,8.690379,32.20325,4.725236,4.566657
44.47854,-0.6757346,9.053897,33.51265,5.060362,4.61726
44.48854,-0.7107738,9.289161,34.31355,5.403498,4.671295
44.49854,-0.7718098,9.393337,34.48611,5.748359,4.728779
44.50854,-0.7932854,9.366109,34.29129,6.091272,4.789691
44.51854,-0.8238035,9.209098,33.54118,6.426683,4.853958
44.52853,-0.8452791,8.926273,32.32398,6.749923,4.921457
44.53853,-0.8452791,8.523527,30.71299,7.057053,4.992028
44.54853,-0.8678853,8.009064,28.56471,7.3427,5.065455
44.55853,-0.9153576,7.392146,25.90715,7.601771,5.141473
44.56853,-0.935703,6.684305,22.99441,7.831716,5.21979
44.57853,-0.9537877,5.898299,19.77805,8.029496,5.300085
44.58852,-0.9684817,5.048041,16.31824,8.192678,5.382012
44.59852,-0.9865664,4.148407,12.64736,8.319152,5.465203
44.60852,-1.011433,3.214838,8.813619,8.407288,5.549276
44.61852,-1.019345,2.2632,4.97542,8.457042,5.633847
44.62852,-1.027257,1.309763,1.130023,8.468342,5.71853
44.63852,-1.027257,0.3694416,-2.631262,8.442029,5.80295
44.64851,-1.031779,-0.5420946,-6.295493,8.379074,5.886741
44.65851,-1.031779,-1.410549,-9.769311,8.281381,5.969555
44.66851,-1.031779,-2.222406,-13.01674,8.151214,6.051067
44.67851,-1.031779,-2.965617,-15.98958,7.991318,6.13098
44.68851,-1.031779,-3.629452,-18.64492,7.804869,6.209029
44.69851,-1.031779,-4.20492,-20.94679,7.595401,6.284983
44.7085,-1.031779,-4.684896,-22.8667,7.366734,6.35865
44.7185,-1.031779,-5.064154,-24.38373,7.122897,6.429879
44.7285,-1.031779,-5.339457,-25.48494,6.868047,6.498559
44.7385,-1.031779,-5.509501,-26.16512,6.606396,6.564623
44.7485,-1.031779,-5.575286,-26.42826,6.342113,6.628045
44.7585,-1.031779,-5.539578,-26.28543,6.079259,6.688837
44.76849,-1.031779,-5.4074,-25.75671,5.821692,6.747054
44.77849,-1.031779,-5.185217,-24.86798,5.573013,6.802784
44.78849,-1.031779,-4.881993,-23.65509,5.336462,6.856149
44.79849,-1.031779,-4.506861,-22.15456,5.114916,6.907299
44.80849,-1.031779,-4.071526,-20.41322,4.910784,6.956407
44.81849,-1.031779,-3.588186,-18.47986,4.725986,7.003666
44.82848,-1.019345,-3.070208,-16.35821,4.562403,7.049291
44.83848,-1.019345,-2.531239,-14.20234,4.42038,7.093494
44.84848,-1.009172,-1.985476,-11.97859,4.300594,7.1365
44.85848,-0.9933481,-1.447135,-9.761931,4.202974,7.17853
44.86848,-0.9718725,-0.9303376,-7.60884,4.126886,7.219799
44.87848,-0.9718725,-0.4479086,-5.679124,4.070095,7.2605
44.88847,-0.9605697,-0.01262455,-3.892777,4.031167,7.300812
44.89847,-0.9515272,0.363721,-2.351225,4.007655,7.340889
44.90847,-0.9515272,0.6710178,-1.122038,3.996434,7.380853
44.91847,-0.9515272,0.9002189,-0.2052331,3.994382,7.420796
44.92847,-0.9515272,1.04428,0.3710101,3.998092,7.460777
44.93847,-0.9515272,1.097674,0.5845888,4.003938,7.500817
44.94846,-0.9515272,1.056941,0.421654,4.008154,7.540898
44.95846,-0.9515272,0.9205716,-0.1238225,4.006916,7.580967
44.96846,-0.9515272,0.6890791,-1.049792,3.996418,7.620932
44.97846,-0.9515272,0.3648472,-2.34672,3.972951,7.660661
44.98846,-0.9515272,-0.0475386,-3.996263,3.932988,7.699991
44.99846,-0.9515272,-0.5417631,-5.973161,3.873257,7.738724
45.00845,-0.9515272,-1.109636,-8.244651,3.79081,7.776632
45.01845,-0.9515272,-1.741307,-10.77134,3.683097,7.813463
45.02845,-0.9707422,-2.425188,-13.58372,3.54726,7.848935
45.03845,-1.017084,-3.149347,-16.66573,3.380602,7.882741
45.04845,-1.017084,-3.899874,-19.66784,3.183924,7.91458
45.05844,-1.090554,-4.662485,-23.01215,2.953802,7.944118
45.06844,-1.123332,-5.422231,-26.18225,2.69198,7.971038
45.07844,-1.138026,-6.164103,-29.20852,2.399895,7.995037
45.08844,-1.15272,-6.872961,-32.10272,2.078867,8.015826
45.09844,-1.15272,-7.53419,-34.74764,1.731391,8.03314
45.10844,-1.159502,-8.133264,-37.17106,1.35968,8.046737
45.11843,-1.159502,-8.657782,-39.26913,0.9669891,8.056407
45.12843,-1.159502,-9.095175,-41.01871,0.556802,8.061975
45.13843,-1.170805,-9.434901,-42.42282,0.1325738,8.0633
45.14843,-1.170805,-9.667771,-43.35431,-0.3009692,8.06029
45.15843,-1.182108,-9.786332,-43.87376,-0.7397068,8.052894
45.16843,-1.192281,-9.785328,-43.91043,-1.178811,8.041105
45.17842,-1.200193,-9.661165,-43.44543,-1.613266,8.024973
45.18842,-1.206975,-9.412752,-42.47891,-2.038055,8.004592
45.19842,-1.214887,-9.040764,-41.0226,-2.448281,7.980109
45.20842,-1.216017,-8.548371,-39.05755,-2.838856,7.951721
45.21842,-1.216017,-7.940479,-36.62598,-3.205116,7.91967
45.22842,-1.220538,-7.22447,-33.78003,-3.542916,7.884241
45.23841,-1.220538,-6.409208,-30.51898,-3.848106,7.845759
45.24841,-1.220538,-5.505764,-26.90521,-4.117158,7.804588
45.25841,-1.22958,-4.526412,-23.02397,-4.347398,7.761114
45.26841,-1.235232,-3.485523,-18.88302,-4.536229,7.715751
45.27841,-1.235232,-2.397247,-14.52991,-4.681528,7.668936
45.28841,-1.238623,-1.277995,-10.06647,-4.782192,7.621114
45.2984,-1.238623,-0.1441557,-5.531116,-4.837503,7.572739
45.3084,-1.244274,0.9874789,-1.027182,-4.847775,7.524261
45.3184,-1.247665,2.099881,3.408864,-4.813687,7.476124
45.3284,-1.254447,3.176566,7.688475,-4.736802,7.428756
45.3384,-1.262359,4.201275,11.75566,-4.619246,7.382564
45.3484,-1.262359,5.158611,15.58501,-4.463396,7.33793
45.35839,-1.263489,6.034911,19.08569,-4.272539,7.295204
45.36839,-1.277053,6.817097,22.16018,-4.050937,7.254695
45.37839,-1.281574,7.493842,24.84907,-3.802446,7.216671
45.38839,-1.289486,8.055681,27.06478,-3.531798,7.181353
45.39839,-1.296268,8.494994,28.7949,-3.243849,7.148914
45.40839,-1.296268,8.806293,30.0401,-2.943448,7.11948
45.41838,-1.298529,8.986125,30.75039,-2.635944,7.09312
45.42838,-1.301919,9.033456,30.92615,-2.326683,7.069853
45.43838,-1.301919,8.949224,30.58922,-2.02079,7.049645
45.44838,-1.301919,8.736666,29.73899,-1.7234,7.032412
45.45838,-1.301919,8.401201,28.39713,-1.439429,7.018017
45.46838,-1.301919,7.950223,26.59322,-1.173497,7.006282
45.47837,-1.301919,7.39306,24.36456,-0.9298514,6.996984
45.48837,-1.301919,6.740795,21.7555,-0.7122963,6.989861
45.49837,-1.301919,6.005898,18.81592,-0.5241371,6.98462
45.50837,-1.301919,5.202774,15.60342,-0.368103,6.980938
45.51837,-1.301919,4.345513,12.17437,-0.2463592,6.978475
45.52837,-1.301919,3.450261,8.593368,-0.1604256,6.976871
45.53836,-1.301919,2.533167,4.924989,-0.1111757,6.975759
45.54836,-1.301919,1.610756,1.235344,-0.09882223,6.974771
45.55836,-1.301919,0.6992842,-2.410541,-0.1229276,6.973541
45.56836,-1.301919,-0.1851266,-5.948184,-0.1824095,6.971717
45.57836,-1.301919,-1.027343,-9.317051,-0.27558,6.968962
45.58836,-1.301919,-1.812436,-12.45742,-0.4001542,6.96496
45.59835,-1.301919,-2.527907,-15.31931,-0.5533473,6.959426
45.60835,-1.301919,-3.161657,-17.85431,-0.7318903,6.952107
45.61835,-1.301919,-3.703285,-20.02082,-0.9320985,6.942786
45.62835,-1.301919,-4.144573,-21.78597,-1.149958,6.931287
45.63835,-1.301919,-4.478729,-23.12259,-1.381184,6.917475
45.64835,-1.301919,-4.701484,-24.01361,-1.62132,6.901261
45.65834,-1.301919,-4.810246,-24.44866,-1.865807,6.882603
45.66834,-1.301919,-4.804971,-24.42756,-2.110082,6.861502
45.67834,-1.301919,-4.687162,-23.95633,-2.349646,6.838006
45.68834,-1.301919,-4.460906,-23.0513,-2.580159,6.812204
45.69834,-1.301919,-4.131868,-21.73515,-2.79751,6.784229
45.70834,-1.278184,-3.707966,-19.9446,-2.996956,6.754259
45.71833,-1.247665,-3.198347,-17.78405,-3.174797,6.722511
45.72833,-1.180978,-2.614115,-15.18037,-3.3266,6.689245
45.73833,-1.180978,-1.967651,-12.59452,-3.452545,6.65472
45.74833,-1.158372,-1.271545,-9.719666,-3.549742,6.619223
45.75833,-1.147069,-0.5402747,-6.749374,-3.617236,6.58305
45.76833,-1.138026,0.2117867,-3.704959,-3.654285,6.546507
45.77832,-1.125593,0.9696788,-0.6236565,-3.660522,6.509902
45.78832,-1.11429,1.718741,2.417804,-3.636344,6.473538
45.79832,-1.098466,2.444437,5.383884,-3.582505,6.437713
45.80832,-1.080381,3.132991,8.210438,-3.500401,6.402709
45.81832,-1.069078,3.771008,10.80772,-3.392323,6.368786
45.82832,-1.043081,4.347287,13.21682,-3.260155,6.336185
45.83831,-1.014824,4.85084,15.34406,-3.106714,6.305117
45.84831,-1.014824,5.272664,17.03136,-2.936401,6.275753
45.85831,-0.9255304,5.605344,18.71925,-2.749208,6.248261
45.86831,-0.8678853,5.843335,19.9018,-2.55019,6.222759
45.87831,-0.7808523,5.983037,20.80874,-2.342103,6.199338
45.88831,-0.6836465,6.02279,21.35658,-2.128537,6.178053
45.8983,-0.5796593,5.963097,21.53375,-1.913199,6.158921
45.9083,-0.4406326,5.806267,21.46254,-1.698574,6.141935
45.9183,-0.2835211,5.556638,21.09247,-1.487649,6.127059
45.9283,-0.07328584,5.220537,20.589,-1.281759,6.114241
45.9383,0,4.805864,19.22346,-1.089525,6.103346
45.9483,0,4.322323,17.28929,-0.9166319,6.09418
45.95829,0,3.780789,15.12316,-0.7654004,6.086525
45.96829,0,3.193599,12.7744,-0.6376564,6.080149
45.97829,0,2.574147,10.29659,-0.5346905,6.074802
45.98829,0,1.935718,7.742874,-0.4572618,6.07023
45.99829,0,1.292821,5.171282,-0.405549,6.066174
46.00829,0,0.6600826,2.640331,-0.3791457,6.062383
46.01828,0,0.0516803,0.2067212,-0.3770784,6.058612
46.02828,0,-0.5182357,-2.072943,-0.3978079,6.054634
46.03828,0,-1.036604,-4.146416,-0.439272,6.050241
46.04828,0,-1.490971,-5.963882,-0.4989108,6.045252
46.05828,0,-1.869794,-7.479177,-0.5737026,6.039515
46.06828,0,-2.164082,-8.656326,-0.6602659,6.032912
46.07827,0,-2.36513,-9.46052,-0.7548711,6.025363
46.08827,0,-2.466764,-9.867058,-0.8535417,6.016828
46.09827,0,-2.464247,-9.856987,-0.9521116,6.007307
46.10827,0,-2.355243,-9.420973,-1.046321,5.996844
46.11827,0,-2.13913,-8.55652,-1.131886,5.985525
46.12827,0,-1.817715,-7.270859,-1.204595,5.973479
46.13826,0,-1.39462,-5.578478,-1.26038,5.960876
46.14826,0,-0.8755594,-3.502238,-1.295402,5.947921
46.15826,0,-0.2680459,-1.072184,-1.306124,5.93486
46.16826,0,0.4182643,1.673057,-1.289394,5.921966
46.17826,0,1.172466,4.689862,-1.242495,5.909541
46.18826,0,1.9819,7.927601,-1.163219,5.897909
46.19825,0,2.832837,11.33135,-1.049906,5.88741
46.20825,0,3.710601,14.8424,-0.9014815,5.878396
46.21825,0,4.599253,18.39701,-0.7175114,5.871221
46.22825,0,5.483676,21.9347,-0.4981644,5.866239
46.23825,0,6.347383,25.38953,-0.2442691,5.863796
46.24825,0,7.17444,28.69776,0.04270855,5.864223
46.25824,0,7.94928,31.79712,0.3606797,5.86783
46.26824,0,8.657134,34.62854,0.7069651,5.8749
46.27824,0,9.28406,37.13624,1.078327,5.885683
46.28824,0,9.817457,39.26983,1.471026,5.900393
46.29824,0,10.24597,40.98386,1.880864,5.919202
46.30824,0,10.56048,42.24192,2.303284,5.942235
46.31823,0,10.75317,43.01267,2.73341,5.969569
46.32823,0,10.81826,43.27303,3.166141,6.001231
46.33823,0,10.75228,43.00911,3.596232,6.037193
46.34823,0,10.55383,42.21532,4.018385,6.077377
46.35823,0,10.22363,40.89453,4.42733,6.12165
46.36823,0,9.764872,39.05949,4.817925,6.169829
46.37822,0,9.182743,36.73097,5.185235,6.221682
46.38822,0,8.484368,33.93747,5.524609,6.276927
46.39822,0,7.678985,30.71594,5.831769,6.335245
46.40822,0,6.77773,27.11092,6.102878,6.396274
46.41822,0,5.793112,23.17245,6.334602,6.45962
46.42822,0,4.739378,18.95751,6.524177,6.524862
46.43821,0,3.631504,14.52601,6.669437,6.591556
46.44821,0,2.485833,9.943332,6.768871,6.659245
46.45821,0,1.319219,5.276875,6.82164,6.727461
46.46821,0,0.1481716,0.5926866,6.827567,6.795737
46.47821,0,-1.010027,-4.040108,6.787166,6.863608
46.4882,0,-2.138387,-8.553547,6.70163,6.930624
46.4982,0,-3.220715,-12.88286,6.572802,6.996353
46.5082,0,-4.241651,-16.9666,6.403136,7.060384
46.5182,0,-5.186673,-20.74669,6.195669,7.122341
46.5282,0,-6.042934,-24.17174,5.953951,7.18188
46.5382,0,-6.798633,-27.19453,5.682006,7.2387
46.54819,0,-7.444652,-29.77861,5.38422,7.292542
46.55819,0,-7.972763,-31.89105,5.065309,7.343195
46.56819,0,-8.377419,-33.50968,4.730212,7.390497
46.57819,0,-8.654794,-34.61917,4.38402,7.434338
46.58819,0,-8.80358,-35.21432,4.031877,7.474657
46.59819,0,-8.824363,-35.29745,3.678903,7.511446
46.60818,0,-8.720144,-34.88058,3.330097,7.544746
46.61818,0,-8.495994,-33.98397,2.990257,7.574649
46.62818,0,-8.158594,-32.63438,2.663913,7.601288
46.63818,0,-7.716786,-30.86714,2.355242,7.62484
46.64818,0,-7.181112,-28.72445,2.067997,7.64552
46.65818,0,-6.563539,-26.25415,1.805456,7.663575
46.66817,0,-5.877169,-23.50867,1.570369,7.679278
46.67817,0,-5.136241,-20.54496,1.36492,7.692927
46.68817,0,-4.355605,-17.42242,1.190695,7.704834
46.69817,0,-3.551015,-14.20406,1.048655,7.715321
46.70817,0,-2.737198,-10.94879,0.9391668,7.724713
46.71817,0,-1.929919,-7.719676,0.8619701,7.733333
46.72816,0,-1.144165,-4.57666,0.8162035,7.741495
46.73816,-0.06311304,-0.3941988,-1.829247,0.797911,7.749474
46.74816,-0.06311304,0.3065777,0.9738586,0.8076496,7.75755
46.75816,-0.1976184,0.9460665,2.993793,0.8375875,7.765926
46.76816,-0.3095181,1.513422,4.815614,0.8857436,7.774783
46.77816,-0.4055933,1.999424,6.375323,0.9494969,7.784278
46.78815,-0.5005382,2.396883,7.585381,1.025351,7.794531
46.79815,-0.5751379,2.700109,8.499884,1.11035,7.805635
46.80815,-0.6519983,2.905632,9.014536,1.200495,7.81764
46.81815,-0.77294,3.011763,8.955292,1.290048,7.83054
46.82815,-0.821543,3.019145,8.790406,1.377952,7.84432
46.83815,-0.8780578,2.930156,8.208395,1.460036,7.85892
46.84814,-0.8780578,2.749422,7.485458,1.53489,7.874269
46.85814,-0.9311818,2.483377,6.20878,1.596978,7.890239
46.86814,-0.9752634,2.139794,4.658124,1.643559,7.906674
46.87814,-1.017084,1.728295,2.844841,1.672008,7.923395
46.88814,-1.048733,1.260095,0.8454494,1.680462,7.940199
46.89814,-1.093945,0.747111,-1.387335,1.666589,7.956865
46.90813,-1.133505,0.2025618,-3.723775,1.629351,7.973159
46.91813,-1.216017,-0.3600356,-6.304211,1.566309,7.988822
46.92813,-1.257838,-0.9264605,-8.737194,1.478937,8.003612
46.93813,-1.301919,-1.482368,-11.13715,1.367566,8.017287
46.94813,-1.301919,-2.014462,-13.26553,1.23491,8.029636
46.95813,-1.357304,-2.50878,-15.46434,1.080267,8.040439
46.96812,-1.411558,-2.952704,-17.45705,0.9056965,8.049496
46.97812,-1.452249,-3.334265,-19.14606,0.7142359,8.056638
46.98812,-1.555106,-3.643101,-20.79283,0.5063076,8.061701
46.99812,-1.611621,-3.869829,-21.9258,0.2870496,8.064571
47.00812,-1.679439,-4.007148,-22.74635,0.0595861,8.065167
47.01812,-1.732563,-4.048982,-23.12618,-0.1716757,8.063451
47.02811,-1.79699,-3.991886,-23.1555,-0.4032307,8.059419
47.03811,-1.851244,-3.833707,-22.73981,-0.6306288,8.053112
47.04811,-1.851244,-3.574658,-21.70361,-0.8476648,8.044636
47.05811,-1.952971,-3.216828,-20.6792,-1.054457,8.034091
47.06811,-2.006095,-2.764532,-19.08251,-1.245282,8.021638
47.07811,-2.041134,-2.223754,-17.05955,-1.415877,8.007479
47.0881,-2.06261,-1.602589,-14.6608,-1.562485,7.991854
47.0981,-2.081825,-0.9109167,-11.97097,-1.682195,7.975032
47.1081,-2.085216,-0.1594157,-8.978527,-1.77198,7.957312
47.1181,-2.085216,0.6390674,-5.784595,-1.829826,7.939014
47.1281,-2.085216,1.470961,-2.45702,-1.854397,7.92047
47.1381,-2.085216,2.321724,0.9460325,-1.844936,7.90202
47.14809,-2.085216,3.176221,4.36402,-1.801296,7.884007
47.15809,-2.085216,4.019114,7.735594,-1.72394,7.866768
47.16809,-2.085216,4.83486,10.99858,-1.613954,7.850628
47.17809,-2.085216,5.608014,14.09119,-1.473042,7.835898
47.18809,-2.085216,6.324551,16.95734,-1.303469,7.822863
47.19809,-2.085216,6.970316,19.5404,-1.108065,7.811782
47.20808,-2.085216,7.532475,21.78904,-0.8901746,7.802881
47.21808,-2.085216,7.999636,23.65768,-0.6535978,7.796345
47.22808,-2.085216,8.361779,25.10625,-0.4025353,7.792319
47.23808,-2.085216,8.610815,26.1024,-0.1415114,7.790904
47.24808,-2.085216,8.740339,26.62049,0.1246936,7.792151
47.25808,-2.085216,8.745943,26.64291,0.3911226,7.796062
47.26807,-2.085216,8.625731,26.16206,0.6527432,7.802589
47.27807,-2.085216,8.379363,25.17659,0.9045091,7.811635
47.28807,-2.085216,8.009196,23.69592,1.141468,7.823049
47.29807,-2.085216,7.519287,21.73628,1.358831,7.836637
47.30807,-2.085216,6.916241,19.3241,1.552072,7.852158
47.31807,-2.085216,6.208189,16.49189,1.716991,7.869328
47.32806,-2.085216,5.405529,13.28125,1.849803,7.887826
47.33806,-2.085216,4.520278,9.74025,1.947206,7.907298
47.34806,-2.085216,3.565397,5.920722,2.006413,7.927362
47.35806,-2.085216,2.555541,1.8813,2.025226,7.947615
47.36806,-2.085216,1.506545,-2.314683,2.002079,7.967636
47.37806,-2.085216,0.4345113,-6.602819,1.936051,7.986996
47.38805,-2.085216,-0.6435681,-10.91514,1.8269,8.005265
47.39805,-2.089737,-1.710893,-15.20252,1.674874,8.022014
47.40805,-2.091998,-2.750779,-19.37111,1.481163,8.036825
47.41805,-2.091998,-3.746349,-23.35339,1.24763,8.049301
47.42805,-2.091998,-4.682881,-27.09951,0.9766344,8.059068
47.43805,-2.093128,-5.54522,-30.55339,0.6711005,8.065779
47.44804,-2.093128,-6.320148,-33.6531,0.3345695,8.069124
47.45804,-2.098779,-6.99563,-36.37764,-0.02920687,8.068832
47.46804,-2.112343,-7.561591,-38.69574,-0.4161642,8.064671
47.47804,-2.112343,-8.00957,-40.48766,-0.8210407,8.05646
47.48804,-2.123646,-8.333345,-41.82796,-1.23932,8.044067
47.49804,-2.132688,-8.528595,-42.64513,-1.665772,8.02741
47.50803,-2.155295,-8.593434,-42.99492,-2.095721,8.006453
47.51803,-2.171118,-8.527903,-42.79609,-2.523682,7.981216
47.52803,-2.186943,-8.334451,-42.08558,-2.944537,7.951771
47.53803,-2.217461,-8.017561,-40.94009,-3.353938,7.918231
47.54803,-2.217461,-7.583873,-39.20534,-3.745992,7.880772
47.55803,-2.241197,-7.04192,-37.13247,-4.117316,7.839599
47.56802,-2.257021,-6.402341,-34.63745,-4.463691,7.794962
47.57802,-2.2898,-5.676479,-31.86512,-4.782342,7.747139
47.58802,-2.315797,-4.87794,-28.77495,-5.070091,7.696437
47.59802,-2.355357,-4.021098,-25.50582,-5.32515,7.643186
47.60802,-2.416393,-3.121359,-22.15101,-5.546659,7.587719
47.61802,-2.546378,-2.194533,-18.96364,-5.736296,7.530356
47.62801,-2.619847,-1.256964,-15.50725,-5.891368,7.471443
47.63801,-2.710271,-0.3247701,-12.14016,-6.01277,7.411315
47.64801,-2.710271,0.5856278,-8.498571,-6.097756,7.350338
47.65801,-2.809737,1.459627,-5.40044,-6.15176,7.28882
47.66801,-2.918246,2.282146,-2.544397,-6.177204,7.227048
47.67801,-3.009799,3.039861,0.1202469,-6.176002,7.165288
47.688,-3.120569,3.720384,2.399258,-6.152009,7.103768
47.698,-3.251683,4.31318,4.245987,-6.109549,7.042672
47.708,-3.342108,4.809373,5.869063,-6.050858,6.982163
47.718,-3.446095,5.201717,7.02249,-5.980634,6.922357
47.728,-3.54217,5.485327,7.772627,-5.902907,6.863328
47.738,-3.637115,5.657006,8.079564,-5.822112,6.805107
47.74799,-3.736582,5.715968,7.917544,-5.742936,6.747677
47.75799,-3.736582,5.663189,7.706431,-5.665872,6.691019
47.76799,-3.736582,5.502051,7.061877,-5.595253,6.635066
47.77799,-3.758057,5.237602,5.91818,-5.536071,6.579705
47.78799,-3.758057,4.877071,4.476056,-5.491311,6.524792
47.79799,-3.758057,4.429085,2.684114,-5.464469,6.470148
47.80798,-3.758057,3.904556,0.5859976,-5.45861,6.415562
47.81798,-3.758057,3.314298,-1.775036,-5.47636,6.360798
47.82798,-3.758057,2.67163,-4.345709,-5.519817,6.3056
47.83798,-3.758057,1.990066,-7.071964,-5.590537,6.249694
47.84798,-3.728669,1.283915,-9.779018,-5.688327,6.192811
47.85798,-3.728669,0.5678928,-12.64311,-5.814758,6.134664
47.86797,-3.69589,-0.1435859,-15.3579,-5.968337,6.07498
47.87797,-3.642767,-0.8359726,-17.91496,-6.147487,6.013505
47.88797,-3.583991,-1.495175,-20.31666,-6.350653,5.949999
47.89797,-3.501479,-2.108725,-22.44081,-6.575061,5.884248
47.90797,-3.408795,-2.664305,-24.2924,-6.817986,5.816068
47.91796,-3.294635,-3.151009,-25.78257,-7.075811,5.74531
47.92796,-3.026754,-3.559649,-26.34562,-7.339268,5.671917
47.93796,-2.8606,-3.882429,-26.97212,-7.608989,5.595827
47.94796,-2.697838,-4.113567,-27.24562,-7.881445,5.517013
47.95796,-2.697838,-4.249017,-27.78742,-8.159319,5.43542
47.96796,-2.526032,-4.286798,-27.25132,-8.431832,5.351101
47.97795,-2.335012,-4.226952,-26.24785,-8.694311,5.264158
47.98795,-2.156425,-4.071444,-24.91147,-8.943426,5.174724
47.99795,-1.964274,-3.824243,-23.15407,-9.174967,5.082974
48.00795,-1.553976,-3.491319,-20.18118,-9.376779,4.989207
48.01795,-1.348262,-3.08025,-17.71405,-9.553919,4.893668
48.02795,-1.15046,-2.60046,-15.00368,-9.703956,4.796628
48.03794,-0.9470061,-2.062621,-12.03851,-9.824341,4.698385
48.04794,-0.7390311,-1.479174,-8.872821,-9.913069,4.599254
48.05794,-0.7390311,-0.8624195,-6.405803,-9.977127,4.499483
48.06794,-0.5480109,-0.2265823,-3.098373,-10.00811,4.399402
48.07794,-0.1761428,0.4141129,0.9518804,-9.998592,4.299416
48.08794,-0.0111193,1.044987,4.135472,-9.957237,4.199843
48.09793,0,1.651713,6.606853,-9.891169,4.100932
48.10793,0,2.219929,8.879716,-9.802371,4.002908
48.11793,0,2.736272,10.94509,-9.69292,3.905978
48.12793,0,3.187587,12.75035,-9.565416,3.810324
48.13793,0,3.563118,14.25247,-9.422892,3.716095
48.14793,0,3.852263,15.40905,-9.268801,3.623407
48.15792,0,4.046256,16.18502,-9.106951,3.532338
48.16792,0,4.138403,16.55361,-8.941415,3.442924
48.17792,0,4.123484,16.49393,-8.776476,3.355159
48.18792,0,3.998657,15.99463,-8.616529,3.268994
48.19792,0,3.762754,15.05102,-8.46602,3.184333
48.20792,0,3.417208,13.66883,-8.329331,3.10104
48.21791,0,2.964945,11.85978,-8.210733,3.018933
48.22791,0,2.41149,9.645959,-8.114274,2.93779
48.23791,0,1.763917,7.055666,-8.043717,2.857353
48.24791,0,1.031557,4.126228,-8.002455,2.777328
48.25791,0,0.2250709,0.9002836,-7.993452,2.697394
48.26791,0,-0.6429844,-2.571938,-8.019172,2.617202
48.2779,0,-1.559092,-6.236369,-8.081535,2.536387
48.2879,0,-2.507962,-10.03185,-8.181854,2.454568
