Name: Lorenzo, Condition: 2, Run: 3, Date: 10/9/2019 3:09:56 PM, Testing: False
37.10978,-1.052124,6.849405,23.18913,-0.2379975,5.201796
37.11978,-1.057775,6.273916,20.86456,-0.02935191,5.201502
37.12978,-1.057775,5.585542,18.11107,0.1517588,5.20302
37.13977,-1.057775,4.792936,14.94064,0.3011652,5.206031
37.14977,-1.057775,3.907268,11.39797,0.4151449,5.210183
37.15977,-1.057775,2.940888,7.53245,0.4904694,5.215087
37.16977,-1.057775,1.90805,3.401101,0.5244804,5.220332
37.17977,-1.057775,0.8234614,-0.9372549,0.5151079,5.225483
37.18977,-1.057775,-0.2967574,-5.41813,0.4609266,5.230093
37.19976,-1.057775,-1.435758,-9.974134,0.3611852,5.233705
37.20976,-1.057775,-2.576464,-14.53696,0.2158157,5.235863
37.21976,-1.057775,-3.70198,-19.03902,0.02542546,5.236117
37.22976,-1.057775,-4.795413,-23.41275,-0.208702,5.23403
37.23976,-1.057775,-5.840175,-27.5918,-0.48462,5.229184
37.24976,-1.057775,-6.820789,-31.51426,-0.7997626,5.221186
37.25975,-1.057775,-7.722868,-35.12257,-1.150988,5.209676
37.26975,-1.057775,-8.533252,-38.36411,-1.534629,5.19433
37.27975,-1.057775,-9.240146,-41.19168,-1.946546,5.174864
37.28975,-1.057775,-9.833737,-43.56605,-2.382207,5.151042
37.29975,-1.057775,-10.30607,-45.45537,-2.836761,5.122675
37.30975,-1.057775,-10.65124,-46.83605,-3.305121,5.089624
37.31974,-1.057775,-10.86526,-47.69216,-3.782043,5.051804
37.32974,-1.057775,-10.94665,-48.01771,-4.262219,5.009181
37.33974,-1.057775,-10.89598,-47.81502,-4.74037,4.961778
37.34974,-1.057775,-10.71589,-47.09465,-5.211316,4.909665
37.35974,-1.057775,-10.41137,-45.87658,-5.670082,4.852964
37.36974,-1.057775,-9.989351,-44.18851,-6.111967,4.791844
37.37973,-1.057775,-9.458478,-42.06501,-6.532617,4.726518
37.38973,-1.057775,-8.829297,-39.54829,-6.9281,4.657237
37.39973,-1.057775,-8.113879,-36.68662,-7.294966,4.584287
37.40973,-1.057775,-7.325709,-33.53394,-7.630305,4.507984
37.41973,-1.057775,-6.478821,-30.14638,-7.931769,4.428667
37.42973,-1.057775,-5.588535,-26.58524,-8.197621,4.34669
37.43972,-1.065687,-4.670499,-22.94475,-8.427069,4.26242
37.44972,-1.065687,-3.740817,-19.22602,-8.619328,4.176227
37.45972,-1.072469,-2.814864,-15.54933,-8.774822,4.088479
37.46972,-1.072469,-1.908346,-11.92326,-8.894054,3.999538
37.47972,-1.072469,-1.03606,-8.434118,-8.978395,3.909754
37.48972,-1.072469,-0.211993,-5.137849,-9.029774,3.819456
37.49971,-1.072469,0.5512637,-2.084821,-9.050622,3.72895
37.50971,-1.073599,1.242293,0.6747742,-9.043874,3.638511
37.51971,-1.07812,1.851131,3.092042,-9.012954,3.548382
37.52971,-1.081511,2.369774,5.153049,-8.961423,3.458767
37.53971,-1.084903,2.792004,6.828405,-8.893139,3.369836
37.54971,-1.095075,3.113666,8.074366,-8.812395,3.281712
37.5597,-1.095075,3.332372,8.94919,-8.722903,3.194483
37.5697,-1.095075,3.448249,9.412695,-8.628777,3.108195
37.5797,-1.095075,3.462902,9.471308,-8.534063,3.022855
37.5897,-1.097336,3.380501,9.13266,-8.442737,2.938427
37.5997,-1.101857,3.206635,8.419114,-8.358545,2.854842
37.6097,-1.104118,2.949215,7.380391,-8.284741,2.771994
37.61969,-1.104118,2.617018,6.051601,-8.224225,2.689752
37.62969,-1.104118,2.220888,4.467083,-8.179554,2.607957
37.63969,-1.104118,1.772764,2.674584,-8.152808,2.526428
37.64969,-1.104118,1.285497,0.7255192,-8.145553,2.444973
37.65969,-1.104118,0.7724374,-1.326721,-8.15882,2.363385
37.66969,-1.104118,0.2476111,-3.426026,-8.19308,2.281454
37.67968,-1.104118,-0.2746204,-5.514952,-8.248229,2.198972
37.68968,-1.104118,-0.7803947,-7.53805,-8.323609,2.115736
37.69968,-1.104118,-1.255781,-9.439595,-8.418005,2.031555
37.70968,-1.104118,-1.687623,-11.16696,-8.529675,1.946259
37.71968,-1.07699,-2.064299,-12.56516,-8.655326,1.859705
37.72968,-1.021606,-2.374596,-13.58481,-8.791174,1.771794
37.73967,-0.9492666,-2.608799,-14.23226,-8.933496,1.682459
37.74967,-0.8475397,-2.75893,-14.42588,-9.077755,1.591681
37.75967,-0.5468806,-2.818557,-13.46175,-9.212373,1.499557
37.76967,-0.3502087,-2.78334,-12.53419,-9.337715,1.40618
37.77967,-0.3502087,-2.650634,-12.00337,-9.457748,1.311603
37.78967,-0.3502087,-2.419948,-11.08063,-9.568555,1.215917
37.79966,0,-2.09284,-8.37136,-9.652268,1.119395
37.80966,0,-1.672695,-6.690778,-9.719176,1.022203
37.81966,0,-1.165064,-4.660256,-9.765779,0.924545
37.82966,0,-0.5771749,-2.3087,-9.788865,0.8266564
37.83966,0,0.08189686,0.3275874,-9.785589,0.7288005
37.84966,0,0.801526,3.206104,-9.753529,0.6312652
37.85965,0,1.56981,6.279241,-9.690736,0.5343578
37.86965,0,2.373215,9.49286,-9.595807,0.4383998
37.87965,0,3.198429,12.79372,-9.46787,0.3437211
37.88965,0,4.030428,16.12171,-9.306653,0.2506546
37.89965,0,4.854174,19.4167,-9.112486,0.1595297
37.90965,0,5.65449,22.61796,-8.886307,0.07066665
37.91964,0,6.416481,25.66592,-8.629647,-0.01562982
37.92964,0,7.125591,28.50236,-8.344624,-0.09907605
37.93964,0,7.768045,31.07218,-8.033902,-0.1794151
37.94964,0,8.33094,33.32376,-7.700665,-0.2564217
37.95964,0,8.803232,35.21293,-7.348535,-0.3299071
37.96964,0,9.174798,36.69919,-6.981543,-0.3997225
37.97963,0,9.43709,37.74836,-6.60406,-0.4657631
37.98963,0,9.583834,38.33533,-6.220706,-0.5279701
37.99963,0,9.610294,38.44118,-5.836295,-0.5863331
38.00963,0,9.514193,38.05677,-5.455727,-0.6408904
38.01963,0,9.295042,37.18017,-5.083925,-0.6917296
38.02962,0,8.954942,35.81977,-4.725728,-0.7389869
38.03962,0,8.497503,33.99001,-4.385828,-0.7828452
38.04962,0,7.929039,31.71616,-4.068666,-0.8235319
38.05962,0,7.257333,29.02933,-3.778373,-0.8613156
38.06962,0,6.492501,25.97,-3.518673,-0.8965023
38.07962,0,5.645982,22.58393,-3.292833,-0.9294307
38.08961,0,4.730719,18.92288,-3.103605,-0.9604667
38.09961,0,3.761262,15.04505,-2.953154,-0.9899982
38.10961,0,2.753116,11.01247,-2.843029,-1.018429
38.11961,0,1.721835,6.88734,-2.774156,-1.04617
38.12961,0,0.6841793,2.736717,-2.746789,-1.073638
38.13961,0,-0.3429296,-1.371718,-2.760506,-1.101243
38.1496,0,-1.342989,-5.371955,-2.814226,-1.129385
38.1596,0,-2.299604,-9.198418,-2.90621,-1.158447
38.1696,0,-3.197357,-12.78943,-3.034104,-1.188788
38.1796,0,-4.021506,-16.08602,-3.194964,-1.220738
38.1896,0,-4.758537,-19.03415,-3.385306,-1.254591
38.1996,0,-5.396965,-21.58786,-3.601184,-1.290603
38.20959,0,-5.926327,-23.70531,-3.838238,-1.328985
38.21959,0,-6.338125,-25.3525,-4.091763,-1.369903
38.22959,0,-6.625976,-26.5039,-4.356802,-1.413471
38.23959,0,-6.785579,-27.14231,-4.628225,-1.459753
38.24959,0,-6.814748,-27.25899,-4.900815,-1.508761
38.25959,0,-6.713594,-26.85438,-5.169359,-1.560455
38.26958,0.06028734,-6.484523,-25.69694,-5.426328,-1.614718
38.27958,0.06028734,-6.13178,-24.28597,-5.669188,-1.67141
38.28958,0.2388744,-5.662016,-21.69257,-5.886114,-1.730271
38.29958,0.3236466,-5.083694,-19.04019,-6.076516,-1.791036
38.30958,0.4219827,-4.407227,-15.94098,-6.235926,-1.853396
38.31958,0.5067551,-3.644495,-12.55096,-6.361435,-1.91701
38.32957,0.5779639,-2.808948,-8.923935,-6.450675,-1.981517
38.33957,0.6593452,-1.915063,-5.02287,-6.500903,-2.046526
38.34957,0.7237723,-0.9787757,-1.020014,-6.511103,-2.111637
38.35957,0.7881991,-0.01534011,3.091436,-6.480189,-2.176439
38.36957,0.8413231,0.9582931,7.198465,-6.408204,-2.240521
38.37957,0.8413231,1.925686,11.06804,-6.297523,-2.303496
38.38956,0.8921866,2.8706,15.05115,-6.147012,-2.364966
38.39956,0.9340075,3.777121,18.84451,-5.958567,-2.424551
38.40956,0.9724377,4.630468,22.41162,-5.734451,-2.481896
38.41956,0.999565,5.416501,25.66426,-5.477808,-2.536674
38.42956,1.045907,6.122616,28.67409,-5.191067,-2.588585
38.43956,1.05721,6.737958,31.18067,-4.879261,-2.637377
38.44955,1.062861,7.253094,33.26382,-4.546622,-2.682843
38.45955,1.067383,7.660305,34.91075,-4.197515,-2.724819
38.46955,1.067383,7.954205,36.08635,-3.836651,-2.763185
38.47955,1.067383,8.131127,36.79404,-3.468711,-2.797872
38.48955,1.067383,8.189947,37.02932,-3.098418,-2.828856
38.49955,1.067383,8.131298,36.79472,-2.73047,-2.856161
38.50954,1.067383,7.958097,36.10192,-2.369451,-2.879856
38.51954,1.067383,7.675059,34.96976,-2.019753,-2.900053
38.52954,1.067383,7.289134,33.42607,-1.685493,-2.916908
38.53954,1.067383,6.809026,31.50563,-1.370436,-2.930613
38.54954,1.067383,6.244714,29.24839,-1.077953,-2.941392
38.55954,1.067383,5.608019,26.70161,-0.8109365,-2.949502
38.56953,1.067383,4.911599,23.91593,-0.5717772,-2.955219
38.57953,1.067383,4.169672,20.94822,-0.3622951,-2.958842
38.58953,1.067383,3.395795,17.85271,-0.183768,-2.96068
38.59953,1.067383,2.605216,14.69039,-0.03686403,-2.961049
38.60953,1.067383,1.812747,11.52052,0.07834116,-2.960265
38.61953,1.067383,1.033268,8.402603,0.1623672,-2.958642
38.62952,1.067383,0.2809165,5.393198,0.2162992,-2.956479
38.63952,1.067383,-0.4306192,2.547055,0.2417697,-2.954061
38.64952,1.067383,-1.088788,-0.08561897,0.2409135,-2.951652
38.65952,1.067383,-1.681963,-2.458322,0.2163303,-2.949488
38.66952,1.067383,-2.200664,-4.533123,0.1709991,-2.947778
38.67952,1.067383,-2.636281,-6.275594,0.1082431,-2.946696
38.68951,1.067383,-2.982187,-7.659218,0.03165097,-2.946379
38.69951,1.067383,-3.233631,-8.664994,-0.05499897,-2.946929
38.70951,1.067383,-3.387919,-9.282145,-0.1478204,-2.948407
38.71951,1.067383,-3.444232,-9.507396,-0.2428944,-2.950836
38.72951,1.067383,-3.403867,-9.345936,-0.3363537,-2.9542
38.73951,1.067383,-3.270225,-8.811367,-0.4244674,-2.958445
38.7495,1.067383,-3.048229,-7.923387,-0.5037013,-2.963482
38.7595,1.079816,-2.744945,-6.660514,-0.5703064,-2.969185
38.7695,1.089989,-2.369126,-5.116549,-0.6214719,-2.975399
38.7795,1.089989,-1.930815,-3.363305,-0.6551049,-2.98195
38.7895,1.09338,-1.441671,-1.393166,-0.6690366,-2.988641
38.7995,1.09338,-0.9141022,0.7171097,-0.6618655,-2.995259
38.80949,1.09338,-0.3616566,2.926892,-0.6325966,-3.001585
38.81949,1.09451,0.2014287,5.183755,-0.580759,-3.007393
38.82949,1.099031,0.7615854,7.442466,-0.5063343,-3.012456
38.83949,1.111464,1.303993,9.661829,-0.409716,-3.016553
38.84949,1.120507,1.814811,11.74127,-0.2923033,-3.019476
38.85949,1.121637,2.280324,13.60784,-0.1562249,-3.021039
38.86948,1.129549,2.68799,15.27016,-0.003523326,-3.021074
38.87948,1.129549,3.025953,16.62201,0.1626967,-3.019447
38.88948,1.144243,3.284046,17.71316,0.3398283,-3.016049
38.89948,1.145373,3.45297,18.39337,0.523762,-3.010811
38.90948,1.160067,3.526169,18.74494,0.7112114,-3.003699
38.91948,1.167979,3.497814,18.66317,0.8978432,-2.994721
38.92947,1.177022,3.364686,18.16683,1.079512,-2.983926
38.93947,1.191715,3.125194,17.26764,1.252188,-2.971404
38.94947,1.212061,2.780196,15.96903,1.411878,-2.957285
38.95947,1.259533,2.332262,14.36718,1.55555,-2.94173
38.96947,1.28553,1.786374,12.28762,1.678426,-2.924946
38.97947,1.28553,1.149412,9.739769,1.775824,-2.907187
38.98946,1.312658,0.4295631,6.968884,1.845513,-2.888732
38.99946,1.343175,-0.3624929,3.922729,1.88474,-2.869885
39.00946,1.387257,-1.215002,0.6890225,1.89163,-2.850969
39.01946,1.423427,-2.114608,-2.764723,1.863983,-2.832329
39.02946,1.462987,-3.047076,-6.336355,1.800619,-2.814323
39.03946,1.492375,-3.997111,-10.01894,1.70043,-2.797318
39.04945,1.547759,-4.949014,-13.60502,1.56438,-2.781675
39.05945,1.570366,-5.886249,-17.26353,1.391744,-2.767757
39.06945,1.58619,-6.793569,-20.82952,1.183449,-2.755923
39.07945,1.58619,-7.654702,-24.27405,0.9407086,-2.746516
39.08945,1.609926,-8.454444,-27.37807,0.6669279,-2.739846
39.09945,1.635923,-9.178374,-30.16981,0.3652298,-2.736194
39.10944,1.674353,-9.813168,-32.55526,0.03967723,-2.735797
39.11944,1.70261,-10.3469,-34.57718,-0.3060946,-2.738858
39.12944,1.754604,-10.76917,-36.05825,-0.6666771,-2.745525
39.13944,1.772689,-11.07117,-37.19393,-1.038616,-2.755911
39.14944,1.788513,-11.24664,-37.8325,-1.416941,-2.770081
39.15944,1.803207,-11.29063,-37.9497,-1.796438,-2.788045
39.16943,1.803207,-11.20075,-37.59018,-2.17234,-2.809769
39.17943,1.803207,-10.97664,-36.69375,-2.539278,-2.835161
39.18943,1.809988,-10.62029,-35.24123,-2.89169,-2.864078
39.19943,1.828073,-10.13574,-33.23067,-3.223996,-2.896318
39.20943,1.847288,-9.529318,-30.72812,-3.531278,-2.931631
39.21943,1.878937,-8.80941,-27.72189,-3.808496,-2.969716
39.22942,1.887979,-7.98591,-24.39173,-4.052414,-3.01024
39.23942,1.906064,-7.070672,-20.65843,-4.258998,-3.05283
39.24942,1.923018,-6.07728,-16.61705,-4.425169,-3.097082
39.25942,1.933191,-5.020239,-12.34819,-4.548651,-3.142568
39.26942,1.933191,-3.915388,-7.928788,-4.627939,-3.188848
39.27942,1.933191,-2.77914,-3.383797,-4.661777,-3.235466
39.28941,1.933191,-1.628273,1.219674,-4.64958,-3.281961
39.29941,1.933191,-0.4805064,5.810739,-4.591473,-3.327876
39.30941,1.933191,0.6480988,10.32516,-4.488221,-3.372758
39.31941,1.935452,1.740406,14.70343,-4.341187,-3.41617
39.32941,1.935452,2.780692,18.86458,-4.152541,-3.457696
39.33941,1.943364,3.753771,22.78854,-3.924656,-3.496942
39.3494,1.943364,4.64618,26.35817,-3.661074,-3.533553
39.3594,1.943364,5.445384,29.55499,-3.365524,-3.567208
39.3694,1.943364,6.14102,32.33753,-3.042149,-3.59763
39.3794,1.943364,6.723975,34.66935,-2.695455,-3.624584
39.3894,1.943364,7.187869,36.52493,-2.330206,-3.647887
39.39939,1.943364,7.527695,37.88423,-1.951364,-3.6674
39.40939,1.943364,7.741026,38.73756,-1.563988,-3.68304
39.41939,1.943364,7.827288,39.08261,-1.173162,-3.694772
39.42939,1.943364,7.788405,38.92708,-0.7838911,-3.70261
39.43939,1.943364,7.628304,38.28667,-0.4010244,-3.706621
39.44939,1.943364,7.352859,37.18489,-0.02917553,-3.706913
39.45938,1.943364,6.970315,35.65472,0.3273716,-3.703639
39.46938,1.943364,6.489662,33.7321,0.6646926,-3.696992
39.47938,1.943364,5.922486,31.4634,0.9793266,-3.687199
39.48938,1.943364,5.281251,28.89846,1.268311,-3.674515
39.49938,1.943364,4.579682,26.09218,1.529233,-3.659223
39.50938,1.918497,3.832325,23.00329,1.759266,-3.64163
39.51937,1.882327,3.054297,19.7465,1.956731,-3.622063
39.52937,1.858591,2.261061,16.47861,2.121517,-3.600848
39.53937,1.830334,1.468414,13.19499,2.253467,-3.578313
39.54937,1.828073,0.6907861,10.07544,2.354221,-3.554771
39.55937,1.828073,-0.05680063,7.085091,2.425072,-3.53052
39.56937,1.828073,-0.7605,4.270293,2.467775,-3.505843
39.57936,1.828073,-1.407597,1.681904,2.484594,-3.480997
39.58936,1.828073,-1.986652,-0.6343155,2.478251,-3.456214
39.59936,1.828073,-2.487658,-2.638337,2.451867,-3.431696
39.60936,1.828073,-2.902416,-4.297372,2.408894,-3.407607
39.61936,1.828073,-3.224317,-5.584975,2.353044,-3.384076
39.62936,1.828073,-3.449171,-6.484389,2.2882,-3.361194
39.63935,1.828073,-3.574192,-6.984474,2.218355,-3.339011
39.64935,1.828073,-3.599077,-7.084015,2.147515,-3.317536
39.65935,1.828073,-3.525248,-6.7887,2.079628,-3.296739
39.66935,1.828073,-3.356426,-6.113411,2.018494,-3.276554
39.67935,1.828073,-3.097931,-5.07943,1.9677,-3.256877
39.68935,1.828073,-2.757219,-3.716583,1.930534,-3.237572
39.69934,1.828073,-2.343341,-2.061072,1.909923,-3.218473
39.70934,1.859722,-1.866326,-0.02641773,1.909659,-3.199376
39.71934,1.876676,-1.337894,2.155127,1.93121,-3.180064
39.72934,1.910585,-0.7708455,4.558958,1.9768,-3.160296
39.73934,1.937712,-0.178756,7.035825,2.047158,-3.139825
39.74934,1.958057,0.4245994,9.530627,2.142464,-3.1184
39.75933,1.973882,1.024793,11.9947,2.262411,-3.095776
39.76933,1.989706,1.607847,14.39021,2.406313,-3.071713
39.77933,2.002139,2.159353,16.64597,2.572773,-3.045985
39.78933,2.002139,2.666974,18.67645,2.759537,-3.01839
39.79933,2.032657,3.117722,20.60152,2.965553,-2.988734
39.80933,2.048481,3.50049,22.19589,3.187511,-2.956859
39.81932,2.059784,3.805118,23.45961,3.422107,-2.922638
39.82932,2.076739,4.023302,24.40017,3.666109,-2.885977
39.83932,2.091433,4.148135,24.95827,3.915692,-2.84682
39.84932,2.103866,4.174823,25.11476,4.16684,-2.805152
39.85932,2.123081,4.100225,24.89323,4.415772,-2.760994
39.86932,2.176205,3.923602,24.39923,4.659764,-2.714396
39.87931,2.210114,3.645843,23.42383,4.894002,-2.665456
39.88931,2.210114,3.270024,21.92055,5.113208,-2.614324
39.89931,2.254196,2.801278,20.2219,5.315427,-2.56117
39.90931,2.289235,2.246515,18.143,5.496857,-2.506202
39.91931,2.317492,1.614567,15.72824,5.654139,-2.44966
39.92931,2.341228,0.9157247,13.02781,5.784417,-2.391816
39.9393,2.343489,0.1621816,10.02268,5.884644,-2.332969
39.9493,2.349141,-0.6336537,6.861948,5.953263,-2.273437
39.9593,2.360444,-1.457496,3.611792,5.989381,-2.213543
39.9693,2.368356,-2.294519,0.2953453,5.992335,-2.15362
39.9793,2.368356,-3.129579,-3.044893,5.961886,-2.094001
39.9893,2.368356,-3.947208,-6.315411,5.898732,-2.035013
39.99929,2.368356,-4.732146,-9.45516,5.80418,-1.976971
40.00929,2.368356,-5.469459,-12.40441,5.680136,-1.92017
40.01929,2.368356,-6.144648,-15.10517,5.529085,-1.864879
40.02929,2.368356,-6.745033,-17.50671,5.354018,-1.811339
40.03929,2.368356,-7.258135,-19.55912,5.158427,-1.759755
40.04929,2.368356,-7.67334,-21.21994,4.946228,-1.710292
40.05928,2.368356,-7.981499,-22.45257,4.721702,-1.663075
40.06928,2.368356,-8.175471,-23.22846,4.489417,-1.618181
40.07928,2.368356,-8.249763,-23.52563,4.254161,-1.57564
40.08928,2.368356,-8.201338,-23.33193,4.020842,-1.535431
40.09928,2.368356,-8.028894,-22.64215,3.79442,-1.497487
40.10928,2.368356,-7.733638,-21.46113,3.579809,-1.461689
40.11927,2.368356,-7.318609,-19.80101,3.381799,-1.427871
40.12927,2.368356,-6.789258,-17.68361,3.204962,-1.395821
40.13927,2.368356,-6.152794,-15.13775,3.053585,-1.365285
40.14927,2.335577,-5.418664,-12.33235,2.930262,-1.335983
40.15927,2.291496,-4.597661,-9.22466,2.838015,-1.307603
40.16927,2.236111,-3.702647,-5.866145,2.779354,-1.279809
40.17926,2.170553,-2.747798,-2.308978,2.756264,-1.252246
40.18926,2.170553,-1.747383,1.692679,2.77319,-1.224515
40.19926,2.08126,-0.7179155,5.453379,2.827724,-1.196237
40.20926,1.959188,0.3243447,9.13413,2.919065,-1.167047
40.21926,1.578277,1.362348,11.7625,3.03669,-1.13668
40.22926,1.287791,2.379508,14.6692,3.183383,-1.104846
40.23925,1.006347,3.359162,17.46204,3.358003,-1.071266
40.24925,0.6943845,4.285518,19.91961,3.557199,-1.035694
40.25925,0.3044316,5.143078,21.79004,3.775099,-0.997943
40.26925,0,5.918736,23.67495,4.011849,-0.9578245
40.27925,0,6.59941,26.39764,4.275826,-0.9150662
40.28925,0,7.174335,28.69734,4.562799,-0.8694382
40.29924,0,7.634163,30.53665,4.868165,-0.8207566
40.30924,0,7.971796,31.88718,5.187037,-0.7688862
40.31924,0,8.18199,32.72796,5.514317,-0.713743
40.32924,0,8.261771,33.04708,5.844788,-0.6552951
40.33924,0,8.2104,32.8416,6.173204,-0.5935631
40.34924,0,8.02922,32.11688,6.494373,-0.5286193
40.35923,0,7.721831,30.88733,6.803246,-0.4605869
40.36923,0,7.293966,29.17586,7.095005,-0.3896368
40.37923,0,6.753327,27.01331,7.365138,-0.3159855
40.38923,0,6.10954,24.43816,7.609519,-0.2398903
40.39923,0,5.373885,21.49554,7.824474,-0.1616455
40.40923,0,4.559505,18.23802,8.006854,-0.081577
40.41922,0,3.67973,14.71892,8.154043,-0.0000365654
40.42922,0,2.749997,10.99999,8.264043,0.08260386
40.43922,0,1.786001,7.144002,8.335483,0.1659587
40.44922,0,0.8040829,3.216332,8.367646,0.2496351
40.45922,0,-0.1794814,-0.7179257,8.360467,0.3332398
40.46922,0,-1.148294,-4.593178,8.314535,0.4163852
40.47921,0,-2.086555,-8.346221,8.231073,0.4986959
40.48921,0,-2.978896,-11.91558,8.111917,0.5798151
40.49921,0,-3.811604,-15.24642,7.959454,0.6594096
40.50921,0,-4.57153,-18.28612,7.776592,0.7371756
40.51921,0,-5.246949,-20.9878,7.566714,0.8128427
40.52921,0,-5.828127,-23.31251,7.333589,0.8861786
40.5392,0,-6.306755,-25.22702,7.081319,0.9569918
40.5492,0,-6.676836,-26.70734,6.814245,1.025134
40.5592,0,-6.93402,-27.73608,6.536884,1.090503
40.5692,0,-7.076486,-28.30594,6.253825,1.153041
40.5792,0,-7.104002,-28.41601,5.969665,1.212738
40.5892,0,-7.018923,-28.07569,5.688908,1.269627
40.59919,0,-6.825179,-27.30072,5.4159,1.323786
40.60919,0,-6.5291,-26.1164,5.154736,1.375334
40.61919,0,-6.138376,-24.5535,4.909201,1.424426
40.62919,0,-5.662679,-22.65071,4.682694,1.471253
40.63919,0,-5.113136,-20.45255,4.478168,1.516034
40.64919,0,-4.502146,-18.00858,4.298083,1.559015
40.65918,0,-3.842448,-15.36979,4.144385,1.600459
40.66918,0,-3.148207,-12.59283,4.018456,1.640643
40.67918,0,-2.434015,-9.73606,3.921096,1.679854
40.68918,0,-1.714389,-6.857558,3.85252,1.71838
40.69918,0,-1.003985,-4.015941,3.812361,1.756503
40.70918,0,-0.3168568,-1.267427,3.799686,1.7945
40.71917,0,0.3333273,1.333309,3.81302,1.83263
40.72917,0,0.9338179,3.735271,3.850372,1.871134
40.73917,0,1.473592,5.894367,3.909316,1.910227
40.74917,0,1.942346,7.769383,3.98701,1.950097
40.75917,0,2.331433,9.325733,4.080267,1.9909
40.76917,0,2.634035,10.53614,4.185629,2.032756
40.77916,0,2.845169,11.38068,4.299436,2.075751
40.78916,0,2.961745,11.84698,4.417905,2.11993
40.79916,0,2.982686,11.93075,4.537213,2.165302
40.80916,0,2.909097,11.63639,4.653577,2.211837
40.81916,0,2.743695,10.97478,4.763325,2.25947
40.82915,0,2.491498,9.965992,4.862985,2.3081
40.83915,0,2.159151,8.636604,4.949351,2.357594
40.84915,0,1.75513,7.02052,5.019556,2.407789
40.85915,0,1.289389,5.157557,5.071132,2.458501
40.86915,0,0.7733402,3.093361,5.102065,2.509521
40.87915,0,0.2193222,0.877289,5.110838,2.56063
40.88914,0,-0.358735,-1.43494,5.096488,2.611594
40.89914,0,-0.9477491,-3.790997,5.058578,2.66218
40.90914,0,-1.532777,-6.131109,4.997267,2.712153
40.91914,0,-2.099535,-8.398142,4.913286,2.761286
40.92914,0,-2.633697,-10.53479,4.807938,2.809365
40.93914,0,-3.121312,-12.48525,4.683085,2.856196
40.94913,0,-3.549528,-14.19811,4.541104,2.901607
40.95913,0,-3.906126,-15.6245,4.384859,2.945456
40.96913,0,-4.180188,-16.72075,4.217651,2.987632
40.97913,0,-4.362738,-17.45095,4.043142,3.028064
40.98913,0,-4.445945,-17.78378,3.865304,3.066717
40.99913,0,-4.42373,-17.69492,3.688355,3.103601
41.00912,0,-4.292375,-17.1695,3.51666,3.138767
41.01912,0,-4.0497,-16.1988,3.354672,3.172314
41.02912,0,-3.696109,-14.78443,3.206827,3.204382
41.03912,0,-3.233688,-12.93475,3.07748,3.235157
41.04912,0,-2.667098,-10.66839,2.970796,3.264865
41.05912,0,-2.002316,-8.009266,2.890703,3.293772
41.06911,0,-1.24789,-4.99156,2.840788,3.32218
41.07911,0,-0.4138322,-1.655329,2.824234,3.350422
41.08911,0,0.488211,1.952844,2.843763,3.37886
41.09911,0,1.444978,5.779912,2.901562,3.407875
41.10911,0,2.44228,9.769119,2.999253,3.437868
41.11911,0,3.464666,13.85867,3.13784,3.469246
41.1291,0,4.495978,17.98391,3.317679,3.502423
41.1391,0,5.520444,22.08178,3.538497,3.537808
41.1491,0,6.521368,26.08547,3.799351,3.575801
41.1591,0,7.482331,29.92932,4.098645,3.616788
41.1691,0,8.387586,33.55034,4.434148,3.661129
41.1791,0,9.222,36.888,4.803028,3.70916
41.18909,0,9.971573,39.88629,5.201891,3.761179
41.19909,0,10.62346,42.49385,5.62683,3.817447
41.20909,0,11.16623,44.66493,6.073479,3.878182
41.21909,-0.02920407,11.59075,46.24617,6.53594,3.943541
41.22909,-0.08119781,11.8891,47.23162,7.008256,4.013624
41.23909,-0.08119781,12.0556,47.89762,7.487233,4.088496
41.24908,-0.2134426,12.08674,47.49318,7.962164,4.168118
41.25908,-0.306127,11.98114,46.70007,8.429165,4.252409
41.26908,-0.306127,11.73976,45.73454,8.88651,4.341275
41.27908,-0.4248084,11.36562,43.76324,9.324142,4.434516
41.28908,-0.4248084,10.86426,41.75782,9.74172,4.531933
41.29908,-0.525405,10.24261,38.8688,10.13041,4.633237
41.30907,-0.6576498,9.510189,35.41016,10.48451,4.738082
41.31907,-0.8543216,8.677963,31.29457,10.79745,4.846057
41.32907,-0.9673514,7.758752,27.1656,11.06911,4.956748
41.33907,-1.061166,6.766444,22.82111,11.29732,5.069721
41.34907,-1.139157,5.716389,18.30893,11.48041,5.184525
41.35907,-1.208105,4.624472,13.66547,11.61707,5.300696
41.36906,-1.251056,3.507875,9.027275,11.70734,5.41777
41.37906,-1.26462,2.382699,4.472316,11.75206,5.535291
41.38906,-1.26462,1.266124,0.006016731,11.75212,5.652812
41.39906,-1.26462,0.1750065,-4.358452,11.70854,5.769897
41.40906,-1.26462,-0.8747729,-8.55757,11.62296,5.886127
41.41906,-1.26462,-1.867828,-12.52979,11.49766,6.001103
41.42905,-1.26462,-2.790258,-16.21951,11.33547,6.114458
41.43905,-1.26462,-3.629106,-19.5749,11.13972,6.225855
41.44905,-1.26462,-4.373273,-22.55157,10.9142,6.334997
41.45905,-1.26462,-5.013505,-25.1125,10.66308,6.441628
41.46905,-1.26462,-5.542327,-27.22779,10.3908,6.545536
41.47905,-1.26462,-5.954061,-28.87472,10.10205,6.646556
41.48904,-1.26462,-6.245522,-30.04057,9.801649,6.744573
41.49904,-1.26462,-6.41537,-30.71996,9.49445,6.839517
