Name: 2, Condition: 1, Run: 12, Date: 10/8/2019 11:00:56 AM, Testing: False
37.89965,0,4.854174,19.4167,-6.11702,-1.710228
37.90965,0,5.65449,22.61796,-5.890841,-1.769136
37.91964,0,6.416481,25.66592,-5.634181,-1.825478
37.92964,0,7.125591,28.50236,-5.349158,-1.87897
37.93964,0,7.768045,31.07218,-5.038436,-1.929354
37.94964,0,8.33094,33.32376,-4.705198,-1.976406
37.95964,0,8.803232,35.21293,-4.353069,-2.019937
37.96964,0,9.174798,36.69919,-3.986077,-2.059798
37.97963,0,9.43709,37.74836,-3.608593,-2.095883
37.98963,0,9.583834,38.33533,-3.22524,-2.128136
37.99963,0,9.610294,38.44118,-2.840828,-2.156544
38.00963,0,9.514193,38.05677,-2.46026,-2.181147
38.01963,0,9.295042,37.18017,-2.088459,-2.202031
38.02962,0,8.954942,35.81977,-1.730261,-2.219334
38.03962,0,8.497503,33.99001,-1.390361,-2.233237
38.04962,0,7.929039,31.71616,-1.073199,-2.243969
38.05962,0,7.257333,29.02933,-0.7829061,-2.251798
38.06962,0,6.492501,25.97,-0.5232061,-2.25703
38.07962,0,5.645982,22.58393,-0.2973668,-2.260004
38.08961,0,4.730719,18.92288,-0.108138,-2.261085
38.09961,0,3.761262,15.04505,0.04231244,-2.260662
38.10961,0,2.753116,11.01247,0.1524371,-2.259138
38.11961,0,1.721835,6.88734,0.2213105,-2.256925
38.12961,0,0.6841793,2.736717,0.2486777,-2.254438
38.13961,0,-0.3429296,-1.371718,0.2349605,-2.252088
38.1496,0,-1.342989,-5.371955,0.1812409,-2.250276
38.1596,0.05802678,-2.299604,-8.966311,0.09157783,-2.24936
38.1696,0.1179325,-3.197357,-12.3177,-0.03159915,-2.249676
38.1796,0.1179325,-4.021506,-15.61429,-0.1877421,-2.251553
38.1896,0.2207897,-4.758537,-18.15099,-0.3692519,-2.255246
38.1996,0.2207897,-5.396965,-20.7047,-0.576299,-2.261009
38.20959,0.3078226,-5.926327,-22.47402,-0.8010391,-2.269019
38.21959,0.3609467,-6.338125,-23.90871,-1.040126,-2.279421
38.22959,0.3609467,-6.625976,-25.06012,-1.290727,-2.292328
38.23959,0.3767706,-6.785579,-25.63523,-1.54708,-2.307799
38.24959,0.3767706,-6.814748,-25.75191,-1.804599,-2.325845
38.25959,0.3767706,-6.713594,-25.3473,-2.058072,-2.346425
38.26958,0.3767706,-6.484523,-24.43101,-2.302382,-2.369449
38.27958,0.3767706,-6.13178,-23.02004,-2.532582,-2.394775
38.28958,0.3767706,-5.662016,-21.14098,-2.743992,-2.422215
38.29958,0.3767706,-5.083694,-18.8277,-2.932269,-2.451537
38.30958,0.3767706,-4.407227,-16.12183,-3.093487,-2.482472
38.31958,0.3767706,-3.644495,-13.0709,-3.224196,-2.514714
38.32957,0.3767706,-2.808948,-9.728708,-3.321483,-2.547929
38.33957,0.3767706,-1.915063,-6.153168,-3.383015,-2.581759
38.34957,0.3767706,-0.9787757,-2.40802,-3.407095,-2.61583
38.35957,0.3767706,-0.01534011,1.445722,-3.392638,-2.649757
38.36957,0.3767706,0.9582931,5.340255,-3.339236,-2.683149
38.37957,0.3767706,1.925686,9.209826,-3.247137,-2.715621
38.38956,0.3767706,2.8706,12.98948,-3.117243,-2.746793
38.39956,0.3767706,3.777121,16.61557,-2.951087,-2.776304
38.40956,0.3767706,4.630468,20.02895,-2.750798,-2.803812
38.41956,0.3767706,5.416501,23.17308,-2.519067,-2.829003
38.42956,0.3767706,6.122616,25.99755,-2.259091,-2.851593
38.43956,0.3767706,6.737958,28.45891,-1.974502,-2.871339
38.44955,0.3767706,7.253094,30.51946,-1.669307,-2.888032
38.45955,0.3767706,7.660305,32.1483,-1.347824,-2.90151
38.46955,0.3767706,7.954205,33.3239,-1.014585,-2.911656
38.47955,0.3767706,8.131127,34.03159,-0.6742694,-2.918399
38.48955,0.3767706,8.189947,34.26687,-0.3316007,-2.921715
38.49955,0.3767706,8.131298,34.03228,0.008722029,-2.921627
38.50954,0.3767706,7.958097,33.33947,0.3421168,-2.918206
38.51954,0.3767706,7.675059,32.20732,0.6641899,-2.911564
38.52954,0.3767706,7.289134,30.66362,0.9708261,-2.901856
38.53954,0.3767706,6.809026,28.74319,1.258258,-2.889274
38.54954,0.3767706,6.244714,26.48594,1.523117,-2.874043
38.55954,0.3767706,5.608019,23.93916,1.762509,-2.856417
38.56953,0.3541647,4.911599,21.06305,1.97314,-2.836686
38.57953,0.3541647,4.169672,18.09534,2.154093,-2.815145
38.58953,0.2264411,3.395795,14.48894,2.298982,-2.792156
38.59953,0.2264411,2.605216,11.32663,2.412249,-2.768033
38.60953,0.1122811,1.812747,7.700112,2.48925,-2.74314
38.61953,0.02750865,1.033268,4.243106,2.531681,-2.717824
38.62952,0.02750865,0.2809165,1.233701,2.544018,-2.692384
38.63952,0,-0.4306192,-1.722477,2.526793,-2.667116
38.64952,0,-1.088788,-4.35515,2.483242,-2.642283
38.65952,0,-1.681963,-6.727853,2.415963,-2.618124
38.66952,0,-2.200664,-8.802654,2.327936,-2.594844
38.67952,0,-2.636281,-10.54513,2.222485,-2.572619
38.68951,0,-2.982187,-11.92875,2.103198,-2.551587
38.69951,0,-3.233631,-12.93453,1.973852,-2.531849
38.70951,0,-3.387919,-13.55168,1.838336,-2.513466
38.71951,0,-3.444232,-13.77693,1.700566,-2.49646
38.72951,0,-3.403867,-13.61547,1.564412,-2.480816
38.73951,0,-3.270225,-13.0809,1.433603,-2.46648
38.7495,0,-3.048229,-12.19292,1.311674,-2.453363
38.7595,0,-2.744945,-10.97978,1.201876,-2.441344
38.7695,0,-2.369126,-9.476503,1.107111,-2.430273
38.7795,0,-1.930815,-7.72326,1.029878,-2.419974
38.7895,0,-1.441671,-5.766685,0.9722112,-2.410252
38.7995,0,-0.9141022,-3.656409,0.9356471,-2.400896
38.80949,0,-0.3616566,-1.446626,0.9211808,-2.391684
38.81949,0,0.2014287,0.805715,0.929238,-2.382392
38.82949,0,0.7615854,3.046342,0.9597014,-2.372795
38.83949,0.02637837,1.303993,5.321485,1.012916,-2.362665
38.84949,0.02637837,1.814811,7.364758,1.086564,-2.3518
38.85949,0.04446313,2.280324,9.299149,1.179555,-2.340004
38.86948,0.06932958,2.68799,11.02928,1.289848,-2.327106
38.87948,0.06932958,3.025953,12.38113,1.413659,-2.312969
38.88948,0.08289323,3.284046,13.46776,1.548337,-2.297486
38.89948,0.08289323,3.45297,14.14345,1.689771,-2.280588
38.90948,0.08289323,3.526169,14.43625,1.834134,-2.262247
38.91948,0.08289323,3.497814,14.32283,1.977362,-2.242473
38.92947,0.08289323,3.364686,13.79032,2.115265,-2.22132
38.93947,0.08289323,3.125194,12.83235,2.243589,-2.198884
38.94947,0.08289323,2.780196,11.45236,2.358113,-2.175303
38.95947,0.08289323,2.332262,9.660621,2.454719,-2.150756
38.96947,0.08289323,1.786374,7.477067,2.52949,-2.125462
38.97947,0.08289323,1.149412,4.929221,2.578782,-2.099674
38.98946,0.08289323,0.4295631,2.049825,2.59928,-2.073681
38.99946,0.08289323,-0.3624929,-1.118399,2.588096,-2.0478
39.00946,0.08289323,-1.215002,-4.528434,2.542812,-2.022372
39.01946,0.08289323,-2.114608,-8.126858,2.461543,-1.997756
39.02946,0.08289323,-3.047076,-11.85673,2.342976,-1.974327
39.03946,0.08289323,-3.997111,-15.65687,2.186407,-1.952463
39.04945,0.08289323,-4.949014,-19.46448,1.991763,-1.932545
39.05945,0.08289323,-5.886249,-23.21342,1.759628,-1.914949
39.06945,0.08289323,-6.793569,-26.8427,1.491201,-1.900037
39.07945,0.08289323,-7.654702,-30.28723,1.188329,-1.888153
39.08945,0.08289323,-8.454444,-33.4862,0.853467,-1.879619
39.09945,0.08289323,-9.178374,-36.38192,0.4896477,-1.874722
39.10944,0.08289323,-9.813168,-38.9211,0.1004368,-1.873718
39.11944,0.08289323,-10.3469,-41.05605,-0.3101237,-1.876819
39.12944,0.08289323,-10.76917,-42.7451,-0.7375746,-1.884195
39.13944,0.08289323,-11.07117,-43.95311,-1.177106,-1.895966
39.14944,0.08289323,-11.24664,-44.65498,-1.623655,-1.912202
39.15944,0.08289323,-11.29063,-44.83095,-2.071965,-1.932922
39.16943,0.08289323,-11.20075,-44.47144,-2.516679,-1.958089
39.17943,0.08289323,-10.97664,-43.575,-2.952429,-1.987613
39.18943,0.08289323,-10.62029,-42.1496,-3.373925,-2.021353
39.19943,0.08289323,-10.13574,-40.21139,-3.776039,-2.059113
39.20943,0.08289323,-9.529318,-37.7857,-4.153896,-2.100652
39.21943,0.08289323,-8.80941,-34.90607,-4.502957,-2.145682
39.22942,0.08289323,-7.98591,-31.61207,-4.819077,-2.193872
39.23942,0.04898426,-7.070672,-28.08675,-5.099945,-2.244872
39.24942,0.04898426,-6.07728,-24.11318,-5.341077,-2.298283
39.25942,0,-5.020239,-20.08096,-5.541886,-2.353702
39.26942,0,-3.915388,-15.66155,-5.698502,-2.410686
39.27942,0,-2.77914,-11.11656,-5.809668,-2.468783
39.28941,0,-1.628273,-6.513091,-5.874798,-2.527531
39.29941,0,-0.4805064,-1.922026,-5.894019,-2.586471
39.30941,0,0.6480988,2.592395,-5.868095,-2.645152
39.31941,0,1.740406,6.961623,-5.798479,-2.703137
39.32941,0,2.780692,11.12277,-5.687251,-2.76001
39.33941,0,3.753771,15.01508,-5.5371,-2.815381
39.3494,0,4.64618,18.58472,-5.351253,-2.868893
39.3594,0,5.445384,21.78153,-5.133438,-2.920228
39.3694,0,6.14102,24.56408,-4.887797,-2.969106
39.3794,0,6.723975,26.8959,-4.618838,-3.015294
39.3894,0,7.187869,28.75148,-4.331323,-3.058607
39.39939,0,7.527695,30.11078,-4.030215,-3.098909
39.40939,0,7.741026,30.96411,-3.720574,-3.136115
39.41939,0,7.827288,31.30915,-3.407483,-3.17019
39.42939,0,7.788405,31.15362,-3.095946,-3.201149
39.43939,0,7.628304,30.51321,-2.790814,-3.229057
39.44939,0,7.352859,29.41144,-2.4967,-3.254024
39.45938,0,6.970315,27.88126,-2.217887,-3.276203
39.46938,0,6.489662,25.95865,-1.958301,-3.295786
39.47938,0,5.922486,23.68994,-1.721401,-3.313
39.48938,0,5.281251,21.125,-1.510151,-3.328102
39.49938,0,4.579682,18.31873,-1.326964,-3.341371
39.50938,0,3.832325,15.3293,-1.173671,-3.353108
39.51937,0,3.054297,12.21719,-1.051499,-3.363623
39.52937,0,2.261061,9.044246,-0.9610566,-3.373234
39.53937,0,1.468414,5.873657,-0.9023201,-3.382257
39.54937,0,0.6907861,2.763144,-0.8746886,-3.391004
39.55937,0,-0.05680063,-0.2272025,-0.8769606,-3.399773
39.56937,0,-0.7605,-3.042,-0.9073806,-3.408847
39.57936,0,-1.407597,-5.630389,-0.9636845,-3.418484
39.58936,0,-1.986652,-7.946609,-1.043151,-3.428915
39.59936,0,-2.487658,-9.95063,-1.142657,-3.440342
39.60936,0,-2.902416,-11.60966,-1.258753,-3.452929
39.61936,0,-3.224317,-12.89727,-1.387726,-3.466806
39.62936,0,-3.449171,-13.79668,-1.525693,-3.482063
39.63935,0,-3.574192,-14.29677,-1.668661,-3.49875
39.64935,0,-3.599077,-14.39631,-1.812624,-3.516876
39.65935,0,-3.525248,-14.10099,-1.953634,-3.536412
39.66935,0,-3.356426,-13.4257,-2.087891,-3.557291
39.67935,0,-3.097931,-12.39172,-2.211808,-3.579409
39.68935,0,-2.757219,-11.02888,-2.322097,-3.60263
39.69934,0,-2.343341,-9.373365,-2.41583,-3.626789
39.70934,0,-1.866326,-7.465305,-2.490484,-3.651693
39.71934,0,-1.337894,-5.351577,-2.543999,-3.677133
39.72934,0,-0.7708455,-3.083382,-2.574833,-3.702882
39.73934,0,-0.178756,-0.7150239,-2.581983,-3.728701
39.74934,0,0.4245994,1.698398,-2.564999,-3.754351
39.75933,0,1.024793,4.099171,-2.524007,-3.779592
39.76933,0,1.607847,6.431387,-2.459693,-3.804188
39.77933,0,2.159353,8.637414,-2.373319,-3.827922
39.78933,0.126975,2.666974,11.17579,-2.261561,-3.850537
39.79933,0.126975,3.117722,12.97879,-2.131773,-3.871855
39.80933,0.4931915,3.50049,15.97473,-1.972026,-3.891575
39.81932,0.8040233,3.805118,18.43656,-1.787661,-3.909452
39.82932,0.8040233,4.023302,19.3093,-1.594568,-3.925398
39.83932,1.069643,4.148135,20.87111,-1.385856,-3.939256
39.84932,1.069643,4.174823,20.97787,-1.176078,-3.951017
39.85932,1.175892,4.100225,21.10447,-0.9650331,-3.960667
39.86932,1.175892,3.923602,20.39797,-0.7610533,-3.968278
39.87931,1.349957,3.645843,19.9832,-0.5612213,-3.97389
39.88931,1.414384,3.270024,18.73763,-0.373845,-3.977628
39.89931,1.414384,2.801278,16.86265,-0.2052185,-3.97968
39.90931,1.426818,2.246515,14.69333,-0.05828523,-3.980263
39.91931,1.426818,1.614567,12.16554,0.06337018,-3.97963
39.92931,1.426818,0.9157247,9.37017,0.1570719,-3.978059
39.9393,1.426818,0.1621816,6.355997,0.2206318,-3.975852
39.9493,1.426818,-0.6336537,3.172656,0.2523584,-3.973329
39.9593,1.426818,-1.457496,-0.1227126,0.2511313,-3.970818
39.9693,1.426818,-2.294519,-3.470807,0.2164232,-3.968653
39.9793,1.426818,-3.129579,-6.811046,0.1483127,-3.96717
39.9893,1.426818,-3.947208,-10.08156,0.04749712,-3.966695
39.99929,1.426818,-4.732146,-13.22131,-0.084716,-3.967542
40.00929,1.426818,-5.469459,-16.17056,-0.2464216,-3.970007
40.01929,1.426818,-6.144648,-18.87132,-0.4351348,-3.974358
40.02929,1.426818,-6.745033,-21.27286,-0.6478634,-3.980837
40.03929,1.426818,-7.258135,-23.32527,-0.8811162,-3.989648
40.04929,1.426818,-7.67334,-24.98609,-1.130977,-4.000957
40.05928,1.426818,-7.981499,-26.21872,-1.393164,-4.014889
40.06928,1.426818,-8.175471,-26.99461,-1.66311,-4.03152
40.07928,1.426818,-8.249763,-27.29178,-1.936028,-4.05088
40.08928,1.426818,-8.201338,-27.09808,-2.207009,-4.07295
40.09928,1.426818,-8.028894,-26.40831,-2.471092,-4.097661
40.10928,1.426818,-7.733638,-25.22728,-2.723365,-4.124895
40.11927,1.426818,-7.318609,-23.56717,-2.959037,-4.154485
40.12927,1.426818,-6.789258,-21.44976,-3.173534,-4.186221
40.13927,1.426818,-6.152794,-18.9039,-3.362573,-4.219846
40.14927,1.426818,-5.418664,-15.96739,-3.522247,-4.255069
40.15927,1.426818,-4.597661,-12.68337,-3.649081,-4.29156
40.16927,1.426818,-3.702647,-9.103317,-3.740114,-4.328961
40.17926,1.425687,-2.747798,-5.288441,-3.792998,-4.366891
40.18926,1.413254,-1.747383,-1.336519,-3.806364,-4.404954
40.19926,1.413254,-0.7179155,2.781353,-3.77855,-4.44274
40.20926,1.381605,0.3243447,6.8238,-3.710312,-4.479843
40.21926,1.381605,1.362348,10.97581,-3.600554,-4.515849
40.22926,1.335263,2.379508,14.85908,-3.451963,-4.550368
40.23925,1.309266,3.359162,18.67371,-3.265226,-4.583021
40.24925,1.309266,4.285518,22.37914,-3.041435,-4.613435
40.25925,1.269706,5.143078,25.65113,-2.784923,-4.641284
40.26925,1.269706,5.918736,28.75377,-2.497386,-4.666258
40.27925,1.233536,6.59941,31.33179,-2.184068,-4.688099
40.28925,1.178152,7.174335,33.40995,-1.849968,-4.706599
40.29924,1.178152,7.634163,35.24926,-1.497476,-4.721573
40.30924,1.149894,7.971796,36.48676,-1.132608,-4.7329
40.31924,1.149894,8.18199,37.32754,-0.759333,-4.740493
40.32924,1.09451,8.261771,37.42513,-0.3850817,-4.744344
40.33924,1.024431,8.2104,36.93932,-0.01568848,-4.744501
40.34924,1.024431,8.02922,36.2146,0.3464575,-4.741036
40.35923,1.005216,7.721831,34.90819,0.6955395,-4.73408
40.36923,1.005216,7.293966,33.19673,1.027507,-4.723805
40.37923,0.9475712,6.753327,30.80359,1.335543,-4.71045
40.38923,0.9294864,6.10954,28.15611,1.617104,-4.694279
40.39923,0.9294864,5.373885,25.21349,1.869238,-4.675587
40.40923,0.8899261,4.559505,21.79772,2.087216,-4.654715
40.41922,0.8899261,3.67973,18.27862,2.270002,-4.632015
40.42922,0.8650593,2.749997,14.46023,2.414604,-4.607869
40.43922,0.8548868,1.786001,10.56355,2.52024,-4.582666
40.44922,0.8548868,0.8040829,6.635879,2.586598,-4.5568
40.45922,0.8401929,-0.1794814,2.642846,2.613027,-4.53067
40.46922,0.8401929,-1.148294,-1.232406,2.600703,-4.504663
40.47921,0.8401929,-2.086555,-4.98545,2.550848,-4.479155
40.48921,0.8401929,-2.978896,-8.554812,2.4653,-4.454502
40.49921,0.8401929,-3.811604,-11.88564,2.346444,-4.431037
40.50921,0.8401929,-4.57153,-14.92535,2.19719,-4.409066
40.51921,0.8401929,-5.246949,-17.62703,2.02092,-4.388856
40.52921,0.8401929,-5.828127,-19.95174,1.821402,-4.370642
40.5392,0.8368021,-6.306755,-21.87981,1.602604,-4.354616
40.5492,0.8368021,-6.676836,-23.36014,1.369003,-4.340926
40.5592,0.8368021,-6.93402,-24.38887,1.125114,-4.329675
40.5692,0.8368021,-7.076486,-24.95873,0.875527,-4.32092
40.5792,0.8368021,-7.104002,-25.0688,0.6248389,-4.314672
40.5892,0.8368021,-7.018923,-24.72848,0.3775541,-4.310896
40.59919,0.8368021,-6.825179,-23.95351,0.138019,-4.309516
40.60919,0.8368021,-6.5291,-22.76919,-0.08967289,-4.310413
40.61919,0.8368021,-6.138376,-21.2063,-0.3017358,-4.31343
40.62919,0.8368021,-5.662679,-19.30351,-0.4947709,-4.318378
40.63919,0.8322809,-5.113136,-17.12342,-0.6660051,-4.325038
40.64919,0.8322809,-4.502146,-14.67946,-0.8127998,-4.333166
40.65918,0.8243687,-3.842448,-12.07232,-0.9335229,-4.342501
40.66918,0.8243687,-3.148207,-9.295352,-1.026477,-4.352766
40.67918,0.8187172,-2.434015,-6.461191,-1.091088,-4.363677
40.68918,0.8187172,-1.714389,-3.582689,-1.126915,-4.374946
40.69918,0.8187172,-1.003985,-0.7410722,-1.134326,-4.38629
40.70918,0.8187172,-0.3168568,2.007442,-1.114252,-4.397432
40.71917,0.8187172,0.3333273,4.608178,-1.06817,-4.408114
40.72917,0.8187172,0.9338179,7.01014,-0.9980686,-4.418095
40.73917,0.8187172,1.473592,9.169236,-0.9063762,-4.427158
40.74917,0.8187172,1.942346,11.04425,-0.7959337,-4.435118
40.75917,0.8187172,2.331433,12.6006,-0.6699277,-4.441817
40.76917,0.8187172,2.634035,13.81101,-0.5318176,-4.447135
40.77916,0.8187172,2.845169,14.65555,-0.3852621,-4.450988
40.78916,0.8187172,2.961745,15.12185,-0.2340436,-4.453328
40.79916,0.8187172,2.982686,15.20561,-0.08198746,-4.454148
40.80916,0.8164567,2.909097,14.90221,0.06703468,-4.453477
40.81916,0.8164567,2.743695,14.24061,0.2094407,-4.451383
40.82915,0.8164567,2.491498,13.23182,0.3417589,-4.447966
40.83915,0.8164567,2.159151,11.90243,0.4607832,-4.443358
40.84915,0.8164567,1.75513,10.28635,0.5636467,-4.437721
40.85915,0.8164567,1.289389,8.423385,0.6478805,-4.431242
40.86915,0.8164567,0.7733402,6.359188,0.7114724,-4.424128
40.87915,0.8164567,0.2193222,4.143116,0.7529036,-4.416598
40.88914,0.8164567,-0.358735,1.830887,0.7712125,-4.408886
40.89914,0.8164567,-0.9477491,-0.5251696,0.7659608,-4.401227
40.90914,0.8153265,-1.532777,-2.869803,0.7372627,-4.393854
40.91914,0.8153265,-2.099535,-5.136836,0.6858944,-4.386995
40.92914,0.8153265,-2.633697,-7.27348,0.6131596,-4.380864
40.93914,0.8153265,-3.121312,-9.223941,0.5209202,-4.375655
40.94913,0.8153265,-3.549528,-10.93681,0.4115522,-4.371539
40.95913,0.8153265,-3.906126,-12.3632,0.2879202,-4.36866
40.96913,0.8153265,-4.180188,-13.45944,0.1533257,-4.367127
40.97913,0.8153265,-4.362738,-14.18965,0.01142927,-4.367013
40.98913,0.8153265,-4.445945,-14.52248,-0.1337955,-4.368351
40.99913,0.8153265,-4.42373,-14.43361,-0.2781316,-4.371132
41.00912,0.8153265,-4.292375,-13.90819,-0.4172135,-4.375304
41.01912,0.8153265,-4.0497,-12.9375,-0.5465885,-4.38077
41.02912,0.8153265,-3.696109,-11.52313,-0.6618198,-4.387388
41.03912,0.8153265,-3.233688,-9.673445,-0.7585542,-4.394974
41.04912,0.8153265,-2.667098,-7.407086,-0.8326251,-4.4033
41.05912,0.8153265,-2.002316,-4.74796,-0.8801047,-4.412101
41.06911,0.8153265,-1.24789,-1.730254,-0.8974072,-4.421075
41.07911,0.8153265,-0.4138322,1.605977,-0.8813475,-4.429888
41.08911,0.8153265,0.488211,5.21415,-0.829206,-4.43818
41.09911,0.8153265,1.444978,9.041218,-0.7387938,-4.445569
41.10911,0.8153265,2.44228,13.03043,-0.6084895,-4.451653
41.11911,0.8153265,3.464666,17.11997,-0.4372898,-4.456027
41.1291,0.8153265,4.495978,21.24522,-0.2248376,-4.458275
41.1391,0.8153265,5.520444,25.34308,0.02859317,-4.457989
41.1491,0.8153265,6.521368,29.34678,0.3220609,-4.454768
41.1591,0.8153265,7.482331,33.19063,0.6539672,-4.448228
41.1691,0.8153265,8.387586,36.81165,1.022084,-4.438007
41.1791,0.8153265,9.222,40.14931,1.423577,-4.423771
41.18909,0.8153265,9.971573,43.1476,1.855053,-4.405221
41.19909,0.8153265,10.62346,45.75515,2.312604,-4.382095
41.20909,0.8288897,11.16623,47.98049,2.792409,-4.354171
41.21909,0.8288897,11.59075,49.67855,3.289194,-4.321279
41.22909,0.8627988,11.8891,51.00761,3.79927,-4.283287
41.23909,0.870711,12.0556,51.70525,4.316323,-4.240123
41.24908,0.870711,12.08674,51.8298,4.834621,-4.191777
41.25908,0.870711,11.98114,51.40742,5.348695,-4.13829
41.26908,0.870711,11.73976,50.44189,5.853114,-4.079759
41.27908,0.870711,11.36562,48.94532,6.342567,-4.016334
41.28908,0.8741019,10.86426,46.95346,6.812102,-3.948213
41.29908,0.8741019,10.24261,44.46683,7.25677,-3.875645
41.30907,0.8763624,9.510189,41.54621,7.672232,-3.798923
41.31907,0.8763624,8.677963,38.2173,8.054405,-3.718379
41.32907,0.8842744,7.758752,34.57211,8.400126,-3.634377
41.33907,0.8887958,6.766444,30.62096,8.706336,-3.547314
41.34907,0.8887958,5.716389,26.42074,8.970544,-3.457608
41.35907,0.8887958,4.624472,22.05307,9.191074,-3.365698
41.36906,0.8887958,3.507875,17.58668,9.366941,-3.272028
41.37906,0.8921866,2.382699,13.09954,9.497937,-3.177049
41.38906,0.9023591,1.266124,8.673931,9.584677,-3.081202
41.39906,0.9023591,0.1750065,4.309463,9.627771,-2.984925
41.40906,0.90462,-0.8747729,0.1193883,9.628965,-2.888635
41.41906,0.90462,-1.867828,-3.852832,9.590437,-2.792731
41.42905,0.9136622,-2.790258,-7.506384,9.515373,-2.697577
41.43905,0.9328772,-3.629106,-10.78491,9.407524,-2.603502
41.44905,0.9328772,-4.373273,-13.76158,9.269908,-2.510803
41.45905,0.9407895,-5.013505,-16.29086,9.106999,-2.419733
41.46905,0.9407895,-5.542327,-18.40615,8.922938,-2.330503
41.47905,0.9566134,-5.954061,-19.98979,8.723041,-2.243273
41.48904,0.9701771,-6.245522,-21.10138,8.512027,-2.158153
41.49904,0.9701771,-6.41537,-21.78077,8.294219,-2.07521
41.50904,0.976959,-6.464702,-21.95097,8.074709,-1.994463
41.51904,0.976959,-6.396473,-21.67805,7.857928,-1.915884
41.52904,0.976959,-6.216115,-20.95663,7.648362,-1.8394
41.53904,0.976959,-5.930334,-19.8135,7.450227,-1.764898
41.54903,0.976959,-5.548099,-18.28456,7.267382,-1.692224
41.55903,0.976959,-5.079998,-16.41216,7.10326,-1.621192
41.56903,0.976959,-4.537787,-14.24331,6.960827,-1.551583
41.57903,0.976959,-3.9347,-11.83097,6.842517,-1.483158
41.58903,0.976959,-3.284605,-9.230584,6.750212,-1.415656
41.59903,0.976959,-2.602294,-6.501339,6.685198,-1.348804
41.60902,0.976959,-1.90311,-3.704602,6.648152,-1.282323
41.61902,0.976959,-1.201451,-0.8979683,6.639173,-1.215931
41.62902,0.9622651,-0.5126792,1.798343,6.657156,-1.149359
41.63902,0.8842744,0.1487233,4.13199,6.698476,-1.082375
41.64902,0.8842744,0.769032,6.613225,6.764608,-1.014729
41.65902,0.6819511,1.335449,8.069602,6.845304,-0.9462755
41.66901,0.6819511,1.836469,10.07368,6.946041,-0.8768151
41.67901,0.3179952,2.261959,10.31981,7.049239,-0.8063228
41.68901,0,2.603394,10.41358,7.153375,-0.734789
41.69901,0,2.854359,11.41744,7.267549,-0.6621135
41.70901,0,3.009909,12.03964,7.387945,-0.5882341
41.71901,0,3.067166,12.26866,7.510632,-0.5131278
41.729,0,3.025485,12.10194,7.631651,-0.4368113
41.739,0,2.885932,11.54373,7.747088,-0.3593404
41.749,0,2.651942,10.60777,7.853166,-0.2808088
41.759,0,2.328493,9.313971,7.946305,-0.2013457
41.769,0,1.923024,7.692096,8.023226,-0.1211135
41.779,0,1.443592,5.774368,8.08097,-0.04030377
41.78899,0,0.9007347,3.602939,8.117,0.04086622
41.79899,0,0.3057923,1.223169,8.129231,0.1221585
41.80899,0,-0.3284372,-1.313749,8.116094,0.2033195
41.81899,0,-0.9887741,-3.955096,8.076543,0.2840849
41.82899,0,-1.66108,-6.64432,8.010099,0.3641859
41.83899,0,-2.330993,-9.323972,7.91686,0.4433545
41.84898,0,-2.984006,-11.93602,7.797499,0.5213295
41.85898,0,-3.60658,-14.42632,7.653236,0.5978618
41.86898,0,-4.185057,-16.74023,7.485834,0.6727201
41.87898,0,-4.706471,-18.82589,7.297575,0.7456959
41.88898,0,-5.159322,-20.63729,7.091202,0.8166079
41.89898,0,-5.533034,-22.13214,6.869881,0.8853067
41.90897,0,-5.818848,-23.27539,6.637127,0.951678
41.91897,0,-6.009351,-24.03741,6.396753,1.015646
41.92897,0,-6.099181,-24.39672,6.152786,1.077173
41.93897,0,-6.084867,-24.33947,5.909391,1.136267
41.94897,0,-5.964958,-23.85983,5.670793,1.192975
41.95897,-0.06085248,-5.739834,-23.20275,5.438765,1.247363
41.96896,-0.06085248,-5.412228,-21.89232,5.219842,1.299561
41.97896,-0.6339136,-4.986696,-22.48244,4.995018,1.349512
41.98896,-1.15272,-4.469725,-22.48978,4.77012,1.397213
41.99896,-1.15272,-3.869827,-20.09019,4.569218,1.442905
42.00896,-1.677179,-3.197255,-19.49774,4.37424,1.486647
42.01896,-1.677179,-2.463119,-16.56119,4.208629,1.528734
42.02895,-1.888544,-1.680499,-14.27617,4.065867,1.569392
42.03895,-2.231025,-0.863386,-12.37764,3.942091,1.608813
42.04895,-2.231025,-0.02650986,-9.030137,3.851789,1.647331
42.05895,-2.461605,0.8147906,-6.587258,3.785917,1.68519
42.06895,-2.461605,1.64494,-3.26666,3.75325,1.722723
42.07895,-2.531683,2.448383,-0.3332024,3.749918,1.760222
42.08894,-2.588199,3.209479,2.485123,3.774769,1.79797
42.09894,-2.588199,3.914329,5.304522,3.827814,1.836248
42.10894,-2.59385,4.548699,7.819397,3.906008,1.875308
42.11894,-2.59385,5.099969,10.02448,4.006253,1.91537
42.12894,-2.59385,5.556766,11.85166,4.12477,1.956618
42.13894,-2.59385,5.909287,13.26175,4.257387,1.999192
42.14893,-2.59385,6.149634,14.22314,4.399619,2.043188
42.15893,-2.59385,6.271528,14.71071,4.546726,2.088655
42.16893,-2.59385,6.271302,14.70981,4.693824,2.135594
42.17893,-2.59385,6.14674,14.21156,4.835939,2.183953
42.18893,-2.59385,5.898285,13.21774,4.968117,2.233634
