Name: 2, Condition: 1, Run: 7, Date: 10/8/2019 10:50:55 AM, Testing: False
36.17994,0,8.549116,34.19646,1.944146,-0.6141537
36.18993,0,8.253177,33.01271,2.274273,-0.591411
36.19993,0,7.833754,31.33501,2.587623,-0.5655348
36.20993,0,7.298363,29.19345,2.879557,-0.5367392
36.21993,0,6.656346,26.62538,3.145811,-0.505281
36.22993,0,5.918591,23.67436,3.382555,-0.4714555
36.23993,0,5.09779,20.39116,3.586466,-0.4355908
36.24992,0,4.208014,16.83205,3.754787,-0.398043
36.25992,0,3.264345,13.05738,3.885361,-0.3591894
36.26992,0,2.282499,9.129997,3.976661,-0.3194228
36.27992,0,1.278957,5.115827,4.027819,-0.2791446
36.28992,0,0.2703502,1.081401,4.038633,-0.2387582
36.29992,0,-0.726348,-2.905392,4.00958,-0.1986624
36.30991,0,-1.695419,-6.781678,3.941763,-0.1592448
36.31991,0,-2.620766,-10.48306,3.836932,-0.1208755
36.32991,0,-3.487815,-13.95126,3.69742,-0.08390129
36.33991,0,-4.282632,-17.13053,3.526114,-0.04864014
36.34991,0,-4.993387,-19.97355,3.326379,-0.01537635
36.35991,0,-5.609122,-22.43649,3.102014,0.01564379
36.3699,0,-6.121111,-24.48444,2.85717,0.04421548
36.3799,0,-6.522178,-26.08871,2.596282,0.07017831
36.3899,0,-6.807709,-27.23084,2.323974,0.09341805
36.3999,0,-6.974576,-27.8983,2.044991,0.113868
36.4099,0,-7.022316,-28.08926,1.764098,0.1315089
36.4199,0,-6.952289,-27.80915,1.486007,0.146369
36.42989,0,-6.767985,-27.07194,1.215287,0.1585219
36.43989,0,-6.475153,-25.90061,0.9562813,0.1680847
36.44989,0,-6.081047,-24.32419,0.7130395,0.1752151
36.45989,0,-5.595225,-22.3809,0.4892305,0.1801074
36.46989,0,-5.028042,-20.11217,0.2881088,0.1829885
36.47989,0,-4.391891,-17.56756,0.1124332,0.1841128
36.48988,0,-3.699914,-14.79966,-0.03556341,0.1837572
36.49988,0,-2.966563,-11.86625,-0.1542259,0.1822149
36.50988,0,-2.206043,-8.824174,-0.2424676,0.1797903
36.51988,0,-1.433705,-5.734821,-0.2998159,0.1767921
36.52988,0,-0.6645156,-2.658062,-0.3263965,0.1735281
36.53988,0,0.0864497,0.3457988,-0.3229385,0.1702988
36.54987,0,0.8052921,3.221169,-0.2907268,0.1673915
36.55987,0,1.478316,5.913263,-0.2315942,0.1650756
36.56987,0,2.09307,8.372281,-0.1478714,0.1635969
36.57987,0,2.638249,10.553,-0.04234141,0.1631734
36.58987,0,3.104421,12.41768,0.08183542,0.1639918
36.59986,0,3.483375,13.9335,0.2211704,0.1662035
36.60986,0,3.76893,15.07572,0.3719276,0.1699228
36.61986,0,3.956688,15.82675,0.5301951,0.1752247
36.62986,0,4.044437,16.17775,0.6919726,0.1821444
36.63986,0,4.031741,16.12696,0.8532422,0.1906769
36.64986,0,3.920419,15.68167,1.010059,0.2007775
36.65985,0,3.714147,14.85659,1.158625,0.2123637
36.66985,0,3.418499,13.674,1.295365,0.2253174
36.67985,0,3.040803,12.16321,1.416997,0.2394873
36.68985,0,2.590247,10.36099,1.520607,0.2546934
36.69985,0,2.077342,8.309369,1.603701,0.2707304
36.70985,0,1.513718,6.054873,1.664249,0.2873729
36.71984,0,0.9121266,3.648506,1.700734,0.3043802
36.72984,0,0.2864346,1.145738,1.712192,0.3215021
36.73984,0,-0.3495667,-1.398267,1.698209,0.3384842
36.74984,0,-0.9815604,-3.926242,1.658947,0.3550737
36.75984,0,-1.595048,-6.380191,1.595145,0.3710251
36.76984,0,-2.176124,-8.704496,1.5081,0.3861061
36.77983,0,-2.711565,-10.84626,1.399637,0.4001025
36.78983,0,-3.188875,-12.7555,1.272082,0.4128233
36.79983,0,-3.596472,-14.38589,1.128223,0.4241056
36.80983,0,-3.924353,-15.69741,0.9712493,0.433818
36.81983,0,-4.164049,-16.65619,0.8046873,0.4418649
36.82983,0,-4.308788,-17.23515,0.6323358,0.4481883
36.83982,0,-4.353374,-17.41349,0.4582008,0.4527703
36.84982,0,-4.295,-17.18,0.2864009,0.4556343
36.85982,0,-4.132518,-16.53007,0.1211001,0.4568453
36.86982,0,-3.867112,-15.46845,-0.03358435,0.4565094
36.87982,0,-3.50185,-14.0074,-0.1736583,0.4547729
36.88982,0,-3.041834,-12.16734,-0.2953317,0.4518195
36.89981,0,-2.494165,-9.976661,-0.3950983,0.4478686
36.90981,0,-1.867611,-7.470444,-0.4698028,0.4431705
36.91981,0,-1.172799,-4.691196,-0.5167148,0.4380034
36.92981,0,-0.4218213,-1.687285,-0.5335876,0.4326675
36.93981,0,0.3723035,1.489214,-0.5186954,0.4274805
36.94981,0,1.195263,4.781052,-0.4708849,0.4227717
36.9598,0,2.031892,8.127568,-0.3896092,0.4188756
36.9698,0,2.866574,11.4663,-0.2749463,0.4161261
36.9798,0,3.683853,14.73541,-0.1275922,0.4148502
36.9898,0,4.467927,17.87171,0.0511249,0.4153615
36.9998,0,5.203511,20.81404,0.2592653,0.4179541
37.0098,0,5.875733,23.50293,0.4942946,0.4228971
37.01979,0,6.471252,25.88501,0.7531447,0.4304285
37.02979,0,6.977358,27.90943,1.032239,0.4407509
37.03979,0,7.382823,29.53129,1.327552,0.4540264
37.04979,0,7.678155,30.71262,1.634678,0.4703732
37.05979,0,7.855722,31.42289,1.948907,0.4898623
37.06979,0,7.90978,31.63912,2.265298,0.5125152
37.07978,0,7.836572,31.34629,2.578761,0.5383028
37.08978,0,7.634651,30.5386,2.884147,0.5671443
37.09978,0,7.304591,29.21836,3.176331,0.5989076
37.10978,0,6.849405,27.39762,3.450307,0.6334107
37.11978,0,6.273916,25.09566,3.701263,0.6704233
37.12978,0,5.585542,22.34217,3.924685,0.7096702
37.13977,0,4.792936,19.17174,4.116403,0.7508342
37.14977,0,3.907268,15.62907,4.272693,0.7935612
37.15977,0,2.940888,11.76355,4.390329,0.8374645
37.16977,0,1.90805,7.632201,4.466651,0.882131
37.17977,0,0.8234614,3.293846,4.499589,0.9271269
37.18977,0,-0.2967574,-1.18703,4.487719,0.9720041
37.19976,0,-1.435758,-5.743033,4.430289,1.016307
37.20976,0,-2.576464,-10.30586,4.32723,1.059579
37.21976,0,-3.70198,-14.80792,4.179151,1.101371
37.22976,0,-4.795413,-19.18165,3.987334,1.141244
37.23976,0,-5.840175,-23.3607,3.753727,1.178781
37.24976,0,-6.820789,-27.28316,3.480896,1.21359
37.25975,0,-7.722868,-30.89147,3.171981,1.24531
37.26975,0,-8.533252,-34.13301,2.830651,1.273617
37.27975,0,-9.240146,-36.96058,2.461046,1.298227
37.28975,0,-9.833737,-39.33495,2.067696,1.318904
37.29975,0,-10.30607,-41.22427,1.655453,1.335459
37.30975,0,-10.65124,-42.60495,1.229404,1.347753
37.31974,0,-10.86526,-43.46106,0.7947934,1.3557
37.32974,0,-10.94665,-43.78661,0.3569273,1.35927
37.33974,0,-10.89598,-43.58392,-0.07891191,1.358481
37.34974,0,-10.71589,-42.86355,-0.5075474,1.353405
37.35974,0,-10.41137,-41.64547,-0.9240021,1.344165
37.36974,0,-9.989351,-39.95741,-1.323576,1.330929
37.37973,0,-9.458478,-37.83391,-1.701915,1.31391
37.38973,0,-8.829297,-35.31719,-2.055087,1.293359
37.39973,0,-8.113879,-32.45552,-2.379642,1.269563
37.40973,0,-7.325709,-29.30284,-2.672671,1.242836
37.41973,0,-6.478821,-25.91528,-2.931823,1.213518
37.42973,0,-5.588535,-22.35414,-3.155365,1.181964
37.43972,0,-4.670499,-18.682,-3.342185,1.148542
37.44972,0,-3.740817,-14.96327,-3.491818,1.113624
37.45972,0,-2.814864,-11.25945,-3.604412,1.07758
37.46972,0,-1.908346,-7.633383,-3.680746,1.040773
37.47972,0,-1.03606,-4.144241,-3.722188,1.003551
37.48972,0,-0.211993,-0.8479722,-3.730668,0.9662441
37.49971,0,0.5512637,2.205055,-3.708618,0.9291579
37.50971,0,1.242293,4.969172,-3.658926,0.8925686
37.51971,0,1.851131,7.404524,-3.584881,0.8567199
37.52971,0,2.369774,9.479095,-3.49009,0.8218189
37.53971,0,2.792004,11.16802,-3.37841,0.7880349
37.54971,0,3.113666,12.45467,-3.253863,0.7554962
37.5597,0,3.332372,13.32949,-3.120568,0.7242905
37.5697,0,3.448249,13.793,-2.982638,0.6944641
37.5797,0,3.462902,13.85161,-2.844122,0.666023
37.5897,0,3.380501,13.522,-2.708902,0.638934
37.5997,0,3.206635,12.82654,-2.580637,0.6131276
37.6097,0,2.949215,11.79686,-2.462668,0.5885009
37.61969,0,2.617018,10.46807,-2.357987,0.564921
37.62969,0,2.220888,8.883554,-2.269152,0.5422295
37.63969,0,1.772764,7.091054,-2.198241,0.5202471
37.64969,0,1.285497,5.14199,-2.146821,0.4987789
37.65969,0,0.7724374,3.08975,-2.115924,0.4776196
37.66969,0,0.2476111,0.9904445,-2.106019,0.4565594
37.67968,0,-0.2746204,-1.098482,-2.117004,0.4353894
37.68968,0,-0.7803947,-3.121579,-2.14822,0.4139072
37.69968,0,-1.255781,-5.023125,-2.198452,0.3919227
37.70968,0,-1.687623,-6.750492,-2.265956,0.3692631
37.71968,0,-2.064299,-8.257196,-2.348528,0.3457778
37.72968,0,-2.374596,-9.498385,-2.443512,0.3213427
37.73967,0,-2.608799,-10.4352,-2.547864,0.2958641
37.74967,0,-2.75893,-11.03572,-2.658221,0.2692819
37.75967,0,-2.818557,-11.27423,-2.770964,0.2415722
37.76967,0,-2.78334,-11.13336,-2.882297,0.2127493
37.77967,0,-2.650634,-10.60254,-2.988323,0.182866
37.78967,0,-2.419948,-9.679791,-3.085121,0.1520148
37.79966,0,-2.09284,-8.37136,-3.168834,0.1203265
37.80966,0,-1.672695,-6.690778,-3.235742,0.08796908
37.81966,0,-1.165064,-4.660256,-3.282345,0.05514564
37.82966,0,-0.5771749,-2.3087,-3.305432,0.02209132
37.83966,0,0.08189686,0.3275874,-3.302156,-0.01093023
37.84966,0,0.801526,3.206104,-3.270095,-0.04363118
37.85965,0,1.56981,6.279241,-3.207302,-0.0757042
37.86965,0,2.373215,9.49286,-3.112374,-0.1068279
37.87965,0,3.198429,12.79372,-2.984437,-0.1366723
37.88965,0,4.030428,16.12171,-2.82322,-0.1649045
37.89965,0,4.854174,19.4167,-2.629053,-0.191195
37.90965,0,5.65449,22.61796,-2.402873,-0.2152238
37.91964,0,6.416481,25.66592,-2.146214,-0.2366859
37.92964,0,7.125591,28.50236,-1.86119,-0.2552978
37.93964,0,7.768045,31.07218,-1.550468,-0.2708025
37.94964,0,8.33094,33.32376,-1.217231,-0.2829748
37.95964,0,8.803232,35.21293,-0.8651015,-0.2916258
37.96964,0,9.174798,36.69919,-0.4981096,-0.2966069
37.97963,0,9.43709,37.74836,-0.120626,-0.2978132
37.98963,0,9.583834,38.33533,0.2627273,-0.2951859
37.99963,0,9.610294,38.44118,0.6471391,-0.2887145
38.00963,0,9.514193,38.05677,1.027707,-0.2784374
38.01963,0,9.295042,37.18017,1.399508,-0.2644424
38.02962,0,8.954942,35.81977,1.757706,-0.2468653
38.03962,0,8.497503,33.99001,2.097606,-0.2258892
38.04962,0,7.929039,31.71616,2.414768,-0.2017415
38.05962,0,7.257333,29.02933,2.705061,-0.1746909
38.06962,0,6.492501,25.97,2.964761,-0.1450433
38.07962,0,5.645982,22.58393,3.1906,-0.1131373
38.08961,0,4.730719,18.92288,3.379829,-0.07933903
38.09961,0,3.761262,15.04505,3.53028,-0.04403624
38.10961,0,2.753116,11.01247,3.640404,-0.007632198
38.11961,0,1.721835,6.88734,3.709278,0.02946058
38.12961,0,0.6841793,2.736717,3.736645,0.06682702
38.13961,0,-0.3429296,-1.371718,3.722928,0.1040563
38.1496,0,-1.342989,-5.371955,3.669208,0.1407484
38.1596,0,-2.299604,-9.198418,3.577224,0.1765206
38.1696,0,-3.197357,-12.78943,3.44933,0.2110139
38.1796,0,-4.021506,-16.08602,3.288469,0.2438986
38.1896,0,-4.758537,-19.03415,3.098128,0.2748799
38.1996,0,-5.396965,-21.58786,2.882249,0.3037024
38.20959,0,-5.926327,-23.70531,2.645196,0.3301543
38.21959,0,-6.338125,-25.3525,2.391671,0.3540711
38.22959,0,-6.625976,-26.5039,2.126632,0.3753374
38.23959,0,-6.785579,-27.14231,1.855209,0.3938895
38.24959,0,-6.814748,-27.25899,1.582619,0.4097157
38.25959,0,-6.713594,-26.85438,1.314075,0.4228564
38.26958,0,-6.484523,-25.93809,1.054695,0.4334034
38.27958,0,-6.13178,-24.52712,0.8094233,0.4414976
38.28958,0,-5.662016,-22.64806,0.5829427,0.447327
38.29958,0,-5.083694,-20.33478,0.379595,0.451123
38.30958,0,-4.407227,-17.62891,0.2033059,0.453156
38.31958,0,-3.644495,-14.57798,0.05752609,0.4537313
38.32957,0,-2.808948,-11.23579,-0.05483181,0.453183
38.33957,0,-1.915063,-7.660251,-0.1314343,0.4518686
38.34957,0,-0.9787757,-3.915103,-0.1705853,0.4501628
38.35957,0,-0.01534011,-0.06136044,-0.1711989,0.4484508
38.36957,0,0.9582931,3.833172,-0.1328672,0.4471221
38.37957,0,1.925686,7.702744,-0.05583978,0.4465637
38.38956,0,2.8706,11.4824,0.05898423,0.4471535
38.39956,0,3.777121,15.10849,0.2100691,0.4492542
38.40956,0,4.630468,18.52187,0.3952878,0.4532071
38.41956,0,5.416501,21.666,0.6119478,0.4593266
38.42956,0,6.122616,24.49047,0.8568524,0.4678951
38.43956,0,6.737958,26.95183,1.126371,0.4791588
38.44955,0,7.253094,29.01238,1.416494,0.4933238
38.45955,0,7.660305,30.64122,1.722907,0.5105528
38.46955,0,7.954205,31.81682,2.041075,0.5309636
38.47955,0,8.131127,32.52451,2.36632,0.5546268
38.48955,0,8.189947,32.75979,2.693918,0.581566
38.49955,0,8.131298,32.52519,3.01917,0.6117577
38.50954,0,7.958097,31.83239,3.337494,0.6451327
38.51954,0,7.675059,30.70024,3.644496,0.6815776
38.52954,0,7.289134,29.15654,3.936061,0.7209383
38.53954,0,6.809026,27.2361,4.208422,0.7630225
38.54954,0,6.244714,24.97886,4.458211,0.8076046
38.55954,0,5.608019,22.43208,4.682532,0.8544299
38.56953,0,4.911599,19.64639,4.878996,0.9032199
38.57953,0,4.169672,16.67869,5.045783,0.9536777
38.58953,0,3.395795,13.58318,5.181614,1.005494
38.59953,0,2.605216,10.42086,5.285823,1.058352
38.60953,0,1.812747,7.250988,5.358333,1.111935
38.61953,0,1.033268,4.133071,5.399663,1.165932
38.62952,0,0.2809165,1.123666,5.4109,1.220041
38.63952,0,-0.4306192,-1.722477,5.393675,1.273978
38.64952,0,-1.088788,-4.35515,5.350124,1.327479
38.65952,0,-1.681963,-6.727853,5.282845,1.380308
38.66952,0,-2.200664,-8.802654,5.194819,1.432256
38.67952,0,-2.636281,-10.54513,5.089368,1.483149
38.68951,0,-2.982187,-11.92875,4.97008,1.53285
38.69951,0,-3.233631,-12.93453,4.840735,1.581258
38.70951,0,-3.387919,-13.55168,4.705218,1.62831
38.71951,0,-3.444232,-13.77693,4.567449,1.673984
38.72951,0,-3.403867,-13.61547,4.431294,1.718297
38.73951,0,-3.270225,-13.0809,4.300486,1.761302
38.7495,0,-3.048229,-12.19292,4.178556,1.803088
38.7595,0,-2.744945,-10.97978,4.068758,1.843775
38.7695,0,-2.369126,-9.476503,3.973994,1.883515
38.7795,0,-1.930815,-7.72326,3.896761,1.922483
38.7895,0,-1.441671,-5.766685,3.839094,1.960874
38.7995,0,-0.9141022,-3.656409,3.80253,1.998899
38.80949,0,-0.3616566,-1.446626,3.788064,2.03678
38.81949,0,0.2014287,0.805715,3.796121,2.074741
38.82949,0,0.7615854,3.046342,3.826584,2.113007
38.83949,0,1.303993,5.215971,3.878744,2.151794
38.84949,0,1.814811,7.259244,3.951337,2.191308
38.85949,0,2.280324,9.121296,4.04255,2.231733
38.86948,0,2.68799,10.75196,4.150069,2.273234
38.87948,0,3.025953,12.10381,4.271107,2.315945
38.88948,0,3.284046,13.13618,4.402469,2.35997
38.89948,0,3.45297,13.81188,4.540588,2.405375
38.90948,0,3.526169,14.10467,4.681634,2.452192
38.91948,0,3.497814,13.99125,4.821547,2.500407
38.92947,0,3.364686,13.45874,4.956134,2.549968
38.93947,0,3.125194,12.50077,5.081142,2.60078
38.94947,0,2.780196,11.12078,5.19235,2.652704
38.95947,0,2.332262,9.329048,5.28564,2.70556
38.96947,0,1.786374,7.145494,5.357095,2.759131
38.97947,0,1.149412,4.597648,5.403072,2.813162
38.98946,0,0.4295631,1.718253,5.420254,2.867364
38.99946,0,-0.3624929,-1.449972,5.405755,2.921422
39.00946,0,-1.215002,-4.860007,5.357154,2.974993
39.01946,0,-2.114608,-8.45843,5.27257,3.027719
39.02946,0,-3.047076,-12.1883,5.150687,3.079226
39.03946,0,-3.997111,-15.98844,4.990803,3.129134
39.04945,0,-4.949014,-19.79606,4.792842,3.177062
39.05945,0,-5.886249,-23.54499,4.557393,3.222636
39.06945,0,-6.793569,-27.17428,4.28565,3.265492
39.07945,-0.3253423,-7.654702,-31.92018,3.966448,3.305157
39.08945,-0.7582461,-8.454444,-36.85076,3.59794,3.341136
39.09945,-0.7582461,-9.178374,-39.74648,3.200476,3.373141
39.10944,-1.134636,-9.813168,-43.79121,2.762563,3.400767
39.11944,-1.134636,-10.3469,-45.92616,2.303302,3.4238
39.12944,-1.298529,-10.76917,-48.27079,1.820594,3.442006
39.13944,-1.538152,-11.07117,-50.43729,1.316221,3.455168
39.14944,-1.538152,-11.24664,-51.13916,0.8048295,3.463216
39.15944,-1.6817,-11.29063,-51.88932,0.2859363,3.466075
39.16943,-1.6817,-11.20075,-51.52981,-0.2293618,3.463782
39.17943,-1.708827,-10.97664,-50.74188,-0.7367806,3.456414
39.18943,-1.708827,-10.62029,-49.31649,-1.229945,3.444114
39.19943,-1.708827,-10.13574,-47.37827,-1.703728,3.427077
39.20943,-1.708827,-9.529318,-44.95258,-2.153254,3.405545
39.21943,-1.708827,-8.80941,-42.07295,-2.573983,3.379805
39.22942,-1.672657,-7.98591,-38.63427,-2.960326,3.350201
39.23942,-1.655703,-7.070672,-34.9055,-3.309381,3.317107
39.24942,-1.655703,-6.07728,-30.93193,-3.618701,3.280921
39.25942,-1.637618,-5.020239,-26.63143,-3.885015,3.24207
39.26942,-1.637618,-3.915388,-22.21202,-4.107135,3.200999
39.27942,-1.637618,-2.77914,-17.66703,-4.283805,3.158161
39.28941,-1.637618,-1.628273,-13.06356,-4.414441,3.114017
39.29941,-1.637618,-0.4805064,-8.472499,-4.499166,3.069025
39.30941,-1.637618,0.6480988,-3.958078,-4.538747,3.023637
39.31941,-1.637618,1.740406,0.41115,-4.534636,2.978291
39.32941,-1.627445,2.780692,4.612988,-4.488506,2.933406
39.33941,-1.625185,3.753771,8.514345,-4.403362,2.889372
39.3494,-1.625185,4.64618,12.08398,-4.282523,2.846547
39.3594,-1.625185,5.445384,15.2808,-4.129714,2.80525
39.3694,-1.625185,6.14102,18.06334,-3.949081,2.765759
39.3794,-1.625185,6.723975,20.39516,-3.74513,2.728308
39.3894,-1.625185,7.187869,22.25074,-3.522622,2.693082
39.39939,-1.625185,7.527695,23.61004,-3.286522,2.660217
39.40939,-1.625185,7.741026,24.46337,-3.041888,2.629798
39.41939,-1.625185,7.827288,24.80841,-2.793804,2.60186
39.42939,-1.625185,7.788405,24.65288,-2.547275,2.576387
39.43939,-1.625185,7.628304,24.01248,-2.30715,2.553315
39.44939,-1.625185,7.352859,22.9107,-2.078043,2.532535
39.45938,-1.625185,6.970315,21.38052,-1.864238,2.513893
39.46938,-1.625185,6.489662,19.45791,-1.669659,2.497196
39.47938,-1.625185,5.922486,17.18921,-1.497767,2.482218
39.48938,-1.596927,5.281251,14.7373,-1.350394,2.468714
39.49938,-1.596927,4.579682,11.93102,-1.231084,2.456403
39.50938,-1.56754,3.832325,9.059139,-1.140492,2.444999
39.51937,-1.56754,3.054297,5.94703,-1.081022,2.434188
39.52937,-1.414949,2.261061,3.384449,-1.047178,2.423717
39.53937,-1.079251,1.468414,1.556653,-1.031611,2.4134
39.54937,-1.079251,0.6907861,-1.553859,-1.04715,2.402929
39.55937,-0.5762682,-0.05680063,-2.532275,-1.072472,2.392204
39.56937,-0.5762682,-0.7605,-5.347073,-1.125943,2.380945
39.57936,-0.2190943,-1.407597,-6.506766,-1.191011,2.369035
39.58936,0,-1.986652,-7.946609,-1.270477,2.35633
39.59936,0,-2.487658,-9.95063,-1.369983,2.34263
39.60936,0,-2.902416,-11.60966,-1.48608,2.327769
39.61936,0,-3.224317,-12.89727,-1.615052,2.311619
39.62936,0,-3.449171,-13.79668,-1.753019,2.294088
39.63935,0,-3.574192,-14.29677,-1.895987,2.275129
39.64935,0,-3.599077,-14.39631,-2.03995,2.254729
39.65935,0,-3.525248,-14.10099,-2.18096,2.232919
39.66935,0,-3.356426,-13.4257,-2.315217,2.209767
39.67935,0,-3.097931,-12.39172,-2.439135,2.185376
39.68935,0,-2.757219,-11.02888,-2.549423,2.159882
39.69934,0,-2.343341,-9.373365,-2.643157,2.13345
39.70934,0,-1.866326,-7.465305,-2.71781,2.106272
39.71934,0,-1.337894,-5.351577,-2.771326,2.078559
39.72934,0,-0.7708455,-3.083382,-2.80216,2.050537
39.73934,0,-0.178756,-0.7150239,-2.80931,2.022444
39.74934,0,0.4245994,1.698398,-2.792326,1.994521
39.75933,0,1.024793,4.099171,-2.751334,1.967007
39.76933,0,1.607847,6.431387,-2.68702,1.940137
39.77933,0,2.159353,8.637414,-2.600646,1.914131
39.78933,0,2.666974,10.66789,-2.493967,1.889191
39.79933,0,3.117722,12.47089,-2.369258,1.865498
39.80933,0,3.50049,14.00196,-2.229239,1.843206
39.81932,0,3.805118,15.22047,-2.077034,1.822436
39.82932,0,4.023302,16.09321,-1.916102,1.803275
39.83932,0,4.148135,16.59254,-1.750176,1.785773
39.84932,0,4.174823,16.69929,-1.583183,1.769941
39.85932,0,4.100225,16.4009,-1.419174,1.755749
39.86932,0,3.923602,15.69441,-1.26223,1.743127
39.87931,0,3.645843,14.58337,-1.116397,1.731963
39.88931,0,3.270024,13.08009,-0.9855957,1.722107
39.89931,0,2.801278,11.20511,-0.8735446,1.713372
39.90931,0,2.246515,8.986061,-0.783684,1.705535
39.91931,0,1.614567,6.45827,-0.7191013,1.698344
39.92931,0,0.9157247,3.662899,-0.6824723,1.691519
39.9393,0,0.1621816,0.6487264,-0.675985,1.684759
39.9493,0,-0.6336537,-2.534615,-0.7013312,1.677746
39.9593,0,-1.457496,-5.829983,-0.759631,1.67015
39.9693,0,-2.294519,-9.178078,-0.8514118,1.661636
39.9793,0,-3.129579,-12.51832,-0.976595,1.65187
39.9893,-0.1535369,-3.947208,-16.40298,-1.140625,1.640463
39.99929,-0.1535369,-4.732146,-19.54273,-1.336052,1.627103
40.00929,-0.5966138,-5.469459,-24.26429,-1.578695,1.611316
40.01929,-0.5966138,-6.144648,-26.96505,-1.848345,1.592832
40.02929,-0.9447454,-6.745033,-30.75911,-2.155936,1.571273
40.03929,-1.213756,-7.258135,-33.88757,-2.494812,1.546325
40.04929,-1.213756,-7.67334,-35.54839,-2.850296,1.517822
40.05928,-1.333568,-7.981499,-37.26027,-3.222898,1.485593
40.06928,-1.333568,-8.175471,-38.03616,-3.60326,1.44956
40.07928,-1.525718,-8.249763,-39.10192,-3.994279,1.409618
40.08928,-1.678309,-8.201338,-39.51859,-4.389465,1.365723
40.09928,-1.678309,-8.028894,-38.82881,-4.777753,1.317945
40.10928,-1.733693,-7.733638,-37.86932,-5.156446,1.266381
40.11927,-1.733693,-7.318609,-36.20921,-5.518538,1.211196
40.12927,-1.862548,-6.789258,-34.60722,-5.86461,1.15255
40.13927,-1.94958,-6.152794,-32.4095,-6.188705,1.090662
40.14927,-1.94958,-5.418664,-29.47298,-6.483435,1.025828
40.15927,-1.992532,-4.597661,-26.36077,-6.747042,0.9583577
40.16927,-1.992532,-3.702647,-22.78071,-6.974849,0.8886092
40.17926,-2.036613,-2.747798,-19.13765,-7.166226,0.816947
40.18926,-2.043395,-1.747383,-15.16311,-7.317857,0.7437684
40.19926,-2.043395,-0.7179155,-11.04524,-7.42831,0.6694853
40.20926,-2.043395,0.3243447,-6.876202,-7.497072,0.5945145
40.21926,-2.043395,1.362348,-2.724188,-7.524313,0.5192714
40.22926,-2.043395,2.379508,1.344451,-7.510869,0.4441628
40.23925,-2.043395,3.359162,5.263069,-7.458238,0.3695804
40.24925,-2.043395,4.285518,8.968493,-7.368553,0.2958949
40.25925,-2.043395,5.143078,12.39873,-7.244566,0.2234492
40.26925,-2.043395,5.918736,15.50137,-7.089552,0.1525537
40.27925,-2.043395,6.59941,18.22406,-6.907312,0.08348056
40.28925,-2.043395,7.174335,20.52376,-6.702075,0.01645982
40.29924,-2.043395,7.634163,22.36307,-6.478444,-0.04832462
40.30924,-2.043395,7.971796,23.7136,-6.241308,-0.1107377
40.31924,-2.043395,8.18199,24.55438,-5.995764,-0.1706953
40.32924,-2.043395,8.261771,24.8735,-5.747029,-0.2281656
40.33924,-2.043395,8.2104,24.66802,-5.500349,-0.2831691
40.34924,-2.043395,8.02922,23.9433,-5.260916,-0.3357783
40.35923,-2.043395,7.721831,22.71375,-5.033778,-0.3861161
40.36923,-2.043395,7.293966,21.00228,-4.823755,-0.4343536
40.37923,-2.043395,6.753327,18.83973,-4.635358,-0.4807072
40.38923,-2.043395,6.10954,16.26458,-4.472712,-0.5254343
40.39923,-2.043395,5.373885,13.32196,-4.339492,-0.5688292
40.40923,-2.043395,4.559505,10.06444,-4.238848,-0.6112177
40.41922,-2.043395,3.67973,6.54534,-4.173394,-0.6529517
40.42922,-2.001574,2.749997,2.993691,-4.143457,-0.6943862
40.43922,-1.966535,1.786001,-0.722137,-4.150679,-0.735893
40.44922,-1.966535,0.8040829,-4.649808,-4.197177,-0.7778648
40.45922,-1.845593,-0.1794814,-8.100297,-4.27818,-0.8206466
40.46922,-1.845593,-1.148294,-11.97555,-4.397935,-0.8646259
40.47921,-1.600318,-2.086555,-14.74749,-4.54541,-0.91008
40.48921,-1.409298,-2.978896,-17.55277,-4.720938,-0.9572894
40.49921,-1.409298,-3.811604,-20.88361,-4.929774,-1.006587
40.50921,-0.6779951,-4.57153,-20.9981,-5.139755,-1.057985
40.51921,-0.6779951,-5.246949,-23.69978,-5.376752,-1.111752
40.52921,0,-5.828127,-23.31251,-5.609878,-1.167851
40.5392,0,-6.306755,-25.22702,-5.862148,-1.226473
40.5492,0,-6.676836,-26.70734,-6.129221,-1.287765
40.5592,0,-6.93402,-27.73608,-6.406582,-1.351831
40.5692,0,-7.076486,-28.30594,-6.689642,-1.418727
40.5792,0,-7.104002,-28.41601,-6.973802,-1.488465
40.5892,0,-7.018923,-28.07569,-7.254559,-1.561011
40.59919,0,-6.825179,-27.30072,-7.527566,-1.636286
40.60919,0,-6.5291,-26.1164,-7.788731,-1.714174
40.61919,0,-6.138376,-24.5535,-8.034266,-1.794516
40.62919,0,-5.662679,-22.65071,-8.260773,-1.877124
40.63919,0,-5.113136,-20.45255,-8.465298,-1.961777
40.64919,0,-4.502146,-18.00858,-8.645384,-2.048231
40.65918,0,-3.842448,-15.36979,-8.799082,-2.136222
40.66918,0,-3.148207,-12.59283,-8.92501,-2.225472
40.67918,0,-2.434015,-9.73606,-9.02237,-2.315696
40.68918,0,-1.714389,-6.857558,-9.090946,-2.406605
40.69918,0,-1.003985,-4.015941,-9.131105,-2.497916
40.70918,0,-0.3168568,-1.267427,-9.14378,-2.589354
40.71917,0,0.3333273,1.333309,-9.130446,-2.680658
40.72917,0,0.9338179,3.735271,-9.093094,-2.771589
40.73917,0,1.473592,5.894367,-9.03415,-2.861931
