Name: Lorenzo, Condition: 1, Run: 5, Date: 10/7/2019 11:03:23 AM, Testing: False
46.54819,1.041386,-7.444652,-25.61306,7.333522,-6.381853
46.55819,1.041386,-7.972763,-27.72551,7.056267,-6.31129
46.56819,1.041386,-8.377419,-29.34414,6.762825,-6.243661
46.57819,1.041386,-8.654794,-30.45363,6.458289,-6.179079
46.58819,1.041386,-8.80358,-31.04878,6.147801,-6.1176
46.59819,1.041386,-8.824363,-31.13191,5.836483,-6.059236
46.60818,1.041386,-8.720144,-30.71503,5.529332,-6.003942
46.61818,1.041386,-8.495994,-29.81843,5.231148,-5.951631
46.62818,1.041386,-8.158594,-28.46883,4.946459,-5.902166
46.63818,0.9984347,-7.716786,-26.87341,4.677725,-5.855389
46.64818,0.8876655,-7.181112,-25.17379,4.425987,-5.811129
46.65818,0.7644629,-6.563539,-23.1963,4.194024,-5.769189
46.66817,0.567791,-5.877169,-21.23751,3.981649,-5.729373
46.67817,0.567791,-5.136241,-18.2738,3.798911,-5.691383
46.68817,0.3722495,-4.355605,-15.93342,3.639577,-5.654988
46.69817,0,-3.551015,-14.20406,3.497536,-5.620012
46.70817,0,-2.737198,-10.94879,3.388048,-5.586132
46.71817,0,-1.929919,-7.719676,3.310851,-5.553023
46.72816,0,-1.144165,-4.57666,3.265085,-5.520372
46.73816,0,-0.3941988,-1.576795,3.249316,-5.487879
46.74816,0,0.3065777,1.226311,3.26158,-5.455263
46.75816,0,0.9460665,3.784266,3.299422,-5.422269
46.76816,0,1.513422,6.053687,3.359959,-5.388669
46.77816,0,1.999424,7.997696,3.439936,-5.35427
46.78815,0,2.396883,9.587534,3.535811,-5.318912
46.79815,0,2.700109,10.80044,3.643816,-5.282474
46.80815,0,2.905632,11.62253,3.760041,-5.244874
46.81815,0,3.011763,12.04705,3.880512,-5.206069
46.82815,0,3.019145,12.07658,4.001277,-5.166056
46.83815,0,2.930156,11.72063,4.118484,-5.124871
46.84814,0,2.749422,10.99769,4.22846,-5.082586
46.85814,0,2.483377,9.933508,4.327796,-5.039309
46.86814,0,2.139794,8.559177,4.413387,-4.995175
46.87814,0,1.728295,6.913179,4.482519,-4.95035
46.88814,0,1.260095,5.040381,4.532923,-4.905021
46.89814,0,0.747111,2.988444,4.562807,-4.859393
46.90813,0,0.2025618,0.8102472,4.57091,-4.813684
46.91813,0,-0.3600356,-1.440143,4.556508,-4.768118
46.92813,0,-0.9264605,-3.705842,4.51945,-4.722924
46.93813,0,-1.482368,-5.929472,4.460155,-4.678322
46.94813,0,-2.014462,-8.057848,4.379577,-4.634527
46.95813,0,-2.50878,-10.03512,4.279225,-4.591734
46.96812,0,-2.952704,-11.81081,4.161117,-4.550123
46.97812,0,-3.334265,-13.33706,4.027747,-4.509846
46.98812,0,-3.643101,-14.5724,3.882023,-4.471025
46.99812,0,-3.869829,-15.47932,3.727229,-4.433753
47.00812,0,-4.007148,-16.02859,3.566943,-4.398084
47.01812,0,-4.048982,-16.19593,3.404984,-4.364034
47.02811,0,-3.991886,-15.96754,3.245309,-4.331581
47.03811,0,-3.833707,-15.33483,3.091961,-4.300661
47.04811,0,-3.574658,-14.29863,2.948974,-4.271172
47.05811,0,-3.216828,-12.86731,2.820301,-4.242969
47.06811,0,-2.764532,-11.05813,2.70972,-4.215871
47.07811,0,-2.223754,-8.895015,2.62077,-4.189663
47.0881,0,-1.602589,-6.410357,2.556666,-4.164097
47.0981,0,-0.9109167,-3.643667,2.52023,-4.138895
47.1081,0,-0.1594157,-0.6376628,2.513853,-4.113756
47.1181,0,0.6390674,2.556269,2.539416,-4.088362
47.1281,0,1.470961,5.883844,2.598254,-4.06238
47.1381,0,2.321724,9.286897,2.691123,-4.035469
47.14809,0,3.176221,12.70488,2.818172,-4.007287
47.15809,0,4.019114,16.07646,2.978936,-3.977498
47.16809,0,4.83486,19.33944,3.172331,-3.945774
47.17809,0,5.608014,22.43205,3.396652,-3.911808
47.18809,0,6.324551,25.2982,3.649634,-3.875311
47.19809,0,6.970316,27.88126,3.928446,-3.836027
47.20808,0,7.532475,30.1299,4.229745,-3.79373
47.21808,0,7.999636,31.99854,4.549731,-3.748232
47.22808,0,8.361779,33.44712,4.884202,-3.69939
47.23808,0,8.610815,34.44326,5.228635,-3.647104
47.24808,0,8.740339,34.96136,5.578249,-3.591321
47.25808,0,8.745943,34.98377,5.928086,-3.53204
47.26807,0,8.625731,34.50292,6.273116,-3.469309
47.27807,0,8.379363,33.51745,6.60829,-3.403226
47.28807,0,8.009196,32.03679,6.928658,-3.33394
47.29807,0,7.519287,30.07715,7.229429,-3.261645
47.30807,0,6.916241,27.66496,7.506079,-3.186584
47.31807,0,6.208189,24.83275,7.754406,-3.10904
47.32806,0,5.405529,21.62212,7.970628,-3.029334
47.33806,0,4.520278,18.08111,8.151439,-2.94782
47.34806,0,3.565397,14.26159,8.294055,-2.864879
47.35806,0,2.555541,10.22216,8.396276,-2.780917
47.36806,0,1.506545,6.026181,8.456538,-2.696351
47.37806,0,0.4345113,1.738045,8.473919,-2.611612
47.38805,0,-0.6435681,-2.574272,8.448176,-2.52713
47.39805,0,-1.710893,-6.843573,8.379741,-2.443333
47.40805,0,-2.750779,-11.00311,8.26971,-2.360636
47.41805,0,-3.746349,-14.9854,8.119856,-2.279437
47.42805,0,-4.682881,-18.73152,7.93254,-2.200112
47.43805,0,-5.54522,-22.18088,7.710732,-2.123004
47.44804,0,-6.320148,-25.28059,7.457926,-2.048425
47.45804,0,-6.99563,-27.98252,7.178101,-1.976644
47.46804,0,-7.561591,-30.24636,6.875637,-1.907888
47.47804,0,-8.00957,-32.03828,6.555254,-1.842335
47.48804,0,-8.333345,-33.33338,6.22192,-1.780116
47.49804,0,-8.528595,-34.11438,5.880777,-1.721308
47.50803,0,-8.593434,-34.37374,5.537039,-1.665938
47.51803,0,-8.527903,-34.11161,5.195923,-1.613979
47.52803,0,-8.334451,-33.3378,4.862545,-1.565353
47.53803,0,-8.017561,-32.07024,4.541843,-1.519935
47.54803,0,-7.583873,-30.33549,4.238488,-1.47755
47.55803,0,-7.04192,-28.16768,3.956811,-1.437982
47.56802,0,-6.402341,-25.60937,3.700718,-1.400975
47.57802,0,-5.676479,-22.70592,3.473659,-1.366238
47.58802,0,-4.87794,-19.51176,3.278541,-1.333452
47.59802,0,-4.021098,-16.08439,3.117697,-1.302276
47.60802,0,-3.121359,-12.48544,2.992843,-1.272347
47.61802,0,-2.194533,-8.778133,2.905061,-1.243297
47.62801,0,-1.256964,-5.027858,2.854783,-1.214749
47.63801,0,-0.3247701,-1.29908,2.841792,-1.186331
47.64801,0,0.5856278,2.342511,2.865217,-1.157678
47.65801,0,1.459627,5.838509,2.923602,-1.128442
47.66801,0,2.282146,9.128585,3.014888,-1.098294
47.67801,0,3.039861,12.15944,3.136482,-1.066929
47.688,0,3.720384,14.88153,3.285298,-1.034076
47.698,0,4.31318,17.25272,3.457825,-0.9994975
47.708,0,4.809373,19.23749,3.6502,-0.9629955
47.718,0,5.201717,20.80687,3.858269,-0.9244128
47.728,0,5.485327,21.94131,4.077682,-0.8836359
47.738,0,5.657006,22.62803,4.303962,-0.8405963
47.74799,0,5.715968,22.86387,4.532601,-0.7952703
47.75799,0,5.663189,22.65276,4.759129,-0.7476791
47.76799,0,5.502051,22.0082,4.97921,-0.6978869
47.77799,0,5.237602,20.95041,5.188715,-0.6459998
47.78799,0,4.877071,19.50828,5.383797,-0.5921618
47.79799,0,4.429085,17.71634,5.560961,-0.5365523
47.80798,0,3.904556,15.61823,5.717143,-0.4793808
47.81798,0,3.314298,13.25719,5.849715,-0.4208837
47.82798,0,2.67163,10.68652,5.95658,-0.3613178
47.83798,0,1.990066,7.960264,6.036183,-0.300956
47.84798,0,1.283915,5.135658,6.08754,-0.2400806
47.85798,0,0.5678928,2.271571,6.110255,-0.1789781
47.86797,0,-0.1435859,-0.5743436,6.104512,-0.1179329
47.87797,0,-0.8359726,-3.34389,6.071073,-0.05722221
47.88797,0,-1.495175,-5.9807,6.011266,0.002890451
47.89797,0,-2.108725,-8.434899,5.926917,0.06215962
47.90797,0,-2.664305,-10.65722,5.820345,0.1203631
47.91796,0,-3.151009,-12.60404,5.694304,0.1773061
47.92796,0,-3.559649,-14.2386,5.551919,0.2328253
47.93796,0,-3.882429,-15.52972,5.396621,0.2867915
47.94796,0,-4.113567,-16.45427,5.232079,0.3391123
47.95796,0,-4.249017,-16.99607,5.062118,0.3897335
47.96796,0,-4.286798,-17.14719,4.890646,0.4386399
47.97795,0,-4.226952,-16.90781,4.721568,0.4858556
47.98795,0,-4.071444,-16.28577,4.558711,0.5314427
47.99795,0,-3.824243,-15.29697,4.405741,0.5755001
48.00795,0,-3.491319,-13.96528,4.266088,0.618161
48.01795,0,-3.08025,-12.321,4.142878,0.6595898
48.02795,0,-2.60046,-10.40184,4.03886,0.6999784
48.03794,0,-2.062621,-8.250483,3.956355,0.7395419
48.04794,0,-1.479174,-5.916696,3.897188,0.7785138
48.05794,0,-0.8624195,-3.449678,3.862691,0.8171408
48.06794,0,-0.2265823,-0.9063294,3.853628,0.8556771
48.07794,0,0.4141129,1.656451,3.870193,0.894379
48.08794,0,1.044987,4.179949,3.911992,0.9334989
48.09793,0,1.651713,6.606853,3.978061,0.9732795
48.10793,0,2.219929,8.879716,4.066858,1.013948
48.11793,0,2.736272,10.94509,4.176309,1.055711
48.12793,0,3.187587,12.75035,4.303812,1.098749
48.13793,0,3.563118,14.25247,4.446337,1.143213
48.14793,0,3.852263,15.40905,4.600427,1.189217
48.15792,0,4.046256,16.18502,4.762278,1.23684
48.16792,0,4.138403,16.55361,4.927814,1.286118
48.17792,0,4.123484,16.49393,5.092753,1.337045
48.18792,0,3.998657,15.99463,5.252699,1.389572
48.19792,0,3.762754,15.05102,5.40321,1.443604
48.20792,0,3.417208,13.66883,5.539898,1.499003
48.21791,0,2.964945,11.85978,5.658496,1.555588
48.22791,0,2.41149,9.645959,5.754955,1.613138
48.23791,0,1.763917,7.055666,5.825512,1.671393
48.24791,0,1.031557,4.126228,5.866774,1.730061
48.25791,0,0.2250709,0.9002836,5.875777,1.788819
48.26791,0,-0.6429844,-2.571938,5.850058,1.847319
48.2779,0,-1.559092,-6.236369,5.787694,1.905196
48.2879,0,-2.507962,-10.03185,5.687376,1.96207
48.2979,0,-3.474802,-13.89921,5.548383,2.017554
48.3079,0,-4.443209,-17.77284,5.370655,2.07126
48.3179,0,-5.39665,-21.5866,5.154789,2.122808
48.3279,0,-6.318889,-25.27556,4.902033,2.171829
48.33789,0,-7.193796,-28.77518,4.614282,2.217972
48.34789,0,-8.006014,-32.02406,4.294041,2.260912
48.35789,0,-8.740948,-34.96379,3.944403,2.300356
48.36789,0,-9.384995,-37.53998,3.569003,2.336046
48.37789,0,-9.926672,-39.70669,3.171937,2.367765
48.38789,0,-10.35534,-41.42136,2.757723,2.395343
48.39788,0,-10.66237,-42.64948,2.331228,2.418655
48.40788,0,-10.84113,-43.36453,1.897583,2.437631
48.41788,0,-10.88711,-43.54845,1.462098,2.452252
48.42788,0,-10.79786,-43.19143,1.030184,2.462554
48.43788,0,-10.57326,-42.29304,0.6072534,2.468626
48.44788,0,-10.21548,-40.86193,0.1986341,2.470612
48.45787,0,-9.728506,-38.91402,-0.1905061,2.468707
48.46787,0,-9.118896,-36.47559,-0.555262,2.463155
48.47787,0,-8.394888,-33.57955,-0.8910575,2.454244
48.48787,0,-7.566879,-30.26752,-1.193733,2.442307
48.49787,0,-6.646714,-26.58685,-1.459601,2.427711
48.50787,0,-5.647937,-22.59175,-1.685519,2.410856
48.51786,0,-4.585107,-18.34043,-1.868923,2.392166
48.52786,0,-3.474491,-13.89796,-2.007903,2.372087
48.53786,0,-2.331547,-9.32619,-2.101165,2.351076
48.54786,0,-1.173742,-4.694968,-2.148114,2.329595
48.55786,0,-0.01785285,-0.0714114,-2.148828,2.308106
48.56786,0,1.119025,4.476099,-2.104067,2.287066
48.57785,0,2.220624,8.882498,-2.015242,2.266913
48.58785,0,3.271078,13.08431,-1.884399,2.24807
48.59785,0,4.255729,17.02292,-1.71417,2.230928
48.60785,0,5.160931,20.64372,-1.507733,2.215851
48.61785,0,5.975022,23.90009,-1.268732,2.203163
48.62785,0,6.687528,26.75011,-1.001231,2.193151
48.63784,0,7.289781,29.15912,-0.7096395,2.186055
48.64784,0,7.775421,31.10168,-0.3986227,2.182069
48.65784,0,8.139759,32.55904,-0.0730323,2.181338
48.66784,0,8.380718,33.52287,0.2621964,2.18396
48.67784,0,8.497927,33.99171,0.6021135,2.189981
48.68784,0,8.493685,33.97474,0.9418609,2.1994
48.69783,0,8.371687,33.48675,1.276728,2.212167
48.70783,0,8.138233,32.55293,1.602258,2.22819
48.71783,0,7.801177,31.20471,1.914305,2.247333
48.72783,0,7.3703,29.4812,2.209117,2.269424
48.73783,0,6.856637,27.42655,2.483382,2.294258
48.74783,0,6.27279,25.09116,2.734294,2.321601
48.75782,0,5.632323,22.52929,2.959587,2.351197
48.76782,0,4.949845,19.79938,3.15758,2.382773
48.77782,0,4.239588,16.95835,3.327164,2.416044
48.78782,0,3.516927,14.06771,3.467841,2.450723
48.79782,0,2.797024,11.18809,3.579722,2.48652
48.80782,0,2.094562,8.378249,3.663504,2.523155
48.81781,0,1.423687,5.694749,3.720452,2.56036
48.82781,0,0.7977132,3.190853,3.75236,2.597883
48.83781,0,0.2287547,0.9150189,3.761511,2.635498
48.84781,0,-0.2720896,-1.088359,3.750627,2.673005
48.85781,0,-0.6960293,-2.784117,3.722786,2.710232
48.86781,0,-1.035174,-4.140698,3.681379,2.747046
48.8778,0,-1.283806,-5.135223,3.630027,2.783346
48.8878,0,-1.438025,-5.7521,3.572506,2.819072
48.8978,0,-1.496063,-5.984253,3.512663,2.854198
48.9078,0,-1.45816,-5.832641,3.454337,2.888741
48.9178,0,-1.326431,-5.305724,3.401279,2.922754
48.9278,0,-1.10537,-4.421479,3.357065,2.956325
48.93779,0,-0.8005453,-3.202181,3.325043,2.989575
48.94779,0,-0.4200776,-1.68031,3.30824,3.022658
48.95779,0,0.02681701,0.107268,3.309313,3.055751
48.96779,0,0.5291454,2.116581,3.330478,3.089056
48.97779,0,1.075088,4.300351,3.373482,3.12279
48.98779,0,1.651506,6.606023,3.439542,3.157186
48.99778,0,2.24493,8.979719,3.52934,3.192479
49.00778,0,2.840688,11.36275,3.642967,3.228909
49.01778,0,3.425504,13.70202,3.779987,3.266709
49.02778,0,3.984664,15.93865,3.939374,3.306102
49.03778,0,4.504652,18.01861,4.11956,3.347298
49.04778,0,4.972309,19.88924,4.318452,3.390482
49.05777,0,5.375415,21.50166,4.533469,3.435817
49.06777,0,5.703211,22.81284,4.761598,3.483433
49.07777,0,5.945952,23.78381,4.999436,3.533427
49.08777,0,6.095683,24.38273,5.243263,3.58586
49.09777,0,6.146364,24.58546,5.489118,3.640751
49.10777,0,6.093633,24.37453,5.732863,3.69808
49.11776,0,5.934932,23.73973,5.97026,3.757782
49.12776,0,5.670102,22.68041,6.197064,3.819753
49.13776,0,5.300726,21.2029,6.409093,3.883844
49.14776,0,4.830697,19.32279,6.602321,3.949867
49.15776,0,4.26565,17.0626,6.772947,4.017597
49.16776,0,3.613563,14.45425,6.91749,4.086771
49.17775,0,2.883325,11.5333,7.032823,4.1571
49.18775,0,2.086245,8.34498,7.116273,4.228262
49.19775,0,1.234652,4.938608,7.165659,4.299919
49.20775,0,0.3421521,1.368608,7.179345,4.371713
49.21775,0,-0.5766367,-2.306547,7.15628,4.443275
49.22775,0,-1.506555,-6.026221,7.096017,4.514235
49.23774,0,-2.431903,-9.727613,6.998741,4.584223
49.24774,-0.1682308,-3.33658,-14.01924,6.858549,4.652808
49.25774,-0.2823908,-4.205742,-17.95253,6.679023,4.719598
49.26774,-0.3490785,-5.023809,-21.49155,6.464108,4.784239
49.27774,-0.3908994,-5.776444,-24.66938,6.217414,4.846414
49.28773,-0.3897691,-6.450148,-27.35967,5.943818,4.905852
49.29773,-0.3897691,-7.03278,-29.6902,5.646915,4.962321
49.30773,-0.3897691,-7.513597,-31.61346,5.330781,5.015629
49.31773,-0.3897691,-7.883631,-33.0936,4.999845,5.065627
49.32773,-0.3377754,-8.135521,-33.89318,4.660913,5.112236
49.33773,-0.3276029,-8.264462,-34.36826,4.31723,5.155408
49.34772,-0.3117787,-8.267103,-34.31553,3.974075,5.195149
49.35772,-0.3038664,-8.14248,-33.78539,3.636221,5.231511
49.36772,-0.3038664,-7.891979,-32.78338,3.308387,5.264595
49.37772,-0.3038664,-7.518827,-31.29078,2.995479,5.29455
49.38772,-0.3038664,-7.028812,-29.33072,2.702172,5.321572
49.39772,-0.3038664,-6.429513,-26.93352,2.432837,5.3459
49.40771,-0.3038664,-5.730265,-24.13653,2.191472,5.367815
49.41771,-0.279,-4.942284,-20.88514,1.98262,5.387641
49.42771,-0.279,-4.078548,-17.43019,1.808318,5.405724
49.43771,-0.279,-3.153061,-13.72824,1.671036,5.422434
49.44771,-0.279,-2.181246,-9.840982,1.572626,5.43816
49.45771,-0.279,-1.178944,-5.831776,1.514308,5.453303
49.4677,-0.279,-0.1630257,-1.768103,1.496627,5.46827
49.4777,-0.279,0.8494911,2.281965,1.519447,5.483464
49.4877,-0.279,1.842278,6.253114,1.581978,5.499284
49.4977,-0.279,2.798563,10.07825,1.682761,5.516111
49.5077,-0.279,3.702573,13.69429,1.819704,5.534308
49.5177,-0.279,4.53906,17.04024,1.990106,5.55421
49.52769,-0.279,5.294386,20.06155,2.190722,5.576117
49.53769,-0.279,5.955949,22.7078,2.417799,5.600295
49.54769,-0.279,6.51303,24.93612,2.667161,5.626966
49.55769,-0.279,6.95636,26.70944,2.934255,5.656309
49.56769,-0.279,7.279261,28.00104,3.214266,5.688452
49.57769,-0.279,7.476434,28.78974,3.502163,5.723474
49.58768,-0.279,7.545167,29.06467,3.79281,5.761402
49.59768,-0.279,7.484659,28.82264,4.081036,5.802212
49.60768,-0.279,7.296574,28.0703,4.361739,5.845829
49.61768,-0.279,6.984567,26.82227,4.629962,5.892129
49.62768,-0.279,6.554464,25.10186,4.88098,5.940939
49.63768,-0.279,6.014307,22.94123,5.110393,5.992043
49.64767,-0.279,5.373236,20.37695,5.314162,6.045185
49.65767,-0.279,4.642768,17.45507,5.488713,6.100072
49.66767,-0.279,3.835632,14.22653,5.630978,6.156382
49.67767,-0.279,2.965746,10.74698,5.738448,6.213766
49.68767,-0.279,2.048053,7.07621,5.80921,6.271858
49.69767,-0.279,1.098083,3.276331,5.841974,6.330278
49.70766,-0.279,0.1318952,-0.5884191,5.83609,6.388639
49.71766,-0.279,-0.8340917,-4.452367,5.791566,6.446555
49.72766,-0.279,-1.784625,-8.254499,5.709021,6.503645
49.73766,-0.279,-2.703935,-11.93174,5.589704,6.559542
49.74766,-0.279,-3.577166,-15.42466,5.435457,6.613897
49.75766,-0.279,-4.390701,-18.6788,5.248669,6.666384
49.76765,-0.279,-5.131883,-21.64353,5.032233,6.716706
49.77765,-0.279,-5.789805,-24.27522,4.789481,6.764601
49.78765,-0.279,-6.354908,-26.53563,4.524125,6.809843
49.79765,-0.279,-6.819579,-28.39431,4.240181,6.852244
49.80765,-0.279,-7.178452,-29.82981,3.941883,6.891663
49.81765,-0.279,-7.427559,-30.82623,3.633621,6.927999
49.82764,-0.279,-7.565511,-31.37804,3.319841,6.961198
49.83764,-0.279,-7.592604,-31.48642,3.004977,6.991248
49.84764,-0.279,-7.511612,-31.16245,2.693352,7.018181
49.85764,-0.279,-7.326865,-30.42346,2.389117,7.042072
49.86764,-0.279,-7.045021,-29.29608,2.096157,7.063034
49.87764,-0.279,-6.674375,-27.8135,1.818022,7.081214
49.88763,-0.279,-6.224358,-26.01343,1.557887,7.096793
49.89763,-0.279,-5.706199,-23.94079,1.318479,7.109978
49.90763,-0.279,-5.132464,-21.64586,1.102021,7.120998
49.91763,-0.279,-4.516198,-19.18079,0.910213,7.130101
49.92763,-0.279,-3.871558,-16.60223,0.7441907,7.137543
49.93763,-0.279,-3.212636,-13.96654,0.6045253,7.143588
49.94762,-0.279,-2.553986,-11.33194,0.4912058,7.1485
49.95762,-0.279,-1.910322,-8.757287,0.403633,7.152536
49.96762,-0.279,-1.294522,-6.294087,0.3406921,7.155943
49.97762,-0.279,-0.7202379,-3.996951,0.3007226,7.158951
49.98762,-0.279,-0.1994651,-1.91386,0.281584,7.161767
49.99762,-0.279,0.256763,-0.08894777,0.2806945,7.164574
50.00761,-0.279,0.6390215,1.440086,0.2950954,7.167525
50.01761,-0.279,0.9393203,2.641281,0.3215082,7.17074
50.02761,-0.2733486,1.151584,3.512943,0.3566376,7.174306
50.03761,-0.2733486,1.271375,3.992104,0.3965587,7.178272
50.04761,-0.2733486,1.296617,4.093074,0.4374894,7.182647
50.05761,-0.2733486,1.226815,3.813867,0.4756281,7.187403
50.0676,-0.2733486,1.063688,3.161356,0.5072417,7.192476
50.0776,-0.2733486,0.8109362,2.15035,0.5287452,7.197763
50.0876,-0.2733486,0.4741251,0.8031062,0.5367762,7.203131
50.0976,-0.2733486,0.06071488,-0.8505348,0.5282709,7.208414
50.1076,-0.2733486,-0.4202077,-2.774225,0.5005286,7.213419
50.1176,-0.2733486,-0.9577767,-4.924501,0.4512836,7.217932
50.12759,-0.2733486,-1.540591,-7.255756,0.3787261,7.221719
50.13759,-0.2733486,-2.155464,-9.715252,0.2815735,7.224535
50.14759,-0.2733486,-2.788522,-12.24748,0.1590987,7.226126
50.15759,-0.2733486,-3.425398,-14.79499,0.01114887,7.226238
50.16759,-0.2733486,-4.051349,-17.29879,-0.161839,7.224619
50.17759,-0.2733486,-4.651727,-19.7003,-0.358842,7.221031
50.18758,-0.2733486,-5.211984,-21.94133,-0.5782554,7.215249
50.19758,-0.2733486,-5.718053,-23.96561,-0.8179114,7.207069
50.20758,-0.2733486,-6.157349,-25.72279,-1.075139,7.196318
50.21758,-0.2733486,-6.517694,-27.16417,-1.346781,7.18285
50.22758,-0.2733486,-6.788245,-28.24637,-1.629245,7.166558
50.23758,-0.2733486,-6.959949,-28.93319,-1.918577,7.147372
50.24757,-0.2733486,-7.025306,-29.19462,-2.210523,7.125267
50.25757,-0.2733486,-6.978565,-29.00766,-2.500599,7.100261
50.26757,-0.2733486,-6.816334,-28.35873,-2.784187,7.072419
50.27757,-0.2733486,-6.536904,-27.24101,-3.056597,7.041853
50.28757,-0.2733486,-6.141055,-25.65762,-3.313173,7.008722
50.29757,-0.2733486,-5.63127,-23.61848,-3.549358,6.973228
50.30756,-0.2733486,-5.012593,-21.14377,-3.760795,6.93562
50.31756,-0.2733486,-4.291615,-18.25985,-3.943394,6.896186
50.32756,-0.2733486,-3.477356,-15.00282,-4.093422,6.855252
50.33756,-0.2733486,-2.580123,-11.41389,-4.207561,6.813177
50.34756,-0.2733486,-1.612302,-7.542603,-4.282987,6.770347
50.35756,-0.2733486,-0.5876299,-3.443914,-4.317426,6.727172
50.36755,-0.2733486,0.4796679,0.8252774,-4.309174,6.684081
50.37755,-0.2733486,1.573775,5.201707,-4.257156,6.641509
50.38755,-0.2733486,2.678191,9.61937,-4.160963,6.599899
50.39755,-0.2733486,3.776364,14.01206,-4.020842,6.559691
50.40755,-0.2733486,4.851577,18.31291,-3.837713,6.521314
50.41755,-0.2733486,5.887186,22.45535,-3.613159,6.485182
50.42754,-0.2744788,6.86729,26.37125,-3.349447,6.451688
50.43754,-0.2744788,7.776211,30.00693,-3.049378,6.421194
50.44754,-0.3129089,8.600568,33.15063,-2.717871,6.394015
50.45754,-0.3219512,9.327048,36.02039,-2.357667,6.370439
50.46754,-0.3242117,9.944427,38.48086,-1.972859,6.35071
50.47754,-0.3242117,10.44305,40.47536,-1.568105,6.335029
50.48753,-0.3242117,10.81529,41.9643,-1.148462,6.323544
50.49753,-0.3242117,11.05549,42.92511,-0.7192112,6.316352
50.50753,-0.3242117,11.16019,43.3439,-0.2857721,6.313494
50.51753,-0.3242117,11.12814,43.21573,0.1463851,6.314958
50.52753,-0.3242117,10.96027,42.54422,0.5718274,6.320676
50.53753,-0.3242117,10.65974,41.34212,0.9852486,6.330529
50.54752,-0.3242117,10.23189,39.6307,1.381556,6.344344
50.55752,-0.3242117,9.684039,37.43931,1.755949,6.361904
50.56752,-0.3242117,9.025592,34.80552,2.104004,6.382944
50.57752,-0.279,8.267546,31.95418,2.423546,6.407179
50.58752,-0.1750125,7.422655,28.99057,2.713452,6.434313
50.59752,-0.1750125,6.505161,25.32059,2.966658,6.46398
50.60751,-0.1139765,5.529585,21.66244,3.183282,6.495812
50.61751,-0.03485547,4.512062,17.90882,3.36237,6.529436
50.62751,0,3.469209,13.87683,3.501139,6.564447
50.63751,0,2.417613,9.670453,3.597843,6.600426
50.64751,0,1.374166,5.496663,3.65281,6.636954
50.65751,0,0.3550512,1.420205,3.667012,6.673624
50.6675,0,-0.6237584,-2.495034,3.642062,6.710045
50.6775,0,-1.547267,-6.189066,3.580171,6.745847
50.6875,0,-2.402158,-9.608632,3.484085,6.780688
50.6975,0,-3.17581,-12.70324,3.357052,6.814258
50.7075,0,-3.857565,-15.43026,3.20275,6.846286
50.71749,0,-4.438173,-17.75269,3.025223,6.876538
50.72749,0,-4.910717,-19.64287,2.828794,6.904826
50.73749,0,-5.269916,-21.07966,2.617997,6.931006
50.74749,0,-5.512971,-22.05189,2.397479,6.954981
50.75749,0,-5.638892,-22.55557,2.171923,6.9767
50.76749,0,-5.649055,-22.59622,1.945961,6.99616
50.77748,0,-5.546624,-22.1865,1.724096,7.013401
50.78748,0,-5.337197,-21.34879,1.510608,7.028507
50.79748,0,-5.027835,-20.11134,1.309494,7.041602
50.80748,0,-4.627693,-18.51077,1.124387,7.052846
50.81748,0,-4.147214,-16.58886,0.9584982,7.062431
50.82748,0,-3.598446,-14.39378,0.8145604,7.070577
50.83747,0,-2.994616,-11.97846,0.6947758,7.077525
50.84747,0,-2.349011,-9.396045,0.6008153,7.083533
50.85747,0,-1.67647,-6.705881,0.5337565,7.088871
50.86747,0,-0.9917338,-3.966935,0.4940871,7.093812
50.87747,0,-0.3097015,-1.238806,0.4816991,7.098629
50.88747,0,0.3551448,1.420579,0.4959049,7.103588
50.89746,0,0.9886524,3.95461,0.5354509,7.108942
50.90746,0,1.577632,6.310528,0.5985562,7.114928
50.91746,0,2.10961,8.43844,0.6829406,7.121757
50.92746,0,2.57416,10.29664,0.785907,7.129616
50.93746,0,2.961579,11.84631,0.9043701,7.13866
50.94746,0,3.263995,13.05598,1.03493,7.149009
50.95745,0,3.475452,13.90181,1.173948,7.160748
50.96745,0,3.591839,14.36736,1.317622,7.173925
50.97745,0,3.611037,14.44415,1.462063,7.188546
50.98745,0,3.532905,14.13162,1.603379,7.204579
50.99745,0,3.359607,13.43843,1.737764,7.221957
51.00745,0,3.094663,12.37865,1.86155,7.240573
51.01744,0,2.744042,10.97617,1.971312,7.260286
51.02744,0,2.315336,9.261345,2.063925,7.280925
51.03744,0,1.817637,7.270546,2.136631,7.302291
51.04744,0,1.261772,5.047086,2.187102,7.324162
51.05744,0,0.6594446,2.637778,2.213479,7.346297
51.06744,-0.2281365,0.02376374,-0.8174911,2.205304,7.368351
51.07743,-0.3807269,-0.6313593,-4.048345,2.164821,7.389999
51.08743,-0.5231442,-1.292358,-7.262008,2.092201,7.410921
51.09743,-0.5231442,-1.9446,-9.870975,1.993491,7.430856
51.10743,-0.6633012,-2.573584,-12.94754,1.864016,7.449496
51.11743,-0.7718098,-3.165472,-15.74913,1.706524,7.466561
51.12743,-0.8678853,-3.706633,-18.29807,1.523544,7.481797
51.13742,-0.9820454,-4.184778,-20.66729,1.316871,7.494966
51.14742,-0.9978695,-4.588011,-22.34352,1.093435,7.5059
