Name: 7, Condition: 1, Run: 15, Date: 10/16/2019 10:26:42 AM, Testing: False
44.80849,0.4310249,-4.071526,-14.562,-0.6843174,-3.486088
44.81849,0.4310249,-3.588186,-12.62864,-0.8106038,-3.494194
44.82848,0.4276341,-3.070208,-10.5703,-0.9163068,-3.503357
44.83848,0.4276341,-2.531239,-8.41442,-1.000451,-3.513362
44.84848,0.4276341,-1.985476,-6.231368,-1.062765,-3.523989
44.85848,0.4276341,-1.447135,-4.078002,-1.103545,-3.535025
44.86848,0.4276341,-0.9303376,-2.010814,-1.123653,-3.546261
44.87848,0.4197221,-0.4479086,-0.1127458,-1.12478,-3.557509
44.88847,0.4197221,-0.01262455,1.62839,-1.108496,-3.568594
44.89847,0.3971162,0.363721,3.043349,-1.078063,-3.579375
44.90847,0.362077,0.6710178,4.132379,-1.036739,-3.589742
44.91847,0.362077,0.9002189,5.049183,-0.9862473,-3.599605
44.92847,0.2863468,1.04428,5.322506,-0.9330223,-3.608935
44.93847,0.2863468,1.097674,5.536085,-0.8776614,-3.617712
44.94846,0.2343533,1.056941,5.165176,-0.8260096,-3.625972
44.95846,0.1179325,0.9205716,4.154016,-0.7844695,-3.633816
44.96846,0.1179325,0.6890791,3.228046,-0.752189,-3.641338
44.97846,0,0.3648472,1.459389,-0.7375951,-3.648714
44.98846,0,-0.0475386,-0.1901544,-0.7394967,-3.656109
44.99846,0,-0.5417631,-2.167052,-0.7611672,-3.663721
45.00845,0,-1.109636,-4.438542,-0.8055527,-3.671776
45.01845,0,-1.741307,-6.965227,-0.8752049,-3.680528
45.02845,0,-2.425188,-9.70075,-0.9722124,-3.690251
45.03845,0,-3.149347,-12.59739,-1.098186,-3.701232
45.04845,0,-3.899874,-15.5995,-1.254181,-3.713774
45.05844,0,-4.662485,-18.64994,-1.440681,-3.728181
45.06844,0,-5.422231,-21.68892,-1.65757,-3.744757
45.07844,0,-6.164103,-24.65641,-1.904134,-3.763798
45.08844,0,-6.872961,-27.49184,-2.179052,-3.785589
45.09844,0,-7.53419,-30.13676,-2.48042,-3.810393
45.10844,0,-8.133264,-32.53305,-2.80575,-3.83845
45.11843,0,-8.657782,-34.63113,-3.152062,-3.869971
45.12843,0,-9.095175,-36.3807,-3.515869,-3.90513
45.13843,0,-9.434901,-37.7396,-3.893265,-3.944062
45.14843,0,-9.667771,-38.67109,-4.279975,-3.986862
45.15843,0,-9.786332,-39.14533,-4.671429,-4.033576
45.16843,0,-9.785328,-39.14131,-5.062842,-4.084204
45.17842,0,-9.661165,-38.64466,-5.449288,-4.138697
45.18842,0,-9.412752,-37.65101,-5.825799,-4.196955
45.19842,0,-9.040764,-36.16306,-6.187429,-4.25883
45.20842,0,-8.548371,-34.19349,-6.529364,-4.324123
45.21842,0,-7.940479,-31.76192,-6.846983,-4.392593
45.22842,0,-7.22447,-28.89788,-7.135962,-4.463953
45.23841,0,-6.409208,-25.63683,-7.39233,-4.537876
45.24841,0,-5.505764,-22.02305,-7.61256,-4.614002
45.25841,0,-4.526412,-18.10565,-7.793617,-4.691938
45.26841,0,-3.485523,-13.94209,-7.933038,-4.771268
45.27841,0,-2.397247,-9.588986,-8.028928,-4.851558
45.28841,0,-1.277995,-5.111979,-8.080048,-4.932358
45.2984,0,-0.1441557,-0.576623,-8.085814,-5.013216
45.3084,0,0.9874789,3.949916,-8.046314,-5.093679
45.3184,0,2.099881,8.399526,-7.962319,-5.173303
45.3284,0,3.176566,12.70626,-7.835256,-5.251655
45.3384,0,4.201275,16.8051,-7.667205,-5.328327
45.3484,0,5.158611,20.63444,-7.460861,-5.402936
45.35839,0,6.034911,24.13964,-7.219464,-5.475131
45.36839,0,6.817097,27.26839,-6.94678,-5.544599
45.37839,0.08402351,7.493842,30.31146,-6.643666,-5.611035
45.38839,0.08402351,8.055681,32.55882,-6.318078,-5.674216
45.39839,0.3383405,8.494994,35.33334,-5.964744,-5.733864
45.40839,0.3383405,8.806293,36.57853,-5.598959,-5.789854
45.41838,0.5847456,8.986125,38.28348,-5.216124,-5.842015
45.42838,0.7022964,9.033456,38.94301,-4.826694,-5.890282
45.43838,0.7022964,8.949224,38.60608,-4.440633,-5.934688
45.44838,0.9091411,8.736666,38.58323,-4.054801,-5.975236
45.45838,0.9091411,8.401201,37.24137,-3.682387,-6.01206
45.46838,1.082077,7.950223,36.1292,-3.321095,-6.04527
45.47837,1.239188,7.39306,34.529,-2.975806,-6.075028
45.48837,1.239188,6.740795,31.91993,-2.656606,-6.101594
45.49837,1.290051,6.005898,29.1838,-2.364768,-6.125242
45.50837,1.290051,5.202774,25.9713,-2.105055,-6.146293
45.51837,1.377084,4.345513,22.89039,-1.876151,-6.165054
45.52837,1.406472,3.450261,19.42693,-1.681882,-6.181873
45.53836,1.406472,2.533167,15.75855,-1.524297,-6.197116
45.54836,1.429078,1.610756,12.15934,-1.402703,-6.211143
45.55836,1.429078,0.6992842,8.51345,-1.317569,-6.224319
45.56836,1.444902,-0.1851266,5.039102,-1.267178,-6.236991
45.57836,1.477681,-1.027343,1.801351,-1.249164,-6.249483
45.58836,1.477681,-1.812436,-1.339022,-1.262555,-6.262108
45.59835,1.501417,-2.527907,-4.105958,-1.303614,-6.275145
45.60835,1.501417,-3.161657,-6.640959,-1.370024,-6.288845
45.61835,1.564714,-3.703285,-8.554285,-1.455567,-6.3034
45.62835,1.655138,-4.144573,-9.957741,-1.555144,-6.318952
45.63835,1.655138,-4.478729,-11.29436,-1.668088,-6.335632
45.64835,1.693568,-4.701484,-12.03166,-1.788404,-6.353517
45.65834,1.693568,-4.810246,-12.46671,-1.913071,-6.372647
45.66834,1.77834,-4.804971,-12.10652,-2.034137,-6.392989
45.67834,1.821292,-4.687162,-11.46348,-2.148771,-6.414476
45.68834,1.821292,-4.460906,-10.55846,-2.254356,-6.43702
45.69834,1.845028,-4.131868,-9.147364,-2.345829,-6.460478
45.70834,1.845028,-3.707966,-7.451752,-2.420347,-6.484682
45.71833,1.889109,-3.198347,-5.236951,-2.472717,-6.509409
45.72833,1.941103,-2.614115,-2.692047,-2.499637,-6.534405
45.73833,1.941103,-1.967651,-0.1061935,-2.500699,-6.559412
45.74833,1.960318,-1.271545,2.755092,-2.473148,-6.584144
45.75833,1.960318,-0.5402747,5.680173,-2.416346,-6.608307
45.76833,1.972751,0.2117867,8.738153,-2.328965,-6.631597
45.77832,1.972751,0.9696788,11.76972,-2.211267,-6.653709
45.78832,1.972751,1.718741,14.76597,-2.063608,-6.674345
45.79832,1.972751,2.444437,17.66875,-1.88692,-6.693215
45.80832,1.972751,3.132991,20.42297,-1.682691,-6.710042
45.81832,1.972751,3.771008,22.97504,-1.45294,-6.724571
45.82832,1.972751,4.347287,25.28015,-1.200139,-6.736573
45.83831,1.972751,4.85084,27.29436,-0.927195,-6.745845
45.84831,1.972751,5.272664,28.98166,-0.6373783,-6.752219
45.85831,1.972751,5.605344,30.31238,-0.3342545,-6.755561
45.86831,1.972751,5.843335,31.26435,-0.02161107,-6.755777
45.87831,1.972751,5.983037,31.82315,0.2966205,-6.752811
45.88831,1.972751,6.02279,31.98217,0.6164421,-6.746646
45.8983,1.972751,5.963097,31.74339,0.933876,-6.737308
45.9083,1.972751,5.806267,31.11607,1.245037,-6.724857
45.9183,1.972751,5.556638,30.11756,1.546212,-6.709395
45.9283,1.972751,5.220537,28.77316,1.833944,-6.691056
45.9383,1.972751,4.805864,27.11446,2.105088,-6.670005
45.9483,1.972751,4.322323,25.1803,2.356891,-6.646436
45.95829,1.972751,3.780789,23.01416,2.587033,-6.620565
45.96829,1.972751,3.193599,20.6654,2.793687,-6.592628
45.97829,1.972751,2.574147,18.18759,2.975563,-6.562873
45.98829,1.972751,1.935718,15.63388,3.131902,-6.531554
45.99829,1.972751,1.292821,13.06229,3.262525,-6.498929
46.00829,1.972751,0.6600826,10.53134,3.367838,-6.46525
46.01828,1.972751,0.0516803,8.097727,3.448815,-6.430762
46.02828,1.972751,-0.5182357,5.818063,3.506996,-6.395692
46.03828,1.972751,-1.036604,3.74459,3.544441,-6.360248
46.04828,1.972751,-1.490971,1.927124,3.563713,-6.324611
46.05828,1.972751,-1.869794,0.4118295,3.567831,-6.288932
46.06828,1.972751,-2.164082,-0.7653203,3.560178,-6.253331
46.07827,1.972751,-2.36513,-1.569514,3.544482,-6.217886
46.08827,1.972751,-2.466764,-1.976052,3.524722,-6.182639
46.09827,1.972751,-2.464247,-1.965981,3.505062,-6.147588
46.10827,1.972751,-2.355243,-1.529967,3.489763,-6.11269
46.11827,1.972751,-2.13913,-0.6655145,3.483107,-6.077859
46.12827,1.972751,-1.817715,0.6201472,3.489309,-6.042966
46.13826,1.972751,-1.39462,2.312528,3.512434,-6.007842
46.14826,1.976142,-0.8755594,4.402331,3.556457,-5.972278
46.15826,1.976142,-0.2680459,6.832386,3.624781,-5.93603
46.16826,1.976142,0.4182643,9.577626,3.720557,-5.898824
46.17826,1.977273,1.172466,12.59895,3.846547,-5.860359
46.18826,1.977273,1.9819,15.83669,4.004914,-5.82031
46.19825,1.977273,2.832837,19.24044,4.197318,-5.778337
46.20825,1.977273,3.710601,22.7515,4.424833,-5.734088
46.21825,1.984054,4.599253,26.33323,4.688165,-5.687207
46.22825,2.00327,5.483676,29.94778,4.987643,-5.637331
46.23825,2.00327,6.347383,33.40261,5.32167,-5.584114
46.24825,2.00327,7.17444,36.71084,5.688778,-5.527226
46.25824,2.00327,7.94928,39.8102,6.08688,-5.466358
46.26824,2.010051,8.657134,42.66874,6.513567,-5.401222
46.27824,2.013442,9.28406,45.19001,6.965467,-5.331568
46.28824,2.013442,9.817457,47.3236,7.438703,-5.257181
46.29824,2.013442,10.24597,49.03763,7.92908,-5.17789
46.30824,2.013442,10.56048,50.29569,8.432036,-5.093569
46.31823,2.013442,10.75317,51.06644,8.9427,-5.004142
46.32823,2.013442,10.81826,51.3268,9.455969,-4.909583
46.33823,2.013442,10.75228,51.06287,9.966598,-4.809916
46.34823,2.013442,10.55383,50.26909,10.46929,-4.705224
46.35823,2.013442,10.22363,48.9483,10.95877,-4.595636
46.36823,2.013442,9.764872,47.11325,11.4299,-4.481337
46.37822,2.013442,9.182743,44.78474,11.87775,-4.36256
46.38822,2.013442,8.484368,41.99124,12.29766,-4.239583
46.39822,2.013442,7.678985,38.76971,12.68536,-4.11273
46.40822,2.013442,6.77773,35.16469,13.03701,-3.982359
46.41822,1.981794,5.793112,31.09962,13.348,-3.848879
46.42822,1.977273,4.739378,26.8666,13.61667,-3.712713
46.43821,1.977273,3.631504,22.4351,13.84102,-3.574302
46.44821,1.977273,2.485833,17.85242,14.01954,-3.434107
46.45821,1.977273,1.319219,13.18597,14.1514,-3.292593
46.46821,1.977273,0.1481716,8.501777,14.23642,-3.150229
46.47821,1.977273,-1.010027,3.868983,14.27511,-3.007478
46.4882,1.977273,-2.138387,-0.6444564,14.26867,-2.864791
46.4982,1.977273,-3.220715,-4.973771,14.21893,-2.722602
46.5082,1.977273,-4.241651,-9.057514,14.12835,-2.581318
46.5182,1.976142,-5.186673,-12.84212,13.99993,-2.441319
46.5282,1.976142,-6.042934,-16.26717,13.83726,-2.302946
46.5382,1.976142,-6.798633,-19.28996,13.64436,-2.166502
46.54819,1.976142,-7.444652,-21.87404,13.42562,-2.032246
46.55819,1.976142,-7.972763,-23.98648,13.18576,-1.900389
46.56819,1.976142,-8.377419,-25.60511,12.92971,-1.771092
46.57819,1.944494,-8.654794,-26.8412,12.66129,-1.644479
46.58819,1.944494,-8.80358,-27.43635,12.38693,-1.52061
46.59819,1.893631,-8.824363,-27.72293,12.1097,-1.399513
46.60818,1.893631,-8.720144,-27.30606,11.83664,-1.281146
46.61818,1.747822,-8.495994,-26.99269,11.56671,-1.165479
46.62818,1.51385,-8.158594,-26.57898,11.30092,-1.05247
46.63818,1.51385,-7.716786,-24.81174,11.05281,-0.9419419
46.64818,1.102422,-7.181112,-24.31476,10.80966,-0.8338453
46.65818,1.102422,-6.563539,-21.84447,10.59121,-0.7279332
46.66817,0.7655932,-5.877169,-20.4463,10.38675,-0.6240657
46.67817,0,-5.136241,-20.54496,10.1813,-0.5222527
46.68817,0,-4.355605,-17.42242,10.00708,-0.4221819
46.69817,0,-3.551015,-14.20406,9.865036,-0.3235315
46.70817,0,-2.737198,-10.94879,9.755548,-0.225976
46.71817,0,-1.929919,-7.719676,9.678351,-0.1291925
46.72816,0,-1.144165,-4.57666,9.632585,-0.03286669
46.73816,0,-0.3941988,-1.576795,9.616817,0.06330147
46.74816,0,0.3065777,1.226311,9.62908,0.1595923
46.75816,0,0.9460665,3.784266,9.666923,0.2562615
46.76816,0,1.513422,6.053687,9.72746,0.3535361
46.77816,-0.6723437,1.999424,5.308322,9.780543,0.4513415
46.78815,-0.6723437,2.396883,6.898159,9.849524,0.5498368
46.79815,-1.125593,2.700109,6.298063,9.912505,0.6489618
46.80815,-1.125593,2.905632,7.120157,9.983706,0.7487988
46.81815,-1.877241,3.011763,4.538087,10.02909,0.8490897
46.82815,-2.44239,3.019145,2.307017,10.05216,0.9496113
46.83815,-2.44239,2.930156,1.951065,10.07167,1.050328
46.84814,-2.694447,2.749422,0.219902,10.07387,1.151067
46.85814,-2.694447,2.483377,-0.8442793,10.06542,1.251721
46.86814,-3.12622,2.139794,-3.945704,10.02597,1.351981
46.87814,-3.521825,1.728295,-7.17412,9.954226,1.451523
46.88814,-3.521825,1.260095,-9.046918,9.863756,1.55016
46.89814,-3.707194,0.747111,-11.84033,9.745353,1.647614
46.90813,-3.707194,0.2025618,-14.01853,9.605167,1.743666
46.91813,-4.048543,-0.3600356,-17.63432,9.428824,1.837954
46.92813,-4.333379,-0.9264605,-21.03936,9.218431,1.930138
46.93813,-4.333379,-1.482368,-23.26299,8.985801,2.019996
46.94813,-4.418151,-2.014462,-25.73045,8.728497,2.107281
46.95813,-4.418151,-2.50878,-27.70772,8.451419,2.191795
46.96812,-4.489359,-2.952704,-29.76825,8.153736,2.273333
46.97812,-4.489359,-3.334265,-31.2945,7.840791,2.351741
46.98812,-4.489359,-3.643101,-32.52984,7.515493,2.426896
46.99812,-4.489359,-3.869829,-33.43675,7.181125,2.498707
47.00812,-4.489359,-4.007148,-33.98603,6.841265,2.567119
47.01812,-4.489359,-4.048982,-34.15337,6.499731,2.632117
47.02811,-4.489359,-3.991886,-33.92498,6.160481,2.693721
47.03811,-4.489359,-3.833707,-33.29227,5.827559,2.751997
47.04811,-4.489359,-3.574658,-32.25607,5.504998,2.807047
47.05811,-4.489359,-3.216828,-30.82475,5.196751,2.859015
47.06811,-4.489359,-2.764532,-29.01557,4.906595,2.90808
47.07811,-4.489359,-2.223754,-26.85245,4.63807,2.954461
47.0881,-4.489359,-1.602589,-24.36779,4.394392,2.998405
47.0981,-4.489359,-0.9109167,-21.6011,4.178381,3.040189
47.1081,-4.489359,-0.1594157,-18.5951,3.99243,3.080113
47.1181,-4.489359,0.6390674,-15.40117,3.838418,3.118497
47.1281,-4.489359,1.470961,-12.07359,3.717682,3.155674
47.1381,-4.489359,2.321724,-8.670541,3.630977,3.191984
47.14809,-4.489359,3.176221,-5.252553,3.578451,3.227768
47.15809,-4.489359,4.019114,-1.88098,3.559642,3.263365
47.16809,-4.489359,4.83486,1.382002,3.573462,3.299099
47.17809,-4.489359,5.608014,4.474617,3.618208,3.335282
47.18809,-4.489359,6.324551,7.340767,3.691615,3.372198
47.19809,-4.489359,6.970316,9.923826,3.790854,3.410106
47.20808,-4.489359,7.532475,12.17246,3.912578,3.449232
47.21808,-4.489359,7.999636,14.04111,4.052989,3.489762
47.22808,-4.489359,8.361779,15.48968,4.207886,3.531841
47.23808,-4.489359,8.610815,16.48582,4.372744,3.575568
47.24808,-4.489359,8.740339,17.00392,4.542783,3.620996
47.25808,-4.489359,8.745943,17.02633,4.713047,3.668127
47.26807,-4.489359,8.625731,16.54548,4.878501,3.716912
47.27807,-4.489359,8.379363,15.56001,5.034101,3.767253
47.28807,-4.489359,8.009196,14.07935,5.174895,3.819002
47.29807,-4.489359,7.519287,12.11971,5.296092,3.871963
47.30807,-4.489359,6.916241,9.707527,5.393167,3.925894
47.31807,-4.481447,6.208189,6.906965,5.462237,3.980517
47.32806,-4.435105,5.405529,3.881697,5.501054,4.035527
47.33806,-4.435105,4.520278,0.3406925,5.504461,4.090572
47.34806,-4.354854,3.565397,-3.15783,5.472883,4.145301
47.35806,-4.354854,2.555541,-7.197252,5.400911,4.19931
47.36806,-4.292688,1.506545,-11.14457,5.289465,4.252204
47.37806,-4.11297,0.4345113,-14.71384,5.142327,4.303627
47.38805,-4.11297,-0.6435681,-19.02615,4.952065,4.353148
47.39805,-3.848481,-1.710893,-22.2375,4.729691,4.400445
47.40805,-3.848481,-2.750779,-26.39704,4.46572,4.445102
47.41805,-3.672154,-3.746349,-29.67402,4.16898,4.486792
47.42805,-3.191778,-4.682881,-31.49863,3.853994,4.525332
47.43805,-3.191778,-5.54522,-34.94799,3.504514,4.560377
47.44804,-2.66958,-6.320148,-35.95891,3.144925,4.591826
47.45804,-2.66958,-6.99563,-38.66084,2.758317,4.61941
47.46804,-2.174509,-7.561591,-38.9444,2.368872,4.643098
47.47804,-1.865938,-8.00957,-39.50203,1.973852,4.662837
47.48804,-1.865938,-8.333345,-40.79713,1.565881,4.678496
47.49804,-1.399125,-8.528595,-39.71088,1.168772,4.690184
47.50803,-1.399125,-8.593434,-39.97024,0.7690695,4.697875
47.51803,-1.180978,-8.527903,-38.83552,0.3807143,4.701682
47.52803,-0.9142274,-8.334451,-36.99471,0.01076718,4.701789
47.53803,-0.9142274,-8.017561,-35.72715,-0.3465044,4.698324
47.54803,-0.8757972,-7.583873,-33.83868,-0.6848912,4.691475
47.55803,-0.8757972,-7.04192,-31.67087,-1.0016,4.681459
47.56802,-0.8780578,-6.402341,-29.1216,-1.292816,4.668531
47.57802,-0.9922178,-5.676479,-26.67479,-1.559564,4.652936
47.58802,-0.9922178,-4.87794,-23.48063,-1.79437,4.634992
47.59802,-1.070209,-4.021098,-20.36522,-1.998022,4.615012
47.60802,-1.070209,-3.121359,-16.76627,-2.165685,4.593355
47.61802,-1.170805,-2.194533,-13.46135,-2.300298,4.570352
47.62801,-1.236362,-1.256964,-9.973306,-2.400032,4.546351
47.63801,-1.236362,-0.3247701,-6.244528,-2.462477,4.521727
47.64801,-1.248796,0.5856278,-2.652672,-2.489003,4.496837
47.65801,-1.248796,1.459627,0.8433261,-2.48057,4.472031
47.66801,-1.280444,2.282146,4.006808,-2.440502,4.447626
47.67801,-1.296268,3.039861,6.974373,-2.370758,4.423919
47.688,-1.296268,3.720384,9.696463,-2.273794,4.401181
47.698,-1.314353,4.31318,11.99531,-2.153841,4.379642
47.708,-1.314353,4.809373,13.98008,-2.01404,4.359502
47.718,-1.338089,5.201717,15.45451,-1.859495,4.340908
47.728,-1.338089,5.485327,16.58895,-1.693605,4.323972
47.738,-1.338089,5.657006,17.27567,-1.520848,4.308763
47.74799,-1.338089,5.715968,17.51151,-1.345733,4.295306
47.75799,-1.338089,5.663189,17.3004,-1.172729,4.283578
47.76799,-1.338089,5.502051,16.65585,-1.006171,4.273517
47.77799,-1.338089,5.237602,15.59805,-0.8501902,4.265015
47.78799,-1.338089,4.877071,14.15593,-0.7086309,4.257928
47.79799,-1.338089,4.429085,12.36399,-0.5849911,4.252079
47.80798,-1.338089,3.904556,10.26587,-0.4823324,4.247255
47.81798,-1.338089,3.314298,7.904836,-0.403284,4.243223
47.82798,-1.338089,2.67163,5.334163,-0.3499424,4.239723
47.83798,-1.338089,1.990066,2.607908,-0.3238633,4.236485
47.84798,-1.338089,1.283915,-0.2166972,-0.3260303,4.233224
47.85798,-1.338089,0.5678928,-3.080784,-0.3568382,4.229656
47.86797,-1.338089,-0.1435859,-5.926699,-0.4161052,4.225495
47.87797,-1.338089,-0.8359726,-8.696246,-0.5030676,4.220465
47.88797,-1.338089,-1.495175,-11.33306,-0.6163982,4.214301
47.89797,-1.338089,-2.108725,-13.78725,-0.7542707,4.206758
47.90797,-1.338089,-2.664305,-16.00958,-0.9143664,4.197614
47.91796,-1.338089,-3.151009,-17.95639,-1.09393,4.186675
47.92796,-1.338089,-3.559649,-19.59095,-1.28984,4.173777
47.93796,-1.338089,-3.882429,-20.88207,-1.498661,4.15879
47.94796,-1.338089,-4.113567,-21.80663,-1.716727,4.141623
47.95796,-1.338089,-4.249017,-22.34842,-1.940211,4.122221
47.96796,-1.338089,-4.286798,-22.49955,-2.165206,4.100569
47.97795,-1.338089,-4.226952,-22.26016,-2.387808,4.076691
47.98795,-1.338089,-4.071444,-21.63813,-2.604189,4.050649
47.99795,-1.338089,-3.824243,-20.64933,-2.810683,4.022542
48.00795,-1.338089,-3.491319,-19.31763,-3.003859,3.992503
48.01795,-1.339219,-3.08025,-17.67788,-3.180638,3.960697
48.02795,-1.34261,-2.60046,-15.77228,-3.338361,3.927313
48.03794,-1.34261,-2.062621,-13.62092,-3.47457,3.892568
48.04794,-1.34261,-1.479174,-11.28714,-3.587441,3.856693
48.05794,-1.34261,-0.8624195,-8.820118,-3.675642,3.819937
48.06794,-1.34261,-0.2265823,-6.27677,-3.73841,3.782553
48.07794,-1.344871,0.4141129,-3.723031,-3.77564,3.744796
48.08794,-1.344871,1.044987,-1.199533,-3.787636,3.70692
48.09793,-1.349392,1.651713,1.209283,-3.775543,3.669164
48.10793,-1.349392,2.219929,3.482147,-3.740721,3.631757
48.11793,-1.350523,2.736272,5.542996,-3.685292,3.594904
48.12793,-1.350523,3.187587,7.348258,-3.611809,3.558786
48.13793,-1.350523,3.563118,8.85038,-3.523305,3.523553
48.14793,-1.350523,3.852263,10.00696,-3.423236,3.489321
48.15792,-1.350523,4.046256,10.78293,-3.315406,3.456167
48.16792,-1.350523,4.138403,11.15152,-3.203891,3.424128
48.17792,-1.350523,4.123484,11.09184,-3.092973,3.393198
48.18792,-1.350523,3.998657,10.59254,-2.987047,3.363328
48.19792,-1.350523,3.762754,9.648926,-2.890558,3.334422
48.20792,-1.350523,3.417208,8.266743,-2.807891,3.306343
48.21791,-1.350523,2.964945,6.457688,-2.743314,3.27891
48.22791,-1.350523,2.41149,4.243868,-2.700875,3.251901
48.23791,-1.350523,1.763917,1.653576,-2.684339,3.225058
48.24791,-1.350523,1.031557,-1.275863,-2.697098,3.198087
48.25791,-1.350523,0.2250709,-4.501807,-2.742116,3.170666
48.26791,-1.350523,-0.6429844,-7.974028,-2.821856,3.142447
48.2779,-1.350523,-1.559092,-11.63846,-2.938241,3.113065
48.2879,-1.350523,-2.507962,-15.43394,-3.09258,3.082139
48.2979,-1.350523,-3.474802,-19.3013,-3.285593,3.049283
48.3079,-1.350523,-4.443209,-23.17493,-3.517342,3.01411
48.3179,-1.350523,-5.39665,-26.98869,-3.787229,2.976238
48.3279,-1.350523,-6.318889,-30.67765,-4.094006,2.935297
48.33789,-1.350523,-7.193796,-34.17727,-4.435778,2.89094
48.34789,-1.350523,-8.006014,-37.42615,-4.81004,2.842839
48.35789,-1.350523,-8.740948,-40.36588,-5.213698,2.790702
48.36789,-1.350523,-9.384995,-42.94207,-5.643119,2.734271
48.37789,-1.350523,-9.926672,-45.10878,-6.094207,2.673329
48.38789,-1.350523,-10.35534,-46.82346,-6.562441,2.607704
48.39788,-1.350523,-10.66237,-48.05157,-7.042957,2.537275
48.40788,-1.350523,-10.84113,-48.76662,-7.530623,2.461969
48.41788,-1.350523,-10.88711,-48.95055,-8.020128,2.381767
48.42788,-1.350523,-10.79786,-48.59352,-8.506063,2.296707
48.43788,-1.350523,-10.57326,-47.69513,-8.983015,2.206877
48.44788,-1.350523,-10.21548,-46.26402,-9.445655,2.11242
48.45787,-1.350523,-9.728506,-44.31612,-9.888816,2.013532
48.46787,-1.350523,-9.118896,-41.87768,-10.30759,1.910456
48.47787,-1.26462,-8.394888,-38.63803,-10.69397,1.803516
48.48787,-1.26462,-7.566879,-35.32599,-11.04723,1.693044
48.49787,-1.109769,-6.646714,-31.02593,-11.35749,1.579469
48.50787,-1.109769,-5.647937,-27.03082,-11.6278,1.463191
48.51786,-0.8192824,-4.585107,-21.61756,-11.84398,1.344751
48.52786,-0.5773985,-3.474491,-16.20756,-12.00605,1.224691
48.53786,-0.5773985,-2.331547,-11.63578,-12.12241,1.103467
48.54786,0,-1.173742,-4.694968,-12.16936,0.981773
48.55786,0,-0.01785285,-0.0714114,-12.17007,0.8600723
48.56786,0,1.119025,4.476099,-12.12531,0.7388192
48.57785,0,2.220624,8.882498,-12.03649,0.6184543
48.58785,0,3.271078,13.08431,-11.90564,0.4993979
48.59785,0,4.255729,17.02292,-11.73542,0.3820437
48.60785,0,5.160931,20.64372,-11.52898,0.266754
48.61785,0,5.975022,23.90009,-11.28998,0.1538542
48.62785,0,6.687528,26.75011,-11.02248,0.04362945
48.63784,0,7.289781,29.15912,-10.73088,-0.0636794
48.64784,0,7.775421,31.10168,-10.41987,-0.1678781
48.65784,0,8.139759,32.55904,-10.09428,-0.2688209
48.66784,0,8.380718,33.52287,-9.759048,-0.3664113
48.67784,0,8.497927,33.99171,-9.419131,-0.4606026
48.68784,0,8.493685,33.97474,-9.079384,-0.5513965
48.69783,0,8.371687,33.48675,-8.744516,-0.6388416
48.70783,0,8.138233,32.55293,-8.418987,-0.7230315
48.71783,0,7.801177,31.20471,-8.10694,-0.8041009
48.72783,0,7.3703,29.4812,-7.812128,-0.8822222
48.73783,0,6.856637,27.42655,-7.537863,-0.9576008
48.74783,0,6.27279,25.09116,-7.286951,-1.03047
48.75782,0,5.632323,22.52929,-7.061658,-1.101087
48.76782,0,4.949845,19.79938,-6.863664,-1.169724
48.77782,0,4.239588,16.95835,-6.694081,-1.236664
48.78782,0,3.516927,14.06771,-6.553404,-1.302198
48.79782,0.2558289,2.797024,12.21141,-6.43129,-1.366511
48.80782,0.2558289,2.094562,9.401565,-6.337274,-1.429884
48.81781,0.6672572,1.423687,8.363778,-6.253636,-1.49242
48.82781,0.9102714,0.7977132,6.831938,-6.185317,-1.554274
48.83781,0.9102714,0.2287547,4.556105,-6.139756,-1.615671
48.84781,1.55228,-0.2720896,5.120763,-6.088549,-1.676557
48.85781,1.55228,-0.6960293,3.425004,-6.054298,-1.7371
48.86781,2.219157,-1.035174,4.735928,-6.006939,-1.797169
48.8778,2.91655,-1.283806,6.530977,-5.941629,-1.856585
48.8878,2.91655,-1.438025,5.914101,-5.882488,-1.91541
48.8978,3.271464,-1.496063,7.101602,-5.811472,-1.973525
48.9078,3.271464,-1.45816,7.253213,-5.73894,-2.030914
48.9178,3.824179,-1.326431,9.990993,-5.63903,-2.087305
48.9278,4.316989,-1.10537,12.84648,-5.510565,-2.14241
48.93779,4.316989,-0.8005453,14.06578,-5.369907,-2.196109
48.94779,4.523833,-0.4200776,16.41502,-5.205757,-2.248167
48.95779,4.523833,0.02681701,18.2026,-5.023731,-2.298404
48.96779,4.769108,0.5291454,21.19301,-4.811801,-2.346522
48.97779,4.875357,1.075088,23.80178,-4.573783,-2.39226
48.98779,4.875357,1.651506,26.10745,-4.312709,-2.435387
48.99778,4.875357,2.24493,28.48115,-4.027897,-2.475666
49.00778,4.875357,2.840688,30.86418,-3.719256,-2.512859
49.01778,4.875357,3.425504,33.20345,-3.387221,-2.546731
49.02778,4.875357,3.984664,35.44008,-3.03282,-2.577059
49.03778,4.875357,4.504652,37.52003,-2.65762,-2.603635
49.04778,4.875357,4.972309,39.39066,-2.263714,-2.626272
49.05777,4.875357,5.375415,41.00309,-1.853683,-2.644809
49.06777,4.875357,5.703211,42.31427,-1.43054,-2.659115
49.07777,4.875357,5.945952,43.28524,-0.9976878,-2.669091
49.08777,4.875357,6.095683,43.88416,-0.5588462,-2.67468
49.09777,4.875357,6.146364,44.08688,-0.1179774,-2.67586
