Name: 7, Condition: 1, Run: 6, Date: 10/16/2019 10:09:22 AM, Testing: False
42.88881,0,-1.06702,-4.268081,-3.706433,2.613263
42.89881,0,-0.8024386,-3.209754,-3.738531,2.575878
42.90881,0,-0.4520345,-1.808138,-3.756612,2.538312
42.9188,0,-0.02235751,-0.08943006,-3.757507,2.500737
42.9288,0,0.4782519,1.913008,-3.738377,2.463353
42.9388,0,1.039933,4.159733,-3.696779,2.426385
42.9488,0,1.65134,6.605359,-3.630726,2.390078
42.9588,0,2.299655,9.19862,-3.538739,2.354691
42.9688,0,2.972024,11.8881,-3.419858,2.320492
42.97879,0,3.654072,14.61629,-3.273696,2.287755
42.98879,0,4.331052,17.32421,-3.100454,2.256751
42.99879,0,4.988359,19.95344,-2.900919,2.227742
43.00879,0,5.61119,22.44476,-2.676472,2.200977
43.01879,0,6.185482,24.74193,-2.429052,2.176687
43.02879,0,6.697646,26.79058,-2.161147,2.155075
43.03878,0,7.13467,28.53868,-1.87576,2.136317
43.04878,0,7.485963,29.94385,-1.576321,2.120554
43.05878,0,7.741067,30.96427,-1.266679,2.107888
43.06878,0,7.89177,31.56708,-0.9510079,2.098377
43.07878,0,7.931355,31.72542,-0.6337537,2.09204
43.08878,0,7.855345,31.42138,-0.3195399,2.088845
43.09877,0,7.660954,30.64381,-0.0131018,2.088713
43.10877,0,7.347919,29.39168,0.280815,2.091522
43.11877,0,6.917702,27.67081,0.557523,2.097097
43.12877,0,6.3742,25.4968,0.812491,2.105222
43.13877,0,5.723017,22.89207,1.041412,2.115636
43.14877,0,4.97219,19.88876,1.240299,2.128039
43.15876,0,4.131214,16.52485,1.405548,2.142094
43.16876,0,3.211608,12.84643,1.534012,2.157434
43.17876,0,2.226175,8.904699,1.623059,2.173665
43.18876,0,1.189029,4.756116,1.67062,2.190371
43.19876,0,0.1158919,0.4635675,1.675256,2.207124
43.20876,0,-0.9780688,-3.912275,1.636133,2.223485
43.21875,0,-2.075867,-8.303468,1.553099,2.239016
43.22875,0,-3.16089,-12.64356,1.426663,2.253283
43.23875,0,-4.216293,-16.86517,1.258011,2.265863
43.24875,0,-5.22595,-20.9038,1.048973,2.276352
43.25875,0,-6.174053,-24.69621,0.8020111,2.284373
43.26875,0,-7.045955,-28.18382,0.5201729,2.289574
43.27874,0,-7.827802,-31.31121,0.2070608,2.291645
43.28874,0,-8.508069,-34.03228,-0.1332619,2.290313
43.29874,0,-9.075956,-36.30383,-0.4963002,2.28535
43.30874,0,-9.522839,-38.09135,-0.8772137,2.276577
43.31874,0,-9.84198,-39.36792,-1.270893,2.263869
43.32874,0,-10.02887,-40.11549,-1.672048,2.247148
43.33873,0,-10.08107,-40.32429,-2.075291,2.226395
43.34873,0,-9.998402,-39.99361,-2.475227,2.201643
43.35873,0,-9.78304,-39.13216,-2.866548,2.172977
43.36873,0,-9.439017,-37.75607,-3.244109,2.140536
43.37873,0,-8.972734,-35.89094,-3.603018,2.104506
43.38873,0,-8.392577,-33.57031,-3.938721,2.065119
43.39872,0,-7.708633,-30.83453,-4.247067,2.022648
43.40872,0,-6.932899,-27.73159,-4.524383,1.977404
43.41872,0,-6.078553,-24.31421,-4.767525,1.929729
43.42872,0,-5.160239,-20.64096,-4.973935,1.879989
43.43872,0,-4.193738,-16.77495,-5.141684,1.828573
43.44872,0,-3.1946,-12.7784,-5.269468,1.775878
43.45871,0,-2.179656,-8.718622,-5.356654,1.722311
43.46871,0,-1.165759,-4.663038,-5.403285,1.668278
43.47871,0,-0.1692472,-0.6769888,-5.410054,1.614178
43.48871,0,0.7936223,3.174489,-5.378309,1.560395
43.49871,0,1.707658,6.830633,-5.310003,1.507295
43.50871,0,2.558694,10.23478,-5.207655,1.455218
43.5187,0,3.333265,13.33306,-5.074324,1.404475
43.5287,0,4.020564,16.08226,-4.913502,1.35534
43.5387,0,4.610253,18.44101,-4.729092,1.308049
43.5487,0,5.094547,20.37819,-4.52531,1.262796
43.5587,0,5.46722,21.86888,-4.306621,1.21973
43.5687,0,5.724502,22.89801,-4.077641,1.178954
43.57869,0,5.864366,23.45746,-3.843066,1.140523
43.58869,0,5.887318,23.54927,-3.607573,1.104447
43.59869,0,5.79575,23.183,-3.375743,1.07069
43.60869,0,5.594044,22.37617,-3.151982,1.03917
43.61869,0,5.288572,21.15429,-2.940439,1.009766
43.62868,0,4.88777,19.55108,-2.744928,0.9823163
43.63868,0,4.401385,17.60554,-2.568872,0.9566275
43.64868,0,3.840887,15.36355,-2.415237,0.9324751
43.65868,0,3.218945,12.87578,-2.286479,0.9096103
43.66868,0,2.549026,10.1961,-2.184518,0.8877652
43.67868,0,1.845978,7.38391,-2.110679,0.8666584
43.68867,0,1.123703,4.494812,-2.065731,0.8460011
43.69867,0,0.3976461,1.590585,-2.049825,0.8255028
43.70867,0,-0.317429,-1.269716,-2.062522,0.8048776
43.71867,0,-1.007009,-4.028035,-2.102803,0.7838495
43.72867,0,-1.657326,-6.629303,-2.169096,0.7621586
43.73867,0,-2.255487,-9.02195,-2.259315,0.7395654
43.74866,0,-2.78982,-11.15928,-2.370908,0.7158564
43.75866,0,-3.249767,-12.99907,-2.500898,0.6908474
43.76866,0,-3.627034,-14.50814,-2.64598,0.6643876
43.77866,0,-3.914356,-15.65742,-2.802554,0.636362
43.78866,0,-4.106553,-16.42621,-2.966816,0.6066939
43.79866,0,-4.200457,-16.80183,-3.134834,0.5753455
43.80865,0,-4.194887,-16.77955,-3.30263,0.5423192
43.81865,0,-4.090606,-16.36242,-3.466254,0.5076567
43.82865,0,-3.890579,-15.56231,-3.621877,0.4714379
43.83865,0,-3.599639,-14.39856,-3.765863,0.4337793
43.84865,0,-3.224225,-12.8969,-3.894832,0.394831
43.85865,0,-2.772666,-11.09066,-4.005738,0.3547736
43.86864,0,-2.255038,-9.020152,-4.09594,0.3138142
43.87864,0,-1.682475,-6.7299,-4.163239,0.2721818
43.88864,0,-1.067504,-4.270017,-4.205939,0.2301224
43.89864,0,-0.4232781,-1.693112,-4.22287,0.1878937
43.90864,0,0.2360432,0.9441727,-4.213428,0.1457594
43.91864,0,0.8960081,3.584033,-4.177588,0.1039836
43.92863,0,1.542718,6.170873,-4.115879,0.06282477
43.93863,0,2.161831,8.647324,-4.029405,0.02253072
43.94863,0,2.739465,10.95786,-3.919827,-0.01666754
43.95863,0,3.262469,13.04987,-3.789328,-0.05456082
43.96863,0,3.719075,14.8763,-3.640565,-0.09096647
43.97863,0,4.098223,16.39289,-3.476636,-0.1257328
43.98862,0,4.390621,17.56248,-3.301011,-0.1587429
43.99862,0,4.588754,18.35501,-3.117461,-0.1899175
44.00862,0,4.686621,18.74648,-2.929996,-0.2192175
44.01862,0,4.680062,18.72025,-2.742794,-0.2466455
44.02862,0,4.567223,18.26889,-2.560105,-0.2722465
44.03862,0,4.347933,17.39173,-2.386187,-0.2961084
44.04861,0,4.024531,16.09813,-2.225206,-0.3183604
44.05861,0,3.600951,14.4038,-2.081168,-0.3391721
44.06861,0,3.083735,12.33494,-1.957819,-0.3587503
44.07861,0,2.480377,9.921508,-1.858604,-0.3773364
44.08861,0,1.800882,7.203528,-1.786568,-0.395202
44.09861,0,1.056566,4.226266,-1.744306,-0.4126451
44.1086,0,0.2600635,1.040254,-1.733903,-0.4299841
44.1186,0,-0.5746981,-2.298792,-1.756891,-0.447553
44.1286,0,-1.432999,-5.731995,-1.814211,-0.4656951
44.1386,0,-2.299427,-9.197707,-1.906188,-0.484757
44.1486,0,-3.15786,-12.63144,-2.032503,-0.5050821
44.1586,0,-3.993236,-15.97295,-2.192232,-0.5270044
44.16859,0,-4.789619,-19.15848,-2.383817,-0.5508426
44.17859,0,-5.531863,-22.12745,-2.605092,-0.5768935
44.18859,0,-6.205673,-24.82269,-2.853318,-0.6054267
44.19859,0,-6.797826,-27.1913,-3.125232,-0.636679
44.20859,0,-7.296278,-29.18511,-3.417083,-0.6708498
44.21859,0,-7.690671,-30.76269,-3.72471,-0.7080969
44.22858,0,-7.972015,-31.88806,-4.04359,-0.7485328
44.23858,0,-8.133922,-32.53569,-4.368947,-0.7922223
44.24858,0,-8.171352,-32.68541,-4.695801,-0.8391804
44.25858,0,-8.081495,-32.32598,-5.019061,-0.889371
44.26858,0,-7.863958,-31.45583,-5.33362,-0.9427072
44.27858,0,-7.520281,-30.08113,-5.634431,-0.9990515
44.28857,0,-7.054436,-28.21774,-5.916608,-1.058218
44.29857,0,-6.472256,-25.88902,-6.175498,-1.119973
44.30857,0,-5.782119,-23.12848,-6.406783,-1.18404
44.31857,0,-4.993323,-19.97329,-6.606516,-1.250106
44.32857,0,-4.117867,-16.47147,-6.771231,-1.317818
44.33857,0,-3.168699,-12.6748,-6.897979,-1.386798
44.34856,0,-2.160475,-8.6419,-6.984398,-1.456642
44.35856,0,-1.108513,-4.434051,-7.028738,-1.526929
44.36856,0,-0.02931118,-0.1172447,-7.029911,-1.597228
44.37856,0,1.060521,4.242085,-6.98749,-1.667103
44.38856,0,2.143379,8.573516,-6.901755,-1.736121
44.39856,0,3.203193,12.81277,-6.773627,-1.803857
44.40855,0,4.223102,16.89241,-6.604703,-1.869904
44.41855,0,5.186989,20.74796,-6.397224,-1.933876
44.42855,0,6.080089,24.32035,-6.15402,-1.995416
44.43855,0,6.888425,27.5537,-5.878483,-2.054201
44.44855,0,7.599833,30.39933,-5.57449,-2.109946
44.45855,0,8.203429,32.81372,-5.246353,-2.16241
44.46854,0,8.690379,34.76152,-4.898737,-2.211397
44.47854,0,9.053897,36.21559,-4.536582,-2.256763
44.48854,0,9.289161,37.15664,-4.165015,-2.298413
44.49854,0,9.393337,37.57335,-3.789282,-2.336306
44.50854,0,9.366109,37.46444,-3.414638,-2.370452
44.51854,0,9.209098,36.83639,-3.046274,-2.400915
44.52853,0,8.926273,35.70509,-2.689223,-2.427807
44.53853,0,8.523527,34.09411,-2.348282,-2.45129
44.54853,0,8.009064,32.03625,-2.027919,-2.471569
44.55853,0,7.392146,29.56858,-1.732233,-2.488891
44.56853,0,6.684305,26.73722,-1.464861,-2.50354
44.57853,0,5.898299,23.5932,-1.228929,-2.515829
44.58852,0,5.048041,20.19217,-1.027007,-2.526099
44.59852,0,4.148407,16.59363,-0.8610711,-2.53471
44.60852,0,3.214838,12.85935,-0.7324775,-2.542035
44.61852,0,2.2632,9.052801,-0.6419495,-2.548454
44.62852,0,1.309763,5.239052,-0.589559,-2.55435
44.63852,0,0.3694416,1.477766,-0.5747814,-2.560097
44.64851,0,-0.5420946,-2.168379,-0.5964652,-2.566062
44.65851,0,-1.410549,-5.642197,-0.6528871,-2.572591
44.66851,0,-2.222406,-8.889626,-0.7417834,-2.580009
44.67851,0,-2.965617,-11.86247,-0.8604081,-2.588613
44.68851,0,-3.629452,-14.51781,-1.005586,-2.598669
44.69851,0.5530971,-4.20492,-14.60729,-1.151659,-2.610185
44.7085,1.264055,-4.684896,-13.68337,-1.288493,-2.62307
44.7185,1.264055,-5.064154,-15.2004,-1.440497,-2.637475
44.7285,2.606848,-5.339457,-10.93044,-1.549801,-2.652973
44.7385,2.606848,-5.509501,-11.61061,-1.665907,-2.669632
44.7485,3.792531,-5.575286,-7.131021,-1.737217,-2.687004
44.7585,4.262735,-5.539578,-5.107374,-1.788291,-2.704887
44.76849,4.262735,-5.4074,-4.578659,-1.834078,-2.723228
44.77849,4.843708,-5.185217,-1.366037,-1.847738,-2.741705
44.78849,4.843708,-4.881993,-0.153141,-1.84927,-2.760198
44.79849,4.911526,-4.506861,1.618658,-1.833083,-2.778529
44.80849,4.905875,-4.071526,3.337395,-1.799709,-2.796526
44.81849,4.905875,-3.588186,5.270756,-1.747001,-2.813996
44.82848,4.613127,-3.070208,6.171676,-1.685285,-2.830849
44.83848,4.613127,-2.531239,8.327553,-1.602009,-2.846869
44.84848,4.202829,-1.985476,8.869411,-1.513315,-2.862002
44.85848,3.955294,-1.447135,10.03264,-1.412989,-2.876132
44.86848,3.955294,-0.9303376,12.09983,-1.29199,-2.889052
44.87848,3.385624,-0.4479086,11.75086,-1.174482,-2.900797
44.88847,3.385624,-0.01262455,13.492,-1.039562,-2.911192
44.89847,2.80239,0.363721,12.66444,-0.9129172,-2.920321
44.90847,2.467822,0.6710178,12.55536,-0.7873636,-2.928195
44.91847,2.467822,0.9002189,13.47216,-0.652642,-2.934721
44.92847,1.809988,1.04428,11.41707,-0.5384712,-2.940106
44.93847,1.809988,1.097674,11.63065,-0.4221647,-2.944328
44.94846,1.066253,1.056941,8.492773,-0.337237,-2.9477
44.95846,0.7215115,0.9205716,6.568332,-0.2715536,-2.950416
44.96846,0.7215115,0.6890791,5.642363,-0.21513,-2.952567
44.97846,0,0.3648472,1.459389,-0.2005361,-2.954572
44.98846,0,-0.0475386,-0.1901544,-0.2024377,-2.956597
44.99846,0,-0.5417631,-2.167052,-0.2241082,-2.958838
45.00845,0,-1.109636,-4.438542,-0.2684936,-2.961523
45.01845,0,-1.741307,-6.965227,-0.3381459,-2.964904
45.02845,0,-2.425188,-9.70075,-0.4351534,-2.969256
45.03845,0,-3.149347,-12.59739,-0.5611272,-2.974867
45.04845,0,-3.899874,-15.5995,-0.7171222,-2.982038
45.05844,0,-4.662485,-18.64994,-0.9036216,-2.991075
45.06844,0,-5.422231,-21.68892,-1.120511,-3.00228
45.07844,0,-6.164103,-24.65641,-1.367075,-3.01595
45.08844,0,-6.872961,-27.49184,-1.641993,-3.03237
45.09844,0,-7.53419,-30.13676,-1.943361,-3.051804
45.10844,0,-8.133264,-32.53305,-2.268692,-3.074491
45.11843,0,-8.657782,-34.63113,-2.615003,-3.100641
45.12843,0,-9.095175,-36.3807,-2.97881,-3.130429
45.13843,0,-9.434901,-37.7396,-3.356206,-3.163991
45.14843,0,-9.667771,-38.67109,-3.742917,-3.20142
45.15843,0,-9.786332,-39.14533,-4.13437,-3.242764
45.16843,0,-9.785328,-39.14131,-4.525784,-3.288021
45.17842,0,-9.661165,-38.64466,-4.91223,-3.337144
45.18842,0,-9.412752,-37.65101,-5.28874,-3.390031
45.19842,0,-9.040764,-36.16306,-5.650371,-3.446535
45.20842,0,-8.548371,-34.19349,-5.992305,-3.506458
45.21842,0,-7.940479,-31.76192,-6.309925,-3.569557
45.22842,0,-7.22447,-28.89788,-6.598903,-3.635546
45.23841,0,-6.409208,-25.63683,-6.855271,-3.704099
45.24841,0,-5.505764,-22.02305,-7.075502,-3.774854
45.25841,0,-4.526412,-18.10565,-7.256558,-3.847419
45.26841,0,-3.485523,-13.94209,-7.395979,-3.921379
45.27841,0,-2.397247,-9.588986,-7.491869,-3.996298
45.28841,0,-1.277995,-5.111979,-7.542989,-4.071728
45.2984,0,-0.1441557,-0.576623,-7.548756,-4.147215
45.3084,0,0.9874789,3.949916,-7.509256,-4.222308
45.3184,0,2.099881,8.399526,-7.425261,-4.296561
45.3284,0,3.176566,12.70626,-7.298198,-4.369543
45.3384,0,4.201275,16.8051,-7.130147,-4.440844
45.3484,0,5.158611,20.63444,-6.923803,-4.510082
45.35839,0,6.034911,24.13964,-6.682406,-4.576906
45.36839,0,6.817097,27.26839,-6.409722,-4.641004
45.37839,0,7.493842,29.97537,-6.109969,-4.702103
45.38839,0,8.055681,32.22272,-5.787741,-4.759981
45.39839,0,8.494994,33.97998,-5.447941,-4.81446
45.40839,0,8.806293,35.22517,-5.09569,-4.865417
45.41838,0,8.986125,35.9445,-4.736245,-4.912779
45.42838,0,9.033456,36.13382,-4.374907,-4.956528
45.43838,0,8.949224,35.7969,-4.016938,-4.996697
45.44838,0,8.736666,34.94666,-3.667471,-5.033372
45.45838,0,8.401201,33.6048,-3.331423,-5.066686
45.46838,0,7.950223,31.80089,-3.013414,-5.09682
45.47837,0,7.39306,29.57224,-2.717692,-5.123997
45.48837,0,6.740795,26.96318,-2.44806,-5.148478
45.49837,0,6.005898,24.02359,-2.207824,-5.170556
45.50837,0,5.202774,20.8111,-1.999713,-5.190553
45.51837,0,4.345513,17.38205,-1.825892,-5.208812
45.52837,0,3.450261,13.80105,-1.687882,-5.225691
45.53836,0,2.533167,10.13267,-1.586555,-5.241556
45.54836,0,1.610756,6.443022,-1.522125,-5.256777
45.55836,0,0.6992842,2.797137,-1.494153,-5.271719
45.56836,0.05915705,-0.1851266,-0.5038782,-1.499192,-5.286711
45.57836,1.125028,-1.027343,0.3907385,-1.495285,-5.301663
45.58836,1.125028,-1.812436,-2.749634,-1.522781,-5.316891
45.59835,1.591841,-2.527907,-3.744264,-1.560224,-5.332493
45.60835,1.591841,-3.161657,-6.279265,-1.623016,-5.348723
45.61835,2.697273,-3.703285,-4.024052,-1.663257,-5.365356
45.62835,3.574383,-4.144573,-2.280757,-1.686065,-5.382216
45.63835,3.574383,-4.478729,-3.617381,-1.722238,-5.399439
45.64835,4.222044,-4.701484,-1.917759,-1.741416,-5.416853
45.65834,4.222044,-4.810246,-2.352806,-1.764944,-5.434503
45.66834,4.442452,-4.804971,-1.450073,-1.779445,-5.452297
45.67834,4.702421,-4.687162,0.06103325,-1.778834,-5.470086
45.68834,4.702421,-4.460906,0.9660606,-1.769174,-5.487777
45.69834,4.755545,-4.131868,2.494707,-1.744227,-5.505219
45.70834,4.755545,-3.707966,4.190318,-1.702324,-5.522243
45.71833,4.755545,-3.198347,6.228791,-1.640036,-5.538643
45.72833,4.731809,-2.614115,8.470776,-1.555328,-5.554196
45.73833,4.731809,-1.967651,11.05663,-1.444762,-5.568644
45.74833,4.649297,-1.271545,13.51101,-1.309652,-5.58174
45.75833,4.649297,-0.5402747,16.43609,-1.145291,-5.593193
45.76833,4.616518,0.2117867,19.31322,-0.9521586,-5.602715
45.77832,4.574697,0.9696788,22.17751,-0.7303836,-5.610018
45.78832,4.574697,1.718741,25.17376,-0.478646,-5.614805
45.79832,4.534007,2.444437,27.91377,-0.1995083,-5.6168
45.80832,4.534007,3.132991,30.66799,0.1071716,-5.615728
45.81832,4.51253,3.771008,33.13416,0.4385131,-5.611343
45.82832,4.480882,4.347287,35.31268,0.7916399,-5.603426
45.83831,4.480882,4.85084,37.32689,1.164909,-5.591777
45.84831,4.422107,5.272664,38.77908,1.5527,-5.576251
45.85831,4.422107,5.605344,40.1098,1.953798,-5.556713
45.86831,4.364462,5.843335,40.83119,2.362109,-5.533092
45.87831,4.217523,5.983037,40.80224,2.770132,-5.50539
45.88831,4.217523,6.02279,40.96125,3.179744,-5.473593
45.8983,4.115796,5.963097,40.31557,3.5829,-5.437764
45.9083,4.115796,5.806267,39.68825,3.979783,-5.397966
45.9183,3.799312,5.556638,37.4238,4.354021,-5.354426
45.9283,3.376581,5.220537,34.38847,4.697906,-5.307447
45.9383,3.376581,4.805864,32.72978,5.025203,-5.257195
45.9483,3.14487,4.322323,29.86877,5.323891,-5.203956
45.95829,3.14487,3.780789,27.70264,5.600917,-5.147947
45.96829,2.683709,3.193599,23.50923,5.83601,-5.089587
45.97829,2.169423,2.574147,18.97428,6.025753,-5.029329
45.98829,2.169423,1.935718,16.42057,6.189958,-4.96743
45.99829,1.85294,1.292821,12.58304,6.315789,-4.904272
46.00829,1.85294,0.6600826,10.05209,6.41631,-4.840108
46.01828,1.368042,0.0516803,5.678889,6.473099,-4.775377
46.02828,0.8820138,-0.5182357,1.455112,6.48765,-4.710501
46.03828,0.8820138,-1.036604,-0.618361,6.481466,-4.645686
46.04828,0.6344787,-1.490971,-3.425967,6.447206,-4.581214
46.05828,0.6344787,-1.869794,-4.941261,6.397794,-4.517236
46.06828,0.1382778,-2.164082,-8.103215,6.316761,-4.454069
46.07827,0,-2.36513,-9.46052,6.222157,-4.391847
46.08827,0,-2.466764,-9.867058,6.123486,-4.330612
46.09827,0,-2.464247,-9.856987,6.024916,-4.270363
46.10827,0,-2.355243,-9.420973,5.930707,-4.211056
46.11827,0,-2.13913,-8.55652,5.845141,-4.152605
46.12827,0,-1.817715,-7.270859,5.772433,-4.09488
46.13826,0,-1.39462,-5.578478,5.716648,-4.037714
46.14826,0,-0.8755594,-3.502238,5.681626,-3.980897
46.15826,0,-0.2680459,-1.072184,5.670904,-3.924188
46.16826,0,0.4182643,1.673057,5.687635,-3.867312
46.17826,0,1.172466,4.689862,5.734534,-3.809966
46.18826,0,1.9819,7.927601,5.81381,-3.751828
46.19825,0,2.832837,11.33135,5.927124,-3.692557
46.20825,0,3.710601,14.8424,6.075548,-3.631801
46.21825,0,4.599253,18.39701,6.259518,-3.569206
46.22825,0,5.483676,21.9347,6.478865,-3.504418
46.23825,0,6.347383,25.38953,6.73276,-3.43709
46.24825,0,7.17444,28.69776,7.019738,-3.366893
46.25824,0,7.94928,31.79712,7.337709,-3.293516
46.26824,0,8.657134,34.62854,7.683994,-3.216676
46.27824,0,9.28406,37.13624,8.055357,-3.136122
46.28824,0,9.817457,39.26983,8.448055,-3.051642
46.29824,0,10.24597,40.98386,8.857894,-2.963063
46.30824,0,10.56048,42.24192,9.280313,-2.87026
46.31823,0,10.75317,43.01267,9.710441,-2.773155
46.32823,0,10.81826,43.27303,10.14317,-2.671724
46.33823,0,10.75228,43.00911,10.57326,-2.565991
46.34823,0,10.55383,42.21532,10.99542,-2.456037
46.35823,0,10.22363,40.89453,11.40436,-2.341993
46.36823,0,9.764872,39.05949,11.79496,-2.224044
46.37822,0,9.182743,36.73097,12.16226,-2.102421
46.38822,0,8.484368,33.93747,12.50164,-1.977405
46.39822,0,7.678985,30.71594,12.8088,-1.849317
46.40822,0,6.77773,27.11092,13.07991,-1.718518
46.41822,0,5.793112,23.17245,13.31163,-1.585401
46.42822,0,4.739378,18.95751,13.50121,-1.450389
46.43821,0,3.631504,14.52601,13.64647,-1.313925
46.44821,0,2.485833,9.943332,13.7459,-1.176466
46.45821,0,1.319219,5.276875,13.79867,-1.038479
46.46821,0,0.1481716,0.5926866,13.8046,-0.9004329
46.47821,0,-1.010027,-4.040108,13.7642,-0.7627909
46.4882,0,-2.138387,-8.553547,13.67866,-0.6260043
46.4982,0,-3.220715,-12.88286,13.54983,-0.490506
46.5082,0,-4.241651,-16.9666,13.38017,-0.3567044
46.5182,0,-5.186673,-20.74669,13.1727,-0.2249774
46.5282,0,-6.042934,-24.17174,12.93098,-0.0956676
46.5382,0,-6.798633,-27.19453,12.65904,0.03092275
46.54819,0,-7.444652,-29.77861,12.36125,0.1545352
46.55819,0,-7.972763,-31.89105,12.04234,0.2749586
46.56819,0,-8.377419,-33.50968,11.70724,0.3920311
46.57819,0,-8.654794,-34.61917,11.36105,0.5056416
46.58819,0,-8.80358,-35.21432,11.00891,0.6157306
46.59819,0,-8.824363,-35.29745,10.65593,0.72229
46.60818,0,-8.720144,-34.88058,10.30713,0.8253613
46.61818,0,-8.495994,-33.98397,9.967288,0.9250341
46.62818,0,-8.158594,-32.63438,9.640944,1.021444
46.63818,0,-7.716786,-30.86714,9.332273,1.114766
46.64818,0,-7.181112,-28.72445,9.045029,1.205217
46.65818,0,-6.563539,-26.25415,8.782487,1.293041
46.66817,0,-5.877169,-23.50867,8.5474,1.378515
46.67817,-0.5819199,-5.136241,-22.87264,8.318674,1.461702
46.68817,-0.5819199,-4.355605,-19.7501,8.121173,1.542914
46.69817,-1.257838,-3.551015,-19.23541,7.928819,1.622202
46.70817,-1.257838,-2.737198,-15.98014,7.769017,1.699892
46.71817,-1.868199,-1.929919,-15.19247,7.617093,1.776063
46.72816,-2.123646,-1.144165,-13.07125,7.48638,1.850927
46.73816,-2.123646,-0.3941988,-10.07138,7.385666,1.924784
46.74816,-2.648104,0.3065777,-9.366105,7.292006,1.997704
46.75816,-2.648104,0.9460665,-6.80815,7.223924,2.069943
46.76816,-2.841385,1.513422,-5.311855,7.170805,2.141651
46.77816,-3.158999,1.999424,-4.6383,7.124423,2.212895
46.78815,-3.158999,2.396883,-3.048463,7.093938,2.283834
46.79815,-3.420098,2.700109,-2.879956,7.065138,2.354486
46.80815,-3.420098,2.905632,-2.057862,7.04456,2.424931
46.81815,-3.61903,3.011763,-2.429069,7.020269,2.495134
46.82815,-3.706064,3.019145,-2.747676,6.992793,2.565062
46.83815,-3.706064,2.930156,-3.103628,6.961756,2.634679
46.84814,-3.825875,2.749422,-4.30581,6.918698,2.703866
46.85814,-3.825875,2.483377,-5.369991,6.864998,2.772516
46.86814,-3.891432,2.139794,-7.006551,6.794933,2.840466
46.87814,-3.899344,1.728295,-8.684196,6.708091,2.907547
46.88814,-3.899344,1.260095,-10.55699,6.602521,2.973572
46.89814,-3.899344,0.747111,-12.60893,6.476432,3.038336
46.90813,-3.899344,0.2025618,-14.78713,6.32856,3.101622
46.91813,-3.899344,-0.3600356,-17.03752,6.158185,3.163203
46.92813,-3.899344,-0.9264605,-19.30322,5.965153,3.222855
46.93813,-3.899344,-1.482368,-21.52685,5.749884,3.280354
46.94813,-3.899344,-2.014462,-23.65522,5.513332,3.335487
46.95813,-3.899344,-2.50878,-25.6325,5.257007,3.388057
46.96812,-3.899344,-2.952704,-27.40819,4.982925,3.437887
46.97812,-3.899344,-3.334265,-28.93443,4.693581,3.484823
46.98812,-3.899344,-3.643101,-30.16978,4.391883,3.528741
46.99812,-3.899344,-3.869829,-31.07669,4.081117,3.569552
47.00812,-3.899344,-4.007148,-31.62597,3.764857,3.607201
47.01812,-3.899344,-4.048982,-31.7933,3.446924,3.64167
47.02811,-3.899344,-3.991886,-31.56492,3.131275,3.672983
47.03811,-3.899344,-3.833707,-30.93221,2.821953,3.701202
47.04811,-3.899344,-3.574658,-29.89601,2.522993,3.726432
47.05811,-3.899344,-3.216828,-28.46469,2.238346,3.748816
47.06811,-3.899344,-2.764532,-26.6555,1.971791,3.768534
47.07811,-3.88239,-2.223754,-24.42457,1.727545,3.785809
47.0881,-3.88239,-1.602589,-21.93992,1.508146,3.80089
47.0981,-3.88126,-0.9109167,-19.1687,1.316459,3.814055
47.1081,-3.88126,-0.1594157,-16.1627,1.154832,3.825603
47.1181,-3.872217,0.6390674,-12.9326,1.025506,3.835858
47.1281,-3.872217,1.470961,-9.605022,0.9294556,3.845153
47.1381,-3.872217,2.321724,-6.20197,0.8674359,3.853827
47.14809,-3.871087,3.176221,-2.779462,0.8396413,3.862224
47.15809,-3.871087,4.019114,0.5921116,0.8455624,3.870679
47.16809,-3.867696,4.83486,3.868656,0.884249,3.879522
47.17809,-3.864305,5.608014,6.974834,0.9539973,3.889062
47.18809,-3.864305,6.324551,9.840984,1.052407,3.899586
47.19809,-3.864305,6.970316,12.42404,1.176648,3.911352
47.20808,-3.864305,7.532475,14.67268,1.323374,3.924586
47.21808,-3.864305,7.999636,16.54132,1.488788,3.939474
47.22808,-3.864305,8.361779,17.9899,1.668687,3.956161
47.23808,-3.864305,8.610815,18.98604,1.858547,3.974746
47.24808,-3.864305,8.740339,19.50414,2.053588,3.995282
47.25808,-3.864305,8.745943,19.52655,2.248854,4.01777
47.26807,-3.864305,8.625731,19.0457,2.439311,4.042163
47.27807,-3.864305,8.379363,18.06023,2.619913,4.068363
47.28807,-3.864305,8.009196,16.57957,2.785709,4.09622
47.29807,-3.864305,7.519287,14.61993,2.931908,4.125539
47.30807,-3.864305,6.916241,12.20774,3.053986,4.156079
47.31807,-3.864305,6.208189,9.375534,3.147741,4.187557
47.32806,-3.854132,5.405529,6.205589,3.209797,4.219655
47.33806,-3.854132,4.520278,2.664585,3.236443,4.252019
47.34806,-3.834917,3.565397,-1.078082,3.225662,4.284276
47.35806,-3.834917,2.555541,-5.117504,3.174487,4.31602
47.36806,-3.791966,1.506545,-9.141683,3.08307,4.346851
47.37806,-3.721887,0.4345113,-13.1495,2.951575,4.376367
47.38805,-3.721887,-0.6435681,-17.46182,2.776957,4.404137
47.39805,-3.659721,-1.710893,-21.48246,2.562132,4.429758
47.40805,-3.659721,-2.750779,-25.642,2.305712,4.452815
