Name: 7, Condition: 1, Run: 4, Date: 10/16/2019 10:02:22 AM, Testing: True
37.45972,0,-2.814864,-11.25945,-6.213048,-1.63215
37.46972,0,-1.908346,-7.633383,-6.289382,-1.695044
37.47972,0,-1.03606,-4.144241,-6.330824,-1.758353
37.48972,0,-0.211993,-0.8479722,-6.339304,-1.821746
37.49971,0,0.5512637,2.205055,-6.317254,-1.884918
37.50971,0,1.242293,4.969172,-6.267562,-1.947594
37.51971,0,1.851131,7.404524,-6.193517,-2.009529
37.52971,0,2.369774,9.479095,-6.098726,-2.070516
37.53971,0,2.792004,11.16802,-5.987046,-2.130387
37.54971,0,3.113666,12.45467,-5.862499,-2.189012
37.5597,0,3.332372,13.32949,-5.729204,-2.246304
37.5697,0,3.448249,13.793,-5.591274,-2.302216
37.5797,0,3.462902,13.85161,-5.452758,-2.356744
37.5897,0,3.380501,13.522,-5.317538,-2.409919
37.5997,0,3.206635,12.82654,-5.189273,-2.461812
37.6097,0,2.949215,11.79686,-5.071304,-2.512525
37.61969,0,2.617018,10.46807,-4.966624,-2.562191
37.62969,0,2.220888,8.883554,-4.877788,-2.610969
37.63969,0,1.772764,7.091054,-4.806878,-2.659038
37.64969,0,1.285497,5.14199,-4.755458,-2.706592
37.65969,0,0.7724374,3.08975,-4.72456,-2.753838
37.66969,0,0.2476111,0.9904445,-4.714656,-2.800984
37.67968,0,-0.2746204,-1.098482,-4.725641,-2.848241
37.68968,0,-0.7803947,-3.121579,-4.756856,-2.895809
37.69968,0,-1.255781,-5.023125,-4.807088,-2.94388
37.70968,0,-1.687623,-6.750492,-4.874593,-2.992626
37.71968,0,-2.064299,-8.257196,-4.957165,-3.042198
37.72968,0,-2.374596,-9.498385,-5.052149,-3.092719
37.73967,0,-2.608799,-10.4352,-5.156501,-3.144284
37.74967,0,-2.75893,-11.03572,-5.266858,-3.196953
37.75967,0,-2.818557,-11.27423,-5.379601,-3.250749
37.76967,0,-2.78334,-11.13336,-5.490934,-3.305658
37.77967,0,-2.650634,-10.60254,-5.596959,-3.361628
37.78967,0,-2.419948,-9.679791,-5.693757,-3.418565
37.79966,0,-2.09284,-8.37136,-5.777471,-3.47634
37.80966,0,-1.672695,-6.690778,-5.844378,-3.534784
37.81966,0,-1.165064,-4.660256,-5.890981,-3.593693
37.82966,0,-0.5771749,-2.3087,-5.914068,-3.652834
37.83966,0.2965196,0.08189686,1.513666,-5.898932,-3.711823
37.84966,0.2965196,0.801526,4.392182,-5.85501,-3.770374
37.85965,0.9114016,1.56981,9.924847,-5.755761,-3.827931
37.86965,0.9114016,2.373215,13.13847,-5.624376,-3.884175
37.87965,1.215452,3.198429,17.65552,-5.447821,-3.938653
37.88965,1.680004,4.030428,22.84173,-5.219404,-3.990847
37.89965,1.680004,4.854174,26.13671,-4.958036,-4.040428
37.90965,1.859722,5.65449,30.05684,-4.657468,-4.087002
37.91964,1.859722,6.416481,33.10481,-4.32642,-4.130267
37.92964,2.08126,7.125591,36.8274,-3.958146,-4.169848
37.93964,2.172814,7.768045,39.76344,-3.560512,-4.205453
37.94964,2.172814,8.33094,42.01501,-3.140362,-4.236856
37.95964,2.179596,8.803232,43.93131,-2.701048,-4.263867
37.96964,2.179596,9.174798,45.41758,-2.246873,-4.286335
37.97963,2.179596,9.43709,46.46674,-1.782205,-4.304158
37.98963,2.179596,9.583834,47.05372,-1.311668,-4.317275
37.99963,2.179596,9.610294,47.15956,-0.8400725,-4.325675
38.00963,2.179596,9.514193,46.77515,-0.3723209,-4.329399
38.01963,2.179596,9.295042,45.89855,0.08666459,-4.328532
38.02962,2.179596,8.954942,44.53815,0.5320461,-4.323212
38.03962,2.179596,8.497503,42.7084,0.95913,-4.313621
38.04962,2.179596,7.929039,40.43454,1.363475,-4.299986
38.05962,2.179596,7.257333,37.74772,1.740953,-4.282577
38.06962,2.179596,6.492501,34.68839,2.087837,-4.261698
38.07962,2.179596,5.645982,31.30231,2.40086,-4.237689
38.08961,2.179596,4.730719,27.64126,2.677272,-4.210917
38.09961,2.179596,3.761262,23.76343,2.914907,-4.181768
38.10961,2.179596,2.753116,19.73085,3.112215,-4.150646
38.11961,2.179596,1.721835,15.60572,3.268273,-4.117963
38.12961,2.179596,0.6841793,11.4551,3.382824,-4.084135
38.13961,2.179596,-0.3429296,7.346666,3.45629,-4.049572
38.1496,2.179596,-1.342989,3.346429,3.489755,-4.014674
38.1596,2.179596,-2.299604,-0.4800329,3.484954,-3.979825
38.1696,2.179596,-3.197357,-4.071043,3.444244,-3.945382
38.1796,2.179596,-4.021506,-7.367639,3.370568,-3.911676
38.1896,2.179596,-4.758537,-10.31576,3.26741,-3.879002
38.1996,2.179596,-5.396965,-12.86948,3.138715,-3.847615
38.20959,2.179596,-5.926327,-14.98692,2.988846,-3.817727
38.21959,2.179596,-6.338125,-16.63412,2.822505,-3.789502
38.22959,2.179596,-6.625976,-17.78552,2.64465,-3.763055
38.23959,2.179596,-6.785579,-18.42393,2.46041,-3.738451
38.24959,2.179596,-6.814748,-18.54061,2.275004,-3.715701
38.25959,2.179596,-6.713594,-18.13599,2.093644,-3.694765
38.26958,2.179596,-6.484523,-17.21971,1.921447,-3.67555
38.27958,2.179596,-6.13178,-15.80874,1.76336,-3.657917
38.28958,2.179596,-5.662016,-13.92968,1.624063,-3.641676
38.29958,2.179596,-5.083694,-11.61639,1.507899,-3.626597
38.30958,2.179596,-4.407227,-8.910523,1.418794,-3.612409
38.31958,2.179596,-3.644495,-5.859593,1.360198,-3.598807
38.32957,2.179596,-2.808948,-2.517406,1.335024,-3.585457
38.33957,2.179596,-1.915063,1.058134,1.345605,-3.572001
38.34957,2.179596,-0.9787757,4.803282,1.393638,-3.558064
38.35957,2.179596,-0.01534011,8.657024,1.480208,-3.543262
38.36957,2.179596,0.9582931,12.55156,1.605724,-3.527205
38.37957,2.179596,1.925686,16.42113,1.769935,-3.509506
38.38956,2.097084,2.8706,19.87074,1.968643,-3.489819
38.39956,2.097084,3.777121,23.49682,2.203611,-3.467783
38.40956,1.971621,4.630468,26.40836,2.467695,-3.443106
38.41956,1.971621,5.416501,29.55249,2.763219,-3.415474
38.42956,1.898152,6.122616,32.08307,3.08405,-3.384634
38.43956,1.644965,6.737958,33.53169,3.419367,-3.35044
38.44955,1.644965,7.253094,35.59224,3.77529,-3.312687
38.45955,1.348827,7.660305,36.03653,4.135655,-3.27133
38.46955,1.348827,7.954205,37.21213,4.507776,-3.226253
38.47955,0.94305,8.131127,36.29671,4.870743,-3.177545
38.48955,0.6921239,8.189947,35.52828,5.226026,-3.125285
38.49955,0.6921239,8.131298,35.29369,5.578963,-3.069495
38.50954,0.08289323,7.958097,32.16396,5.900602,-3.010489
38.51954,0.08289323,7.675059,31.03181,6.21092,-2.94838
38.52954,0,7.289134,29.15654,6.502486,-2.883355
38.53954,0,6.809026,27.2361,6.774847,-2.815607
38.54954,0,6.244714,24.97886,7.024635,-2.74536
38.55954,0,5.608019,22.43208,7.248956,-2.672871
38.56953,0,4.911599,19.64639,7.44542,-2.598416
38.57953,0,4.169672,16.67869,7.612207,-2.522294
38.58953,0,3.395795,13.58318,7.748039,-2.444814
38.59953,0,2.605216,10.42086,7.852247,-2.366292
38.60953,0,1.812747,7.250988,7.924757,-2.287044
38.61953,0,1.033268,4.133071,7.966088,-2.207383
38.62952,0,0.2809165,1.123666,7.977324,-2.12761
38.63952,0,-0.4306192,-1.722477,7.9601,-2.048009
38.64952,0,-1.088788,-4.35515,7.916548,-1.968843
38.65952,0,-1.681963,-6.727853,7.84927,-1.890351
38.66952,0,-2.200664,-8.802654,7.761243,-1.812738
38.67952,0,-2.636281,-10.54513,7.655792,-1.736181
38.68951,0,-2.982187,-11.92875,7.536505,-1.660815
38.69951,0,-3.233631,-12.93453,7.407159,-1.586744
38.70951,0,-3.387919,-13.55168,7.271643,-1.514027
38.71951,0,-3.444232,-13.77693,7.133873,-1.442689
38.72951,0,-3.403867,-13.61547,6.997719,-1.372711
38.73951,0,-3.270225,-13.0809,6.86691,-1.304042
38.7495,0,-3.048229,-12.19292,6.744981,-1.236593
38.7595,0,-2.744945,-10.97978,6.635183,-1.170241
38.7695,0,-2.369126,-9.476503,6.540418,-1.104837
38.7795,0,-1.930815,-7.72326,6.463185,-1.040205
38.7895,0,-1.441671,-5.766685,6.405519,-0.9761496
38.7995,0,-0.9141022,-3.656409,6.368955,-0.91246
38.80949,0,-0.3616566,-1.446626,6.354488,-0.8489152
38.81949,0,0.2014287,0.805715,6.362545,-0.7852897
38.82949,0,0.7615854,3.046342,6.393009,-0.7213596
38.83949,0,1.303993,5.215971,6.445168,-0.6569079
38.84949,0,1.814811,7.259244,6.517761,-0.5917303
38.85949,0,2.280324,9.121296,6.608974,-0.5256405
38.86948,0,2.68799,10.75196,6.716493,-0.4584756
38.87948,0,3.025953,12.10381,6.837531,-0.3901003
38.88948,0,3.284046,13.13618,6.968893,-0.3204114
38.89948,0,3.45297,13.81188,7.107012,-0.2493413
38.90948,0,3.526169,14.10467,7.248058,-0.1768607
38.91948,0,3.497814,13.99125,7.387971,-0.102981
38.92947,0,3.364686,13.45874,7.522558,-0.02775541
38.93947,0,3.125194,12.50077,7.647566,0.04872025
38.94947,0,2.780196,11.12078,7.758774,0.126308
38.95947,0,2.332262,9.329048,7.852064,0.2048286
38.96947,0,1.786374,7.145494,7.923519,0.2840638
38.97947,0,1.149412,4.597648,7.969496,0.3637588
38.98946,0,0.4295631,1.718253,7.986678,0.4436255
38.99946,0,-0.3624929,-1.449972,7.972178,0.5233473
39.00946,0,-1.215002,-4.860007,7.923578,0.6025831
39.01946,0,-2.114608,-8.45843,7.838994,0.6809731
39.02946,0,-3.047076,-12.1883,7.717111,0.7581441
39.03946,0,-3.997111,-15.98844,7.557227,0.8337164
39.04945,0,-4.949014,-19.79606,7.359266,0.9073091
39.05945,0,-5.886249,-23.54499,7.123816,0.9785472
39.06945,0,-6.793569,-27.17428,6.852074,1.047068
39.07945,0,-7.654702,-30.61881,6.545886,1.112527
39.08945,0,-8.454444,-33.81778,6.207708,1.174604
39.09945,0,-9.178374,-36.7135,5.840573,1.23301
39.10944,0,-9.813168,-39.25267,5.448046,1.28749
39.11944,0,-10.3469,-41.38762,5.03417,1.337832
39.12944,0,-10.76917,-43.07667,4.603404,1.383866
39.13944,0,-11.07117,-44.28468,4.160557,1.425471
39.14944,0,-11.24664,-44.98655,3.710691,1.462578
39.15944,0,-11.29063,-45.16253,3.259066,1.495169
39.16943,0,-11.20075,-44.80301,2.811036,1.523279
39.17943,0,-10.97664,-43.90657,2.37197,1.546999
39.18943,0,-10.62029,-42.48118,1.947158,1.566471
39.19943,0,-10.13574,-40.54296,1.541729,1.581888
39.20943,0,-9.529318,-38.11727,1.160556,1.593493
39.21943,0,-8.80941,-35.23764,0.8081798,1.601575
39.22942,0,-7.98591,-31.94364,0.4887434,1.606463
39.23942,-0.05746164,-7.070672,-28.51254,0.203618,1.608499
39.24942,-0.05746164,-6.07728,-24.53897,-0.0417716,1.608081
39.25942,-0.8441489,-5.020239,-23.45755,-0.2763471,1.605318
39.26942,-0.8441489,-3.915388,-19.03815,-0.4667286,1.60065
39.27942,-1.226189,-2.77914,-16.02132,-0.6269417,1.594381
39.28941,-1.226189,-1.628273,-11.41785,-0.7411202,1.58697
39.29941,-1.793599,-0.4805064,-9.096422,-0.8320844,1.578649
39.30941,-2.127037,0.6480988,-5.915752,-0.891242,1.569736
39.31941,-2.127037,1.740406,-1.546524,-0.9067072,1.560669
39.32941,-2.168858,2.780692,2.447338,-0.8822339,1.551847
39.33941,-2.168858,3.753771,6.339653,-0.8188373,1.543659
39.3494,-2.165467,4.64618,9.92285,-0.7196088,1.536463
39.3594,-2.068261,5.445384,13.50849,-0.584524,1.530617
39.3694,-2.068261,6.14102,16.29103,-0.4216136,1.526401
39.3794,-2.006095,6.723975,18.87152,-0.2328985,1.524072
39.3894,-2.006095,7.187869,20.7271,-0.0256275,1.523816
39.39939,-1.915671,7.527695,22.44809,0.1988534,1.525805
39.40939,-1.877241,7.741026,23.45514,0.4334048,1.530139
39.41939,-1.877241,7.827288,23.80019,0.6714067,1.536853
39.42939,-1.867069,7.788405,23.68535,0.9082602,1.545935
39.43939,-1.867069,7.628304,23.04494,1.13871,1.557322
39.44939,-1.859157,7.352859,21.97481,1.358458,1.570907
39.45938,-1.855766,6.970315,20.4582,1.56304,1.586537
39.46938,-1.855766,6.489662,18.53558,1.748395,1.604021
39.47938,-1.839941,5.922486,16.33018,1.911697,1.623138
39.48938,-1.75856,5.281251,14.09076,2.052605,1.643664
39.49938,-1.75856,4.579682,11.28449,2.16545,1.665319
39.50938,-1.586755,3.832325,8.982281,2.255273,1.687872
39.51937,-1.586755,3.054297,5.870171,2.313974,1.711011
39.52937,-1.460161,2.261061,3.2036,2.34601,1.734471
39.53937,-1.460161,1.468414,0.03301096,2.346341,1.757935
39.54937,-1.11203,0.6907861,-1.684974,2.329491,1.78123
39.55937,-0.6384348,-0.05680063,-2.780941,2.301682,1.804247
39.56937,-0.6384348,-0.7605,-5.595739,2.245724,1.826704
39.57936,-0.16484,-1.407597,-6.289749,2.182827,1.848532
39.58936,-0.16484,-1.986652,-8.605968,2.096767,1.8695
39.59936,0,-2.487658,-9.95063,1.997261,1.889472
39.60936,0,-2.902416,-11.60966,1.881164,1.908284
39.61936,0,-3.224317,-12.89727,1.752192,1.925806
39.62936,0,-3.449171,-13.79668,1.614225,1.941948
39.63935,0,-3.574192,-14.29677,1.471257,1.956661
39.64935,0,-3.599077,-14.39631,1.327294,1.969934
39.65935,0,-3.525248,-14.10099,1.186284,1.981796
39.66935,0,-3.356426,-13.4257,1.052027,1.992317
39.67935,0,-3.097931,-12.39172,0.9281098,2.001598
39.68935,0,-2.757219,-11.02888,0.817821,2.009776
39.69934,0,-2.343341,-9.373365,0.7240874,2.017017
39.70934,0,-1.866326,-7.465305,0.6494343,2.023511
39.71934,0,-1.337894,-5.351577,0.5959185,2.02947
39.72934,0,-0.7708455,-3.083382,0.5650847,2.035121
39.73934,0,-0.178756,-0.7150239,0.5579345,2.0407
39.74934,0,0.4245994,1.698398,0.5749184,2.046449
39.75933,0,1.024793,4.099171,0.6159102,2.052608
39.76933,0,1.607847,6.431387,0.6802241,2.059411
39.77933,0,2.159353,8.637414,0.7665982,2.067077
39.78933,0,2.666974,10.66789,0.8732772,2.075809
39.79933,0,3.117722,12.47089,0.9979861,2.085789
39.80933,0,3.50049,14.00196,1.138006,2.097169
39.81932,0,3.805118,15.22047,1.29021,2.110071
39.82932,0,4.023302,16.09321,1.451143,2.124583
39.83932,0,4.148135,16.59254,1.617068,2.140754
39.84932,0,4.174823,16.69929,1.784061,2.158594
39.85932,0,4.100225,16.4009,1.94807,2.178075
39.86932,0,3.923602,15.69441,2.105014,2.199125
39.87931,0,3.645843,14.58337,2.250848,2.221633
39.88931,0,3.270024,13.08009,2.381649,2.24545
39.89931,0,2.801278,11.20511,2.4937,2.270387
39.90931,0,2.246515,8.986061,2.58356,2.296222
39.91931,0,1.614567,6.45827,2.648143,2.322704
39.92931,0,0.9157247,3.662899,2.684772,2.349551
39.9393,0,0.1621816,0.6487264,2.691259,2.376464
39.9493,0,-0.6336537,-2.534615,2.665913,2.403123
39.9593,0,-1.457496,-5.829983,2.607613,2.429199
39.9693,0,-2.294519,-9.178078,2.515833,2.454358
39.9793,0,-3.129579,-12.51832,2.39065,2.478264
39.9893,0,-3.947208,-15.78883,2.232761,2.500592
39.99929,0,-4.732146,-18.92858,2.043475,2.521027
40.00929,0,-5.469459,-21.87783,1.824697,2.539274
40.01929,0,-6.144648,-24.57859,1.578911,2.555063
40.02929,0,-6.745033,-26.98013,1.30911,2.568154
40.03929,0,-7.258135,-29.03254,1.018784,2.578341
40.04929,0,-7.67334,-30.69336,0.7118508,2.58546
40.05928,0,-7.981499,-31.92599,0.3925909,2.589386
40.06928,0,-8.175471,-32.70189,0.06557204,2.590041
40.07928,0,-8.249763,-32.99905,-0.2644185,2.587397
40.08928,0,-8.201338,-32.80535,-0.592472,2.581472
40.09928,0,-8.028894,-32.11558,-0.9136277,2.572336
40.10928,0,-7.733638,-30.93455,-1.222973,2.560107
40.11927,0,-7.318609,-29.27444,-1.515718,2.544949
40.12927,0,-6.789258,-27.15703,-1.787288,2.527076
40.13927,0,-6.152794,-24.61118,-2.0334,2.506742
40.14927,0,-5.418664,-21.67466,-2.250146,2.484241
40.15927,0,-4.597661,-18.39064,-2.434052,2.4599
40.16927,0,-3.702647,-14.81059,-2.582158,2.434079
40.17926,0,-2.747798,-10.99119,-2.69207,2.407158
40.18926,0,-1.747383,-6.989534,-2.761966,2.379538
40.19926,0,-0.7179155,-2.871662,-2.790682,2.351631
40.20926,0,0.3243447,1.297379,-2.777708,2.323854
40.21926,0,1.362348,5.449392,-2.723214,2.296622
40.22926,0,2.379508,9.518031,-2.628034,2.270342
40.23925,0,3.359162,13.43665,-2.493668,2.245405
40.24925,0,4.285518,17.14207,-2.322247,2.222183
40.25925,0,5.143078,20.57231,-2.116524,2.201017
40.26925,0,5.918736,23.67495,-1.879774,2.18222
40.27925,0,6.59941,26.39764,-1.615798,2.166062
40.28925,0,7.174335,28.69734,-1.328825,2.152774
40.29924,0,7.634163,30.53665,-1.023458,2.142539
40.30924,0,7.971796,31.88718,-0.7045862,2.135493
40.31924,0,8.18199,32.72796,-0.3773066,2.13172
40.32924,-0.3072575,8.261771,31.81805,-0.05912611,2.131129
40.33924,-0.3072575,8.2104,31.61257,0.2569996,2.133699
40.34924,-0.7446827,8.02922,29.13815,0.548381,2.139183
40.35923,-0.8972728,7.721831,27.29823,0.8213633,2.147396
40.36923,-0.8972728,7.293966,25.58677,1.077231,2.158169
40.37923,-1.132375,6.753327,22.48381,1.302069,2.171189
40.38923,-1.132375,6.10954,19.90866,1.501156,2.186201
40.39923,-1.176457,5.373885,16.78971,1.669053,2.202891
40.40923,-1.176457,4.559505,13.53219,1.804375,2.220935
40.41922,-1.176457,3.67973,10.01309,1.904506,2.23998
40.42922,-1.147069,2.749997,6.411712,1.968623,2.259666
40.43922,-1.147069,1.786001,2.555727,1.99418,2.279608
40.44922,-1.101857,0.8040829,-1.191095,1.982269,2.299431
40.45922,-1.050994,-0.1794814,-4.9219,1.93305,2.318761
40.46922,-1.050994,-1.148294,-8.797152,1.845079,2.337212
40.47921,-1.029518,-2.086555,-12.46429,1.720436,2.354416
40.48921,-1.029518,-2.978896,-16.03365,1.560099,2.370017
40.49921,-0.9481363,-3.811604,-19.03896,1.369709,2.383714
40.50921,-0.7887642,-4.57153,-21.44118,1.155298,2.395267
40.51921,-0.7887642,-5.246949,-24.14285,0.9138693,2.404406
40.52921,-0.5107111,-5.828127,-25.35535,0.6603158,2.411009
40.5392,-0.5107111,-6.306755,-27.26986,0.3876171,2.414886
40.5492,-0.3309937,-6.676836,-28.03132,0.107304,2.415959
40.5592,0,-6.93402,-27.73608,-0.1700568,2.414258
40.5692,0,-7.076486,-28.30594,-0.4531162,2.409727
40.5792,0,-7.104002,-28.41601,-0.7372763,2.402354
40.5892,0,-7.018923,-28.07569,-1.018033,2.392174
40.59919,0,-6.825179,-27.30072,-1.29104,2.379263
40.60919,0,-6.5291,-26.1164,-1.552204,2.363741
40.61919,0,-6.138376,-24.5535,-1.79774,2.345764
40.62919,0,-5.662679,-22.65071,-2.024247,2.325521
40.63919,0,-5.113136,-20.45255,-2.228772,2.303234
40.64919,0,-4.502146,-18.00858,-2.408858,2.279145
40.65918,0,-3.842448,-15.36979,-2.562556,2.25352
40.66918,0,-3.148207,-12.59283,-2.688484,2.226635
40.67918,0,-2.434015,-9.73606,-2.785845,2.198776
40.68918,0,-1.714389,-6.857558,-2.85442,2.170232
40.69918,0,-1.003985,-4.015941,-2.89458,2.141287
40.70918,0,-0.3168568,-1.267427,-2.907254,2.112214
40.71917,0,0.3333273,1.333309,-2.893921,2.083275
40.72917,0,0.9338179,3.735271,-2.856568,2.054709
40.73917,0,1.473592,5.894367,-2.797625,2.026733
40.74917,0,1.942346,7.769383,-2.719931,1.999534
40.75917,0,2.331433,9.325733,-2.626673,1.973267
40.76917,0,2.634035,10.53614,-2.521312,1.948054
40.77916,0,2.845169,11.38068,-2.407505,1.923979
40.78916,0,2.961745,11.84698,-2.289035,1.901088
40.79916,0,2.982686,11.93075,-2.169728,1.879391
40.80916,0,2.909097,11.63639,-2.053364,1.858858
40.81916,0,2.743695,10.97478,-1.943616,1.839421
40.82915,0,2.491498,9.965992,-1.843956,1.820982
40.83915,0,2.159151,8.636604,-1.75759,1.803406
40.84915,0,1.75513,7.02052,-1.687385,1.786532
40.85915,0,1.289389,5.157557,-1.63581,1.770174
40.86915,0,0.7733402,3.093361,-1.604876,1.754125
40.87915,0,0.2193222,0.877289,-1.596103,1.738164
40.88914,0,-0.358735,-1.43494,-1.610452,1.72206
40.89914,0,-0.9477491,-3.790997,-1.648362,1.705576
40.90914,0,-1.532777,-6.131109,-1.709674,1.688479
40.91914,0,-2.099535,-8.398142,-1.793655,1.670543
40.92914,0,-2.633697,-10.53479,-1.899003,1.651553
40.93914,0,-3.121312,-12.48525,-2.023855,1.631314
40.94913,0,-3.549528,-14.19811,-2.165836,1.609656
40.95913,0,-3.906126,-15.6245,-2.322081,1.586435
40.96913,0,-4.180188,-16.72075,-2.489289,1.561542
40.97913,0,-4.362738,-17.45095,-2.663798,1.534904
40.98913,0,-4.445945,-17.78378,-2.841636,1.506487
40.99913,0,-4.42373,-17.69492,-3.018585,1.476302
41.00912,0,-4.292375,-17.1695,-3.19028,1.444399
41.01912,0,-4.0497,-16.1988,-3.352268,1.410876
41.02912,0,-3.696109,-14.78443,-3.500113,1.375875
41.03912,0,-3.233688,-12.93475,-3.62946,1.33958
41.04912,0,-2.667098,-10.66839,-3.736144,1.302219
41.05912,0,-2.002316,-8.009266,-3.816237,1.264057
41.06911,0,-1.24789,-4.99156,-3.866153,1.225395
41.07911,0,-0.4138322,-1.655329,-3.882706,1.186568
41.08911,0,0.488211,1.952844,-3.863178,1.147936
41.09911,0,1.444978,5.779912,-3.805378,1.109883
41.10911,0,2.44228,9.769119,-3.707687,1.072806
41.11911,0,3.464666,13.85867,-3.5691,1.037115
41.1291,0,4.495978,17.98391,-3.389261,1.003222
41.1391,0,5.520444,22.08178,-3.168443,0.9715376
41.1491,0,6.521368,26.08547,-2.907589,0.9424618
41.1591,0,7.482331,29.92932,-2.608295,0.9163789
41.1691,0,8.387586,33.55034,-2.272792,0.8936509
41.1791,0,9.222,36.888,-1.903912,0.8746119
41.18909,0,9.971573,39.88629,-1.505049,0.8595614
41.19909,0,10.62346,42.49385,-1.080111,0.8487603
41.20909,0,11.16623,44.66493,-0.6334614,0.8424257
41.21909,0,11.59075,46.36299,-0.1698315,0.8407274
41.22909,0,11.8891,47.55642,0.3057326,0.8437847
41.23909,0,12.0556,48.22241,0.7879567,0.8516642
41.24908,0,12.08674,48.34695,1.271426,0.8643785
41.25908,0,11.98114,47.92457,1.750672,0.8818852
41.26908,0,11.73976,46.95904,2.220262,0.9040878
41.27908,0,11.36562,45.46248,2.674887,0.9308367
41.28908,0,10.86426,43.45705,3.109458,0.9619313
41.29908,0,10.24261,40.97042,3.519162,0.9971229
41.30907,0,9.510189,38.04076,3.89957,1.036119
41.31907,0,8.677963,34.71185,4.246688,1.078586
41.32907,0,7.758752,31.03501,4.557038,1.124156
41.33907,0,6.766444,27.06578,4.827695,1.172433
41.34907,0,5.716389,22.86555,5.056351,1.222996
41.35907,0,4.624472,18.49789,5.24133,1.27541
41.36906,0,3.507875,14.0315,5.381645,1.329226
41.37906,0,2.382699,9.530794,5.476953,1.383996
41.38906,0,1.266124,5.064495,5.527597,1.439271
41.39906,0,0.1750065,0.700026,5.534598,1.494617
41.40906,0,-0.8747729,-3.499092,5.499607,1.549613
41.41906,0,-1.867828,-7.471312,5.424894,1.603862
41.42905,0,-2.790258,-11.16103,5.313283,1.656995
41.43905,0,-3.629106,-14.51642,5.168119,1.708676
41.44905,0,-4.373273,-17.49309,4.993188,1.758608
41.45905,0,-5.013505,-20.05402,4.792648,1.806535
41.46905,0,-5.542327,-22.16931,4.570955,1.852244
41.47905,0,-5.954061,-23.81624,4.332793,1.895572
41.48904,0,-6.245522,-24.98209,4.082972,1.936402
41.49904,0,-6.41537,-25.66148,3.826357,1.974666
41.50904,0,-6.464702,-25.85881,3.567769,2.010343
41.51904,0,-6.396473,-25.58589,3.31191,2.043463
41.52904,0,-6.216115,-24.86446,3.063266,2.074095
41.53904,0,-5.930334,-23.72134,2.826052,2.102356
41.54903,0,-5.548099,-22.19239,2.604129,2.128397
41.55903,0,-5.079998,-20.31999,2.400929,2.152406
41.56903,0,-4.537787,-18.15115,2.219417,2.1746
41.57903,0,-3.9347,-15.7388,2.062029,2.195221
41.58903,0,-3.284605,-13.13842,1.930645,2.214527
41.59903,0,-2.602294,-10.40917,1.826553,2.232793
41.60902,0,-1.90311,-7.612438,1.750429,2.250297
41.61902,0,-1.201451,-4.805804,1.702371,2.267321
41.62902,0,-0.5126792,-2.050717,1.681864,2.284139
41.63902,0,0.1487233,0.5948932,1.687813,2.301017
41.64902,0,0.769032,3.076128,1.718574,2.318203
41.65902,0,1.335449,5.341797,1.771992,2.335923
41.66901,0,1.836469,7.345876,1.845451,2.354378
41.67901,0,2.261959,9.047834,1.935929,2.373737
41.68901,0,2.603394,10.41358,2.040065,2.394138
41.69901,0,2.854359,11.41744,2.154239,2.41568
41.70901,0,3.009909,12.03964,2.274635,2.438426
41.71901,0,3.067166,12.26866,2.397322,2.462399
41.729,0,3.025485,12.10194,2.518341,2.487583
41.739,0,2.885932,11.54373,2.633779,2.513921
41.749,0,2.651942,10.60777,2.739856,2.541319
41.759,0,2.328493,9.313971,2.832996,2.569649
41.769,0,1.923024,7.692096,2.909917,2.598748
41.779,0,1.443592,5.774368,2.967661,2.628425
41.78899,0,0.9007347,3.602939,3.00369,2.658462
41.79899,0,0.3057923,1.223169,3.015922,2.688621
41.80899,0,-0.3284372,-1.313749,3.002784,2.718649
41.81899,0,-0.9887741,-3.955096,2.963233,2.748281
41.82899,0,-1.66108,-6.64432,2.89679,2.777249
41.83899,0,-2.330993,-9.323972,2.80355,2.805285
41.84898,0,-2.984006,-11.93602,2.68419,2.832127
41.85898,0,-3.60658,-14.42632,2.539927,2.857526
41.86898,0,-4.185057,-16.74023,2.372524,2.881251
41.87898,0,-4.706471,-18.82589,2.184265,2.903094
41.88898,0,-5.159322,-20.63729,1.977893,2.922873
41.89898,0,-5.533034,-22.13214,1.756571,2.940439
41.90897,-0.1930972,-5.818848,-24.04778,1.516093,2.9556
41.91897,-0.1930972,-6.009351,-24.80979,1.267995,2.96828
41.92897,-0.7785918,-6.099181,-27.51109,0.9928846,2.978209
41.93897,-0.7785918,-6.084867,-27.45383,0.7183462,2.985392
41.94897,-1.041951,-5.964958,-28.02764,0.4380699,2.989773
41.95897,-1.538152,-5.739834,-29.11195,0.1469504,2.991242
41.96896,-1.538152,-5.412228,-27.80152,-0.1310648,2.989932
41.97896,-1.923583,-4.986696,-27.64112,-0.4074759,2.985857
41.98896,-1.923583,-4.469725,-25.57323,-0.6632082,2.979225
41.99896,-2.21407,-3.869827,-24.33559,-0.9065641,2.970159
42.00896,-2.312406,-3.197255,-22.03864,-1.126951,2.95889
42.01896,-2.312406,-2.463119,-19.1021,-1.317971,2.94571
42.02895,-2.462735,-1.680499,-16.57294,-1.483701,2.930873
42.03895,-2.462735,-0.863386,-13.30448,-1.616746,2.914706
42.04895,-2.514729,-0.02650986,-10.16496,-1.718395,2.897521
42.05895,-2.514729,0.8147906,-6.799756,-1.786393,2.879658
42.06895,-2.514729,1.64494,-3.479158,-1.821184,2.861446
