Name: 7, Condition: 1, Run: 13, Date: 10/16/2019 10:22:44 AM, Testing: False
49.5177,0.1314961,4.53906,18.68222,-2.497165,-3.624777
49.52769,0,5.294386,21.17755,-2.285389,-3.647631
49.53769,0,5.955949,23.8238,-2.047152,-3.668102
49.54769,0,6.51303,26.05212,-1.78663,-3.685969
49.55769,0,6.95636,27.82544,-1.508376,-3.701052
49.56769,0,7.279261,29.11704,-1.217206,-3.713224
49.57769,0,7.476434,29.90574,-0.9181482,-3.722406
49.58768,0,7.545167,30.18067,-0.6163415,-3.728569
49.59768,0,7.484659,29.93864,-0.3169551,-3.731739
49.60768,0,7.296574,29.1863,-0.02509216,-3.73199
49.61768,0,6.984567,27.93827,0.2542905,-3.729447
49.62768,0,6.554464,26.21786,0.5164691,-3.724282
49.63768,0,6.014307,24.05723,0.7570413,-3.716712
49.64767,0,5.373236,21.49294,0.9719708,-3.706992
49.65767,0,4.642768,18.57107,1.157681,-3.695415
49.66767,0,3.835632,15.34253,1.311107,-3.682304
49.67767,0,2.965746,11.86298,1.429737,-3.668007
49.68767,0,2.048053,8.19221,1.511659,-3.65289
49.69767,0,1.098083,4.392331,1.555582,-3.637334
49.70766,0,0.1318952,0.5275809,1.560858,-3.621726
49.71766,0,-0.8340917,-3.336367,1.527494,-3.606451
49.72766,0,-1.784625,-7.1385,1.456109,-3.591889
49.73766,0,-2.703935,-10.81574,1.347952,-3.57841
49.74766,0,-3.577166,-14.30866,1.204865,-3.566361
49.75766,0,-4.390701,-17.56281,1.029237,-3.556069
49.76765,0,-5.131883,-20.52753,0.8239616,-3.547829
49.77765,0,-5.789805,-23.15922,0.5923694,-3.541906
49.78765,0,-6.354908,-25.41963,0.3381731,-3.538524
49.79765,0,-6.819579,-27.27831,0.06538998,-3.53787
49.80765,0,-7.178452,-28.71381,-0.2217481,-3.540087
49.81765,0,-7.427559,-29.71024,-0.5188504,-3.545276
49.82764,0,-7.565511,-30.26204,-0.8214709,-3.553491
49.83764,0,-7.592604,-30.37042,-1.125175,-3.564742
49.84764,0,-7.511612,-30.04645,-1.42564,-3.578999
49.85764,0,-7.326865,-29.30746,-1.718714,-3.596186
49.86764,0,-7.045021,-28.18008,-2.000515,-3.616191
49.87764,0,-6.674375,-26.6975,-2.26749,-3.638866
49.88763,0,-6.224358,-24.89743,-2.516464,-3.664031
49.89763,0,-5.706199,-22.82479,-2.744712,-3.691478
49.90763,0,-5.132464,-20.52986,-2.950011,-3.720978
49.91763,0,-4.516198,-18.06479,-3.130659,-3.752284
49.92763,0,-3.871558,-15.48623,-3.285521,-3.78514
49.93763,0,-3.212636,-12.85054,-3.414026,-3.81928
49.94762,0,-2.553986,-10.21594,-3.516186,-3.854442
49.95762,0,-1.910322,-7.641287,-3.592599,-3.890368
49.96762,0,-1.294522,-5.178087,-3.64438,-3.926812
49.97762,0,-0.7202379,-2.880951,-3.673189,-3.963544
49.98762,0,-0.1994651,-0.7978604,-3.681168,-4.000355
49.99762,0,0.256763,1.027052,-3.670897,-4.037064
50.00761,0,0.6390215,2.556086,-3.645337,-4.073517
50.01761,0,0.9393203,3.757281,-3.607764,-4.109595
50.02761,0,1.151584,4.606337,-3.5617,-4.145212
50.03761,0,1.271375,5.085498,-3.510845,-4.18032
50.04761,0,1.296617,5.186469,-3.458981,-4.21491
50.05761,0,1.226815,4.907261,-3.409908,-4.249009
50.0676,0,1.063688,4.25475,-3.367361,-4.282683
50.0776,0,0.8109362,3.243745,-3.334923,-4.316032
50.0876,0,0.4741251,1.8965,-3.315958,-4.349192
50.0976,0,0.06071488,0.2428595,-3.31353,-4.382327
50.1076,0,-0.4202077,-1.680831,-3.330338,-4.41563
50.1176,0,-0.9577767,-3.831107,-3.368649,-4.449317
50.12759,0,-1.540591,-6.162362,-3.430273,-4.48362
50.13759,0,-2.155464,-8.621858,-3.516491,-4.518785
50.14759,0,-2.788522,-11.15409,-3.628032,-4.555065
50.15759,0,-3.425398,-13.70159,-3.765048,-4.592715
50.16759,0,-4.051349,-16.20539,-3.927102,-4.631986
50.17759,0,-4.651727,-18.60691,-4.113171,-4.673118
50.18758,0,-5.211984,-20.84794,-4.321651,-4.716334
50.19758,0,-5.718053,-22.87221,-4.550373,-4.761838
50.20758,0,-6.157349,-24.62939,-4.796667,-4.809804
50.21758,0,-6.517694,-26.07078,-5.057374,-4.860378
50.22758,0,-6.788245,-27.15298,-5.328904,-4.913667
50.23758,0,-6.959949,-27.83979,-5.607302,-4.96974
50.24757,0,-7.025306,-28.10122,-5.888314,-5.028624
50.25757,0,-6.978565,-27.91426,-6.167457,-5.090298
50.26757,0,-6.816334,-27.26534,-6.44011,-5.154699
50.27757,0,-6.536904,-26.14762,-6.701586,-5.221715
50.28757,0,-6.141055,-24.56422,-6.947228,-5.291187
50.29757,0,-5.63127,-22.52508,-7.172479,-5.362912
50.30756,0,-5.012593,-20.05037,-7.372983,-5.436642
50.31756,0,-4.291615,-17.16646,-7.544648,-5.512089
50.32756,0,-3.477356,-13.90942,-7.683742,-5.588926
50.33756,0,-2.580123,-10.32049,-7.786947,-5.666796
50.34756,0,-1.612302,-6.449209,-7.851439,-5.74531
50.35756,0,-0.5876299,-2.350519,-7.874944,-5.82406
50.36755,0,0.4796679,1.918672,-7.855758,-5.902617
50.37755,0,1.573775,6.295101,-7.792807,-5.980546
50.38755,0,2.678191,10.71276,-7.685679,-6.057402
50.39755,0,3.776364,15.10546,-7.534625,-6.132749
50.40755,0,4.851577,19.40631,-7.340561,-6.206154
50.41755,0,5.887186,23.54874,-7.105074,-6.277205
50.42754,0,6.86729,27.46916,-6.830382,-6.345509
50.43754,0,7.776211,31.10484,-6.519334,-6.410702
50.44754,0,8.600568,34.40227,-6.175311,-6.472455
50.45754,0,9.327048,37.30819,-5.802229,-6.530478
50.46754,0,9.944427,39.77771,-5.404452,-6.584522
50.47754,0,10.44305,41.77221,-4.98673,-6.634389
50.48753,0,10.81529,43.26115,-4.554118,-6.679931
50.49753,0,11.05549,44.22196,-4.111898,-6.72105
50.50753,0.7881991,11.16019,47.79355,-3.633963,-6.75739
50.51753,0.7881991,11.12814,47.66537,-3.157309,-6.788963
50.52753,1.205279,10.96027,48.66219,-2.670687,-6.81567
50.53753,1.205279,10.65974,47.46009,-2.196086,-6.83763
50.54752,1.96597,10.23189,48.79142,-1.708172,-6.854712
50.55752,2.414698,9.684039,48.39495,-1.224223,-6.866954
50.56752,2.414698,9.025592,45.76116,-0.7666112,-6.87462
50.57752,2.518685,8.267546,43.14492,-0.335162,-6.877972
50.58752,2.518685,7.422655,39.76536,0.06249159,-6.877347
50.59752,2.549203,6.505161,36.21746,0.4246662,-6.8731
50.60751,2.507382,5.529585,32.14787,0.7461449,-6.865639
50.61751,2.507382,4.512062,28.07778,1.026923,-6.85537
50.62751,2.431653,3.469209,23.60345,1.262957,-6.84274
50.63751,2.431653,2.417613,19.39706,1.456928,-6.828171
50.64751,2.285844,1.374166,14.64004,1.603328,-6.812138
50.65751,2.142296,0.3550512,9.98939,1.703222,-6.795105
50.6675,2.142296,-0.6237584,6.074152,1.763964,-6.777466
50.6775,2.012312,-1.547267,1.860181,1.782565,-6.75964
50.6875,2.012312,-2.402158,-1.559384,1.766972,-6.741971
50.6975,1.938843,-3.17581,-4.947871,1.717493,-6.724796
50.7075,1.77834,-3.857565,-8.3169,1.634324,-6.708453
50.71749,1.77834,-4.438173,-10.63933,1.527931,-6.693173
50.72749,1.650617,-4.910717,-13.0404,1.397527,-6.679198
50.73749,1.650617,-5.269916,-14.4772,1.252755,-6.666671
50.74749,1.598623,-5.512971,-15.6574,1.096181,-6.655709
50.75749,1.47316,-5.638892,-16.66293,0.9295515,-6.646413
50.76749,1.47316,-5.649055,-16.70358,0.7625157,-6.638788
50.77748,1.314918,-5.546624,-16.92682,0.5932474,-6.632856
50.78748,1.314918,-5.337197,-16.08912,0.4323563,-6.628532
50.79748,1.243709,-5.027835,-15.1365,0.2809912,-6.625722
50.80748,1.075295,-4.627693,-14.20959,0.1388953,-6.624333
50.81748,1.075295,-4.147214,-12.28768,0.01601853,-6.624173
50.82748,0.9170531,-3.598446,-10.72557,-0.09123717,-6.625085
50.83747,0.9170531,-2.994616,-8.310251,-0.1743397,-6.626829
50.84747,0.8469746,-2.349011,-6.008146,-0.2344211,-6.629173
50.85747,0.8469746,-1.67647,-3.317983,-0.267601,-6.631849
50.86747,0.6932542,-0.9917338,-1.193919,-0.2795402,-6.634644
50.87747,0.5813547,-0.3097015,1.086613,-0.268674,-6.637331
50.88747,0.5813547,0.3551448,3.745998,-0.2312141,-6.639643
50.89746,0.5350124,0.9886524,6.094659,-0.1702675,-6.641346
50.90746,0.5350124,1.577632,8.450578,-0.08576169,-6.642204
50.91746,0.4717159,2.10961,10.3253,0.01749135,-6.642029
50.92746,0.4547614,2.57416,12.11568,0.1386482,-6.640642
50.93746,0.4547614,2.961579,13.66536,0.2753018,-6.637889
50.94746,0.4547614,3.263995,14.87503,0.424052,-6.633649
50.95745,0.4547614,3.475452,15.72085,0.5812606,-6.627836
50.96745,0.4547614,3.591839,16.1864,0.7431245,-6.620405
50.97745,0.4547614,3.611037,16.2632,0.9057565,-6.611348
50.98745,0.4547614,3.532905,15.95067,1.065263,-6.600695
50.99745,0.4491097,3.359607,15.23487,1.217612,-6.588519
51.00745,0.4479794,3.094663,14.17057,1.359318,-6.574926
51.01744,0.4479794,2.744042,12.76809,1.486998,-6.560056
51.02744,0.4378069,2.315336,11.01257,1.597124,-6.544085
51.03744,0.4378069,1.817637,9.021774,1.687342,-6.527211
51.04744,0.4106796,1.261772,6.689805,1.75424,-6.509669
51.05744,0.3699889,0.6594446,4.117734,1.795417,-6.491714
51.06744,0.3699889,0.02376374,1.575011,1.811167,-6.473603
51.07743,0.3247772,-0.6313593,-1.226329,1.798904,-6.455614
51.08743,0.3247772,-1.292358,-3.870323,1.760201,-6.438012
51.09743,0.1767079,-1.9446,-7.071568,1.689485,-6.421117
51.10743,0.1767079,-2.573584,-9.587502,1.59361,-6.405181
51.11743,0,-3.165472,-12.66189,1.466991,-6.390511
51.12743,0,-3.706633,-14.82653,1.318726,-6.377324
51.13742,0,-4.184778,-16.73911,1.151335,-6.36581
51.14742,0,-4.588011,-18.35205,0.9678142,-6.356132
51.15742,0,-4.907014,-19.62806,0.7715337,-6.348417
51.16742,0,-5.132901,-20.5316,0.5662176,-6.342755
51.17742,0,-5.258742,-21.03497,0.3558679,-6.339196
51.18742,0,-5.279841,-21.11937,0.1446743,-6.337749
51.19741,0,-5.193021,-20.77209,-0.06304657,-6.33838
51.20741,0,-4.997544,-19.99018,-0.2629483,-6.341009
51.21741,0,-4.694395,-18.77758,-0.4507241,-6.345516
51.22741,0,-4.287094,-17.14838,-0.6222079,-6.351738
51.23741,0,-3.780501,-15.12201,-0.7734279,-6.359473
51.24741,0,-3.182054,-12.72822,-0.90071,-6.36848
51.2574,0,-2.500593,-10.00237,-1.000734,-6.378487
51.2674,0,-1.746939,-6.987754,-1.070611,-6.389193
51.2774,0,-0.9331202,-3.732481,-1.107936,-6.400272
51.2874,0,-0.07266553,-0.2906621,-1.110843,-6.411381
51.2974,0,0.8200577,3.280231,-1.07804,-6.422161
51.3074,0,1.729369,6.917477,-1.008866,-6.43225
51.31739,0,2.640326,10.5613,-0.9032525,-6.441282
51.32739,0,3.536638,14.14655,-0.761787,-6.4489
51.33739,0,4.40239,17.60956,-0.5856914,-6.454757
51.34739,0,5.222097,20.88839,-0.3768075,-6.458525
51.35739,0,5.980876,23.9235,-0.1375725,-6.459901
51.36739,0,6.664762,26.65905,0.129018,-6.458611
51.37738,0,7.26101,29.04404,0.4194584,-6.454416
51.38738,0,7.757978,31.03191,0.7297775,-6.447118
51.39738,0,8.146481,32.58592,1.055637,-6.436562
51.40738,0,8.418234,33.67294,1.392366,-6.422638
51.41738,0,8.567331,34.26933,1.735059,-6.405287
51.42738,0,8.589785,34.35914,2.078651,-6.384501
51.43737,0,8.483945,33.93578,2.418009,-6.360321
51.44737,0,8.25011,33.00044,2.748013,-6.332841
51.45737,0,7.891078,31.56431,3.063656,-6.302204
51.46737,0,7.411724,29.6469,3.360125,-6.268603
51.47737,0,6.818578,27.27431,3.632868,-6.232274
51.48737,0,6.120756,24.48302,3.877698,-6.193497
51.49736,0,5.328734,21.31494,4.090848,-6.152589
51.50736,0,4.455031,17.82012,4.269049,-6.109899
51.51736,0,3.513173,14.05269,4.409576,-6.065803
51.52736,0,2.518255,10.07302,4.510306,-6.0207
51.53736,0,1.485956,5.943822,4.569745,-5.975002
51.54736,0,0.4333297,1.733319,4.587078,-5.929132
51.55735,0,-0.6236879,-2.494751,4.56213,-5.88351
51.56735,0,-1.667585,-6.670342,4.495427,-5.838556
51.57735,0,-2.681879,-10.72751,4.388152,-5.794674
51.58735,0,-3.650106,-14.60042,4.242147,-5.752253
51.59735,0,-4.557078,-18.22831,4.059865,-5.711654
51.60735,0,-5.388267,-21.55307,3.844334,-5.673211
51.61734,0,-6.130688,-24.52275,3.599106,-5.637219
51.62734,0,-6.772784,-27.09114,3.328195,-5.603938
51.63734,0,-7.304968,-29.21987,3.035996,-5.573578
51.64734,0.3066924,-7.719332,-29.65056,2.739491,-5.546183
51.65734,0.3066924,-8.009874,-30.81273,2.431363,-5.52187
51.66734,0.8729716,-8.172981,-29.20004,2.139363,-5.500476
51.67733,1.118246,-8.206971,-28.3549,1.855814,-5.481918
51.68733,1.118246,-8.112661,-27.97766,1.576038,-5.466157
51.69733,1.600884,-7.892686,-25.16721,1.324365,-5.452914
51.70733,1.600884,-7.552359,-23.8059,1.086306,-5.442051
51.71733,1.998748,-7.0981,-20.39741,0.8823323,-5.433228
51.72733,2.206723,-6.53901,-17.32915,0.7090408,-5.426137
51.73732,2.206723,-5.885578,-14.71542,0.5618866,-5.420518
51.74732,2.280192,-5.149868,-11.4787,0.4470996,-5.416047
51.75732,2.280192,-4.345201,-8.260036,0.3644992,-5.412402
51.76732,2.306189,-3.48601,-4.719283,0.3173064,-5.409229
51.77732,2.306189,-2.587393,-1.124814,0.3060583,-5.406168
51.78732,2.306189,-1.665448,2.562965,0.3316879,-5.402852
51.79731,2.306189,-0.7351974,6.283968,0.3945276,-5.398906
51.80731,2.306189,0.1871233,9.97325,0.4942601,-5.393964
51.81731,2.256456,1.086111,13.37027,0.6279628,-5.387684
51.82731,2.188638,1.946966,16.54242,0.7933869,-5.37975
51.83731,2.188638,2.75585,19.77795,0.9911665,-5.369839
51.84731,2.138905,3.499921,22.5553,1.21672,-5.357672
51.8573,2.138905,4.167974,25.22752,1.468995,-5.342982
51.8673,1.984054,4.749919,26.93589,1.738354,-5.325598
51.8773,1.756865,5.238235,27.9804,2.018158,-5.305417
51.8873,1.756865,5.626403,29.53307,2.313488,-5.282282
51.8973,1.390648,5.910371,29.20408,2.605529,-5.256227
51.9073,1.390648,6.087876,29.9141,2.90467,-5.22718
51.91729,1.166849,6.158899,29.30299,3.1977,-5.195203
51.92729,0.6062212,6.125466,26.92675,3.466968,-5.160533
51.93729,0.6062212,5.991398,26.39048,3.730873,-5.123224
51.94729,0,5.762963,23.05185,3.961391,-5.083611
51.95729,0,5.447198,21.78879,4.179279,-5.041818
51.96729,0,5.053746,20.21498,4.381429,-4.998003
51.97728,0,4.593085,18.37234,4.565153,-4.952352
51.98728,0,4.077364,16.30946,4.728247,-4.905069
51.99728,0,3.51925,14.077,4.869017,-4.856379
52.00728,0,2.932543,11.73017,4.986319,-4.806516
52.01728,0,2.331125,9.324502,5.079564,-4.75572
52.02728,0,1.729791,6.919166,5.148756,-4.704233
52.03727,0,1.141733,4.566932,5.194425,-4.652288
52.04727,0,0.5812591,2.325037,5.217676,-4.600111
52.05727,0,0.06127919,0.2451167,5.220127,-4.54791
52.06727,0,-0.4059116,-1.623646,5.20389,-4.495872
52.07727,0,-0.8092063,-3.236825,5.171522,-4.444156
52.08727,0,-1.139086,-4.556345,5.125959,-4.392897
52.09726,0,-1.3873,-5.5492,5.070467,-4.342192
52.10726,0,-1.547492,-6.189966,5.008567,-4.292107
52.11726,0,-1.615261,-6.461042,4.943957,-4.242667
52.12726,0,-1.587978,-6.351914,4.880438,-4.193863
52.13726,0,-1.464957,-5.859828,4.82184,-4.145645
52.14725,0,-1.247727,-4.990907,4.771931,-4.097925
52.15725,0,-0.9396481,-3.758592,4.734345,-4.050582
52.16725,0,-0.5461782,-2.184713,4.712498,-4.003457
52.17725,0,-0.07451507,-0.2980603,4.709517,-3.956362
52.18725,0,0.4660829,1.864332,4.72816,-3.909081
52.19725,0,1.065607,4.262428,4.770785,-3.861373
52.20724,0,1.711936,6.847742,4.839262,-3.81298
52.21724,0,2.392051,9.568204,4.934945,-3.763631
52.22724,0,3.091956,12.36782,5.058623,-3.713044
52.23724,0,3.797149,15.1886,5.210509,-3.660939
52.24724,0,4.492558,17.97023,5.390211,-3.607037
52.25724,0,5.163239,20.65296,5.596741,-3.55107
52.26723,0,5.7939,23.1756,5.828497,-3.492785
52.27723,0,6.370983,25.48393,6.083336,-3.431951
52.28723,0,6.880392,27.52157,6.358552,-3.368366
52.29723,0,7.309667,29.23867,6.650939,-3.301856
52.30723,0,7.647277,30.58911,6.95683,-3.232288
52.31723,0,7.883548,31.53419,7.272171,-3.159566
52.32722,0,8.01009,32.04036,7.592575,-3.08364
52.33722,0,8.020752,32.08301,7.913405,-3.004506
52.34722,0,7.910943,31.64377,8.229842,-2.922208
52.35722,0,7.678695,30.71478,8.53699,-2.836838
52.36722,0,7.323671,29.29469,8.829937,-2.748539
52.37722,0,6.847792,27.39117,9.103848,-2.6575
52.38721,0,6.255358,25.02143,9.354063,-2.56396
52.39721,0,5.552432,22.20973,9.57616,-2.468198
52.40721,0,4.747388,18.98955,9.766056,-2.370538
52.41721,0,3.850113,15.40045,9.92006,-2.271337
52.42721,0,2.872909,11.49164,10.03498,-2.170987
52.43721,0,1.828195,7.312781,10.1081,-2.069906
52.4472,0,0.7310023,2.924009,10.13734,-1.968533
52.4572,0,-0.4032882,-1.613153,10.12121,-1.867321
52.4672,0,-1.558221,-6.232885,10.05888,-1.766732
52.4772,0,-2.717145,-10.86858,9.950198,-1.66723
52.4872,0,-3.862955,-15.45182,9.79568,-1.569273
52.4972,0,-4.978931,-19.91572,9.596523,-1.473308
52.50719,0,-6.048067,-24.19227,9.354601,-1.379762
52.51719,0,-7.055442,-28.22177,9.072383,-1.289038
52.52719,0,-7.985914,-31.94366,8.752947,-1.201509
52.53719,0,-8.825726,-35.3029,8.399918,-1.117509
52.54719,0,-9.562904,-38.25162,8.017402,-1.037335
52.55719,0,-10.18683,-40.74733,7.609929,-0.9612361
52.56718,0,-10.68902,-42.7561,7.182368,-0.8894125
52.57718,0,-11.06275,-44.25101,6.739858,-0.8220139
52.58718,0,-11.30352,-45.21408,6.287717,-0.7591367
52.59718,0,-11.40909,-45.63637,5.831353,-0.7008232
52.60718,0,-11.3793,-45.51719,5.376181,-0.6470614
52.61718,0,-11.21621,-44.86483,4.927533,-0.5977861
52.62717,0,-10.92416,-43.69664,4.490566,-0.5528804
52.63717,0,-10.50951,-42.03804,4.070186,-0.5121785
52.64717,-0.1998792,-9.980635,-40.72206,3.662965,-0.4755489
52.65717,-0.1998792,-9.347745,-38.1905,3.28106,-0.4427383
52.66717,-0.7785918,-8.622957,-37.6062,2.904998,-0.4136883
52.67717,-1.272532,-7.818884,-36.36566,2.541342,-0.3882749
52.68716,-1.272532,-6.950327,-32.89143,2.212427,-0.3661506
52.69716,-1.490679,-6.03253,-30.09284,1.911499,-0.3470356
52.70716,-1.490679,-5.08166,-26.28936,1.648605,-0.3305496
52.71716,-1.842202,-4.113932,-23.82454,1.41036,-0.316446
52.72716,-1.942798,-3.145971,-20.35508,1.206809,-0.3043779
52.73716,-1.942798,-2.193841,-16.54656,1.041344,-0.2939644
52.74715,-1.942798,-1.273744,-12.86617,0.9126819,-0.2848376
52.75715,-1.942798,-0.399798,-9.370385,0.818978,-0.2766479
52.76715,-1.858026,0.4135805,-5.777783,0.7612002,-0.2690359
52.77715,-1.782296,1.153973,-2.513292,0.7360673,-0.2616752
52.78715,-1.782296,1.810051,0.1110191,0.7371775,-0.2543034
52.79715,-1.64327,2.372608,2.917355,0.766351,-0.2466399
52.80714,-1.64327,2.833848,4.762313,0.8139742,-0.2385002
52.81714,-1.570931,3.188276,6.469381,0.878668,-0.2297135
52.82714,-1.552846,3.432476,7.518521,0.9538532,-0.220175
52.83714,-1.552846,3.564785,8.047758,1.034331,-0.2098317
52.84714,-1.548324,3.586055,8.150923,1.11584,-0.1986732
52.85714,-1.548324,3.498831,7.802024,1.19386,-0.1867346
52.86713,-1.548324,3.308069,7.03898,1.26425,-0.1740921
52.87713,-1.548324,3.020252,5.887712,1.323127,-0.1608609
52.88713,-1.548324,2.644013,4.382754,1.366955,-0.1471913
52.89713,-1.548324,2.189199,2.563498,1.39259,-0.1332654
52.90713,-1.548324,1.667775,0.4778032,1.397368,-0.1192917
52.91713,-1.541543,1.091494,-1.800195,1.379366,-0.1054981
52.92712,-1.541543,0.4743629,-4.26872,1.336679,-0.09213131
52.93712,-1.541543,-0.1695827,-6.844501,1.268234,-0.07944898
52.94712,-1.537022,-0.825635,-9.450626,1.173727,-0.0677117
52.95712,-1.537022,-1.479268,-12.06516,1.053076,-0.05718095
52.96712,-1.53024,-2.115908,-14.58459,0.9072297,-0.04810865
52.97712,-1.523458,-2.721157,-16.97846,0.7374451,-0.0407342
52.98711,-1.523458,-3.28251,-19.22387,0.5452064,-0.03528214
52.99711,-1.520067,-3.787183,-21.229,0.3329164,-0.03195297
53.00711,-1.520067,-4.224162,-22.97691,0.1031473,-0.0309215
53.01711,-1.511025,-4.583684,-24.37884,-0.1406411,-0.03232791
53.02711,-1.511025,-4.85773,-25.47502,-0.3953913,-0.03628182
53.03711,-1.511025,-5.039983,-26.20403,-0.6574315,-0.04285613
53.0471,-1.49407,-5.125993,-26.48025,-0.9222341,-0.05207847
53.0571,-1.49407,-5.113338,-26.42964,-1.18653,-0.06394378
53.0671,-1.453379,-5.001585,-25.81986,-1.444729,-0.07839108
53.0771,-1.41834,-4.792273,-24.84245,-1.693154,-0.09532261
53.0871,-1.41834,-4.48894,-23.62912,-1.929445,-0.1146171
53.0971,-1.316614,-4.097095,-21.65483,-2.145993,-0.136077
53.10709,-1.316614,-3.623968,-19.76233,-2.343616,-0.1595131
53.11709,-1.140287,-3.07859,-16.87551,-2.512371,-0.1846369
53.12709,-0.9153576,-2.471451,-13.54724,-2.647844,-0.2111153
53.13709,-0.9153576,-1.814572,-10.91972,-2.757041,-0.2386857
53.14709,-0.7808523,-1.120293,-7.604579,-2.833086,-0.2670166
53.15709,-0.7808523,-0.4024237,-4.733104,-2.880418,-0.2958208
53.16708,-0.5061899,0.3245811,-0.7264354,-2.887682,-0.3246976
53.17708,-0.1659702,1.046389,3.521677,-2.852465,-0.3532222
53.18708,-0.1659702,1.748227,6.329029,-2.789175,-0.381114
53.19708,0,2.415983,9.663931,-2.692535,-0.4080393
53.20708,0,3.03575,12.143,-2.571105,-0.4337504
53.21708,0,3.594459,14.37784,-2.427327,-0.4580237
53.22707,0,4.080648,16.32259,-2.264101,-0.4806647
53.23707,0,4.483661,17.93464,-2.084755,-0.5015122
53.24707,0,4.794165,19.17666,-1.892988,-0.5204421
53.25707,0,5.005043,20.02017,-1.692786,-0.53737
53.26707,0,5.110622,20.44249,-1.488361,-0.5522536
53.27707,0,5.107194,20.42878,-1.284074,-0.5650944
53.28706,0,4.993478,19.97391,-1.084335,-0.5759377
53.29706,0,4.769857,19.07943,-0.8935403,-0.5848731
53.30706,0,4.439068,17.75627,-0.7159776,-0.5920328
53.31706,0,4.005675,16.0227,-0.5557506,-0.5975903
53.32706,0,3.476489,13.90596,-0.4166911,-0.6017572
53.33706,0,2.859945,11.43978,-0.3022932,-0.6047801
53.34705,0,2.166471,8.665883,-0.2156344,-0.6069365
53.35705,0,1.407726,5.630905,-0.1593254,-0.6085297
53.36705,0,0.5971023,2.388409,-0.1354413,-0.6098841
53.37705,0,-0.2508955,-1.003582,-0.1454771,-0.6113389
53.38705,0,-1.121697,-4.486788,-0.190345,-0.6132423
53.39705,0,-1.999261,-7.997042,-0.2703154,-0.6159455
53.40704,0,-2.867457,-11.46983,-0.3850137,-0.6197956
53.41704,0,-3.710193,-14.84077,-0.5334214,-0.6251298
53.42704,0,-4.511682,-18.04673,-0.7138886,-0.6322687
53.43704,0,-5.256612,-21.02645,-0.9241531,-0.6415102
53.44704,0,-5.93054,-23.72216,-1.161375,-0.653124
53.45704,0,-6.51984,-26.07936,-1.422168,-0.6673456
53.46703,0,-7.013123,-28.05249,-1.702693,-0.6843725
53.47703,0,-7.399607,-29.59843,-1.998677,-0.7043593
53.48703,0,-7.670625,-30.6825,-2.305502,-0.7274143
53.49703,0,-7.819414,-31.27766,-2.618279,-0.7535971
53.50703,0,-7.841246,-31.36498,-2.931929,-0.7829164
53.51702,0,-7.733595,-30.93438,-3.241273,-0.8153291
53.52702,0,-7.495995,-29.98398,-3.541112,-0.8507402
53.53702,0,-7.130497,-28.52199,-3.826332,-0.8890035
53.54702,0,-6.640872,-26.56349,-4.091967,-0.9299232
53.55702,0,-6.033412,-24.13365,-4.333303,-0.9732562
53.56702,0,-5.316257,-21.26503,-4.545954,-1.018716
53.57701,0,-4.499356,-17.99743,-4.725928,-1.065975
53.58701,0,-3.59465,-14.3786,-4.869714,-1.114672
53.59701,0,-2.615248,-10.46099,-4.974324,-1.164415
53.60701,0,-1.575877,-6.303509,-5.037359,-1.214789
53.61701,0,-0.4923257,-1.969303,-5.057052,-1.26536
53.62701,0,0.6196091,2.478436,-5.032267,-1.315682
53.637,0,1.742939,6.971757,-4.96255,-1.365308
53.647,0,2.86046,11.44184,-4.848131,-1.413789
53.657,0,3.95548,15.82192,-4.689912,-1.460688
53.667,0,5.011298,20.04519,-4.48946,-1.505583
53.677,0,6.012321,24.04928,-4.248967,-1.548072
53.687,0,6.943505,27.77402,-3.971227,-1.587785
53.69699,0,7.791196,31.16478,-3.659579,-1.62438
53.70699,0,8.543536,34.17414,-3.317838,-1.657559
53.71699,0,9.189836,36.75934,-2.950244,-1.687061
53.72699,0,9.721519,38.88607,-2.561383,-1.712675
53.73699,0,10.13167,40.52667,-2.156117,-1.734236
53.74699,0,10.41585,41.66339,-1.739483,-1.751631
53.75698,0,10.57141,42.28566,-1.316626,-1.764797
53.76698,0,10.59822,42.39289,-0.8926975,-1.773724
53.77698,0,10.49816,41.99266,-0.4727709,-1.778452
53.78698,0,10.27512,41.10048,-0.06176608,-1.77907
53.79698,0,9.935105,39.74042,0.3356381,-1.775713
53.80698,0,9.486217,37.94487,0.7150868,-1.768562
53.81697,0,8.938026,35.75211,1.072608,-1.757836
53.82697,0,8.301956,33.20782,1.404686,-1.743789
53.83697,0,7.590574,30.3623,1.708309,-1.726706
53.84697,0,6.81768,27.27072,1.981016,-1.706896
53.85697,0,5.998262,23.99305,2.220947,-1.684687
53.86697,0,5.14676,20.58704,2.426817,-1.660418
53.87696,0,4.27908,17.11632,2.59798,-1.634439
53.88696,0,3.410755,13.64302,2.734411,-1.607095
53.89696,0,2.557005,10.22802,2.836691,-1.578728
53.90696,0,1.732576,6.930304,2.905994,-1.549668
53.91696,0,0.9513548,3.805419,2.944048,-1.520227
53.92696,0,0.226171,0.904684,2.953095,-1.490696
53.93695,0,-0.4312546,-1.725019,2.935845,-1.461338
53.94695,0,-1.011324,-4.045297,2.895392,-1.432384
53.95695,0,-1.505505,-6.022019,2.835171,-1.404032
53.96695,0,-1.90714,-7.628559,2.758886,-1.376443
53.97695,0,-2.211806,-8.847225,2.670413,-1.349739
