Name: 7, Condition: 1, Run: 2, Date: 10/16/2019 9:58:04 AM, Testing: True
44.76849,0.3134741,-5.4074,-20.3757,-1.242033,-1.726443
44.77849,1.440381,-5.185217,-14.97935,-1.391826,-1.740361
44.78849,1.440381,-4.881993,-13.76645,-1.529491,-1.755656
44.79849,2.520946,-4.506861,-7.943662,-1.608927,-1.771745
44.80849,3.372061,-4.071526,-2.797862,-1.636906,-1.788115
44.81849,3.372061,-3.588186,-0.864501,-1.645551,-1.80457
44.82848,3.742798,-3.070208,2.690359,-1.618647,-1.820757
44.83848,3.742798,-2.531239,4.846236,-1.570185,-1.836458
44.84848,4.084148,-1.985476,8.394688,-1.486238,-1.851321
44.85848,4.123708,-1.447135,10.70629,-1.379175,-1.865113
44.86848,4.123708,-0.9303376,12.77348,-1.251441,-1.877627
44.87848,4.116927,-0.4479086,14.67607,-1.10468,-1.888674
44.88847,4.116927,-0.01262455,16.41721,-0.9405078,-1.898079
44.89847,3.804964,0.363721,16.67474,-0.7737604,-1.905817
44.90847,3.329109,0.6710178,16.00051,-0.6137553,-1.911954
44.91847,3.329109,0.9002189,16.91731,-0.4445823,-1.9164
44.92847,3.026189,1.04428,16.28188,-0.2817635,-1.919218
44.93847,3.026189,1.097674,16.49545,-0.116809,-1.920386
44.94846,2.258717,1.056941,13.26263,0.01581734,-1.920228
44.95846,1.795295,0.9205716,10.86346,0.124452,-1.918983
44.96846,1.795295,0.6890791,9.937495,0.2238269,-1.916745
44.97846,0.8221081,0.3648472,4.747821,0.2713051,-1.914032
44.98846,0.8221081,-0.0475386,3.098278,0.3022879,-1.911009
44.99846,0,-0.5417631,-2.167052,0.2806174,-1.908203
45.00845,0,-1.109636,-4.438542,0.236232,-1.90584
45.01845,0,-1.741307,-6.965227,0.1665797,-1.904174
45.02845,0,-2.425188,-9.70075,0.06957224,-1.903479
45.03845,0,-3.149347,-12.59739,-0.05640164,-1.904043
45.04845,0,-3.899874,-15.5995,-0.2123966,-1.906167
45.05844,0,-4.662485,-18.64994,-0.398896,-1.910156
45.06844,0,-5.422231,-21.68892,-0.6157852,-1.916313
45.07844,0,-6.164103,-24.65641,-0.8623493,-1.924937
45.08844,0,-6.872961,-27.49184,-1.137268,-1.93631
45.09844,0,-7.53419,-30.13676,-1.438635,-1.950696
45.10844,0,-8.133264,-32.53305,-1.763966,-1.968336
45.11843,0,-8.657782,-34.63113,-2.110277,-1.989438
45.12843,0,-9.095175,-36.3807,-2.474084,-2.014179
45.13843,0,-9.434901,-37.7396,-2.85148,-2.042694
45.14843,0,-9.667771,-38.67109,-3.238191,-2.075076
45.15843,0,-9.786332,-39.14533,-3.629644,-2.111372
45.16843,0,-9.785328,-39.14131,-4.021058,-2.151583
45.17842,0,-9.661165,-38.64466,-4.407504,-2.195658
45.18842,0,-9.412752,-37.65101,-4.784014,-2.243498
45.19842,0,-9.040764,-36.16306,-5.145645,-2.294955
45.20842,0,-8.548371,-34.19349,-5.487579,-2.34983
45.21842,0,-7.940479,-31.76192,-5.805199,-2.407882
45.22842,0,-7.22447,-28.89788,-6.094177,-2.468824
45.23841,0,-6.409208,-25.63683,-6.350545,-2.53233
45.24841,0,-5.505764,-22.02305,-6.570776,-2.598037
45.25841,0,-4.526412,-18.10565,-6.751832,-2.665555
45.26841,0,-3.485523,-13.94209,-6.891253,-2.734468
45.27841,0,-2.397247,-9.588986,-6.987144,-2.804339
45.28841,0,-1.277995,-5.111979,-7.038263,-2.874722
45.2984,0,-0.1441557,-0.576623,-7.04403,-2.945162
45.3084,0,0.9874789,3.949916,-7.00453,-3.015208
45.3184,0,2.099881,8.399526,-6.920535,-3.084413
45.3284,0,3.176566,12.70626,-6.793472,-3.152348
45.3384,0,4.201275,16.8051,-6.625422,-3.218602
45.3484,0,5.158611,20.63444,-6.419077,-3.282793
45.35839,0,6.034911,24.13964,-6.17768,-3.344569
45.36839,0,6.817097,27.26839,-5.904996,-3.403619
45.37839,0,7.493842,29.97537,-5.605243,-3.459672
45.38839,0,8.055681,32.22272,-5.283015,-3.512502
45.39839,0,8.494994,33.97998,-4.943215,-3.561934
45.40839,0,8.806293,35.22517,-4.590964,-3.607844
45.41838,0,8.986125,35.9445,-4.231519,-3.650159
45.42838,0,9.033456,36.13382,-3.870181,-3.688861
45.43838,0,8.949224,35.7969,-3.512212,-3.723983
45.44838,0,8.736666,34.94666,-3.162745,-3.75561
45.45838,0,8.401201,33.6048,-2.826697,-3.783877
45.46838,0,7.950223,31.80089,-2.508688,-3.808964
45.47837,0,7.39306,29.57224,-2.212965,-3.831094
45.48837,0,6.740795,26.96318,-1.943334,-3.850527
45.49837,0,6.005898,24.02359,-1.703098,-3.867558
45.50837,0,5.202774,20.8111,-1.494987,-3.882508
45.51837,0,4.345513,17.38205,-1.321166,-3.895719
45.52837,0,3.450261,13.80105,-1.183156,-3.907551
45.53836,0,2.533167,10.13267,-1.081829,-3.918369
45.54836,0,1.610756,6.443022,-1.017399,-3.928543
45.55836,0,0.6992842,2.797137,-0.9894276,-3.938437
45.56836,0,-0.1851266,-0.7405065,-0.9968326,-3.948406
45.57836,0,-1.027343,-4.109373,-1.037926,-3.958785
45.58836,0,-1.812436,-7.249745,-1.110424,-3.969889
45.59835,0,-2.527907,-10.11163,-1.21154,-3.982005
45.60835,0.22192,-3.161657,-11.75895,-1.32913,-3.995296
45.61835,0.22192,-3.703285,-13.92546,-1.468384,-4.00998
45.62835,0.8616685,-4.144573,-13.13162,-1.5997,-4.025977
45.63835,0.8616685,-4.478729,-14.46824,-1.744383,-4.043421
45.64835,2.30732,-4.701484,-9.576656,-1.840149,-4.061822
45.65834,3.567602,-4.810246,-4.970575,-1.889855,-4.080721
45.66834,3.567602,-4.804971,-4.949476,-1.93935,-4.100114
45.67834,4.609736,-4.687162,-0.3097038,-1.942447,-4.119539
45.68834,4.609736,-4.460906,0.5953236,-1.936494,-4.138904
45.69834,4.971432,-4.131868,3.358253,-1.902911,-4.157933
45.70834,5.428072,-3.707966,6.880425,-1.834107,-4.176274
45.71833,5.428072,-3.198347,8.918899,-1.744918,-4.193723
45.72833,5.553535,-2.614115,11.75768,-1.627341,-4.209997
45.73833,5.553535,-1.967651,14.34354,-1.483906,-4.224836
45.74833,5.523017,-1.271545,17.00589,-1.313847,-4.237974
45.75833,5.38286,-0.5402747,19.37034,-1.120143,-4.249176
45.76833,5.38286,0.2117867,22.37859,-0.8963575,-4.258139
45.77832,5.034728,0.9696788,24.01763,-0.6561813,-4.264701
45.78832,5.034728,1.718741,27.01388,-0.3860425,-4.268561
45.79832,4.543049,2.444437,27.94994,-0.1065431,-4.269627
45.80832,3.852437,3.132991,27.94171,0.172874,-4.267898
45.81832,3.852437,3.771008,30.49378,0.4778118,-4.26312
45.82832,3.472656,4.347287,31.27977,0.7906095,-4.255214
45.83831,3.472656,4.85084,33.29398,1.123549,-4.243979
45.84831,2.571809,5.272664,31.37789,1.437328,-4.229605
45.85831,1.468639,5.605344,28.29593,1.720288,-4.212402
45.86831,1.468639,5.843335,29.24789,2.012767,-4.192275
45.87831,0.3575556,5.983037,25.36237,2.26639,-4.169611
45.88831,0.3575556,6.02279,25.52138,2.521604,-4.144394
45.8983,0,5.963097,23.85239,2.760128,-4.116793
45.9083,0,5.806267,23.22507,2.992379,-4.086869
45.9183,0,5.556638,22.22655,3.214644,-4.054723
45.9283,0,5.220537,20.88215,3.423466,-4.020488
45.9383,0,4.805864,19.22346,3.6157,-3.984331
45.9483,0,4.322323,17.28929,3.788593,-3.946445
45.95829,0,3.780789,15.12316,3.939825,-3.907047
45.96829,0,3.193599,12.7744,4.067569,-3.866372
45.97829,0,2.574147,10.29659,4.170535,-3.824666
45.98829,0,1.935718,7.742874,4.247963,-3.782187
45.99829,0,1.292821,5.171282,4.299676,-3.73919
46.00829,0,0.6600826,2.640331,4.32608,-3.695929
46.01828,0,0.0516803,0.2067212,4.328147,-3.652648
46.02828,0,-0.5182357,-2.072943,4.307417,-3.609574
46.03828,0,-1.036604,-4.146416,4.265953,-3.566914
46.04828,0,-1.490971,-5.963882,4.206314,-3.524851
46.05828,0,-1.869794,-7.479177,4.131522,-3.483536
46.06828,0,-2.164082,-8.656326,4.044959,-3.443086
46.07827,0,-2.36513,-9.46052,3.950354,-3.403582
46.08827,0,-2.466764,-9.867058,3.851683,-3.365066
46.09827,0,-2.464247,-9.856987,3.753114,-3.327534
46.10827,0,-2.355243,-9.420973,3.658904,-3.290945
46.11827,0,-2.13913,-8.55652,3.573339,-3.255212
46.12827,0,-1.817715,-7.270859,3.50063,-3.220206
46.13826,0,-1.39462,-5.578478,3.444845,-3.185757
46.14826,0,-0.8755594,-3.502238,3.409823,-3.151659
46.15826,0,-0.2680459,-1.072184,3.399101,-3.117668
46.16826,0,0.4182643,1.673057,3.415832,-3.08351
46.17826,0,1.172466,4.689862,3.46273,-3.048882
46.18826,0,1.9819,7.927601,3.542006,-3.013462
46.19825,0,2.832837,11.33135,3.65532,-2.976909
46.20825,0,3.710601,14.8424,3.803744,-2.938872
46.21825,0,4.599253,18.39701,3.987714,-2.898994
46.22825,0,5.483676,21.9347,4.207061,-2.856924
46.23825,0,6.347383,25.38953,4.460957,-2.812314
46.24825,0,7.17444,28.69776,4.747934,-2.764835
46.25824,0,7.94928,31.79712,5.065906,-2.714176
46.26824,0,8.657134,34.62854,5.412191,-2.660054
46.27824,0,9.28406,37.13624,5.783553,-2.602218
46.28824,0,9.817457,39.26983,6.176251,-2.540456
46.29824,0,10.24597,40.98386,6.58609,-2.474595
46.30824,0,10.56048,42.24192,7.008509,-2.40451
46.31823,0,10.75317,43.01267,7.438636,-2.330123
46.32823,0,10.81826,43.27303,7.871366,-2.25141
46.33823,0,10.75228,43.00911,8.301457,-2.168395
46.34823,0,10.55383,42.21532,8.723611,-2.081159
46.35823,0,10.22363,40.89453,9.132556,-1.989834
46.36823,0,9.764872,39.05949,9.52315,-1.894602
46.37822,0,9.182743,36.73097,9.89046,-1.795697
46.38822,0,8.484368,33.93747,10.22983,-1.693399
46.39822,0,7.678985,30.71594,10.53699,-1.588029
46.40822,0,6.77773,27.11092,10.8081,-1.479948
46.41822,0,5.793112,23.17245,11.03983,-1.36955
46.42822,0,4.739378,18.95751,11.2294,-1.257256
46.43821,0,3.631504,14.52601,11.37466,-1.143509
46.44821,0,2.485833,9.943332,11.4741,-1.028768
46.45821,0,1.319219,5.276875,11.52687,-0.9134995
46.46821,0,0.1481716,0.5926866,11.53279,-0.7981716
46.47821,0,-1.010027,-4.040108,11.49239,-0.6832477
46.4882,0,-2.138387,-8.553547,11.40686,-0.5691792
46.4982,0,-3.220715,-12.88286,11.27803,-0.4563989
46.5082,0,-4.241651,-16.9666,11.10836,-0.3453153
46.5182,0,-5.186673,-20.74669,10.90089,-0.2363064
46.5282,0,-6.042934,-24.17174,10.65918,-0.1297146
46.5382,0,-6.798633,-27.19453,10.38723,-0.02584232
46.54819,0,-7.444652,-29.77861,10.08945,0.07505213
46.55819,0,-7.972763,-31.89105,9.770535,0.1727575
46.56819,0,-8.377419,-33.50968,9.435438,0.2671119
46.57819,0,-8.654794,-34.61917,9.089247,0.3580043
46.58819,0,-8.80358,-35.21432,8.737103,0.4453754
46.59819,0,-8.824363,-35.29745,8.384129,0.5292166
46.60818,0,-8.720144,-34.88058,8.035323,0.6095698
46.61818,0,-8.495994,-33.98397,7.695483,0.6865247
46.62818,0,-8.158594,-32.63438,7.36914,0.7602161
46.63818,0,-7.716786,-30.86714,7.060468,0.8308207
46.64818,0,-7.181112,-28.72445,6.773224,0.898553
46.65818,0,-6.563539,-26.25415,6.510682,0.9636598
46.66817,0,-5.877169,-23.50867,6.275595,1.026416
46.67817,0,-5.136241,-20.54496,6.070146,1.087117
46.68817,0,-4.355605,-17.42242,5.895921,1.146076
46.69817,0,-3.551015,-14.20406,5.753881,1.203615
46.70817,0,-2.737198,-10.94879,5.644392,1.260059
46.71817,0,-1.929919,-7.719676,5.567196,1.315731
46.72816,0,-1.144165,-4.57666,5.521429,1.370945
46.73816,0,-0.3941988,-1.576795,5.505661,1.426002
46.74816,-0.09928258,0.3065777,0.8291804,5.513953,1.481141
46.75816,-0.09928258,0.9460665,3.387136,5.547824,1.53662
46.76816,-0.7921551,1.513422,2.885066,5.576674,1.592386
46.77816,-2.32823,1.999424,-1.315225,5.563522,1.648022
46.78815,-2.32823,2.396883,0.2746124,5.566268,1.703684
46.79815,-3.519564,2.700109,-3.277822,5.53349,1.759019
46.80815,-3.519564,2.905632,-2.455728,5.508933,1.814108
46.81815,-4.080192,3.011763,-4.273716,5.466196,1.86877
46.82815,-4.855577,3.019145,-7.345728,5.392739,1.922698
46.83815,-4.855577,2.930156,-7.70168,5.315722,1.975855
46.84814,-5.265874,2.749422,-10.06581,5.215064,2.028006
46.85814,-5.351777,2.483377,-11.4736,5.100328,2.079009
46.86814,-5.351777,2.139794,-12.84793,4.971848,2.128727
46.87814,-5.346126,1.728295,-14.47132,4.827135,2.176999
46.88814,-5.346126,1.260095,-16.34412,4.663694,2.223636
46.89814,-5.108763,0.747111,-17.44661,4.489228,2.268528
46.90813,-5.108763,0.2025618,-19.62481,4.29298,2.311458
46.91813,-4.724462,-0.3600356,-20.33799,4.0896,2.352354
46.92813,-4.485969,-0.9264605,-21.64972,3.873102,2.391085
46.93813,-4.485969,-1.482368,-23.87335,3.634369,2.427428
46.94813,-3.871087,-2.014462,-23.54219,3.398947,2.461418
46.95813,-3.871087,-2.50878,-25.51947,3.143752,2.492856
46.96812,-3.114917,-2.952704,-24.27048,2.901047,2.521866
46.97812,-2.649235,-3.334265,-23.934,2.661707,2.548483
46.98812,-2.649235,-3.643101,-25.16934,2.410014,2.572583
46.99812,-1.760821,-3.869829,-22.5226,2.184788,2.594431
47.00812,-1.760821,-4.007148,-23.07188,1.954069,2.613972
47.01812,-0.7017313,-4.048982,-19.00285,1.764041,2.631612
47.02811,-0.1625794,-3.991886,-16.61786,1.597862,2.647591
47.03811,-0.1625794,-3.833707,-15.98515,1.438011,2.661971
47.04811,0,-3.574658,-14.29863,1.295024,2.674921
47.05811,0,-3.216828,-12.86731,1.166351,2.686585
47.06811,0,-2.764532,-11.05813,1.05577,2.697142
47.07811,0,-2.223754,-8.895015,0.9668199,2.70681
47.0881,0,-1.602589,-6.410357,0.9027163,2.715838
47.0981,0,-0.9109167,-3.643667,0.8662797,2.7245
47.1081,0,-0.1594157,-0.6376628,0.859903,2.733099
47.1181,0,0.6390674,2.556269,0.8854657,2.741954
47.1281,0,1.470961,5.883844,0.9443042,2.751397
47.1381,0,2.321724,9.286897,1.037173,2.761769
47.14809,0,3.176221,12.70488,1.164222,2.773411
47.15809,0,4.019114,16.07646,1.324987,2.786661
47.16809,0,4.83486,19.33944,1.518381,2.801845
47.17809,0,5.608014,22.43205,1.742702,2.819272
47.18809,0,6.324551,25.2982,1.995684,2.839229
47.19809,0,6.970316,27.88126,2.274496,2.861974
47.20808,0,7.532475,30.1299,2.575795,2.887732
47.21808,0,7.999636,31.99854,2.895781,2.916689
47.22808,0,8.361779,33.44712,3.230252,2.948992
47.23808,0,8.610815,34.44326,3.574684,2.984739
47.24808,0,8.740339,34.96136,3.924298,3.023982
47.25808,0,8.745943,34.98377,4.274136,3.066723
47.26807,0,8.625731,34.50292,4.619165,3.112915
47.27807,0,8.379363,33.51745,4.95434,3.162458
47.28807,0,8.009196,32.03679,5.274707,3.215205
47.29807,0,7.519287,30.07715,5.575479,3.27096
47.30807,0,6.916241,27.66496,5.852128,3.329481
47.31807,0,6.208189,24.83275,6.100456,3.390486
47.32806,0,5.405529,21.62212,6.316677,3.453653
47.33806,0,4.520278,18.08111,6.497488,3.518628
47.34806,0,3.565397,14.26159,6.640104,3.585029
47.35806,0,2.555541,10.22216,6.742325,3.652452
47.36806,0,1.506545,6.026181,6.802587,3.720478
47.37806,0,0.4345113,1.738045,6.819967,3.788677
47.38805,0,-0.6435681,-2.574272,6.794225,3.85662
47.39805,0,-1.710893,-6.843573,6.725789,3.923877
47.40805,0,-2.750779,-11.00311,6.615758,3.990035
47.41805,0,-3.746349,-14.9854,6.465904,4.054694
47.42805,0,-4.682881,-18.73152,6.278588,4.11748
47.43805,0,-5.54522,-22.18088,6.056779,4.178048
47.44804,0,-6.320148,-25.28059,5.803974,4.236088
47.45804,0,-6.99563,-27.98252,5.524148,4.291329
47.46804,-0.01451014,-7.561591,-30.3044,5.221105,4.34354
47.47804,-0.01451014,-8.00957,-32.09632,4.900141,4.392541
47.48804,-0.01451014,-8.333345,-33.39142,4.566227,4.438204
47.49804,-0.01564042,-8.528595,-34.17694,4.224458,4.480448
47.50803,-0.01564042,-8.593434,-34.4363,3.880095,4.519249
47.51803,-0.02016182,-8.527903,-34.19226,3.538172,4.554631
47.52803,-0.02016182,-8.334451,-33.41845,3.203988,4.58667
47.53803,-0.02016182,-8.017561,-32.15089,2.882479,4.615495
47.54803,-0.0212921,-7.583873,-30.42066,2.578272,4.641278
47.55803,-0.0212921,-7.04192,-28.25285,2.295744,4.664235
47.56802,-0.04728884,-6.402341,-25.79852,2.037759,4.684613
47.57802,-0.09476145,-5.676479,-23.08496,1.806909,4.702682
47.58802,-0.09476145,-4.87794,-19.89081,1.608001,4.718762
47.59802,-0.1625794,-4.021098,-16.73471,1.440654,4.733169
47.60802,-0.1625794,-3.121359,-13.13575,1.309296,4.746262
47.61802,-0.2044003,-2.194533,-9.595735,1.213339,4.758395
47.62801,-0.2349185,-1.256964,-5.967532,1.153664,4.769932
47.63801,-0.2349185,-0.3247701,-2.238754,1.131276,4.781245
47.64801,-0.2767394,0.5856278,1.235554,1.143632,4.792681
47.65801,-0.2767394,1.459627,4.731552,1.190947,4.804591
47.66801,-0.2767394,2.282146,8.021627,1.271164,4.817302
47.67801,-0.2767394,3.039861,11.05249,1.381688,4.831119
47.688,-0.2767394,3.720384,13.77458,1.519434,4.846313
47.698,-0.2767394,4.31318,16.14576,1.680892,4.863122
47.708,-0.2767394,4.809373,18.13054,1.862197,4.881744
47.718,-0.2767394,5.201717,19.69991,2.059196,4.902336
47.728,-0.2767394,5.485327,20.83435,2.26754,4.925012
47.738,-0.2767394,5.657006,21.52107,2.48275,4.949839
47.74799,-0.2767394,5.715968,21.75691,2.70032,4.976842
47.75799,-0.2767394,5.663189,21.5458,2.915777,5.006
47.76799,-0.2767394,5.502051,20.90125,3.12479,5.037248
47.77799,-0.2767394,5.237602,19.84345,3.323225,5.07048
47.78799,-0.2767394,4.877071,18.40133,3.507238,5.105553
47.79799,-0.2767394,4.429085,16.60938,3.673332,5.142286
47.80798,-0.2767394,3.904556,14.51127,3.818444,5.18047
47.81798,-0.2767394,3.314298,12.15023,3.939947,5.21987
47.82798,-0.2767394,2.67163,9.579561,4.035742,5.260228
47.83798,-0.2767394,1.990066,6.853306,4.104275,5.30127
47.84798,-0.2767394,1.283915,4.028701,4.144562,5.342716
47.85798,-0.2767394,0.5678928,1.164614,4.156209,5.384278
47.86797,-0.2767394,-0.1435859,-1.681301,4.139396,5.425672
47.87797,-0.2767394,-0.8359726,-4.450848,4.094887,5.466621
47.88797,-0.2767394,-1.495175,-7.087657,4.024011,5.506861
47.89797,-0.2767394,-2.108725,-9.541857,3.928592,5.546147
47.90797,-0.2767394,-2.664305,-11.76418,3.810951,5.584257
47.91796,-0.2767394,-3.151009,-13.71099,3.673841,5.620995
47.92796,-0.2767394,-3.559649,-15.34556,3.520385,5.656199
47.93796,-0.2767394,-3.882429,-16.63667,3.354018,5.689739
47.94796,-0.2767394,-4.113567,-17.56123,3.178406,5.721523
47.95796,-0.2767394,-4.249017,-18.10303,2.997376,5.751497
47.96796,-0.2767394,-4.286798,-18.25415,2.814834,5.779645
47.97795,-0.2767394,-4.226952,-18.01476,2.634687,5.805992
47.98795,-0.2767394,-4.071444,-17.39273,2.460759,5.8306
47.99795,-0.2767394,-3.824243,-16.40393,2.29672,5.853567
48.00795,-0.2767394,-3.491319,-15.07223,2.145998,5.875027
48.01795,-0.2767394,-3.08025,-13.42796,2.011718,5.895144
48.02795,-0.2767394,-2.60046,-11.5088,1.89663,5.914111
48.03794,-0.2767394,-2.062621,-9.35744,1.803056,5.932141
48.04794,-0.2767394,-1.479174,-7.023654,1.732819,5.94947
48.05794,-0.2767394,-0.8624195,-4.556635,1.687253,5.966342
48.06794,-0.2767394,-0.2265823,-2.013287,1.66712,5.983013
48.07794,-0.2767394,0.4141129,0.5494939,1.672615,5.999739
48.08794,-0.2767394,1.044987,3.072992,1.703345,6.016773
48.09793,-0.2767394,1.651713,5.499895,1.758344,6.034356
48.10793,-0.2767394,2.219929,7.772758,1.836071,6.052717
48.11793,-0.2767394,2.736272,9.838129,1.934453,6.072061
48.12793,-0.2767394,3.187587,11.64339,2.050887,6.09257
48.13793,-0.2767394,3.563118,13.14551,2.182342,6.114393
48.14793,-0.2767394,3.852263,14.30209,2.325363,6.137647
48.15792,-0.2767394,4.046256,15.07806,2.476143,6.162408
48.16792,-0.2767394,4.138403,15.44666,2.63061,6.188714
48.17792,-0.2767394,4.123484,15.38698,2.78448,6.216559
48.18792,-0.2767394,3.998657,14.88767,2.933357,6.245893
48.19792,-0.2767394,3.762754,13.94406,3.072797,6.27662
48.20792,-0.2767394,3.417208,12.56188,3.198416,6.308605
48.21791,-0.2767394,2.964945,10.75282,3.305944,6.341664
48.22791,-0.2767394,2.41149,8.539001,3.391334,6.375577
48.23791,-0.2767394,1.763917,5.948709,3.450821,6.410086
48.24791,-0.2767394,1.031557,3.01927,3.481014,6.444896
48.25791,-0.2767394,0.2250709,-0.2066739,3.478947,6.479685
48.26791,-0.2767394,-0.6429844,-3.678895,3.442158,6.514107
48.2779,-0.2767394,-1.559092,-7.343327,3.368725,6.547794
48.2879,-0.2767394,-2.507962,-11.1388,3.257337,6.580367
48.2979,-0.2767394,-3.474802,-15.00617,3.107275,6.61144
48.3079,-0.2767394,-4.443209,-18.8798,2.918477,6.640625
48.3179,-0.2857816,-5.39665,-22.72973,2.69118,6.667536
48.3279,-0.3038664,-6.318889,-26.49102,2.42627,6.691799
48.33789,-0.3038664,-7.193796,-29.99065,2.126363,6.713063
48.34789,-0.3095181,-8.006014,-33.26213,1.793742,6.731
48.35789,-0.3095181,-8.740948,-36.20186,1.431723,6.745317
48.36789,-0.3716843,-9.384995,-39.02671,1.041456,6.755732
48.37789,-0.4768021,-9.926672,-41.6139,0.6253174,6.761985
48.38789,-0.4768021,-10.35534,-43.32857,0.1920317,6.763905
48.39788,-0.6655617,-10.66237,-45.31172,-0.2610855,6.761294
48.40788,-0.6655617,-10.84113,-46.02678,-0.7213533,6.754081
48.41788,-0.821543,-10.88711,-46.83463,-1.1897,6.742184
48.42788,-1.167414,-10.79786,-47.86109,-1.66831,6.725501
48.43788,-1.167414,-10.57326,-46.9627,-2.137937,6.704121
48.44788,-1.599188,-10.21548,-47.25868,-2.610524,6.678016
48.45787,-1.599188,-9.728506,-45.31078,-3.063632,6.647379
48.46787,-1.855766,-9.118896,-43.89865,-3.502619,6.612353
48.47787,-2.338403,-8.394888,-42.93316,-3.93195,6.573034
48.48787,-2.338403,-7.566879,-39.62112,-4.328161,6.529752
48.49787,-2.78374,-6.646714,-37.72182,-4.705379,6.482698
48.50787,-2.78374,-5.647937,-33.72671,-5.042646,6.432272
48.51786,-2.988324,-4.585107,-30.29373,-5.345583,6.378816
48.52786,-3.347759,-3.474491,-27.289,-5.618474,6.322631
48.53786,-3.347759,-2.331547,-22.71723,-5.845646,6.264175
48.54786,-3.459658,-1.173742,-18.5336,-6.030982,6.203865
48.55786,-3.459658,-0.01785285,-13.91004,-6.170083,6.142164
48.56786,-3.588512,1.119025,-9.877949,-6.268862,6.079475
48.57785,-3.603206,2.220624,-5.530327,-6.324165,6.016234
48.58785,-3.603206,3.271078,-1.328512,-6.337451,5.952859
48.59785,-3.603206,4.255729,2.610092,-6.311349,5.889746
48.60785,-3.603206,5.160931,6.230898,-6.249041,5.827255
48.61785,-3.603206,5.975022,9.487265,-6.154168,5.765714
48.62785,-3.603206,6.687528,12.33729,-6.030795,5.705406
48.63784,-3.603206,7.289781,14.7463,-5.883332,5.646573
48.64784,-3.603206,7.775421,16.68886,-5.716444,5.589408
48.65784,-3.603206,8.139759,18.14621,-5.534981,5.534058
48.66784,-3.603206,8.380718,19.11005,-5.343881,5.480619
48.67784,-3.568167,8.497927,19.71904,-5.14669,5.429152
48.68784,-3.568167,8.493685,19.70207,-4.94967,5.379656
48.69783,-3.519564,8.371687,19.40849,-4.755585,5.3321
48.70783,-3.519564,8.138233,18.47468,-4.570838,5.286392
48.71783,-3.327413,7.801177,17.89505,-4.391888,5.242473
48.72783,-3.074227,7.3703,17.1843,-4.220045,5.200272
48.73783,-3.074227,6.856637,15.12964,-4.068748,5.159585
48.74783,-2.695577,6.27279,14.30885,-3.925659,5.120328
48.75782,-2.695577,5.632323,11.74699,-3.80819,5.082246
48.76782,-2.454823,4.949845,9.980087,-3.708389,5.045162
48.77782,-1.882892,4.239588,9.426784,-3.614121,5.00902
48.78782,-1.882892,3.516927,6.536139,-3.548759,4.973533
48.79782,-1.169675,2.797024,6.509395,-3.483665,4.938696
48.80782,-1.169675,2.094562,3.69955,-3.44667,4.904229
48.81781,-0.7887642,1.423687,2.539692,-3.421273,4.870017
48.82781,0,0.7977132,3.190853,-3.389365,4.836123
48.83781,0,0.2287547,0.9150189,-3.380214,4.802321
48.84781,0,-0.2720896,-1.088359,-3.391098,4.76841
48.85781,0,-0.6960293,-2.784117,-3.418939,4.734221
48.86781,0,-1.035174,-4.140698,-3.460346,4.699617
48.8778,0,-1.283806,-5.135223,-3.511698,4.6645
48.8878,0,-1.438025,-5.7521,-3.569219,4.628808
48.8978,0,-1.496063,-5.984253,-3.629062,4.592517
48.9078,0,-1.45816,-5.832641,-3.687388,4.555644
48.9178,0,-1.326431,-5.305724,-3.740446,4.518239
48.9278,0,-1.10537,-4.421479,-3.78466,4.480392
48.93779,0,-0.8005453,-3.202181,-3.816682,4.442225
48.94779,0,-0.4200776,-1.68031,-3.833485,4.403891
48.95779,0,0.02681701,0.107268,-3.832412,4.365566
48.96779,0,0.5291454,2.116581,-3.811247,4.327454
48.97779,0,1.075088,4.300351,-3.768243,4.289771
48.98779,0,1.651506,6.606023,-3.702183,4.252749
48.99778,0,2.24493,8.979719,-3.612386,4.216626
49.00778,0,2.840688,11.36275,-3.498758,4.181638
49.01778,0,3.425504,13.70202,-3.361738,4.148021
49.02778,0,3.984664,15.93865,-3.202351,4.115997
49.03778,0,4.504652,18.01861,-3.022165,4.085776
49.04778,0,4.972309,19.88924,-2.823273,4.057543
49.05777,0,5.375415,21.50166,-2.608256,4.031461
49.06777,0,5.703211,22.81284,-2.380128,4.007659
49.07777,0,5.945952,23.78381,-2.14229,3.986237
49.08777,0,6.095683,24.38273,-1.898463,3.967252
49.09777,0,6.146364,24.58546,-1.652608,3.950726
49.10777,0,6.093633,24.37453,-1.408863,3.936637
49.11776,0,5.934932,23.73973,-1.171465,3.924923
49.12776,0,5.670102,22.68041,-0.9446612,3.915476
49.13776,0,5.300726,21.2029,-0.7326322,3.90815
49.14776,0,4.830697,19.32279,-0.5394043,3.902756
49.15776,0,4.26565,17.0626,-0.3687783,3.899068
49.16776,0,3.613563,14.45425,-0.2242358,3.896826
49.17775,0,2.883325,11.5333,-0.1089028,3.895736
49.18775,0,2.086245,8.34498,-0.02545296,3.895482
49.19775,0,1.234652,4.938608,0.02393312,3.895721
49.20775,0,0.3421521,1.368608,0.0376192,3.896097
49.21775,0,-0.5766367,-2.306547,0.01455374,3.896243
49.22775,0,-1.506555,-6.026221,-0.04570847,3.895786
49.23774,0,-2.431903,-9.727613,-0.1429846,3.894356
