Name: 7, Condition: 1, Run: 11, Date: 10/16/2019 10:18:54 AM, Testing: False
39.64935,-1.648921,-3.599077,-20.99199,-12.83675,2.681889
39.65935,-0.8068491,-3.525248,-17.32839,-13.01004,2.551789
39.66935,-0.8068491,-3.356426,-16.6531,-13.17657,2.420023
39.67935,0,-3.097931,-12.39172,-13.30048,2.287018
39.68935,0,-2.757219,-11.02888,-13.41077,2.15291
39.69934,0,-2.343341,-9.373365,-13.50451,2.017865
39.70934,0,-1.866326,-7.465305,-13.57916,1.882074
39.71934,0,-1.337894,-5.351577,-13.63268,1.745747
39.72934,0,-0.7708455,-3.083382,-13.66351,1.609112
39.73934,0,-0.178756,-0.7150239,-13.67066,1.472405
39.74934,0,0.4245994,1.698398,-13.65368,1.335868
39.75933,0,1.024793,4.099171,-13.61268,1.199742
39.76933,0,1.607847,6.431387,-13.54837,1.064258
39.77933,0,2.159353,8.637414,-13.462,0.9296379
39.78933,0,2.666974,10.66789,-13.35532,0.7960848
39.79933,0,3.117722,12.47089,-13.23061,0.6637787
39.80933,0.3259074,3.50049,15.30559,-13.07755,0.5330032
39.81932,0.3259074,3.805118,16.5241,-12.91231,0.4038801
39.82932,0.7271631,4.023302,19.00186,-12.72229,0.2766571
39.83932,1.493505,4.148135,22.56656,-12.49663,0.1516909
39.84932,1.493505,4.174823,22.67331,-12.26989,0.02899196
39.85932,2.315231,4.100225,25.66183,-12.01327,-0.09114078
39.86932,2.315231,3.923602,24.95533,-11.76372,-0.208778
39.87931,2.710836,3.645843,25.42672,-11.50945,-0.3238725
39.88931,3.268073,3.270024,26.15239,-11.24793,-0.4363518
39.89931,3.268073,2.801278,24.2774,-11.00516,-0.5464033
39.90931,3.740537,2.246515,23.94821,-10.76567,-0.6540601
39.91931,3.740537,1.614567,21.42042,-10.55147,-0.7595748
39.92931,4.088669,0.9157247,20.01758,-10.35129,-0.8630877
39.9393,4.245781,0.1621816,17.63185,-10.17498,-0.9648375
39.9493,4.245781,-0.6336537,14.44851,-10.03049,-1.065142
39.9593,4.483143,-1.457496,12.10259,-9.909465,-1.164237
39.9693,4.483143,-2.294519,8.754494,-9.821919,-1.262456
39.9793,4.641385,-3.129579,6.047222,-9.761447,-1.360071
39.9893,4.693378,-3.947208,2.98468,-9.7316,-1.457387
39.99929,4.693378,-4.732146,-0.1550694,-9.73315,-1.554718
40.00929,4.784933,-5.469459,-2.738102,-9.760531,-1.652324
40.01929,4.784933,-6.144648,-5.43886,-9.81492,-1.750473
40.02929,4.871965,-6.745033,-7.49227,-9.889843,-1.849371
40.03929,4.919438,-7.258135,-9.35479,-9.983391,-1.949205
40.04929,4.919438,-7.67334,-11.01561,-10.09355,-2.050141
40.05928,5.025686,-7.981499,-11.82325,-10.21178,-2.152258
40.06928,5.025686,-8.175471,-12.59914,-10.33777,-2.255636
40.07928,5.147758,-8.249763,-12.40802,-10.46185,-2.360255
40.08928,5.283394,-8.201338,-11.67178,-10.57857,-2.46604
40.09928,5.283394,-8.028894,-10.982,-10.68839,-2.572924
40.10928,5.354602,-7.733638,-9.516142,-10.78355,-2.68076
40.11927,5.354602,-7.318609,-7.856026,-10.86211,-2.789381
40.12927,5.464242,-6.789258,-5.300064,-10.91511,-2.898532
40.13927,5.539971,-6.152794,-2.45129,-10.93962,-3.007928
40.14927,5.539971,-5.418664,0.4852295,-10.93477,-3.117276
40.15927,5.564838,-4.597661,3.86871,-10.89608,-3.226237
40.16927,5.564838,-3.702647,7.448764,-10.8216,-3.334453
40.17926,5.597617,-2.747798,11.39928,-10.7076,-3.441529
40.18926,5.61231,-1.747383,15.45971,-10.55301,-3.547059
40.19926,5.61231,-0.7179155,19.57758,-10.35723,-3.650631
40.20926,5.61231,0.3243447,23.74662,-10.11977,-3.751829
40.21926,5.61231,1.362348,27.89863,-9.840779,-3.850237
40.22926,5.61231,2.379508,31.96727,-9.521107,-3.945448
40.23925,5.61231,3.359162,35.88589,-9.162248,-4.03707
40.24925,5.61231,4.285518,39.59132,-8.766335,-4.124733
40.25925,5.61231,5.143078,43.02155,-8.336119,-4.208095
40.26925,5.61231,5.918736,46.12419,-7.874877,-4.286843
40.27925,5.61231,6.59941,48.84688,-7.386408,-4.360707
40.28925,5.61231,7.174335,51.14658,-6.874942,-4.429457
40.29924,5.61231,7.634163,52.98589,-6.345083,-4.492908
40.30924,5.61231,7.971796,54.33643,-5.801719,-4.550925
40.31924,5.61231,8.18199,55.1772,-5.249947,-4.603424
40.32924,5.61231,8.261771,55.49633,-4.694984,-4.650374
40.33924,5.61231,8.2104,55.29084,-4.142076,-4.691795
40.34924,5.61231,8.02922,54.56612,-3.596414,-4.727759
40.35923,5.61231,7.721831,53.33657,-3.063049,-4.758389
40.36923,5.61231,7.293966,51.62511,-2.546798,-4.783857
40.37923,5.61231,6.753327,49.46255,-2.052172,-4.804379
40.38923,5.61231,6.10954,46.8874,-1.583298,-4.820212
40.39923,5.61231,5.373885,43.94478,-1.14385,-4.83165
40.40923,5.61231,4.559505,40.68726,-0.7369776,-4.83902
40.41922,5.61231,3.67973,37.16816,-0.365296,-4.842673
40.42922,5.61231,2.749997,33.44923,-0.03080368,-4.842981
40.43922,5.61231,1.786001,29.59324,0.2651288,-4.84033
40.44922,5.61231,0.8040829,25.66557,0.5217845,-4.835112
40.45922,5.61231,-0.1794814,21.73132,0.7390977,-4.827721
40.46922,5.61231,-1.148294,17.85606,0.9176583,-4.818544
40.47921,5.61231,-2.086555,14.10302,1.058689,-4.807958
40.48921,5.61231,-2.978896,10.53366,1.164025,-4.796318
40.49921,5.61231,-3.811604,7.202826,1.236053,-4.783957
40.50921,5.61231,-4.57153,4.16312,1.277685,-4.77118
40.51921,5.61231,-5.246949,1.461445,1.292299,-4.758257
40.52921,5.61231,-5.828127,-0.8632679,1.283666,-4.745421
40.5392,5.61231,-6.306755,-2.777777,1.255889,-4.732862
40.5492,5.61231,-6.676836,-4.258102,1.213307,-4.720729
40.5592,5.61231,-6.93402,-5.286837,1.160439,-4.709125
40.5692,5.61231,-7.076486,-5.856701,1.101872,-4.698106
40.5792,5.61231,-7.104002,-5.966768,1.042204,-4.687684
40.5892,5.61231,-7.018923,-5.62645,0.9859399,-4.677824
40.59919,5.61231,-6.825179,-4.851475,0.9374251,-4.66845
40.60919,5.561447,-6.5291,-3.870613,0.898719,-4.659462
40.61919,5.561447,-6.138376,-2.307714,0.8756419,-4.650706
40.62919,5.489108,-5.662679,-0.6942825,0.8686991,-4.642019
40.63919,5.309391,-5.113136,0.785017,0.8765492,-4.633253
40.64919,5.309391,-4.502146,3.228977,0.908839,-4.624165
40.65918,5.036989,-3.842448,4.778164,0.9566206,-4.614598
40.66918,5.036989,-3.148207,7.55513,1.032172,-4.604277
40.67918,4.870835,-2.434015,9.747281,1.129645,-4.59298
40.68918,4.43567,-1.714389,10.88512,1.238496,-4.580595
40.69918,4.43567,-1.003985,13.72674,1.375763,-4.566838
40.70918,4.031024,-0.3168568,14.85667,1.52433,-4.551594
40.71917,4.031024,0.3333273,17.45741,1.698904,-4.534605
40.72917,3.816267,0.9338179,19.00034,1.888907,-4.515716
40.73917,3.395796,1.473592,19.47755,2.083683,-4.494879
40.74917,3.395796,1.942346,21.35257,2.297209,-4.471907
40.75917,2.979847,2.331433,21.24512,2.50966,-4.446811
40.76917,2.979847,2.634035,22.45553,2.734215,-4.419468
40.77916,2.749266,2.845169,22.37774,2.957993,-4.389888
40.78916,2.283583,2.961745,20.98131,3.167806,-4.35821
40.79916,2.283583,2.982686,21.06508,3.378456,-4.324426
40.80916,1.794164,2.909097,18.81305,3.566587,-4.28876
40.81916,1.794164,2.743695,18.15144,3.748101,-4.251279
40.82915,1.456205,2.491498,15.79081,3.906009,-4.212219
40.83915,0.757681,2.159151,11.66733,4.022683,-4.171992
40.84915,0.757681,1.75513,10.05124,4.123195,-4.13076
40.85915,0,1.289389,5.157557,4.174771,-4.089012
40.86915,0,0.7733402,3.093361,4.205704,-4.046955
40.87915,0,0.2193222,0.877289,4.214477,-4.00481
40.88914,0,-0.358735,-1.43494,4.200128,-3.962809
40.89914,0,-0.9477491,-3.790997,4.162218,-3.921187
40.90914,0,-1.532777,-6.131109,4.100906,-3.880178
40.91914,0,-2.099535,-8.398142,4.016925,-3.840009
40.92914,0,-2.633697,-10.53479,3.911577,-3.800893
40.93914,0,-3.121312,-12.48525,3.786725,-3.763026
40.94913,0,-3.549528,-14.19811,3.644743,-3.726578
40.95913,0,-3.906126,-15.6245,3.488498,-3.691693
40.96913,0,-4.180188,-16.72075,3.321291,-3.65848
40.97913,0,-4.362738,-17.45095,3.146781,-3.627012
40.98913,0,-4.445945,-17.78378,2.968944,-3.597323
40.99913,0,-4.42373,-17.69492,2.791994,-3.569403
41.00912,0,-4.292375,-17.1695,2.620299,-3.5432
41.01912,0,-4.0497,-16.1988,2.458311,-3.518617
41.02912,0,-3.696109,-14.78443,2.310467,-3.495512
41.03912,0,-3.233688,-12.93475,2.181119,-3.473701
41.04912,0,-2.667098,-10.66839,2.074435,-3.452957
41.05912,0,-2.002316,-8.009266,1.994343,-3.433013
41.06911,0,-1.24789,-4.99156,1.944427,-3.413569
41.07911,0,-0.4138322,-1.655329,1.927874,-3.39429
41.08911,0,0.488211,1.952844,1.947402,-3.374816
41.09911,0,1.444978,5.779912,2.005202,-3.354764
41.10911,0,2.44228,9.769119,2.102893,-3.333735
41.11911,0,3.464666,13.85867,2.24148,-3.311321
41.1291,0,4.495978,17.98391,2.421319,-3.287107
41.1391,0,5.520444,22.08178,2.642137,-3.260686
41.1491,0,6.521368,26.08547,2.902991,-3.231656
41.1591,0,7.482331,29.92932,3.202285,-3.199633
41.1691,0,8.387586,33.55034,3.537788,-3.164255
41.1791,0,9.222,36.888,3.906668,-3.125189
41.18909,0,9.971573,39.88629,4.305531,-3.082133
41.19909,0,10.62346,42.49385,4.73047,-3.034829
41.20909,0,11.16623,44.66493,5.177119,-2.983057
41.21909,0,11.59075,46.36299,5.640749,-2.92665
41.22909,0,11.8891,47.55642,6.116313,-2.865487
41.23909,0,12.0556,48.22241,6.598536,-2.799501
41.24908,0,12.08674,48.34695,7.082006,-2.728681
41.25908,0,11.98114,47.92457,7.561252,-2.653069
41.26908,0,11.73976,46.95904,8.030842,-2.57276
41.27908,0,11.36562,45.46248,8.485467,-2.487906
41.28908,0,10.86426,43.45705,8.920037,-2.398705
41.29908,0,10.24261,40.97042,9.329741,-2.305408
41.30907,0,9.510189,38.04076,9.710149,-2.208307
41.31907,0,8.677963,34.71185,10.05727,-2.107734
41.32907,0,7.758752,31.03501,10.36762,-2.004058
41.33907,0,6.766444,27.06578,10.63828,-1.897675
41.34907,0,5.716389,22.86555,10.86693,-1.789006
41.35907,0,4.624472,18.49789,11.05191,-1.678487
41.36906,0,3.507875,14.0315,11.19222,-1.566565
41.37906,0,2.382699,9.530794,11.28753,-1.453689
41.38906,0,1.266124,5.064495,11.33818,-1.340307
41.39906,0,0.1750065,0.700026,11.34518,-1.226856
41.40906,0,-0.8747729,-3.499092,11.31019,-1.113754
41.41906,0,-1.867828,-7.471312,11.23547,-1.001399
41.42905,0,-2.790258,-11.16103,11.12386,-0.8901605
41.43905,0,-3.629106,-14.51642,10.9787,-0.7803735
41.44905,0,-4.373273,-17.49309,10.80377,-0.6723359
41.45905,0,-5.013505,-20.05402,10.60323,-0.5663036
41.46905,0,-5.542327,-22.16931,10.38153,-0.4624883
41.47905,0,-5.954061,-23.81624,10.14337,-0.3610545
41.48904,0,-6.245522,-24.98209,9.893552,-0.262119
41.49904,0,-6.41537,-25.66148,9.636937,-0.1657497
41.50904,0,-6.464702,-25.85881,9.378349,-0.07196616
41.51904,0,-6.396473,-25.58589,9.12249,0.01925873
41.52904,0,-6.216115,-24.86446,8.873845,0.1079972
41.53904,0,-5.930334,-23.72134,8.636632,0.1943635
41.54903,0,-5.548099,-22.19239,8.414708,0.2785106
41.55903,0,-5.079998,-20.31999,8.211508,0.3606257
41.56903,0,-4.537787,-18.15115,8.029996,0.4409256
41.57903,0,-3.9347,-15.7388,7.872608,0.5196517
41.58903,0,-3.284605,-13.13842,7.741223,0.5970639
41.59903,0,-2.602294,-10.40917,7.637132,0.6734352
41.60902,0,-1.90311,-7.612438,7.561007,0.7490453
41.61902,0,-1.201451,-4.805804,7.512949,0.8241748
41.62902,0,-0.5126792,-2.050717,7.492442,0.8990992
41.63902,0,0.1487233,0.5948932,7.498391,0.9740831
41.64902,0,0.769032,3.076128,7.529152,1.049375
41.65902,0,1.335449,5.341797,7.582571,1.1252
41.66901,0,1.836469,7.345876,7.656029,1.201761
41.67901,0,2.261959,9.047834,7.746508,1.279226
41.68901,0,2.603394,10.41358,7.850644,1.357732
41.69901,0,2.854359,11.41744,7.964818,1.43738
41.70901,0,3.009909,12.03964,8.085215,1.518232
41.71901,0,3.067166,12.26866,8.207901,1.600312
41.729,-0.2744788,3.025485,11.00402,8.317942,1.683491
41.739,-0.2744788,2.885932,10.44581,8.4224,1.767715
41.749,-1.141417,2.651942,6.042099,8.482821,1.852543
41.759,-1.506503,2.328493,3.287957,8.5157,1.9377
41.769,-1.506503,1.923024,1.666082,8.532361,2.023024
41.779,-2.25137,1.443592,-3.231112,8.50005,2.108024
41.78899,-2.25137,0.9007347,-5.402541,8.446024,2.192485
41.79899,-2.734007,0.3057923,-9.712859,8.348895,2.275974
41.80899,-2.970239,-0.3284372,-13.19471,8.216948,2.358143
41.81899,-2.970239,-0.9887741,-15.83605,8.058587,2.438729
41.82899,-2.991715,-1.66108,-18.61118,7.872475,2.517454
41.83899,-2.991715,-2.330993,-21.29083,7.659567,2.59405
41.84898,-2.991715,-2.984006,-23.90288,7.420538,2.668255
41.85898,-2.870773,-3.60658,-25.90941,7.161444,2.73987
41.86898,-2.870773,-4.185057,-28.22332,6.87921,2.808662
41.87898,-2.720443,-4.706471,-29.70766,6.582134,2.874483
41.88898,-2.720443,-5.159322,-31.51906,6.266943,2.937153
41.89898,-2.641323,-5.533034,-32.69743,5.939969,2.996552
41.90897,-2.47969,-5.818848,-33.19415,5.608027,3.052633
41.91897,-2.47969,-6.009351,-33.95617,5.268466,3.105317
41.92897,-2.309015,-6.099181,-33.63278,4.932137,3.154639
41.93897,-2.309015,-6.084867,-33.57553,4.596382,3.200602
41.94897,-2.127037,-5.964958,-32.36798,4.272702,3.243329
41.95897,-2.030962,-5.739834,-31.08318,3.96187,3.282948
41.96896,-2.030962,-5.412228,-29.77276,3.664143,3.319589
41.97896,-1.862548,-4.986696,-27.39697,3.390173,3.353491
41.98896,-1.862548,-4.469725,-25.32909,3.136882,3.38486
41.99896,-1.691872,-3.869827,-22.2468,2.914414,3.414004
42.00896,-1.617273,-3.197255,-19.25811,2.721833,3.441222
42.01896,-1.617273,-2.463119,-16.32157,2.558618,3.466808
42.02895,-1.515546,-1.680499,-12.78418,2.430776,3.491116
42.03895,-1.515546,-0.863386,-9.515727,2.335618,3.514472
42.04895,-1.462422,-0.02650986,-5.955728,2.276061,3.537233
42.05895,-1.462422,0.8147906,-2.590526,2.250156,3.559734
42.06895,-1.462422,1.64494,0.730072,2.257457,3.582309
42.07895,-1.462422,2.448383,3.943843,2.296895,3.605278
42.08894,-1.462422,3.209479,6.988229,2.366777,3.628946
42.09894,-1.462422,3.914329,9.807629,2.464854,3.653594
42.10894,-1.462422,4.548699,12.34511,2.588305,3.679477
42.11894,-1.462422,5.099969,14.55019,2.733807,3.706815
42.12894,-1.457901,5.556766,16.39546,2.897761,3.735793
42.13894,-1.457901,5.909287,17.80555,3.075817,3.766551
42.14893,-1.454509,6.149634,18.7805,3.263622,3.799187
42.15893,-1.451119,6.271528,19.28164,3.456438,3.833752
42.16893,-1.451119,6.271302,19.28073,3.649245,3.870244
42.17893,-1.444337,6.14674,18.80961,3.837341,3.908617
42.18893,-1.444337,5.898285,17.81579,4.015499,3.948772
42.19893,-1.410428,5.528201,16.47109,4.18021,3.990575
42.20892,-1.367477,5.04124,14.69505,4.327161,4.033846
42.21892,-1.367477,4.443918,12.30577,4.450219,4.078349
42.22892,-1.315483,3.745042,9.718236,4.547401,4.123823
42.23892,-1.315483,2.955199,6.558863,4.612989,4.169952
42.24892,-1.154981,2.086164,3.724732,4.650237,4.216455
42.25891,-0.9232699,1.151524,0.9130149,4.659367,4.263049
42.26891,-0.9232699,0.1663029,-3.027868,4.629088,4.30934
42.27891,-0.7910249,-0.853889,-6.579656,4.563292,4.354972
42.28891,-0.7910249,-1.892761,-10.73514,4.45594,4.399532
42.29891,-0.4688899,-2.933248,-13.60855,4.319855,4.44273
42.30891,-0.1015431,-3.958678,-16.24088,4.157446,4.484305
42.3189,-0.1015431,-4.95172,-20.21305,3.955315,4.523858
42.3289,0,-5.897085,-23.58834,3.719432,4.561052
42.3389,0,-6.778753,-27.11501,3.448282,4.595535
42.3489,0,-7.582412,-30.32965,3.144985,4.626985
42.3589,0,-8.294781,-33.17912,2.813194,4.655117
42.3689,0,-8.904335,-35.61734,2.457021,4.679687
42.37889,0,-9.401017,-37.60407,2.08098,4.700497
42.38889,0,-9.776967,-39.10787,1.689901,4.717396
42.39889,0,-10.02593,-40.10373,1.288864,4.730284
42.40889,0,-10.14434,-40.57734,0.8830907,4.739115
42.41889,0,-10.13029,-40.52118,0.477879,4.743894
42.42889,0,-9.98433,-39.93732,0.07850576,4.744679
42.43888,0,-9.709237,-38.83695,-0.3098637,4.74158
42.44888,0,-9.309747,-37.23899,-0.6822536,4.734758
42.45888,0,-8.792844,-35.17138,-1.033967,4.724418
42.46888,0,-8.167329,-32.66932,-1.360661,4.710812
42.47888,0,-7.444056,-29.77622,-1.658423,4.694227
42.48888,0,-6.63459,-26.53836,-1.923806,4.674989
42.49887,0,-5.752686,-23.01074,-2.153914,4.65345
42.50887,0,-4.812881,-19.25152,-2.346429,4.629986
42.51887,0,-3.83058,-15.32232,-2.499652,4.604989
42.52887,0,-2.821723,-11.28689,-2.612521,4.578864
42.53887,0,-1.802479,-7.209915,-2.68462,4.552017
42.54887,0,-0.7891295,-3.156518,-2.716186,4.524855
42.55886,0,0.202263,0.8090522,-2.708095,4.497774
42.56886,0,1.15701,4.628042,-2.661815,4.471156
42.57886,0,2.060373,8.241493,-2.5794,4.445362
42.58886,0,2.899193,11.59677,-2.463432,4.420728
42.59886,0,3.661346,14.64538,-2.316978,4.397558
42.60886,0,4.336657,17.34663,-2.143512,4.376122
42.61885,0,4.916282,19.66513,-1.946861,4.356654
42.62885,0,5.393602,21.57441,-1.731117,4.339343
42.63885,0,5.763675,23.0547,-1.50057,4.324337
42.64885,0,6.023987,24.09595,-1.25961,4.311741
42.65885,0,6.173619,24.69448,-1.012665,4.301614
42.66885,0,6.214215,24.85686,-0.7640968,4.293973
42.67884,0,6.148989,24.59596,-0.5181372,4.288792
42.68884,0,5.983581,23.93432,-0.278794,4.286004
42.69884,0,5.725001,22.90001,-0.04979394,4.285506
42.70884,0,5.382349,21.5294,0.1655,4.287161
42.71884,0,4.966189,19.86476,0.3641476,4.290803
42.72884,0,4.487656,17.95062,0.5436538,4.296239
42.73883,0,3.959891,15.83956,0.7020494,4.30326
42.74883,0,3.396252,13.58501,0.8378995,4.311639
42.75883,0,2.810987,11.24395,0.950339,4.321142
42.76883,0,2.218252,8.873007,1.039069,4.331533
42.77883,0,1.63252,6.530081,1.10437,4.342577
42.78883,0,1.067605,4.270419,1.147074,4.354047
42.79882,0,0.5374156,2.149662,1.168571,4.365733
42.80882,0,0.05369575,0.214783,1.170719,4.37744
42.81882,0,-0.3715668,-1.486267,1.155856,4.388999
42.82882,0,-0.7283154,-2.913261,1.126723,4.400266
42.83882,0,-1.007767,-4.031067,1.086413,4.41113
42.84882,0,-1.20302,-4.812081,1.038292,4.421514
42.85881,0,-1.308805,-5.235219,0.9859396,4.431373
42.86881,0,-1.32192,-5.287682,0.9330628,4.440704
42.87881,0,-1.241094,-4.964377,0.883419,4.449538
42.88881,0,-1.06702,-4.268081,0.8407382,4.457946
42.89881,0,-0.8024386,-3.209754,0.8086407,4.466032
42.90881,0,-0.4520345,-1.808138,0.7905594,4.473938
42.9188,0,-0.02235751,-0.08943006,0.789665,4.481834
42.9288,0,0.4782519,1.913008,0.8087951,4.489922
42.9388,0,1.039933,4.159733,0.8503924,4.498426
42.9488,0,1.65134,6.605359,0.916446,4.50759
42.9588,0,2.299655,9.19862,1.008432,4.517674
42.9688,0,2.972024,11.8881,1.127313,4.528947
42.97879,0,3.654072,14.61629,1.273476,4.541682
42.98879,0,4.331052,17.32421,1.446718,4.556149
42.99879,0,4.988359,19.95344,1.646253,4.572612
43.00879,0,5.61119,22.44476,1.8707,4.591319
43.01879,0,6.185482,24.74193,2.118119,4.6125
43.02879,0,6.697646,26.79058,2.386025,4.63636
43.03878,0,7.13467,28.53868,2.671412,4.663074
43.04878,0,7.485963,29.94385,2.97085,4.692783
43.05878,0,7.741067,30.96427,3.280493,4.725588
43.06878,0,7.89177,31.56708,3.596164,4.761549
43.07878,0,7.931355,31.72542,3.913418,4.800683
43.08878,0,7.855345,31.42138,4.227632,4.84296
43.09877,0,7.660954,30.64381,4.53407,4.8883
43.10877,0,7.347919,29.39168,4.827987,4.93658
43.11877,0,6.917702,27.67081,5.104695,4.987627
43.12877,0,6.3742,25.4968,5.359663,5.041224
43.13877,0,5.723017,22.89207,5.588583,5.097109
43.14877,0,4.97219,19.88876,5.787471,5.154984
43.15876,0,4.131214,16.52485,5.95272,5.214511
43.16876,0,3.211608,12.84643,6.081184,5.275323
43.17876,0,2.226175,8.904699,6.170231,5.337026
43.18876,0,1.189029,4.756116,6.217792,5.399204
43.19876,0,0.1158919,0.4635675,6.222428,5.461428
43.20876,0,-0.9780688,-3.912275,6.183305,5.523261
43.21875,0,-2.075867,-8.303468,6.100271,5.584264
43.22875,0,-3.16089,-12.64356,5.973835,5.644002
43.23875,0,-4.216293,-16.86517,5.805183,5.702054
43.24875,0,-5.22595,-20.9038,5.596146,5.758016
43.25875,0,-6.174053,-24.69621,5.349184,5.811508
43.26875,0,-7.045955,-28.18382,5.067345,5.862181
43.27874,0,-7.827802,-31.31121,4.754233,5.909723
43.28874,0,-8.508069,-34.03228,4.41391,5.953862
43.29874,0,-9.075956,-36.30383,4.050872,5.994371
43.30874,0,-9.522839,-38.09135,3.669958,6.031071
43.31874,0,-9.84198,-39.36792,3.276279,6.063834
43.32874,0,-10.02887,-40.11549,2.875124,6.092585
43.33873,0,-10.08107,-40.32429,2.471882,6.117304
43.34873,0,-9.998402,-39.99361,2.071946,6.138023
43.35873,0,-9.78304,-39.13216,1.680624,6.15483
43.36873,0,-9.439017,-37.75607,1.303063,6.16786
43.37873,0,-8.972734,-35.89094,0.944154,6.177301
43.38873,0,-8.392577,-33.57031,0.6084509,6.183386
43.39872,0,-7.708633,-30.83453,0.3001056,6.186387
43.40872,0,-6.932899,-27.73159,0.0227897,6.186615
43.41872,0,-6.078553,-24.31421,-0.2203524,6.184412
43.42872,0,-5.160239,-20.64096,-0.426762,6.180144
43.43872,0,-4.193738,-16.77495,-0.5945115,6.174199
43.44872,0,-3.1946,-12.7784,-0.7222955,6.166975
43.45871,0,-2.179656,-8.718622,-0.8094817,6.158881
43.46871,0,-1.165759,-4.663038,-0.8561121,6.15032
43.47871,0,-0.1692472,-0.6769888,-0.862882,6.141691
43.48871,0,0.7936223,3.174489,-0.8311371,6.133379
43.49871,0,1.707658,6.830633,-0.7628308,6.125751
43.50871,0,2.558694,10.23478,-0.6604831,6.119146
43.5187,0,3.333265,13.33306,-0.5271525,6.113875
43.5287,0,4.020564,16.08226,-0.3663299,6.110212
43.5387,0,4.610253,18.44101,-0.1819198,6.108393
43.5487,0,5.094547,20.37819,0.0218621,6.108611
43.5587,0,5.46722,21.86888,0.2405509,6.111017
43.5687,0,5.724502,22.89801,0.469531,6.115712
43.57869,0,5.864366,23.45746,0.7041056,6.122753
43.58869,0,5.887318,23.54927,0.9395983,6.132149
43.59869,0,5.79575,23.183,1.171428,6.143864
43.60869,-0.4327203,5.594044,20.64529,1.377881,6.157642
43.61869,-0.4327203,5.288572,19.42341,1.572115,6.173364
43.62868,-0.7989371,4.88777,16.35533,1.735669,6.190721
43.63868,-0.7989371,4.401385,14.40979,1.879767,6.209518
43.64868,-1.422862,3.840887,9.6721,1.976488,6.229283
43.65868,-1.919062,3.218945,5.199533,2.028483,6.249568
43.66868,-1.919062,2.549026,2.519855,2.053681,6.270105
43.67868,-2.253631,1.845978,-1.630612,2.037375,6.290479
43.68867,-2.253631,1.123703,-4.51971,1.992178,6.3104
43.69867,-2.358748,0.3976461,-7.844406,1.913734,6.329538
43.70867,-2.453693,-0.317429,-11.08449,1.802889,6.347567
43.71867,-2.453693,-1.007009,-13.84281,1.664461,6.364211
43.72867,-2.453693,-1.657326,-16.44408,1.50002,6.379211
43.73867,-2.453693,-2.255487,-18.83672,1.311653,6.392328
43.74866,-2.453693,-2.78982,-20.97405,1.101913,6.403347
43.75866,-2.444651,-3.249767,-22.77767,0.8741359,6.412088
43.76866,-2.444651,-3.627034,-24.28674,0.6312685,6.418401
43.77866,-2.408481,-3.914356,-25.29135,0.378355,6.422185
43.78866,-2.408481,-4.106553,-26.06014,0.1177536,6.423362
43.79866,-2.373442,-4.200457,-26.2956,-0.1452023,6.42191
43.80865,-2.337272,-4.194887,-26.12864,-0.4064887,6.417845
43.81865,-2.337272,-4.090606,-25.71151,-0.6636038,6.411209
43.82865,-2.313536,-3.890579,-24.81646,-0.9117684,6.402092
43.83865,-2.313536,-3.599639,-23.6527,-1.148295,6.390609
43.84865,-2.203897,-3.224225,-21.71249,-1.36542,6.376955
43.85865,-2.008356,-2.772666,-19.12408,-1.556661,6.361388
43.86864,-2.008356,-2.255038,-17.05358,-1.727197,6.344116
43.87864,-1.679439,-1.682475,-13.44766,-1.861673,6.325499
43.88864,-1.679439,-1.067504,-10.98777,-1.971551,6.305784
43.89864,-1.443207,-0.4232781,-7.465939,-2.046211,6.285322
43.90864,-0.9130971,0.2360432,-2.708216,-2.073293,6.264589
43.91864,-0.9130971,0.8960081,-0.0683558,-2.073976,6.243849
43.92863,-0.2552638,1.542718,5.149818,-2.022478,6.223625
43.93863,-0.2552638,2.161831,7.626268,-1.946215,6.204163
43.94863,0,2.739465,10.95786,-1.836637,6.185796
43.95863,0,3.262469,13.04987,-1.706138,6.168735
43.96863,0,3.719075,14.8763,-1.557375,6.153161
43.97863,0,4.098223,16.39289,-1.393446,6.139226
43.98862,0,4.390621,17.56248,-1.217821,6.127048
43.99862,0,4.588754,18.35501,-1.034271,6.116705
44.00862,0,4.686621,18.74648,-0.8468064,6.108237
44.01862,0,4.680062,18.72025,-0.659604,6.101641
44.02862,0,4.567223,18.26889,-0.476915,6.096872
44.03862,0,4.347933,17.39173,-0.3029977,6.093842
44.04861,0,4.024531,16.09813,-0.1420165,6.092422
44.05861,0,3.600951,14.4038,0.002021589,6.092442
44.06861,0,3.083735,12.33494,0.125371,6.093696
44.07861,0,2.480377,9.921508,0.2245861,6.095942
44.08861,0,1.800882,7.203528,0.2966214,6.098908
44.09861,0,1.056566,4.226266,0.338884,6.102297
44.1086,0,0.2600635,1.040254,0.3492865,6.10579
44.1186,0,-0.5746981,-2.298792,0.3262986,6.109053
44.1286,0,-1.432999,-5.731995,0.2689787,6.111742
44.1386,0,-2.299427,-9.197707,0.1770016,6.113513
44.1486,0,-3.15786,-12.63144,0.05068719,6.114019
44.1586,0,-3.993236,-15.97295,-0.1090423,6.112929
44.16859,0,-4.789619,-19.15848,-0.300627,6.109922
44.17859,0,-5.531863,-22.12745,-0.5219015,6.104703
44.18859,0,-6.205673,-24.82269,-0.7701285,6.097002
44.19859,0,-6.797826,-27.1913,-1.042042,6.086582
