Name: 0, Condition: 3, Run: 7, Date: 10/7/2019 9:46:42 AM, Testing: False
45.49837,0,6.005898,24.02359,-4.626392,-3.152337
45.50837,0,5.202774,20.8111,-4.418281,-3.19652
45.51837,0.2400047,4.345513,18.34207,-4.23486,-3.238868
45.52837,0.2400047,3.450261,14.76106,-4.08725,-3.279741
45.53836,0.5180579,2.533167,12.2049,-3.965201,-3.319393
45.54836,0.9814802,1.610756,10.36894,-3.861511,-3.358008
45.55836,0.9814802,0.6992842,6.723058,-3.794281,-3.395951
45.56836,1.329612,-0.1851266,4.57794,-3.748501,-3.433436
45.57836,1.329612,-1.027343,1.209074,-3.736411,-3.4708
45.58836,1.577147,-1.812436,-0.9411569,-3.745822,-3.508258
45.59835,1.678874,-2.527907,-3.396131,-3.779783,-3.546056
45.60835,1.678874,-3.161657,-5.931132,-3.839095,-3.584447
45.61835,1.843897,-3.703285,-7.437552,-3.913471,-3.623582
45.62835,1.843897,-4.144573,-9.202702,-4.005497,-3.663637
45.63835,1.926409,-4.478729,-10.20928,-4.10759,-3.704713
45.64835,1.934321,-4.701484,-11.06865,-4.218277,-3.746896
45.65834,1.934321,-4.810246,-11.5037,-4.333313,-3.790229
45.66834,1.954666,-4.804971,-11.40122,-4.447326,-3.834702
45.67834,1.954666,-4.687162,-10.92998,-4.556625,-3.880268
45.68834,2.023615,-4.460906,-9.749164,-4.654117,-3.926809
45.69834,2.116299,-4.131868,-8.062276,-4.73474,-3.974157
45.70834,2.116299,-3.707966,-6.366665,-4.798407,-4.022141
45.71833,2.161511,-3.198347,-4.147345,-4.83988,-4.070539
45.72833,2.161511,-2.614115,-1.810414,-4.857984,-4.119119
45.73833,2.244023,-1.967651,1.105486,-4.846929,-4.167588
45.74833,2.291496,-1.271545,4.079802,-4.806131,-4.21565
45.75833,2.291496,-0.5402747,7.004883,-4.736082,-4.263011
45.76833,2.326535,0.2117867,10.15329,-4.634549,-4.309356
45.77832,2.326535,0.9696788,13.18486,-4.502701,-4.354383
45.78832,2.34575,1.718741,16.25796,-4.340121,-4.397784
45.79832,2.352531,2.444437,19.18787,-4.148242,-4.439267
45.80832,2.352531,3.132991,21.94209,-3.928822,-4.478555
45.81832,2.392092,3.771008,24.6524,-3.682297,-4.515378
45.82832,2.392092,4.347287,26.95751,-3.412722,-4.549505
45.83831,2.406786,4.85084,29.0305,-3.122417,-4.580729
45.84831,2.406786,5.272664,30.7178,-2.815239,-4.608881
45.85831,2.406786,5.605344,32.04852,-2.494754,-4.633829
45.86831,2.406786,5.843335,33.00048,-2.164749,-4.655477
45.87831,2.406786,5.983037,33.55929,-1.829157,-4.673768
45.88831,2.406786,6.02279,33.71831,-1.491973,-4.688688
45.8983,2.406786,5.963097,33.47953,-1.157178,-4.70026
45.9083,2.406786,5.806267,32.85221,-0.8286561,-4.708546
45.9183,2.406786,5.556638,31.85369,-0.5101191,-4.713647
45.9283,2.406786,5.220537,30.50929,-0.2050262,-4.715698
45.9383,2.406786,4.805864,28.8506,0.08347978,-4.714863
45.9483,2.406786,4.322323,26.91644,0.3526441,-4.711337
45.95829,2.406786,3.780789,24.7503,0.6001471,-4.705335
45.96829,2.406786,3.193599,22.40154,0.8241625,-4.697093
45.97829,2.406786,2.574147,19.92373,1.0234,-4.68686
45.98829,2.406786,1.935718,17.37002,1.1971,-4.674889
45.99829,2.406786,1.292821,14.79843,1.345084,-4.661438
46.00829,2.406786,0.6600826,12.26747,1.467759,-4.64676
46.01828,2.412437,0.0516803,9.856471,1.566324,-4.631097
46.02828,2.412437,-0.5182357,7.576807,1.642092,-4.614676
46.03828,2.435043,-1.036604,5.593757,1.698029,-4.597696
46.04828,2.489297,-1.490971,3.993307,1.737962,-4.580317
46.05828,2.489297,-1.869794,2.478013,1.762743,-4.562689
46.06828,2.577461,-2.164082,1.653518,1.779278,-4.544897
46.07827,2.577461,-2.36513,0.8493242,1.787771,-4.527019
46.08827,2.631715,-2.466764,0.6598024,1.794369,-4.509075
46.09827,2.753787,-2.464247,1.158161,1.805951,-4.491015
46.10827,2.753787,-2.355243,1.594175,1.821892,-4.472796
46.11827,2.91768,-2.13913,3.114201,1.853034,-4.454266
46.12827,2.91768,-1.817715,4.399862,1.897033,-4.435296
46.13826,3.006974,-1.39462,6.449417,1.961527,-4.41568
46.14826,3.2206,-0.8755594,9.380163,2.055329,-4.395127
46.15826,3.2206,-0.2680459,11.81022,2.173431,-4.373393
46.16826,3.463614,0.4182643,15.52751,2.328706,-4.350106
46.17826,3.463614,1.172466,18.54432,2.514149,-4.324964
46.18826,3.67611,1.9819,22.63204,2.74047,-4.297559
46.19825,3.746189,2.832837,26.3161,3.003631,-4.267523
46.20825,3.746189,3.710601,29.82716,3.301902,-4.234504
46.21825,3.823049,4.599253,33.68921,3.638794,-4.198116
46.22825,3.823049,5.483676,37.2269,4.011064,-4.158005
46.23825,3.82531,6.347383,40.69077,4.417971,-4.113825
46.24825,3.82531,7.17444,43.999,4.857961,-4.065246
46.25824,3.82531,7.94928,47.09836,5.328945,-4.011956
46.26824,3.82531,8.657134,49.92978,5.828242,-3.953674
46.27824,3.82531,9.28406,52.43748,6.352617,-3.890148
46.28824,3.82531,9.817457,54.57107,6.898328,-3.821164
46.29824,3.82531,10.24597,56.2851,7.461179,-3.746552
46.30824,3.82531,10.56048,57.54316,8.036611,-3.666186
46.31823,3.82531,10.75317,58.31391,8.61975,-3.579989
46.32823,3.82531,10.81826,58.57427,9.205493,-3.487934
46.33823,3.82531,10.75228,58.31034,9.788596,-3.390048
46.34823,3.71454,10.55383,57.07348,10.35933,-3.286455
46.35823,3.71454,10.22363,55.75269,10.91686,-3.177286
46.36823,3.620726,9.764872,53.54239,11.45228,-3.062763
46.37822,3.620726,9.182743,51.21387,11.96442,-2.943119
46.38822,3.44666,8.484368,47.72411,12.44166,-2.818702
46.39822,3.347194,7.678985,44.10471,12.88271,-2.689875
46.40822,3.347194,6.77773,40.49969,13.28771,-2.556998
46.41822,3.053316,5.793112,35.38572,13.64156,-2.420583
46.42822,3.053316,4.739378,31.17078,13.95327,-2.28105
46.43821,2.673536,3.631504,25.22016,14.20547,-2.138995
46.44821,2.403395,2.485833,19.55691,14.40104,-1.994985
46.45821,2.403395,1.319219,14.89046,14.54995,-1.849485
46.46821,1.77947,0.1481716,7.710567,14.62705,-1.703215
46.47821,1.77947,-1.010027,3.077773,14.65783,-1.556636
46.4882,0.8876655,-2.138387,-5.002885,14.6078,-1.410558
46.4982,0.3665981,-3.220715,-11.41647,14.49364,-1.265622
46.5082,0.3665981,-4.241651,-15.50021,14.33863,-1.122236
46.5182,0,-5.186673,-20.74669,14.13117,-0.9809239
46.5282,0,-6.042934,-24.17174,13.88945,-0.8420294
46.5382,0,-6.798633,-27.19453,13.61751,-0.7058544
46.54819,0,-7.444652,-29.77861,13.31972,-0.5726572
46.55819,0,-7.972763,-31.89105,13.00081,-0.4426491
46.56819,0,-8.377419,-33.50968,12.66571,-0.315992
46.57819,0,-8.654794,-34.61917,12.31952,-0.1927968
46.58819,0,-8.80358,-35.21432,11.96738,-0.07312299
46.59819,0,-8.824363,-35.29745,11.6144,0.04302103
46.60818,0,-8.720144,-34.88058,11.2656,0.155677
46.61818,-0.1094554,-8.495994,-34.42179,10.92138,0.2648908
46.62818,-0.1094554,-8.158594,-33.0722,10.59066,0.3707974
46.63818,-0.6621709,-7.716786,-33.51583,10.2555,0.4733523
46.64818,-0.9232699,-7.181112,-32.41753,9.931324,0.5726656
46.65818,-0.9232699,-6.563539,-29.94723,9.631852,0.6689841
46.66817,-1.477116,-5.877169,-29.41714,9.337681,0.7623609
46.67817,-1.477116,-5.136241,-26.45343,9.073147,0.8530924
46.68817,-2.047916,-4.355605,-25.61408,8.817006,0.9412624
46.69817,-2.654886,-3.551015,-24.82361,8.56877,1.02695
46.70817,-2.654886,-2.737198,-21.56834,8.353087,1.110481
46.71817,-2.970239,-1.929919,-19.60063,8.157081,1.192052
46.72816,-2.970239,-1.144165,-16.45762,7.992505,1.271977
46.73816,-3.689109,-0.3941988,-16.33323,7.829172,1.350269
46.74816,-4.37746,0.3065777,-16.28353,7.666337,1.426932
46.75816,-4.37746,0.9460665,-13.72557,7.529081,1.502223
46.76816,-4.997993,1.513422,-13.93829,7.389699,1.57612
46.77816,-4.997993,1.999424,-11.99428,7.269756,1.648817
46.78815,-5.243268,2.396883,-11.38554,7.1559,1.720376
46.79815,-5.525843,2.700109,-11.30294,7.042871,1.790805
46.80815,-5.525843,2.905632,-10.48084,6.938063,1.860186
46.81815,-5.545058,3.011763,-10.13318,6.836731,1.928553
46.82815,-5.545058,3.019145,-10.10365,6.735694,1.99591
46.83815,-5.548449,2.930156,-10.47317,6.630963,2.06222
46.84814,-5.480631,2.749422,-10.92483,6.521715,2.127437
46.85814,-5.480631,2.483377,-11.98902,6.401824,2.191455
46.86814,-5.47724,2.139794,-13.34978,6.268327,2.254138
46.87814,-5.47724,1.728295,-14.99578,6.118369,2.315322
46.88814,-5.47724,1.260095,-16.86858,5.949683,2.374819
46.89814,-5.47724,0.747111,-18.92052,5.760478,2.432424
46.90813,-5.47724,0.2025618,-21.09871,5.549491,2.487919
46.91813,-5.458025,-0.3600356,-23.27224,5.316769,2.541086
46.92813,-5.458025,-0.9264605,-25.53794,5.061389,2.5917
46.93813,-5.445592,-1.482368,-27.71184,4.784271,2.639543
46.94813,-5.445592,-2.014462,-29.84022,4.485869,2.684402
46.95813,-5.445592,-2.50878,-31.81749,4.167694,2.726079
46.96812,-5.445592,-2.952704,-33.59318,3.831762,2.764396
46.97812,-5.445592,-3.334265,-35.11943,3.480568,2.799202
46.98812,-5.445592,-3.643101,-36.35477,3.11702,2.830372
46.99812,-5.396988,-3.869829,-37.06727,2.746348,2.857836
47.00812,-5.396988,-4.007148,-37.61655,2.370182,2.881538
47.01812,-5.341605,-4.048982,-37.56235,1.994559,2.901483
47.02811,-5.341605,-3.991886,-37.33396,1.621219,2.917696
47.03811,-5.298653,-3.833707,-36.52944,1.255925,2.930255
47.04811,-5.276047,-3.574658,-35.40282,0.9018965,2.939274
47.05811,-5.276047,-3.216828,-33.9715,0.5621815,2.944896
47.06811,-5.202578,-2.764532,-31.86844,0.2434971,2.94733
47.07811,-5.202578,-2.223754,-29.70533,-0.05355611,2.946795
47.0881,-5.114415,-1.602589,-26.86802,-0.3222362,2.943573
47.0981,-5.05903,-0.9109167,-23.87979,-0.5610341,2.937962
47.1081,-5.05903,-0.1594157,-20.87378,-0.7697719,2.930264
47.1181,-4.975388,0.6390674,-17.34528,-0.9432247,2.920832
47.1281,-4.975388,1.470961,-14.01771,-1.083402,2.909998
47.1381,-4.933567,2.321724,-10.44737,-1.187875,2.898119
47.14809,-4.90757,3.176221,-6.925395,-1.257129,2.885548
47.15809,-4.90757,4.019114,-3.553822,-1.292668,2.872622
47.16809,-4.86914,4.83486,-0.1371193,-1.294039,2.859681
47.17809,-4.86914,5.608014,2.955496,-1.264484,2.847036
47.18809,-4.840882,6.324551,5.934675,-1.205137,2.834985
47.19809,-4.840882,6.970316,8.517735,-1.11996,2.823785
47.20808,-4.801322,7.532475,10.92461,-1.010713,2.813678
47.21808,-4.790019,7.999636,12.83847,-0.8823288,2.804855
47.22808,-4.790019,8.361779,14.28704,-0.7394584,2.79746
47.23808,-4.738025,8.610815,15.49116,-0.5845468,2.791615
47.24808,-4.690553,8.740339,16.19915,-0.4225554,2.787389
47.25808,-4.690553,8.745943,16.22156,-0.2603397,2.784786
47.26807,-4.657774,8.625731,15.87183,-0.1016215,2.78377
47.27807,-4.657774,8.379363,14.88636,0.04724208,2.784242
47.28807,-4.483708,8.009196,14.10195,0.1882616,2.786125
47.29807,-4.483708,7.519287,12.14231,0.3096848,2.789222
47.30807,-4.333379,6.916241,10.33145,0.4129992,2.793351
47.31807,-3.849612,6.208189,9.434308,0.5073423,2.798425
47.32806,-3.849612,5.405529,6.223672,0.5695791,2.804121
47.33806,-3.129611,4.520278,5.562669,0.6252058,2.810373
47.34806,-3.129611,3.565397,1.743141,0.6426372,2.816799
47.35806,-1.972186,2.555541,2.333419,0.6659714,2.823459
47.36806,-1.287226,1.506545,0.8772783,0.6747442,2.830206
47.37806,-1.287226,0.4345113,-3.410858,0.6406356,2.836612
47.38805,0,-0.6435681,-2.574272,0.6148929,2.842761
47.39805,0,-1.710893,-6.843573,0.5464572,2.848226
47.40805,0,-2.750779,-11.00311,0.436426,2.85259
47.41805,0,-3.746349,-14.9854,0.286572,2.855456
47.42805,0,-4.682881,-18.73152,0.09925681,2.856448
47.43805,0,-5.54522,-22.18088,-0.122552,2.855223
47.44804,0,-6.320148,-25.28059,-0.3753579,2.851469
47.45804,0,-6.99563,-27.98252,-0.6551831,2.844918
47.46804,0,-7.561591,-30.24636,-0.9576467,2.835341
47.47804,0,-8.00957,-32.03828,-1.278029,2.822561
47.48804,0,-8.333345,-33.33338,-1.611363,2.806447
47.49804,0,-8.528595,-34.11438,-1.952507,2.786922
47.50803,0,-8.593434,-34.37374,-2.296245,2.76396
47.51803,0,-8.527903,-34.11161,-2.637361,2.737586
47.52803,0,-8.334451,-33.3378,-2.970739,2.707879
47.53803,0,-8.017561,-32.07024,-3.291441,2.674964
47.54803,0,-7.583873,-30.33549,-3.594796,2.639016
47.55803,0,-7.04192,-28.16768,-3.876473,2.600252
47.56802,0,-6.402341,-25.60937,-4.132566,2.558926
47.57802,0,-5.676479,-22.70592,-4.359626,2.51533
47.58802,0,-4.87794,-19.51176,-4.554743,2.469782
47.59802,0,-4.021098,-16.08439,-4.715587,2.422626
47.60802,0,-3.121359,-12.48544,-4.840442,2.374222
47.61802,0,-2.194533,-8.778133,-4.928223,2.32494
47.62801,0,-1.256964,-5.027858,-4.978502,2.275155
47.63801,0,-0.3247701,-1.29908,-4.991493,2.22524
47.64801,0,0.5856278,2.342511,-4.968068,2.175559
47.65801,0,1.459627,5.838509,-4.909683,2.126462
47.66801,0,2.282146,9.128585,-4.818397,2.078279
47.67801,0,3.039861,12.15944,-4.696803,2.031311
47.688,0,3.720384,14.88153,-4.547987,1.985831
47.698,0,4.31318,17.25272,-4.37546,1.942076
47.708,0,4.809373,19.23749,-4.183085,1.900245
47.718,0,5.201717,20.80687,-3.975017,1.860495
47.728,0,5.485327,21.94131,-3.755604,1.822939
47.738,0,5.657006,22.62803,-3.529324,1.787646
47.74799,0,5.715968,22.86387,-3.300685,1.754639
47.75799,0,5.663189,22.65276,-3.074157,1.723897
47.76799,0,5.502051,22.0082,-2.854075,1.695356
47.77799,0,5.237602,20.95041,-2.644571,1.668911
47.78799,0,4.877071,19.50828,-2.449488,1.644416
47.79799,0,4.429085,17.71634,-2.272325,1.621693
47.80798,0,3.904556,15.61823,-2.116143,1.600531
47.81798,0,3.314298,13.25719,-1.983571,1.580696
47.82798,0,2.67163,10.68652,-1.876706,1.561929
47.83798,0,1.990066,7.960264,-1.797103,1.543957
47.84798,0,1.283915,5.135658,-1.745746,1.5265
47.85798,0,0.5678928,2.271571,-1.723031,1.50927
47.86797,0,-0.1435859,-0.5743436,-1.728774,1.491982
47.87797,0,-0.8359726,-3.34389,-1.762213,1.47436
47.88797,0,-1.495175,-5.9807,-1.82202,1.45614
47.89797,0,-2.108725,-8.434899,-1.906369,1.437076
47.90797,0,-2.664305,-10.65722,-2.012941,1.416947
47.91796,0,-3.151009,-12.60404,-2.138982,1.395557
47.92796,0,-3.559649,-14.2386,-2.281368,1.372743
47.93796,0,-3.882429,-15.52972,-2.436665,1.348376
47.94796,0,-4.113567,-16.45427,-2.601207,1.322364
47.95796,0,-4.249017,-16.99607,-2.771168,1.294653
47.96796,0,-4.286798,-17.14719,-2.94264,1.265226
47.97795,0,-4.226952,-16.90781,-3.111718,1.234109
47.98795,0,-4.071444,-16.28577,-3.274576,1.201363
47.99795,0,-3.824243,-15.29697,-3.427546,1.167088
48.00795,0,-3.491319,-13.96528,-3.567199,1.131416
48.01795,0,-3.08025,-12.321,-3.690408,1.094512
48.02795,0,-2.60046,-10.40184,-3.794427,1.056568
48.03794,0,-2.062621,-8.250483,-3.876932,1.017798
48.04794,0,-1.479174,-5.916696,-3.936099,0.9784372
48.05794,0,-0.8624195,-3.449678,-3.970595,0.9387313
48.06794,0,-0.2265823,-0.9063294,-3.979659,0.8989347
48.07794,0,0.4141129,1.656451,-3.963094,0.8593037
48.08794,0,1.044987,4.179949,-3.921294,0.8200908
48.09793,0,1.651713,6.606853,-3.855226,0.7815385
48.10793,0,2.219929,8.879716,-3.766429,0.7438742
48.11793,0,2.736272,10.94509,-3.656978,0.7073044
48.12793,0,3.187587,12.75035,-3.529475,0.6720096
48.13793,0,3.563118,14.25247,-3.38695,0.6381401
48.14793,0,3.852263,15.40905,-3.23286,0.6058115
48.15792,0,4.046256,16.18502,-3.071009,0.5751014
48.16792,0,4.138403,16.55361,-2.905473,0.5460467
48.17792,0,4.123484,16.49393,-2.740534,0.5186414
48.18792,0,3.998657,15.99463,-2.580588,0.4928355
48.19792,0,3.762754,15.05102,-2.430078,0.4685347
48.20792,0,3.417208,13.66883,-2.293389,0.4456008
48.21791,0,2.964945,11.85978,-2.174792,0.4238529
48.22791,0,2.41149,9.645959,-2.078332,0.4030696
48.23791,0,1.763917,7.055666,-2.007775,0.3829918
48.24791,0,1.031557,4.126228,-1.966513,0.3633267
48.25791,0,0.2250709,0.9002836,-1.95751,0.3437516
48.26791,0,-0.6429844,-2.571938,-1.98323,0.3239193
48.2779,0,-1.559092,-6.236369,-2.045593,0.3034634
48.2879,0,-2.507962,-10.03185,-2.145912,0.2820043
48.2979,0,-3.474802,-13.89921,-2.284904,0.2591552
48.3079,0,-4.443209,-17.77284,-2.462632,0.2345289
48.3179,0,-5.39665,-21.5866,-2.678498,0.2077439
48.3279,0,-6.318889,-25.27556,-2.931254,0.1784314
48.33789,0,-7.193796,-28.77518,-3.219006,0.1462414
48.34789,0,-8.006014,-32.02406,-3.539246,0.1108489
48.35789,0,-8.740948,-34.96379,-3.888884,0.07196005
48.36789,0,-9.384995,-37.53998,-4.264284,0.02931721
48.37789,0,-9.926672,-39.70669,-4.661351,-0.0172963
48.38789,0,-10.35534,-41.42136,-5.075565,-0.06805195
48.39788,0,-10.66237,-42.64948,-5.502059,-0.1230725
48.40788,0,-10.84113,-43.36453,-5.935705,-0.1824296
48.41788,0,-10.88711,-43.54845,-6.371189,-0.2461415
48.42788,0,-10.79786,-43.19143,-6.803103,-0.3141725
48.43788,0,-10.57326,-42.29304,-7.226034,-0.3864329
48.44788,0,-10.21548,-40.86193,-7.634653,-0.4627794
48.45787,0,-9.728506,-38.91402,-8.023793,-0.5430173
48.46787,0,-9.118896,-36.47559,-8.388549,-0.6269028
48.47787,0,-8.394888,-33.57955,-8.724344,-0.7141463
48.48787,0,-7.566879,-30.26752,-9.02702,-0.8044165
48.49787,0,-6.646714,-26.58685,-9.292888,-0.8973454
48.50787,0,-5.647937,-22.59175,-9.518806,-0.9925334
48.51786,0,-4.585107,-18.34043,-9.702209,-1.089556
48.52786,0,-3.474491,-13.89796,-9.841189,-1.187967
48.53786,0,-2.331547,-9.32619,-9.934451,-1.287312
48.54786,0,-1.173742,-4.694968,-9.9814,-1.387126
48.55786,0,-0.01785285,-0.0714114,-9.982115,-1.486947
48.56786,0,1.119025,4.476099,-9.937354,-1.586321
48.57785,0,2.220624,8.882498,-9.848529,-1.684806
48.58785,0,3.271078,13.08431,-9.717686,-1.781983
48.59785,0,4.255729,17.02292,-9.547457,-1.877457
48.60785,0,5.160931,20.64372,-9.34102,-1.970868
48.61785,0,5.975022,23.90009,-9.102018,-2.061888
48.62785,0,6.687528,26.75011,-8.834517,-2.150233
48.63784,0,7.289781,29.15912,-8.542926,-2.235662
48.64784,0,7.775421,31.10168,-8.231909,-2.317981
48.65784,0,8.139759,32.55904,-7.906319,-2.397044
48.66784,0,8.380718,33.52287,-7.57109,-2.472755
48.67784,0,8.497927,33.99171,-7.231173,-2.545067
48.68784,0,8.493685,33.97474,-6.891425,-2.613981
48.69783,0,8.371687,33.48675,-6.556558,-2.679547
48.70783,0,8.138233,32.55293,-6.231029,-2.741857
48.71783,0,7.801177,31.20471,-5.918982,-2.801047
48.72783,0,7.3703,29.4812,-5.624169,-2.857289
48.73783,0,6.856637,27.42655,-5.349904,-2.910788
48.74783,0,6.27279,25.09116,-5.098992,-2.961777
48.75782,0,5.632323,22.52929,-4.873699,-3.010514
48.76782,0,4.949845,19.79938,-4.675705,-3.057271
48.77782,0,4.239588,16.95835,-4.506122,-3.102333
48.78782,0,3.516927,14.06771,-4.365445,-3.145987
48.79782,0,2.797024,11.18809,-4.253564,-3.188523
48.80782,0,2.094562,8.378249,-4.169782,-3.23022
48.81781,0,1.423687,5.694749,-4.112834,-3.271349
48.82781,0,0.7977132,3.190853,-4.080925,-3.312158
48.83781,0,0.2287547,0.9150189,-4.071775,-3.352876
48.84781,0,-0.2720896,-1.088359,-4.082659,-3.393702
48.85781,0,-0.6960293,-2.784117,-4.1105,-3.434807
48.86781,0,-1.035174,-4.140698,-4.151907,-3.476326
48.8778,0,-1.283806,-5.135223,-4.203259,-3.518359
48.8878,0,-1.438025,-5.7521,-4.26078,-3.560967
48.8978,0,-1.496063,-5.984253,-4.320623,-3.604173
48.9078,0,-1.45816,-5.832641,-4.378949,-3.647962
48.9178,0,-1.326431,-5.305724,-4.432006,-3.692282
48.9278,0,-1.10537,-4.421479,-4.476221,-3.737045
48.93779,0,-0.8005453,-3.202181,-4.508243,-3.782127
48.94779,0,-0.4200776,-1.68031,-4.525046,-3.827377
48.95779,0.6220454,0.02681701,2.59545,-4.499092,-3.872368
48.96779,1.381605,0.5291454,7.643003,-4.422662,-3.916595
48.97779,1.381605,1.075088,9.826773,-4.324394,-3.959839
48.98779,2.050742,1.651506,14.80899,-4.176304,-4.001602
48.99778,2.050742,2.24493,17.18269,-4.004478,-4.041646
49.00778,2.322013,2.840688,20.6508,-3.79797,-4.079626
49.01778,2.76509,3.425504,24.76238,-3.550346,-4.115129
49.02778,2.76509,3.984664,26.99902,-3.280356,-4.147933
49.03778,2.909769,4.504652,29.65768,-2.983779,-4.177771
49.04778,2.909769,4.972309,31.52831,-2.668496,-4.204455
49.05777,2.909769,5.375415,33.14074,-2.337089,-4.227826
49.06777,2.844211,5.703211,34.18969,-1.995192,-4.247778
49.07777,2.844211,5.945952,35.16065,-1.643585,-4.264214
49.08777,2.72666,6.095683,35.28937,-1.290691,-4.277121
49.09777,2.72666,6.146364,35.4921,-0.9357706,-4.286479
49.10777,2.690491,6.093633,35.13649,-0.5844057,-4.292323
49.11776,2.674666,5.934932,34.43839,-0.2400217,-4.294723
49.12776,2.674666,5.670102,33.37907,0.09376896,-4.293786
49.13776,2.674666,5.300726,31.90157,0.4127846,-4.289658
49.14776,2.674666,4.830697,30.02145,0.7129992,-4.282527
49.15776,2.674666,4.26565,27.76126,0.9906118,-4.272621
49.16776,2.674666,3.613563,25.15292,1.242141,-4.2602
49.17775,2.674666,2.883325,22.23196,1.464461,-4.245555
49.18775,2.671275,2.086245,19.03008,1.654761,-4.229007
49.19775,2.671275,1.234652,15.62371,1.810999,-4.210897
49.20775,2.647539,0.3421521,11.95876,1.930586,-4.191592
49.21775,2.645278,-0.5766367,8.274567,2.013332,-4.171458
49.22775,2.645278,-1.506555,4.554893,2.058881,-4.150869
49.23774,2.645278,-2.431903,0.8535004,2.067416,-4.130195
49.24774,2.645278,-3.33658,-2.765206,2.039764,-4.109797
49.25774,2.645278,-4.205742,-6.241856,1.977345,-4.090024
49.26774,2.645278,-5.023809,-9.514122,1.882204,-4.071202
49.27774,2.645278,-5.776444,-12.52466,1.756957,-4.053632
49.28773,2.639627,-6.450148,-15.24208,1.604536,-4.037587
49.29773,2.639627,-7.03278,-17.57261,1.42881,-4.023299
49.30773,2.639627,-7.513597,-19.49588,1.233852,-4.01096
49.31773,2.639627,-7.883631,-20.97602,1.024091,-4.000719
49.32773,2.639627,-8.135521,-21.98358,0.8042556,-3.992676
49.33773,2.639627,-8.264462,-22.49934,0.5792623,-3.986884
49.34772,2.639627,-8.267103,-22.5099,0.3541632,-3.983342
49.35772,2.638497,-8.14248,-22.01593,0.1340039,-3.982002
49.36772,2.638497,-7.891979,-21.01393,-0.07613541,-3.982763
49.37772,2.638497,-7.518827,-19.52132,-0.2713486,-3.985477
49.38772,2.638497,-7.028812,-17.56126,-0.4469613,-3.989946
49.39772,2.638497,-6.429513,-15.16406,-0.5986019,-3.995932
49.40771,2.633976,-5.730265,-12.38516,-0.7224535,-4.003157
49.41771,2.622673,-4.942284,-9.278445,-0.8152379,-4.011309
49.42771,2.622673,-4.078548,-5.823503,-0.873473,-4.020044
49.43771,2.6125,-3.153061,-2.162244,-0.8950954,-4.028995
49.44771,2.6125,-2.181246,1.725019,-0.8778452,-4.037774
49.45771,2.492688,-1.178944,5.254978,-0.8252954,-4.046027
49.4677,2.241762,-0.1630257,8.314946,-0.742146,-4.053448
49.4777,2.241762,0.8494911,12.36501,-0.6184959,-4.059633
49.4877,1.709392,1.842278,14.20668,-0.4764291,-4.064397
49.4977,1.709392,2.798563,18.03182,-0.2961109,-4.067358
49.5077,1.313788,3.702573,20.06544,-0.09545642,-4.068313
49.5177,0.1710565,4.53906,18.84047,0.09294823,-4.067384
49.52769,0.1710565,5.294386,21.86177,0.3115659,-4.064268
49.53769,0,5.955949,23.8238,0.5498039,-4.05877
49.54769,0,6.51303,26.05212,0.8103251,-4.050667
49.55769,0,6.95636,27.82544,1.088579,-4.039781
49.56769,0,7.279261,29.11704,1.37975,-4.025984
49.57769,0,7.476434,29.90574,1.678807,-4.009196
49.58768,0,7.545167,30.18067,1.980614,-3.98939
49.59768,0,7.484659,29.93864,2.28,-3.96659
49.60768,0,7.296574,29.1863,2.571863,-3.940871
49.61768,0,6.984567,27.93827,2.851246,-3.912359
49.62768,0,6.554464,26.21786,3.113425,-3.881224
49.63768,0,6.014307,24.05723,3.353997,-3.847684
49.64767,0,5.373236,21.49294,3.568926,-3.811995
49.65767,0,4.642768,18.57107,3.754637,-3.774449
49.66767,0,3.835632,15.34253,3.908062,-3.735368
49.67767,0,2.965746,11.86298,4.026692,-3.695101
49.68767,0,2.048053,8.19221,4.108614,-3.654015
49.69767,0,1.098083,4.392331,4.152537,-3.612489
49.70766,0,0.1318952,0.5275809,4.157813,-3.570911
49.71766,0,-0.8340917,-3.336367,4.124449,-3.529667
49.72766,0,-1.784625,-7.1385,4.053064,-3.489136
49.73766,0,-2.703935,-10.81574,3.944907,-3.449687
49.74766,0,-3.577166,-14.30866,3.80182,-3.411669
49.75766,0,-4.390701,-17.56281,3.626192,-3.375407
49.76765,0,-5.131883,-20.52753,3.420917,-3.341198
49.77765,0,-5.789805,-23.15922,3.189325,-3.309304
49.78765,0,-6.354908,-25.41963,2.935128,-3.279953
49.79765,0,-6.819579,-27.27831,2.662345,-3.25333
49.80765,0,-7.178452,-28.71381,2.375207,-3.229578
49.81765,0,-7.427559,-29.71024,2.078105,-3.208797
49.82764,0,-7.565511,-30.26204,1.775485,-3.191042
49.83764,0,-7.592604,-30.37042,1.47178,-3.176324
49.84764,0,-7.511612,-30.04645,1.171316,-3.164611
49.85764,0,-7.326865,-29.30746,0.8782413,-3.155828
49.86764,0,-7.045021,-28.18008,0.5964405,-3.149864
49.87764,0,-6.674375,-26.6975,0.3294655,-3.146569
49.88763,0,-6.224358,-24.89743,0.08049121,-3.145764
49.89763,0,-5.706199,-22.82479,-0.1477567,-3.147242
49.90763,0,-5.132464,-20.52986,-0.3530553,-3.150772
49.91763,0,-4.516198,-18.06479,-0.5337032,-3.156109
49.92763,0,-3.871558,-15.48623,-0.6885655,-3.162995
