Name: 0, Condition: 3, Run: 13, Date: 10/7/2019 10:00:21 AM, Testing: True
42.69884,-2.523772,5.725001,12.80492,-7.187233,2.365987
42.70884,-2.523772,5.382349,11.43431,-7.07289,2.295258
42.71884,-2.523772,4.966189,9.76967,-6.975194,2.225506
42.72884,-2.466126,4.487656,8.086118,-6.894332,2.156563
42.73883,-2.32823,3.959891,6.526642,-6.829066,2.088272
42.74883,-2.32823,3.396252,4.272086,-6.786345,2.020408
42.75883,-1.75969,2.810987,4.205185,-6.744293,1.952965
42.76883,-1.75969,2.218252,1.834246,-6.725951,1.885706
42.77883,-0.6610407,1.63252,3.885919,-6.687091,1.818835
42.78883,0,1.067605,4.270419,-6.644387,1.752391
42.79882,0,0.5374156,2.149662,-6.62289,1.686162
42.80882,0,0.05369575,0.214783,-6.620743,1.619955
42.81882,0,-0.3715668,-1.486267,-6.635605,1.553599
42.82882,0,-0.7283154,-2.913261,-6.664738,1.486951
42.83882,0,-1.007767,-4.031067,-6.705049,1.419901
42.84882,0,-1.20302,-4.812081,-6.75317,1.352369
42.85881,0.1066294,-1.308805,-4.808701,-6.801257,1.284357
42.86881,0.1066294,-1.32192,-4.861164,-6.849869,1.215858
42.87881,1.268576,-1.241094,0.1099253,-6.84877,1.14737
42.88881,1.885718,-1.06702,3.274792,-6.816022,1.07921
42.89881,1.885718,-0.8024386,4.333118,-6.772691,1.011483
42.90881,2.013442,-0.4520345,6.245631,-6.710235,0.9443808
42.9188,2.013442,-0.02235751,7.964339,-6.630591,0.8780749
42.9288,2.04509,0.4782519,10.09337,-6.529658,0.8127783
42.9388,2.027005,1.039933,12.26775,-6.406981,0.7487085
42.9488,2.027005,1.65134,14.71338,-6.259847,0.68611
42.9588,1.970491,2.299655,17.08058,-6.089041,0.6252196
42.9688,1.970491,2.972024,19.77006,-5.89134,0.5663062
42.97879,1.925279,3.654072,22.3174,-5.668166,0.5096246
42.98879,1.925279,4.331052,25.02533,-5.417913,0.4554455
42.99879,1.925279,4.988359,27.65455,-5.141367,0.4040318
43.00879,1.956927,5.61119,30.27247,-4.838643,0.3556454
43.01879,1.956927,6.185482,32.56964,-4.512946,0.3105159
43.02879,2.071088,6.697646,35.07493,-4.162197,0.268894
43.03878,2.153599,7.13467,37.15308,-3.790666,0.2309873
43.04878,2.153599,7.485963,38.55825,-3.405083,0.1969365
43.05878,2.180727,7.741067,39.68718,-3.008212,0.1668543
43.06878,2.180727,7.89177,40.28999,-2.605312,0.1408012
43.07878,2.23498,7.931355,40.66534,-2.198658,0.1188146
43.08878,2.30958,7.855345,40.6597,-1.792061,0.100894
43.09877,2.30958,7.660954,39.88213,-1.39324,0.08696163
43.10877,2.325405,7.347919,38.6933,-1.006307,0.07689855
43.11877,2.325405,6.917702,36.97243,-0.6365829,0.07053272
43.12877,2.325405,6.3742,34.79842,-0.2885987,0.06764673
43.13877,2.325405,5.723017,32.19369,0.03333818,0.06798012
43.14877,2.325405,4.97219,29.19038,0.325242,0.07123253
43.15876,2.325405,4.131214,25.82647,0.5835067,0.0770676
43.16876,2.325405,3.211608,22.14805,0.8049872,0.08511747
43.17876,2.325405,2.226175,18.20632,0.9870504,0.09498797
43.18876,2.326535,1.189029,14.06226,1.127673,0.1062647
43.19876,2.326535,0.1158919,9.769708,1.22537,0.1185184
43.20876,2.326535,-0.9780688,5.393865,1.279309,0.1313115
43.21875,2.326535,-2.075867,1.002672,1.289335,0.1442048
43.22875,2.326535,-3.16089,-3.337421,1.255961,0.1567644
43.23875,2.326535,-4.216293,-7.559033,1.180371,0.1685681
43.24875,2.326535,-5.22595,-11.59766,1.064394,0.1792121
43.25875,2.326535,-6.174053,-15.39007,0.9104934,0.188317
43.26875,2.326535,-7.045955,-18.87768,0.7217166,0.1955342
43.27874,2.326535,-7.827802,-22.00507,0.5016659,0.2005509
43.28874,2.326535,-8.508069,-24.72614,0.2544045,0.2030949
43.29874,2.326535,-9.075956,-26.99768,-0.01557229,0.2029392
43.30874,2.326535,-9.522839,-28.78521,-0.3034244,0.1999049
43.31874,2.326535,-9.84198,-30.06178,-0.6040422,0.1938645
43.32874,2.326535,-10.02887,-30.80935,-0.9121356,0.1847432
43.33873,2.326535,-10.08107,-31.01815,-1.222317,0.17252
43.34873,2.326535,-9.998402,-30.68747,-1.529192,0.1572281
43.35873,2.326535,-9.78304,-29.82602,-1.827452,0.1389536
43.36873,2.326535,-9.439017,-28.44993,-2.111951,0.117834
43.37873,2.326535,-8.972734,-26.5848,-2.377799,0.09405605
43.38873,2.326535,-8.392577,-24.26417,-2.620441,0.06785164
43.39872,2.326535,-7.708633,-21.52839,-2.835725,0.0394944
43.40872,2.326535,-6.932899,-18.42545,-3.019979,0.009294604
43.41872,2.326535,-6.078553,-15.00807,-3.17006,-0.022406
43.42872,2.326535,-5.160239,-11.33482,-3.283408,-0.05524008
43.43872,2.326535,-4.193738,-7.468812,-3.358096,-0.08882104
43.44872,2.326535,-3.1946,-3.47226,-3.392819,-0.1227492
43.45871,2.326535,-2.179656,0.5875177,-3.386944,-0.1566187
43.46871,2.326535,-1.165759,4.643102,-3.340513,-0.1900238
43.47871,2.326535,-0.1692472,8.629151,-3.254221,-0.222566
43.48871,2.326535,0.7936223,12.48063,-3.129415,-0.2538601
43.49871,2.326535,1.707658,16.13677,-2.968047,-0.2835406
43.50871,2.268889,2.558694,19.31033,-2.774944,-0.3112901
43.5187,2.268889,3.333265,22.40862,-2.550858,-0.3367986
43.5287,2.239501,4.020564,25.04026,-2.300455,-0.3598032
43.5387,2.239501,4.610253,27.39902,-2.026465,-0.3800679
43.5487,2.239501,5.094547,29.33619,-1.733103,-0.3973989
43.5587,2.23498,5.46722,30.8088,-1.425015,-0.411649
43.5687,2.23498,5.724502,31.83793,-1.106636,-0.4227154
43.57869,2.172814,5.864366,32.14872,-0.7851484,-0.4305669
43.58869,2.129863,5.887318,32.06872,-0.4644612,-0.4352115
43.59869,2.129863,5.79575,31.70245,-0.1474367,-0.4366859
43.60869,2.092563,5.594044,30.74643,0.1600275,-0.4350856
43.61869,2.092563,5.288572,29.52454,0.4552729,-0.4305329
43.62868,2.092563,4.88777,27.92133,0.7344862,-0.423188
43.63868,2.092563,4.401385,25.97579,0.9942442,-0.4132456
43.64868,2.092563,3.840887,23.7338,1.231582,-0.4009297
43.65868,2.092563,3.218945,21.24603,1.444042,-0.3864893
43.66868,2.092563,2.549026,18.56635,1.629706,-0.3701923
43.67868,2.092563,1.845978,15.75416,1.787248,-0.3523198
43.68867,2.092563,1.123703,12.86506,1.915898,-0.3331608
43.69867,2.092563,0.3976461,9.960836,2.015507,-0.3130057
43.70867,2.092563,-0.317429,7.100536,2.086512,-0.2921406
43.71867,2.092563,-1.007009,4.342217,2.129934,-0.2708413
43.72867,2.092563,-1.657326,1.740948,2.147344,-0.2493678
43.73867,2.092563,-2.255487,-0.6516981,2.140827,-0.2279596
43.74866,2.092563,-2.78982,-2.789029,2.112937,-0.2068302
43.75866,2.092563,-3.249767,-4.628818,2.066648,-0.1861637
43.76866,2.092563,-3.627034,-6.137884,2.00527,-0.166111
43.77866,2.092563,-3.914356,-7.287172,1.932398,-0.146787
43.78866,2.092563,-4.106553,-8.055961,1.851838,-0.1282686
43.79866,2.092563,-4.200457,-8.431577,1.767522,-0.1105934
43.80865,2.092563,-4.194887,-8.409295,1.683429,-0.09375913
43.81865,2.092563,-4.090606,-7.992171,1.603508,-0.07772405
43.82865,2.092563,-3.890579,-7.192062,1.531587,-0.06240818
43.83865,2.092563,-3.599639,-6.028304,1.471304,-0.04769513
43.84865,2.092563,-3.224225,-4.526649,1.426038,-0.03343476
43.85865,2.092563,-2.772666,-2.72041,1.398833,-0.01944643
43.86864,2.092563,-2.255038,-0.6499004,1.392334,-0.005523084
43.87864,2.092563,-1.682475,1.640352,1.408738,0.008564295
43.88864,2.092563,-1.067504,4.100235,1.44974,0.0230617
43.89864,2.092563,-0.4232781,6.677139,1.516512,0.03822681
43.90864,2.092563,0.2360432,9.314425,1.609656,0.05432337
43.91864,2.092563,0.8960081,11.95428,1.729199,0.07161536
43.92863,2.092563,1.542718,14.54112,1.87461,0.09036146
43.93863,2.092563,2.161831,17.01757,2.044786,0.1108093
43.94863,2.092563,2.739465,19.32811,2.238067,0.13319
43.95863,2.092563,3.262469,21.42013,2.452268,0.1577127
43.96863,2.092563,3.719075,23.24655,2.684734,0.18456
43.97863,2.092563,4.098223,24.76314,2.932365,0.2138837
43.98862,2.092563,4.390621,25.93274,3.191692,0.2458006
43.99862,2.092563,4.588754,26.72527,3.458945,0.28039
44.00862,2.092563,4.686621,27.11674,3.730112,0.3176911
44.01862,2.092563,4.680062,27.0905,4.001017,0.3577013
44.02862,2.092563,4.567223,26.63914,4.267408,0.4003754
44.03862,2.092563,4.347933,25.76199,4.525028,0.4456257
44.04861,2.092563,4.024531,24.46838,4.769712,0.4933228
44.05861,2.092563,3.600951,22.77406,4.997453,0.5432974
44.06861,2.092563,3.083735,20.70519,5.204504,0.5953424
44.07861,2.092563,2.480377,18.29176,5.387422,0.6492166
44.08861,2.055263,1.800882,15.42458,5.541668,0.7046333
44.09861,2.055263,1.056566,12.44732,5.666141,0.7612947
44.1086,1.772689,0.2600635,8.131008,5.747451,0.8187692
44.1186,1.772689,-0.5746981,4.791962,5.795371,0.8767229
44.1286,1.612186,-1.432999,0.7167506,5.802538,0.9347483
44.1386,1.166849,-2.299427,-4.53031,5.757236,0.9923207
44.1486,1.166849,-3.15786,-7.964042,5.677595,1.049097
44.1586,0.7859386,-3.993236,-12.82919,5.549303,1.10459
44.16859,0.7859386,-4.789619,-16.01472,5.389156,1.158481
44.17859,0.4547614,-5.531863,-20.3084,5.186072,1.210342
44.18859,0.1563626,-6.205673,-24.19724,4.944099,1.259783
44.19859,0.1563626,-6.797826,-26.56585,4.678441,1.306567
44.20859,0.02185724,-7.296278,-29.09768,4.387464,1.350442
44.21859,0.02185724,-7.690671,-30.67526,4.080711,1.391249
44.22858,0,-7.972015,-31.88806,3.761831,1.428867
44.23858,0,-8.133922,-32.53569,3.436474,1.463232
44.24858,0,-8.171352,-32.68541,3.10962,1.494328
44.25858,0,-8.081495,-32.32598,2.78636,1.522192
44.26858,0,-7.863958,-31.45583,2.471802,1.54691
44.27858,0,-7.520281,-30.08113,2.17099,1.56862
44.28857,0,-7.054436,-28.21774,1.888813,1.587508
44.29857,0,-6.472256,-25.88902,1.629923,1.603807
44.30857,0,-5.782119,-23.12848,1.398638,1.617793
44.31857,0,-4.993323,-19.97329,1.198905,1.629782
44.32857,0,-4.117867,-16.47147,1.03419,1.640124
44.33857,0,-3.168699,-12.6748,0.9074425,1.649199
44.34856,0,-2.160475,-8.6419,0.8210235,1.657409
44.35856,0,-1.108513,-4.434051,0.776683,1.665176
44.36856,0,-0.02931118,-0.1172447,0.7755105,1.672931
44.37856,0,1.060521,4.242085,0.8179314,1.68111
44.38856,0,2.143379,8.573516,0.9036666,1.690147
44.39856,0,3.203193,12.81277,1.031794,1.700465
44.40855,0,4.223102,16.89241,1.200718,1.712472
44.41855,0,5.186989,20.74796,1.408198,1.726554
44.42855,0,6.080089,24.32035,1.651402,1.743068
44.43855,0,6.888425,27.5537,1.926939,1.762337
44.44855,0,7.599833,30.39933,2.230932,1.784647
44.45855,0,8.203429,32.81372,2.559069,1.810237
44.46854,0,8.690379,34.76152,2.906684,1.839304
44.47854,0,9.053897,36.21559,3.26884,1.871993
44.48854,0,9.289161,37.15664,3.640407,1.908397
44.49854,0,9.393337,37.57335,4.01614,1.948558
44.50854,0,9.366109,37.46444,4.390784,1.992466
44.51854,0,9.209098,36.83639,4.759148,2.040057
44.52853,0,8.926273,35.70509,5.116199,2.091219
44.53853,0,8.523527,34.09411,5.45714,2.145791
44.54853,0,8.009064,32.03625,5.777503,2.203566
44.55853,0,7.392146,29.56858,6.073188,2.264298
44.56853,0,6.684305,26.73722,6.34056,2.327703
44.57853,0,5.898299,23.5932,6.576492,2.393468
44.58852,0,5.048041,20.19217,6.778414,2.461252
44.59852,0,4.148407,16.59363,6.94435,2.530696
44.60852,0,3.214838,12.85935,7.072944,2.601425
44.61852,0,2.2632,9.052801,7.163472,2.67306
44.62852,-0.3151695,1.309763,3.978374,7.203256,2.745092
44.63852,-0.5174928,0.3694416,-0.5922047,7.197334,2.817066
44.64851,-0.5174928,-0.5420946,-4.23835,7.15495,2.888615
44.65851,-0.8588428,-1.410549,-9.077568,7.064175,2.959257
44.66851,-0.8588428,-2.222406,-12.325,6.940925,3.028666
44.67851,-1.160632,-2.965617,-16.505,6.775875,3.096425
44.68851,-1.316614,-3.629452,-19.78426,6.578032,3.162205
44.69851,-1.316614,-4.20492,-22.08613,6.357171,3.225777
44.7085,-1.349392,-4.684896,-24.13715,6.115799,3.286935
44.7185,-1.349392,-5.064154,-25.65419,5.859257,3.345527
44.7285,-1.349392,-5.339457,-26.7554,5.591703,3.401444
44.7385,-1.349392,-5.509501,-27.43557,5.317348,3.454618
44.7485,-1.349392,-5.575286,-27.69872,5.04036,3.505022
44.7585,-1.349392,-5.539578,-27.55588,4.764802,3.55267
44.76849,-1.349392,-5.4074,-27.02717,4.49453,3.597615
44.77849,-1.358435,-5.185217,-26.17461,4.232784,3.639943
44.78849,-1.358435,-4.881993,-24.96171,3.983167,3.679774
44.79849,-1.358435,-4.506861,-23.46118,3.748555,3.71726
44.80849,-1.358435,-4.071526,-21.71984,3.531357,3.752573
44.81849,-1.358435,-3.588186,-19.78648,3.333492,3.785908
44.82848,-1.358435,-3.070208,-17.71457,3.156346,3.817472
44.83848,-1.358435,-2.531239,-15.55869,3.000759,3.84748
44.84848,-1.358435,-1.985476,-13.37564,2.867003,3.87615
44.85848,-1.358435,-1.447135,-11.22228,2.75478,3.903697
44.86848,-1.358435,-0.9303376,-9.155088,2.663229,3.93033
44.87848,-1.358435,-0.4479086,-7.225372,2.590976,3.956239
44.88847,-1.325656,-0.01262455,-5.353122,2.537444,3.981614
44.89847,-1.325656,0.363721,-3.84774,2.498967,4.006604
44.90847,-0.9232699,0.6710178,-1.009008,2.488877,4.031493
44.91847,-0.9232699,0.9002189,-0.09220386,2.487955,4.056372
44.92847,0,1.04428,4.177119,2.529726,4.081669
44.93847,0,1.097674,4.390697,2.573633,4.107406
44.94846,0,1.056941,4.227763,2.615911,4.133565
44.95846,0,0.9205716,3.682286,2.652733,4.160092
44.96846,0,0.6890791,2.756316,2.680296,4.186895
44.97846,0,0.3648472,1.459389,2.69489,4.213844
44.98846,0,-0.0475386,-0.1901544,2.692989,4.240774
44.99846,0,-0.5417631,-2.167052,2.671318,4.267488
45.00845,0,-1.109636,-4.438542,2.626933,4.293757
45.01845,0,-1.741307,-6.965227,2.55728,4.31933
45.02845,0.2015746,-2.425188,-8.894452,2.468336,4.344013
45.03845,0.7610721,-3.149347,-9.5531,2.372805,4.367741
45.04845,0.7610721,-3.899874,-12.55521,2.247253,4.390213
45.05844,0.8187172,-4.662485,-15.37507,2.093502,4.411149
45.06844,0.8187172,-5.422231,-18.41405,1.909361,4.430242
45.07844,0.6457816,-6.164103,-22.07329,1.688629,4.447128
45.08844,0.08176295,-6.872961,-27.16479,1.416981,4.461298
45.09844,0.08176295,-7.53419,-29.80971,1.118884,4.472487
45.10844,0,-8.133264,-32.53305,0.7935532,4.480422
45.11843,0,-8.657782,-34.63113,0.4472419,4.484895
45.12843,0,-9.095175,-36.3807,0.08343492,4.485729
45.13843,0,-9.434901,-37.7396,-0.2939611,4.48279
45.14843,0,-9.667771,-38.67109,-0.680672,4.475983
45.15843,0,-9.786332,-39.14533,-1.072125,4.465261
45.16843,0,-9.785328,-39.14131,-1.463538,4.450626
45.17842,0,-9.661165,-38.64466,-1.849985,4.432126
45.18842,0,-9.412752,-37.65101,-2.226495,4.409861
45.19842,0,-9.040764,-36.16306,-2.588125,4.38398
45.20842,-0.1026734,-8.548371,-34.60418,-2.934167,4.354638
45.21842,-0.1026734,-7.940479,-32.17261,-3.255893,4.322079
45.22842,-0.9130971,-7.22447,-32.55027,-3.581396,4.286265
45.23841,-0.9130971,-6.409208,-29.28922,-3.874288,4.247522
45.24841,-1.522328,-5.505764,-28.11236,-4.155412,4.205968
45.25841,-1.941668,-4.526412,-25.87232,-4.414135,4.161827
45.26841,-1.941668,-3.485523,-21.70877,-4.631223,4.115515
45.27841,-2.114604,-2.397247,-18.0474,-4.811697,4.067398
45.28841,-2.114604,-1.277995,-13.5704,-4.947401,4.017923
45.2984,-2.463866,-0.1441557,-10.43209,-5.051722,3.967406
45.3084,-2.691056,0.9874789,-6.814307,-5.119864,3.916207
45.3184,-2.691056,2.099881,-2.364697,-5.143511,3.864772
45.3284,-3.148826,3.176566,0.1109581,-5.142402,3.813348
45.3384,-3.148826,4.201275,4.209795,-5.100304,3.762345
45.3484,-3.692499,5.158611,5.864446,-5.041659,3.711929
45.35839,-3.970553,6.034911,8.257432,-4.959085,3.662338
45.36839,-3.970553,6.817097,11.38618,-4.845223,3.613886
45.37839,-4.540223,7.493842,11.81448,-4.727078,3.566615
45.38839,-4.540223,8.055681,14.06183,-4.58646,3.52075
45.39839,-5.02286,8.494994,13.88854,-4.447575,3.476274
45.40839,-5.370992,8.806293,13.7412,-4.310163,3.433173
45.41838,-5.370992,8.986125,14.46053,-4.165557,3.391517
45.42838,-5.498715,9.033456,14.13896,-4.024168,3.351276
45.43838,-5.498715,8.949224,13.80204,-3.886147,3.312414
45.44838,-5.642263,8.736666,12.37761,-3.762371,3.274791
45.45838,-5.651306,8.401201,10.99958,-3.652375,3.238267
45.46838,-5.651306,7.950223,9.195669,-3.560419,3.202662
45.47837,-5.651306,7.39306,6.967016,-3.490748,3.167755
45.48837,-5.651306,6.740795,4.357956,-3.447169,3.133283
45.49837,-5.651306,6.005898,1.418369,-3.432985,3.098953
45.50837,-5.621918,5.202774,-1.676577,-3.449751,3.064456
45.51837,-5.621918,4.345513,-5.105621,-3.500807,3.029448
45.52837,-5.556361,3.450261,-8.424397,-3.585051,2.993597
45.53836,-5.556361,2.533167,-12.09278,-3.705979,2.956537
45.54836,-5.407162,1.610756,-15.18563,-3.857835,2.917959
45.55836,-5.252311,0.6992842,-18.21211,-4.039956,2.87756
45.56836,-5.252311,-0.1851266,-21.74975,-4.257453,2.834985
45.57836,-4.696204,-1.027343,-22.89419,-4.486395,2.790121
45.58836,-4.696204,-1.812436,-26.03456,-4.746741,2.742654
45.59835,-3.831526,-2.527907,-25.43773,-5.001118,2.692642
45.60835,-3.394101,-3.161657,-26.22303,-5.263349,2.640009
45.61835,-3.394101,-3.703285,-28.38955,-5.547244,2.584537
45.62835,-2.394917,-4.144573,-26.15796,-5.808824,2.526448
45.63835,-2.394917,-4.478729,-27.49459,-6.083769,2.465611
45.64835,-1.320004,-4.701484,-24.08595,-6.324629,2.402364
45.65834,-0.184055,-4.810246,-19.9772,-6.524401,2.33712
45.66834,-0.184055,-4.804971,-19.9561,-6.723962,2.269881
45.67834,0,-4.687162,-18.74865,-6.911448,2.200766
45.68834,0,-4.460906,-17.84362,-7.089885,2.129868
45.69834,0,-4.131868,-16.52747,-7.255159,2.057316
45.70834,0,-3.707966,-14.83186,-7.403478,1.983281
45.71833,0,-3.198347,-12.79339,-7.531412,1.907967
45.72833,0,-2.614115,-10.45646,-7.635977,1.831607
45.73833,0,-1.967651,-7.870605,-7.714683,1.75446
45.74833,0,-1.271545,-5.08618,-7.765545,1.676805
45.75833,0,-0.5402747,-2.161099,-7.787156,1.598933
45.76833,0,0.2117867,0.8471467,-7.778685,1.521147
45.77832,0,0.9696788,3.878715,-7.739897,1.443748
45.78832,0,1.718741,6.874965,-7.671148,1.367036
45.79832,0,2.444437,9.777747,-7.57337,1.291302
45.80832,0,3.132991,12.53196,-7.448051,1.216822
45.81832,0,3.771008,15.08403,-7.297211,1.14385
45.82832,0,4.347287,17.38915,-7.123319,1.072617
45.83831,0,4.85084,19.40336,-6.929286,1.003324
45.84831,0,5.272664,21.09065,-6.718379,0.93614
45.85831,0,5.605344,22.42138,-6.494165,0.8711984
45.86831,0,5.843335,23.37334,-6.260432,0.808594
45.87831,0,5.983037,23.93215,-6.021111,0.7483829
45.88831,0,6.02279,24.09116,-5.7802,0.6905809
45.8983,0,5.963097,23.85239,-5.541676,0.6351641
45.9083,0,5.806267,23.22507,-5.309425,0.5820699
45.9183,0,5.556638,22.22655,-5.087159,0.5311983
45.9283,0,5.220537,20.88215,-4.878338,0.4824149
45.9383,0,4.805864,19.22346,-4.686103,0.4355538
45.9483,0,4.322323,17.28929,-4.51321,0.3904217
45.95829,0,3.780789,15.12316,-4.361979,0.346802
45.96829,0,3.193599,12.7744,-4.234234,0.3044596
45.97829,0,2.574147,10.29659,-4.131269,0.2631469
45.98829,0,1.935718,7.742874,-4.05384,0.2226085
45.99829,0,1.292821,5.171282,-4.002127,0.1825873
46.00829,0,0.6600826,2.640331,-3.975724,0.14283
46.01828,0,0.0516803,0.2067212,-3.973656,0.1030935
46.02828,0,-0.5182357,-2.072943,-3.994386,0.06314961
46.03828,0,-1.036604,-4.146416,-4.03585,0.02279111
46.04828,0,-1.490971,-5.963882,-4.095489,-0.01816378
46.05828,0.188011,-1.869794,-6.727133,-4.16276,-0.05979138
46.06828,0.188011,-2.164082,-7.904283,-4.241803,-0.1022094
46.07827,0.5214487,-2.36513,-7.374725,-4.31555,-0.1453649
46.08827,0.5214487,-2.466764,-7.781263,-4.393363,-0.1892985
46.09827,1.045907,-2.464247,-5.673359,-4.450097,-0.2337995
46.10827,1.387257,-2.355243,-3.871943,-4.488816,-0.2786877
46.11827,1.387257,-2.13913,-3.007491,-4.518891,-0.3238766
46.12827,1.526283,-1.817715,-1.165725,-4.530549,-0.3691821
46.13826,1.526283,-1.39462,0.5266552,-4.525282,-0.4144349
46.14826,1.539847,-0.8755594,2.657152,-4.49871,-0.459422
46.15826,1.55115,-0.2680459,5.132417,-4.447386,-0.5038959
46.16826,1.55115,0.4182643,7.877658,-4.368609,-0.547582
46.17826,1.585059,1.172466,11.0301,-4.258308,-0.5901651
46.18826,1.585059,1.9819,14.26784,-4.11563,-0.6313214
46.19825,1.590711,2.832837,17.69419,-3.938688,-0.6707082
46.20825,1.622359,3.710601,21.33184,-3.72537,-0.7079619
46.21825,1.622359,4.599253,24.88645,-3.476506,-0.742727
46.22825,1.66644,5.483676,28.60047,-3.190501,-0.774632
46.23825,1.66644,6.347383,32.0553,-2.869948,-0.8033314
46.24825,1.674353,7.17444,35.39517,-2.515996,-0.8284914
46.25824,1.674353,7.94928,38.49453,-2.131051,-0.8498019
46.26824,1.674353,8.657134,41.32595,-1.717791,-0.8669798
46.27824,1.674353,9.28406,43.83365,-1.279455,-0.8797744
46.28824,1.674353,9.817457,45.96724,-0.8197824,-0.8879722
46.29824,1.674353,10.24597,47.68127,-0.3429697,-0.8914019
46.30824,1.674353,10.56048,48.93933,0.1464236,-0.8899377
46.31823,1.674353,10.75317,49.71008,0.6435244,-0.8835025
46.32823,1.674353,10.81826,49.97044,1.143229,-0.8720702
46.33823,1.674353,10.75228,49.70652,1.640294,-0.8556672
46.34823,1.674353,10.55383,48.91273,2.129421,-0.834373
46.35823,1.674353,10.22363,47.59194,2.605341,-0.8083196
46.36823,1.674353,9.764872,45.7569,3.06291,-0.7776905
46.37822,1.674353,9.182743,43.42838,3.497194,-0.7427185
46.38822,1.674353,8.484368,40.63488,3.903543,-0.7036831
46.39822,1.658529,7.678985,37.35006,4.277043,-0.6609126
46.40822,1.658529,6.77773,33.74503,4.614493,-0.6147677
46.41822,1.658529,5.793112,29.80656,4.912559,-0.5656421
46.42822,1.658529,4.739378,25.59163,5.168475,-0.5139573
46.43821,1.658529,3.631504,21.16013,5.380076,-0.4601566
46.44821,1.614447,2.485833,16.40112,5.544087,-0.4047157
46.45821,1.486723,1.319219,11.22377,5.656325,-0.3481524
46.46821,1.486723,0.1481716,6.539579,5.721721,-0.2909352
46.47821,1.452814,-1.010027,1.771149,5.739432,-0.2335409
46.4882,1.452814,-2.138387,-2.74229,5.712009,-0.1764208
46.4982,1.450554,-3.220715,-7.080647,5.641203,-0.1200088
46.5082,1.450554,-4.241651,-11.16439,5.529559,-0.06471318
46.5182,1.450554,-5.186673,-14.94448,5.380115,-0.01091204
46.5282,1.450554,-6.042934,-18.36952,5.196419,0.04105216
46.5382,1.450554,-6.798633,-21.39232,4.982496,0.09087712
46.54819,1.450554,-7.444652,-23.97639,4.742733,0.1383044
46.55819,1.450554,-7.972763,-26.08884,4.481844,0.1831229
46.56819,1.450554,-8.377419,-27.70746,4.204769,0.2251706
46.57819,1.450554,-8.654794,-28.81696,3.9166,0.2643366
46.58819,1.450554,-8.80358,-29.41211,3.622478,0.3005613
46.59819,1.450554,-8.824363,-29.49524,3.327526,0.3338366
46.60818,1.450554,-8.720144,-29.07836,3.036742,0.364204
46.61818,1.450554,-8.495994,-28.18176,2.754925,0.3917533
46.62818,1.427948,-8.158594,-26.92258,2.485699,0.4166102
46.63818,1.427948,-7.716786,-25.15535,2.234145,0.4389517
46.64818,1.231276,-7.181112,-23.79935,1.996152,0.4589132
46.65818,0.8288897,-6.563539,-22.93859,1.766766,0.4765809
46.66817,0.8288897,-5.877169,-20.19312,1.564835,0.4922292
46.67817,0.5282307,-5.136241,-18.43204,1.380514,0.5060343
46.68817,0.5282307,-4.355605,-15.3095,1.227419,0.5183085
46.69817,0,-3.551015,-14.20406,1.085379,0.5291623
46.70817,0,-2.737198,-10.94879,0.9758908,0.5389212
46.71817,0,-1.929919,-7.719676,0.898694,0.5479081
46.72816,0,-1.144165,-4.57666,0.8529274,0.5564374
46.73816,0,-0.3941988,-1.576795,0.8371595,0.564809
46.74816,0,0.3065777,1.226311,0.8494226,0.5733032
46.75816,0,0.9460665,3.784266,0.8872653,0.5821758
46.76816,0,1.513422,6.053687,0.9478021,0.5916538
46.77816,0,1.999424,7.997696,1.027779,0.6019316
46.78815,0,2.396883,9.587534,1.123654,0.6131682
46.79815,0,2.700109,10.80044,1.231659,0.6254848
46.80815,0,2.905632,11.62253,1.347884,0.6389636
46.81815,0,3.011763,12.04705,1.468355,0.6536471
46.82815,0,3.019145,12.07658,1.58912,0.6695383
46.83815,0,2.930156,11.72063,1.706327,0.6866016
46.84814,0,2.749422,10.99769,1.816303,0.7047646
46.85814,0,2.483377,9.933508,1.915639,0.723921
46.86814,0,2.139794,8.559177,2.00123,0.7439333
46.87814,0,1.728295,6.913179,2.070362,0.7646369
46.88814,0,1.260095,5.040381,2.120766,0.7858446
46.89814,0,0.747111,2.988444,2.15065,0.8073511
46.90813,0,0.2025618,0.8102472,2.158753,0.8289386
46.91813,0,-0.3600356,-1.440143,2.144351,0.8503821
46.92813,0,-0.9264605,-3.705842,2.107293,0.871455
46.93813,0,-1.482368,-5.929472,2.047998,0.891935
46.94813,-0.4395023,-2.014462,-9.815857,1.94984,0.9114334
46.95813,-1.107508,-2.50878,-14.46515,1.805188,0.9294853
46.96812,-1.107508,-2.952704,-16.24085,1.64278,0.9459131
46.97812,-1.665875,-3.334265,-20.00056,1.442774,0.9603408
46.98812,-1.665875,-3.643101,-21.2359,1.230415,0.9726449
46.99812,-1.870459,-3.869829,-22.96115,1.000803,0.982653
47.00812,-1.997053,-4.007148,-24.0168,0.7606353,0.9902593
47.01812,-1.997053,-4.048982,-24.18414,0.5187939,0.9954472
47.02811,-1.974447,-3.991886,-23.86533,0.2801406,0.9982486
47.03811,-1.974447,-3.833707,-23.23262,0.04781448,0.9987268
47.04811,-1.847853,-3.574658,-21.69005,-0.169086,0.9970359
47.05811,-1.49181,-3.216828,-18.83455,-0.3574315,0.9934616
47.06811,-1.49181,-2.764532,-17.02537,-0.5276852,0.9881848
