Name: 6, Condition: 1, Run: 9, Date: 10/11/2019 2:10:51 PM, Testing: False
46.66817,-0.7175555,-5.877169,-26.3789,3.644157,14.27295
46.67817,-0.7175555,-5.136241,-23.41519,3.410005,14.30705
46.68817,-0.7175555,-4.355605,-20.29264,3.207079,14.33912
46.69817,-0.7175555,-3.551015,-17.07428,3.036336,14.36948
46.70817,-0.7175555,-2.737198,-13.81901,2.898146,14.39846
46.71817,-0.7175555,-1.929919,-10.5899,2.792247,14.42639
46.72816,-0.7175555,-1.144165,-7.446882,2.717778,14.45356
46.73816,-0.7175555,-0.3941988,-4.447018,2.673308,14.4803
46.74816,-0.7175555,0.3065777,-1.643911,2.656869,14.50687
46.75816,-0.7175555,0.9460665,0.9140439,2.666009,14.53353
46.76816,-0.7175555,1.513422,3.183465,2.697844,14.5605
46.77816,-0.7175555,1.999424,5.127474,2.749119,14.588
46.78815,-0.7175555,2.396883,6.717312,2.816292,14.61616
46.79815,-0.7582461,2.700109,7.76745,2.893966,14.6451
46.80815,-0.7582461,2.905632,8.589544,2.979861,14.6749
46.81815,-0.8181521,3.011763,8.774445,3.067606,14.70557
46.82815,-0.8305852,3.019145,8.754237,3.155148,14.73712
46.83815,-0.8305852,2.930156,8.398285,3.239131,14.76952
46.84814,-0.8430186,2.749422,7.625615,3.315387,14.80267
46.85814,-0.8430186,2.483377,6.561434,3.381001,14.83648
46.86814,-0.8430186,2.139794,5.187103,3.432873,14.87081
46.87814,-0.8430186,1.728295,3.541105,3.468284,14.90549
46.88814,-0.8430186,1.260095,1.668307,3.484967,14.94034
46.89814,-0.8452791,0.747111,-0.3926723,3.48104,14.97515
46.90813,-0.8452791,0.2025618,-2.570869,3.455331,15.0097
46.91813,-0.8475397,-0.3600356,-4.830301,3.407028,15.04377
46.92813,-0.8475397,-0.9264605,-7.096001,3.336068,15.07714
46.93813,-0.8475397,-1.482368,-9.319632,3.242872,15.10956
46.94813,-0.8509308,-2.014462,-11.46157,3.128256,15.14085
46.95813,-0.8509308,-2.50878,-13.43884,2.993868,15.17078
46.96812,-0.8859701,-2.952704,-15.3547,2.840321,15.19919
46.97812,-0.9130971,-3.334265,-16.98945,2.670426,15.22589
46.98812,-0.9130971,-3.643101,-18.22479,2.488178,15.25077
46.99812,-0.9910875,-3.869829,-19.44367,2.293742,15.27371
47.00812,-0.9910875,-4.007148,-19.99294,2.093812,15.29465
47.01812,-1.123332,-4.048982,-20.68925,1.88692,15.31352
47.02811,-1.339219,-3.991886,-21.32442,1.673676,15.33026
47.03811,-1.339219,-3.833707,-20.69171,1.466758,15.34492
47.04811,-1.459031,-3.574658,-20.13476,1.265411,15.35758
47.05811,-1.459031,-3.216828,-18.70344,1.078377,15.36836
47.06811,-1.747257,-2.764532,-18.04716,0.897905,15.37734
47.07811,-2.050177,-2.223754,-17.09572,0.7269478,15.38461
47.0881,-2.050177,-1.602589,-14.61106,0.5808371,15.39042
47.0981,-2.337272,-0.9109167,-12.99276,0.4509096,15.39493
47.1081,-2.337272,-0.1594157,-9.986753,0.3510421,15.39844
47.1181,-2.459344,0.6390674,-7.281108,0.278231,15.40122
47.1281,-2.659408,1.470961,-4.753787,0.2306931,15.40353
47.1381,-2.659408,2.321724,-1.350734,0.2171858,15.4057
47.14809,-2.790522,3.176221,1.542797,0.2326138,15.40802
47.15809,-2.790522,4.019114,4.914371,0.2817575,15.41084
47.16809,-2.817649,4.83486,8.068844,0.3624459,15.41447
47.17809,-2.817649,5.608014,11.16146,0.4740605,15.41921
47.18809,-2.817649,6.324551,14.02761,0.6143366,15.42535
47.19809,-2.817649,6.970316,16.61067,0.7804433,15.43316
47.20808,-2.817649,7.532475,18.8593,0.9690363,15.44285
47.21808,-2.817649,7.999636,20.72795,1.176316,15.45461
47.22808,-2.817649,8.361779,22.17652,1.398081,15.46859
47.23808,-2.817649,8.610815,23.17266,1.629808,15.48489
47.24808,-2.817649,8.740339,23.69076,1.866715,15.50356
47.25808,-2.817649,8.745943,23.71318,2.103847,15.52459
47.26807,-2.817649,8.625731,23.23233,2.33617,15.54796
47.27807,-2.817649,8.379363,22.24686,2.558639,15.57354
47.28807,-2.817649,8.009196,20.76619,2.766301,15.60121
47.29807,-2.817649,7.519287,18.80655,2.954366,15.63075
47.30807,-2.817649,6.916241,16.39437,3.11831,15.66193
47.31807,-2.817649,6.208189,13.56216,3.253932,15.69447
47.32806,-2.817649,5.405529,10.35152,3.357447,15.72805
47.33806,-2.817649,4.520278,6.810518,3.425552,15.7623
47.34806,-2.817649,3.565397,2.990991,3.455462,15.79686
47.35806,-2.817649,2.555541,-1.048431,3.444978,15.83131
47.36806,-2.817649,1.506545,-5.244414,3.392533,15.86523
47.37806,-2.817649,0.4345113,-9.53255,3.297208,15.8982
47.38805,-2.817649,-0.6435681,-13.84487,3.158759,15.92979
47.39805,-2.817649,-1.710893,-18.11417,2.977618,15.95957
47.40805,-2.817649,-2.750779,-22.27371,2.75488,15.98712
47.41805,-2.817649,-3.746349,-26.25599,2.492321,16.01204
47.42805,-2.817649,-4.682881,-30.00212,2.192299,16.03396
47.43805,-2.817649,-5.54522,-33.45148,1.857785,16.05254
47.44804,-2.817649,-6.320148,-36.55119,1.492273,16.06746
47.45804,-2.817649,-6.99563,-39.25311,1.099742,16.07846
47.46804,-2.817649,-7.561591,-41.51696,0.684572,16.08531
47.47804,-2.817649,-8.00957,-43.30888,0.2514832,16.08782
47.48804,-2.817649,-8.333345,-44.60398,-0.1945565,16.08587
47.49804,-2.817649,-8.528595,-45.38498,-0.6484063,16.07939
47.50803,-2.817649,-8.593434,-45.64433,-1.10485,16.06834
47.51803,-2.817649,-8.527903,-45.38221,-1.558672,16.05275
47.52803,-2.817649,-8.334451,-44.6084,-2.004755,16.03271
47.53803,-2.817649,-8.017561,-43.34084,-2.438164,16.00832
47.54803,-2.817649,-7.583873,-41.60609,-2.854225,15.97978
47.55803,-2.817649,-7.04192,-39.43827,-3.248608,15.9473
47.56802,-2.817649,-6.402341,-36.87996,-3.617407,15.91112
47.57802,-2.817649,-5.676479,-33.97651,-3.957172,15.87155
47.58802,-2.817649,-4.87794,-30.78236,-4.264996,15.8289
47.59802,-2.817649,-4.021098,-27.35499,-4.538546,15.78351
47.60802,-2.817649,-3.121359,-23.75603,-4.776106,15.73575
47.61802,-2.817649,-2.194533,-20.04873,-4.976593,15.68599
47.62801,-2.817649,-1.256964,-16.29845,-5.139578,15.63459
47.63801,-2.817649,-0.3247701,-12.56968,-5.265275,15.58194
47.64801,-2.817649,0.5856278,-8.928084,-5.354555,15.52839
47.65801,-2.817649,1.459627,-5.432086,-5.408876,15.47431
47.66801,-2.817649,2.282146,-2.142011,-5.430296,15.42
47.67801,-2.817649,3.039861,0.8888493,-5.421407,15.36579
47.688,-2.817649,3.720384,3.610939,-5.385298,15.31193
47.698,-2.817649,4.31318,5.982124,-5.325477,15.25868
47.708,-2.817649,4.809373,7.966898,-5.245808,15.20622
47.718,-2.817649,5.201717,9.536274,-5.150445,15.15472
47.728,-2.817649,5.485327,10.67071,-5.043738,15.10428
47.738,-2.817649,5.657006,11.35743,-4.930163,15.05498
47.74799,-2.817649,5.715968,11.59328,-4.81423,15.00684
47.75799,-2.817649,5.663189,11.38216,-4.700409,14.95983
47.76799,-2.817649,5.502051,10.73761,-4.593033,14.9139
47.77799,-2.817649,5.237602,9.679811,-4.496235,14.86894
47.78799,-2.817649,4.877071,8.237688,-4.413858,14.8248
47.79799,-2.817649,4.429085,6.445745,-4.349401,14.78131
47.80798,-2.817649,3.904556,4.34763,-4.305924,14.73825
47.81798,-2.817649,3.314298,1.986596,-4.286058,14.69539
47.82798,-2.817649,2.67163,-0.5840769,-4.291899,14.65247
47.83798,-2.817649,1.990066,-3.310332,-4.325003,14.60922
47.84798,-2.817649,1.283915,-6.134937,-4.386352,14.56535
47.85798,-2.817649,0.5678928,-8.999024,-4.476342,14.52059
47.86797,-2.817649,-0.1435859,-11.84494,-4.594791,14.47464
47.87797,-2.817649,-0.8359726,-14.61449,-4.740936,14.42723
47.88797,-2.817649,-1.495175,-17.2513,-4.913449,14.3781
47.89797,-2.817649,-2.108725,-19.70549,-5.110504,14.32699
47.90797,-2.817649,-2.664305,-21.92782,-5.329782,14.2737
47.91796,-2.817649,-3.151009,-23.87463,-5.568529,14.21801
47.92796,-2.817649,-3.559649,-25.50919,-5.823621,14.15977
47.93796,-2.817649,-3.882429,-26.80031,-6.091624,14.09886
47.94796,-2.817649,-4.113567,-27.72486,-6.368873,14.03517
47.95796,-2.817649,-4.249017,-28.26666,-6.651539,13.96866
47.96796,-2.817649,-4.286798,-28.41779,-6.935717,13.8993
47.97795,-2.817649,-4.226952,-28.1784,-7.217501,13.82712
47.98795,-2.817649,-4.071444,-27.55637,-7.493065,13.75219
47.99795,-2.817649,-3.824243,-26.56757,-7.75874,13.67461
48.00795,-2.817649,-3.491319,-25.23587,-8.011099,13.5945
48.01795,-2.817649,-3.08025,-23.5916,-8.247015,13.51203
48.02795,-2.817649,-2.60046,-21.67244,-8.463739,13.42739
48.03794,-2.817649,-2.062621,-19.52108,-8.65895,13.3408
48.04794,-2.817649,-1.479174,-17.18729,-8.830823,13.25249
48.05794,-2.817649,-0.8624195,-14.72027,-8.978025,13.16271
48.06794,-2.817649,-0.2265823,-12.17692,-9.099794,13.07171
48.07794,-2.817649,0.4141129,-9.614144,-9.195936,12.97975
48.08794,-2.817649,1.044987,-7.090646,-9.266843,12.88708
48.09793,-2.817649,1.651713,-4.663743,-9.31348,12.79395
48.10793,-2.817649,2.219929,-2.39088,-9.337389,12.70058
48.11793,-2.817649,2.736272,-0.3255091,-9.340644,12.60717
48.12793,-2.817649,3.187587,1.479753,-9.325847,12.51391
48.13793,-2.817649,3.563118,2.981875,-9.296028,12.42095
48.14793,-2.817649,3.852263,4.138456,-9.254643,12.3284
48.15792,-2.817649,4.046256,4.914427,-9.2055,12.23635
48.16792,-2.817649,4.138403,5.283018,-9.15267,12.14482
48.17792,-2.817649,4.123484,5.223339,-9.100436,12.05382
48.18792,-2.817649,3.998657,4.724032,-9.053196,11.96328
48.19792,-2.817649,3.762754,3.78042,-9.015391,11.87313
48.20792,-2.817649,3.417208,2.398238,-8.991409,11.78322
48.21791,-2.817649,2.964945,0.5891829,-8.985518,11.69336
48.22791,-2.817649,2.41149,-1.624637,-9.001764,11.60334
48.23791,-2.817649,1.763917,-4.214929,-9.043914,11.51291
48.24791,-2.817649,1.031557,-7.144368,-9.115357,11.42175
48.25791,-2.817649,0.2250709,-10.37031,-9.219061,11.32956
48.26791,-2.817649,-0.6429844,-13.84253,-9.357486,11.23599
48.2779,-2.817649,-1.559092,-17.50697,-9.532556,11.14066
48.2879,-2.817649,-2.507962,-21.30244,-9.74558,11.04321
48.2979,-2.817649,-3.474802,-25.16981,-9.997278,10.94323
48.3079,-2.817649,-4.443209,-29.04343,-10.28771,10.84036
48.3179,-2.817649,-5.39665,-32.8572,-10.61628,10.73419
48.3279,-2.817649,-6.318889,-36.54615,-10.98175,10.62438
48.33789,-2.817649,-7.193796,-40.04578,-11.3822,10.51055
48.34789,-2.817649,-8.006014,-43.29465,-11.81515,10.3924
48.35789,-2.817649,-8.740948,-46.23439,-12.27749,10.26963
48.36789,-2.817649,-9.384995,-48.81057,-12.7656,10.14197
48.37789,-2.817649,-9.926672,-50.97728,-13.27537,10.00922
48.38789,-2.817649,-10.35534,-52.69196,-13.80229,9.871194
48.39788,-2.817649,-10.66237,-53.92007,-14.34149,9.727779
48.40788,-2.817649,-10.84113,-54.63513,-14.88784,9.578901
48.41788,-2.817649,-10.88711,-54.81905,-15.43603,9.424541
48.42788,-2.817649,-10.79786,-54.46202,-15.98065,9.264734
48.43788,-2.817649,-10.57326,-53.56363,-16.51629,9.099571
48.44788,-2.817649,-10.21548,-52.13253,-17.03762,8.929195
48.45787,-2.817649,-9.728506,-50.18462,-17.53946,8.7538
48.46787,-2.817649,-9.118896,-47.74618,-18.01692,8.573631
48.47787,-2.817649,-8.394888,-44.85015,-18.46543,8.388977
48.48787,-2.817649,-7.566879,-41.53811,-18.88081,8.200169
48.49787,-2.817649,-6.646714,-37.85745,-19.25938,8.007575
48.50787,-2.817649,-5.647937,-33.86234,-19.598,7.811595
48.51786,-2.817649,-4.585107,-29.61102,-19.89411,7.612654
48.52786,-2.817649,-3.474491,-25.16856,-20.1458,7.411196
48.53786,-2.817649,-2.331547,-20.59679,-20.35177,7.207678
48.54786,-2.817649,-1.173742,-15.96556,-20.51142,7.002564
48.55786,-2.817649,-0.01785285,-11.34201,-20.62484,6.796316
48.56786,-2.817649,1.119025,-6.794496,-20.69279,6.589388
48.57785,-2.817649,2.220624,-2.388098,-20.71667,6.382221
48.58785,-2.817649,3.271078,1.813717,-20.69853,6.175236
48.59785,-2.817649,4.255729,5.752321,-20.64101,5.968826
48.60785,-2.817649,5.160931,9.373127,-20.54728,5.763353
48.61785,-2.817649,5.975022,12.62949,-20.42098,5.559143
48.62785,-2.817649,6.687528,15.47952,-20.26619,5.356481
48.63784,-2.817649,7.289781,17.88853,-20.08731,5.155608
48.64784,-2.817649,7.775421,19.83109,-19.88899,4.956718
48.65784,-2.817649,8.139759,21.28844,-19.67611,4.759957
48.66784,-2.817649,8.380718,22.25228,-19.45359,4.565422
48.67784,-2.788261,8.497927,22.83866,-19.2252,4.373169
48.68784,-2.788261,8.493685,22.82169,-18.99698,4.183199
48.69783,-2.628889,8.371687,22.97119,-18.76727,3.995527
48.70783,-2.628889,8.138233,22.03738,-18.5469,3.810058
48.71783,-2.488732,7.801177,21.24978,-18.3344,3.626714
48.72783,-2.114604,7.3703,21.02279,-18.12417,3.445472
48.73783,-2.114604,6.856637,18.96813,-17.93449,3.266127
48.74783,-1.49294,6.27279,19.1194,-17.7433,3.088694
48.75782,-1.49294,5.632323,16.55753,-17.57772,2.912917
48.76782,-1.133505,4.949845,15.26536,-17.42507,2.738666
48.77782,-0.1659702,4.239588,16.29447,-17.26213,2.566045
48.78782,-0.1659702,3.516927,13.40383,-17.12809,2.394764
48.79782,0,2.797024,11.18809,-17.0162,2.224602
48.80782,0,2.094562,8.378249,-16.93242,2.055278
48.81781,0,1.423687,5.694749,-16.87547,1.886523
48.82781,0,0.7977132,3.190853,-16.84357,1.718088
48.83781,0,0.2287547,0.9150189,-16.83442,1.549744
48.84781,0,-0.2720896,-1.088359,-16.8453,1.381291
48.85781,0,-0.6960293,-2.784117,-16.87314,1.212559
48.86781,0,-1.035174,-4.140698,-16.91455,1.043414
48.8778,0,-1.283806,-5.135223,-16.9659,0.8737546
48.8878,0,-1.438025,-5.7521,-17.02342,0.7035204
48.8978,0,-1.496063,-5.984253,-17.08327,0.5326878
48.9078,0,-1.45816,-5.832641,-17.14159,0.3612719
48.9178,0,-1.326431,-5.305724,-17.19465,0.1893254
48.9278,0,-1.10537,-4.421479,-17.23886,0.01693675
48.93779,0,-0.8005453,-3.202181,-17.27089,-0.1557721
48.94779,0,-0.4200776,-1.68031,-17.28769,-0.328649
48.95779,0,0.02681701,0.107268,-17.28662,-0.5015152
48.96779,0,0.5291454,2.116581,-17.26545,-0.6741697
48.97779,0,1.075088,4.300351,-17.22245,-0.8463941
48.98779,0,1.651506,6.606023,-17.15639,-1.017958
48.99778,0.3236466,2.24493,10.27431,-17.05364,-1.188494
49.00778,0.3236466,2.840688,12.65734,-16.92707,-1.357765
49.01778,1.066253,3.425504,17.96703,-16.7474,-1.525239
49.02778,1.507069,3.984664,21.96693,-16.52773,-1.690517
49.03778,1.507069,4.504652,24.04688,-16.28726,-1.853389
49.04778,2.657712,4.972309,30.52008,-15.98206,-2.01321
49.05777,2.657712,5.375415,32.13251,-15.66074,-2.169817
49.06777,3.850177,5.703211,38.21355,-15.2786,-2.322603
49.07777,4.43341,5.945952,41.51745,-14.86343,-2.471237
49.08777,4.43341,6.095683,42.11637,-14.44226,-2.61566
49.09777,5.61231,6.146364,47.0347,-13.97192,-2.755379
49.10777,5.61231,6.093633,46.82377,-13.50368,-2.890416
49.11776,6.690615,5.934932,50.50219,-12.99866,-3.020402
49.12776,7.134822,5.670102,51.2197,-12.48646,-3.145267
49.13776,7.134822,5.300726,49.74219,-11.98904,-3.265157
49.14776,7.867254,4.830697,50.79181,-11.48112,-3.379969
49.15776,7.867254,4.26565,48.53162,-10.9958,-3.489927
49.16776,8.30129,3.613563,47.65941,-10.51921,-3.595119
49.17775,8.383801,2.883325,45.0685,-10.06852,-3.695804
49.18775,8.383801,2.086245,41.88019,-9.64972,-3.792301
49.19775,8.405277,1.234652,38.55972,-9.264123,-3.884942
49.20775,8.405277,0.3421521,34.98972,-8.914226,-3.974085
49.21775,8.405277,-0.5766367,31.31456,-8.60108,-4.060095
49.22775,8.395104,-1.506555,27.5542,-8.325538,-4.143351
49.23774,8.395104,-2.431903,23.8528,-8.087009,-4.224221
49.24774,8.382671,-3.33658,20.18436,-7.885166,-4.303072
49.25774,8.382671,-4.205742,16.70772,-7.718089,-4.380253
49.26774,8.382671,-5.023809,13.43545,-7.583734,-4.45609
49.27774,8.382671,-5.776444,10.42491,-7.479485,-4.530885
49.28773,8.382671,-6.450148,7.730093,-7.402184,-4.604907
49.29773,8.382671,-7.03278,5.399567,-7.348188,-4.678389
49.30773,8.382671,-7.513597,3.476299,-7.313426,-4.751523
49.31773,8.382671,-7.883631,1.996161,-7.293464,-4.824458
49.32773,8.382671,-8.135521,0.9886017,-7.283578,-4.897294
49.33773,8.382671,-8.264462,0.4728394,-7.27885,-4.970083
49.34772,8.382671,-8.267103,0.4622726,-7.274227,-5.042825
49.35772,8.382671,-8.14248,0.9607658,-7.264619,-5.115471
49.36772,8.382671,-7.891979,1.962769,-7.244991,-5.187921
49.37772,8.382671,-7.518827,3.455376,-7.210438,-5.260026
49.38772,8.382671,-7.028812,5.415436,-7.156283,-5.331588
49.39772,8.382671,-6.429513,7.812634,-7.078157,-5.40237
49.40771,8.382671,-5.730265,10.60962,-6.972061,-5.472091
49.41771,8.382671,-4.942284,13.76155,-6.834445,-5.540435
49.42771,8.382671,-4.078548,17.21649,-6.66228,-5.607058
49.43771,8.382671,-3.153061,20.91844,-6.453095,-5.671589
49.44771,8.382671,-2.181246,24.8057,-6.205039,-5.733639
49.45771,8.382671,-1.178944,28.81491,-5.91689,-5.792808
49.4677,8.382671,-0.1630257,32.87858,-5.588104,-5.848689
49.4777,8.382671,0.8494911,36.92865,-5.218817,-5.900877
49.4877,8.382671,1.842278,40.8998,-4.809819,-5.948976
49.4977,8.382671,2.798563,44.72494,-4.36257,-5.992601
49.5077,8.382671,3.702573,48.34098,-3.87916,-6.031393
49.5177,8.382671,4.53906,51.68693,-3.362291,-6.065016
49.52769,8.382671,5.294386,54.70823,-2.815209,-6.093168
49.53769,8.382671,5.955949,57.35448,-2.241664,-6.115584
49.54769,8.382671,6.51303,59.58281,-1.645836,-6.132043
49.55769,8.382671,6.95636,61.35612,-1.032275,-6.142365
49.56769,8.382671,7.279261,62.64773,-0.4057973,-6.146423
49.57769,8.382671,7.476434,63.43642,0.2285669,-6.144138
49.58768,8.382671,7.545167,63.71135,0.8656804,-6.135481
49.59768,8.382671,7.484659,63.46932,1.500374,-6.120477
49.60768,8.382671,7.296574,62.71698,2.127543,-6.099202
49.61768,8.382671,6.984567,61.46895,2.742233,-6.071779
49.62768,8.382671,6.554464,59.74854,3.339718,-6.038382
49.63768,8.382671,6.014307,57.58791,3.915597,-5.999226
49.64767,8.382671,5.373236,55.02363,4.465834,-5.954568
49.65767,8.382671,4.642768,52.10176,4.986851,-5.904699
49.66767,8.382671,3.835632,48.87321,5.475584,-5.849944
49.67767,8.382671,2.965746,45.39367,5.92952,-5.790648
49.68767,8.382671,2.048053,41.7229,6.346749,-5.727181
49.69767,8.382671,1.098083,37.92302,6.725979,-5.659921
49.70766,8.382671,0.1318952,34.05827,7.066562,-5.589255
49.71766,8.382671,-0.8340917,30.19432,7.368505,-5.51557
49.72766,8.382671,-1.784625,26.39219,7.632427,-5.439246
49.73766,8.382671,-2.703935,22.71494,7.859577,-5.36065
49.74766,8.382671,-3.577166,19.22202,8.051797,-5.280132
49.75766,8.382671,-4.390701,15.96788,8.211475,-5.198018
49.76765,8.382671,-5.131883,13.00315,8.341507,-5.114603
49.77765,8.382671,-5.789805,10.37147,8.445222,-5.03015
49.78765,8.382671,-6.354908,8.111053,8.526333,-4.944887
49.79765,8.382671,-6.819579,6.252371,8.588857,-4.858999
49.80765,8.382671,-7.178452,4.816879,8.637026,-4.772628
49.81765,8.382671,-7.427559,3.82045,8.67523,-4.685876
49.82764,8.382671,-7.565511,3.268642,8.707916,-4.598797
49.83764,8.382671,-7.592604,3.160269,8.739519,-4.511402
49.84764,8.382671,-7.511612,3.484236,8.774362,-4.423658
49.85764,8.382671,-7.326865,4.223227,8.816594,-4.335492
49.86764,8.382671,-7.045021,5.350601,8.8701,-4.246791
49.87764,8.382671,-6.674375,6.833185,8.938432,-4.157407
49.88763,8.382671,-6.224358,8.633255,9.024764,-4.06716
49.89763,8.382671,-5.706199,10.70589,9.131823,-3.975842
49.90763,8.382671,-5.132464,13.00083,9.261831,-3.883223
49.91763,8.382671,-4.516198,15.46589,9.416491,-3.789058
49.92763,8.382671,-3.871558,18.04445,9.596935,-3.693089
49.93763,8.382671,-3.212636,20.68014,9.803737,-3.595052
49.94762,8.382671,-2.553986,23.31474,10.03688,-3.494683
49.95762,8.382671,-1.910322,25.8894,10.29578,-3.391725
49.96762,8.382671,-1.294522,28.3526,10.5793,-3.285932
49.97762,8.382671,-0.7202379,30.64973,10.8858,-3.177074
49.98762,8.382671,-0.1994651,32.73283,11.21313,-3.064943
49.99762,8.382671,0.256763,34.55774,11.55871,-2.949356
50.00761,8.382671,0.6390215,36.08677,11.91958,-2.83016
50.01761,8.356673,0.9393203,37.18398,12.29142,-2.707246
50.02761,8.356673,1.151584,38.03303,12.67175,-2.580528
50.03761,8.30581,1.271375,38.30874,13.05483,-2.44998
50.04761,8.198432,1.296617,37.9802,13.43463,-2.315634
50.05761,8.198432,1.226815,37.70099,13.81164,-2.177517
50.0676,8.095575,1.063688,36.63705,14.17801,-2.035737
50.0776,8.095575,0.8109362,35.62605,14.53428,-1.890395
50.0876,7.740662,0.4741251,32.85915,14.86287,-1.741766
50.0976,7.089611,0.06071488,28.6013,15.14888,-1.590277
50.1076,7.089611,-0.4202077,26.67761,15.41566,-1.436121
50.1176,6.704178,-0.9577767,22.98561,15.64551,-1.279665
50.12759,6.704178,-1.540591,20.65435,15.85206,-1.121145
50.13759,5.710647,-2.155464,14.22073,15.99426,-0.9612021
50.14759,4.591652,-2.788522,7.212521,16.06639,-0.8005383
50.15759,4.591652,-3.425398,4.665015,16.11304,-0.6394079
50.16759,3.422924,-4.051349,-2.5137,16.0879,-0.4785289
50.17759,3.422924,-4.651727,-4.915213,16.03875,-0.3181415
50.18758,2.834038,-5.211984,-9.511783,15.94363,-0.1587052
50.19758,1.425687,-5.718053,-17.16946,15.77194,-0.0009858089
50.20758,1.425687,-6.157349,-18.92665,15.58267,0.1548409
50.21758,0.8921866,-6.517694,-22.50203,15.35765,0.3084174
50.22758,0.8921866,-6.788245,-23.58423,15.12181,0.4596354
50.23758,0,-6.959949,-27.83979,14.84341,0.6080695
50.24757,0,-7.025306,-28.10122,14.5624,0.7536935
50.25757,0,-6.978565,-27.91426,14.28325,0.896526
50.26757,0,-6.816334,-27.26534,14.0106,1.036632
50.27757,0,-6.536904,-26.14762,13.74912,1.174123
50.28757,0,-6.141055,-24.56422,13.50348,1.309158
50.29757,0,-5.63127,-22.52508,13.27823,1.44194
50.30756,0,-5.012593,-20.05037,13.07773,1.572718
50.31756,0,-4.291615,-17.16646,12.90606,1.701778
50.32756,0,-3.477356,-13.90942,12.76697,1.829448
50.33756,0,-2.580123,-10.32049,12.66376,1.956086
50.34756,0,-1.612302,-6.449209,12.59927,2.082078
50.35756,0,-0.5876299,-2.350519,12.57577,2.207836
50.36755,0,0.4796679,1.918672,12.59495,2.333786
50.37755,0,1.573775,6.295101,12.6579,2.460365
50.38755,0,2.678191,10.71276,12.76503,2.588015
50.39755,0,3.776364,15.10546,12.91609,2.717176
50.40755,0,4.851577,19.40631,13.11015,2.848277
50.41755,0,5.887186,23.54874,13.34564,2.981734
50.42754,0,6.86729,27.46916,13.62033,3.117937
50.43754,0,7.776211,31.10484,13.93138,3.257251
50.44754,0,8.600568,34.40227,14.2754,3.400005
50.45754,0,9.327048,37.30819,14.64848,3.546489
50.46754,0,9.944427,39.77771,15.04626,3.696952
50.47754,0,10.44305,41.77221,15.46398,3.851592
50.48753,0,10.81529,43.26115,15.89659,4.010558
50.49753,0,11.05549,44.22196,16.33881,4.173946
50.50753,0,11.16019,44.64075,16.78522,4.341798
50.51753,0,11.12814,44.51258,17.23034,4.514102
50.52753,0,10.96027,43.84107,17.66875,4.690789
50.53753,0,10.65974,42.63897,18.09514,4.871741
50.54752,0,10.23189,40.92754,18.50442,5.056785
50.55752,0,9.684039,38.73616,18.89178,5.245703
50.56752,0,9.025592,36.10237,19.2528,5.438231
50.57752,0,8.267546,33.07018,19.5835,5.634066
50.58752,0,7.422655,29.69062,19.88041,5.83287
50.59752,0,6.505161,26.02065,20.14062,6.034276
50.60751,0,5.529585,22.11834,20.3618,6.237894
50.61751,0,4.512062,18.04825,20.54228,6.443317
50.62751,0,3.469209,13.87683,20.68105,6.650127
50.63751,-0.1557974,2.417613,9.047263,20.77152,6.857842
50.64751,-0.4180267,1.374166,3.824556,20.80977,7.06594
50.65751,-0.4180267,0.3550512,-0.2519019,20.80725,7.274013
50.6675,-0.9741331,-0.6237584,-6.391566,20.74334,7.481446
50.6775,-0.9741331,-1.547267,-10.0856,20.64248,7.687871
50.6875,-1.511025,-2.402158,-15.65273,20.48595,7.892731
50.6975,-1.885153,-3.17581,-20.24385,20.28351,8.095566
50.7075,-1.885153,-3.857565,-22.97087,20.0538,8.296103
50.71749,-2.000444,-4.438173,-25.75447,19.79626,8.494066
50.72749,-2.000444,-4.910717,-27.64464,19.51981,8.689264
50.73749,-2.073913,-5.269916,-29.37532,19.22606,8.881525
50.74749,-2.073913,-5.512971,-30.34754,18.92258,9.070751
50.75749,-2.073913,-5.638892,-30.85122,18.61407,9.256892
50.76749,-1.937147,-5.649055,-30.34481,18.31063,9.439999
50.77748,-1.937147,-5.546624,-29.93509,18.01127,9.620111
50.78748,-1.764211,-5.337197,-28.40563,17.72722,9.797383
50.79748,-1.685091,-5.027835,-26.8517,17.4587,9.971971
50.80748,-1.685091,-4.627693,-25.25113,17.20619,10.14403
50.81748,-1.527979,-4.147214,-22.70078,16.97918,10.31382
50.82748,-1.527979,-3.598446,-20.5057,16.77413,10.48157
50.83747,-1.368607,-2.994616,-17.45289,16.5996,10.64756
50.84747,-1.269141,-2.349011,-14.47261,16.45487,10.81211
50.85747,-1.269141,-1.67647,-11.78244,16.33705,10.97548
50.86747,-1.245405,-0.9917338,-8.948555,16.24756,11.13796
50.87747,-1.245405,-0.3097015,-6.220426,16.18536,11.29981
50.88747,-1.245405,0.3551448,-3.56104,16.14975,11.46131
50.89746,-1.245405,0.9886524,-1.02701,16.13948,11.6227
50.90746,-1.245405,1.577632,1.328908,16.15277,11.78423
50.91746,-1.245405,2.10961,3.456821,16.18734,11.9461
50.92746,-1.245405,2.57416,5.31502,16.24049,12.10851
50.93746,-1.245405,2.961579,6.864695,16.30913,12.2716
50.94746,-1.245405,3.263995,8.074362,16.38988,12.4355
50.95745,-1.245405,3.475452,8.920191,16.47908,12.60029
50.96745,-1.245405,3.591839,9.385736,16.57294,12.76602
50.97745,-1.245405,3.611037,9.46253,16.66756,12.93269
50.98745,-1.245405,3.532905,9.150002,16.75906,13.10028
