Name: 6, Condition: 1, Run: 2, Date: 10/11/2019 1:57:21 PM, Testing: False
41.28908,1.842767,10.86426,50.82812,78.5835,290.3055
41.29908,1.842767,10.24261,48.34149,79.06691,291.0962
41.30907,0.3157347,9.510189,39.3037,79.45995,291.8908
41.31907,0.3157347,8.677963,35.97479,79.81969,292.689
41.32907,0,7.758752,31.03501,80.13004,293.4903
41.33907,0,6.766444,27.06578,80.4007,294.2943
41.34907,0,5.716389,22.86555,80.62936,295.1006
41.35907,0,4.624472,18.49789,80.81434,295.9088
41.36906,0,3.507875,14.0315,80.95465,296.7183
41.37906,0,2.382699,9.530794,81.04996,297.5288
41.38906,0,1.266124,5.064495,81.1006,298.3398
41.39906,0,0.1750065,0.700026,81.1076,299.1508
41.40906,0,-0.8747729,-3.499092,81.07262,299.9616
41.41906,0,-1.867828,-7.471312,80.9979,300.7715
41.42905,0,-2.790258,-11.16103,80.88629,301.5804
41.43905,0,-3.629106,-14.51642,80.74113,302.3878
41.44905,0,-4.373273,-17.49309,80.56619,303.1935
41.45905,0,-5.013505,-20.05402,80.36565,303.9971
41.46905,0,-5.542327,-22.16931,80.14396,304.7986
41.47905,0,-5.954061,-23.81624,79.9058,305.5977
41.48904,0,-6.245522,-24.98209,79.65598,306.3942
41.49904,0,-6.41537,-25.66148,79.39936,307.1882
41.50904,0,-6.464702,-25.85881,79.14077,307.9796
41.51904,0,-6.396473,-25.58589,78.88491,308.7685
41.52904,0,-6.216115,-24.86446,78.63627,309.5549
41.53904,0,-5.930334,-23.72134,78.39906,310.3389
41.54903,0,-5.548099,-22.19239,78.17713,311.1206
41.55903,0,-5.079998,-20.31999,77.97393,311.9004
41.56903,0,-4.537787,-18.15115,77.79242,312.6783
41.57903,0,-3.9347,-15.7388,77.63503,313.4546
41.58903,0,-3.284605,-13.13842,77.50365,314.2296
41.59903,0,-2.602294,-10.40917,77.39955,315.0036
41.60902,0,-1.90311,-7.612438,77.32343,315.7769
41.61902,0,-1.201451,-4.805804,77.27537,316.5496
41.62902,0,-0.5126792,-2.050717,77.25486,317.3222
41.63902,0,0.1487233,0.5948932,77.26081,318.0948
41.64902,0,0.769032,3.076128,77.29157,318.8677
41.65902,0,1.335449,5.341797,77.34499,319.6411
41.66901,0,1.836469,7.345876,77.41845,320.4153
41.67901,0,2.261959,9.047834,77.50893,321.1904
41.68901,0,2.603394,10.41358,77.61306,321.9665
41.69901,0,2.854359,11.41744,77.72723,322.7438
41.70901,0,3.009909,12.03964,77.84763,323.5223
41.71901,0,3.067166,12.26866,77.97032,324.302
41.729,0,3.025485,12.10194,78.09134,325.0829
41.739,0,2.885932,11.54373,78.20678,325.865
41.749,0,2.651942,10.60777,78.31286,326.6481
41.759,0,2.328493,9.313971,78.406,327.4322
41.769,0,1.923024,7.692096,78.48292,328.217
41.779,0,1.443592,5.774368,78.54066,329.0024
41.78899,0,0.9007347,3.602939,78.57669,329.7881
41.79899,0,0.3057923,1.223169,78.58892,330.574
41.80899,0,-0.3284372,-1.313749,78.57578,331.3598
41.81899,0,-0.9887741,-3.955096,78.53623,332.1452
41.82899,0,-1.66108,-6.64432,78.46979,332.9299
41.83899,0,-2.330993,-9.323972,78.37655,333.7136
41.84898,0,-2.984006,-11.93602,78.25719,334.4962
41.85898,0,-3.60658,-14.42632,78.11292,335.2773
41.86898,0,-4.185057,-16.74023,77.94552,336.0568
41.87898,0,-4.706471,-18.82589,77.75726,336.8343
41.88898,0,-5.159322,-20.63729,77.55089,337.6098
41.89898,0,-5.533034,-22.13214,77.32957,338.3831
41.90897,0,-5.818848,-23.27539,77.09681,339.1541
41.91897,0,-6.009351,-24.03741,76.85644,339.9226
41.92897,0,-6.099181,-24.39672,76.61247,340.6888
41.93897,0,-6.084867,-24.33947,76.36908,341.4525
41.94897,0,-5.964958,-23.85983,76.13048,342.2137
41.95897,0,-5.739834,-22.95934,75.90089,342.9727
41.96896,0,-5.412228,-21.64891,75.68439,343.7296
41.97896,0,-4.986696,-19.94678,75.48492,344.4844
41.98896,0,-4.469725,-17.8789,75.30614,345.2375
41.99896,0,-3.869827,-15.47931,75.15134,345.989
42.00896,0,-3.197255,-12.78902,75.02345,346.7393
42.01896,0,-2.463119,-9.852475,74.92493,347.4885
42.02895,0,-1.680499,-6.721994,74.8577,348.2371
42.03895,0,-0.863386,-3.453544,74.82317,348.9853
42.04895,0,-0.02650986,-0.1060394,74.82211,349.7335
42.05895,0,0.8147906,3.259162,74.8547,350.4821
42.06895,0,1.64494,6.57976,74.92049,351.2313
42.07895,0,2.448383,9.793531,75.01843,351.9814
42.08894,0,3.209479,12.83792,75.14681,352.7329
42.09894,0,3.914329,15.65732,75.30338,353.4859
42.10894,0,4.548699,18.1948,75.48533,354.2408
42.11894,0,5.099969,20.39988,75.68933,354.9977
42.12894,0,5.556766,22.22706,75.9116,355.7568
42.13894,0,5.909287,23.63715,76.14797,356.5183
42.14893,0,6.149634,24.59854,76.39396,357.2822
42.15893,0,6.271528,25.08611,76.64482,358.0487
42.16893,0,6.271302,25.08521,76.89568,358.8176
42.17893,0,6.14674,24.58696,77.14155,359.5891
42.18893,0,5.898285,23.59314,77.37748,360.3628
42.19893,0,5.528201,22.1128,77.59861,361.1388
42.20892,0,5.04124,20.16496,77.80026,361.9168
42.21892,0,4.443918,17.77567,77.97802,362.6966
42.22892,0,3.745042,14.98017,78.12782,363.4779
42.23892,0,2.955199,11.8208,78.24603,364.2604
42.24892,0,2.086164,8.344655,78.32948,365.0437
42.25891,0,1.151524,4.606094,78.37554,365.8274
42.26891,0,0.1663029,0.6652117,78.38219,366.6112
42.27891,0,-0.853889,-3.415556,78.34804,367.3947
42.28891,0,-1.892761,-7.571042,78.27232,368.1774
42.29891,0,-2.933248,-11.73299,78.15499,368.959
42.30891,0,-3.958678,-15.83471,77.99664,369.739
42.3189,0,-4.95172,-19.80688,77.79858,370.5169
42.3289,0,-5.897085,-23.58834,77.56269,371.2926
42.3389,0.4525008,-6.778753,-25.30501,77.30964,372.0657
42.3489,0.4525008,-7.582412,-28.51965,77.02444,372.8359
42.3589,0.9826104,-8.294781,-29.24868,76.73196,373.6032
42.3689,0.9826104,-8.904335,-31.6869,76.41508,374.3674
42.37889,1.514981,-9.401017,-31.54415,76.09964,375.1284
42.38889,1.809988,-9.776967,-31.86792,75.78096,375.8862
42.39889,1.809988,-10.02593,-32.86377,75.45232,376.6407
42.40889,2.49947,-10.14434,-30.57946,75.14653,377.3922
42.41889,2.49947,-10.13029,-30.5233,74.8413,378.1406
42.42889,2.804651,-9.98433,-28.71872,74.55412,378.8861
42.43888,3.381103,-9.709237,-25.31254,74.30099,379.6292
42.44888,3.381103,-9.309747,-23.71458,74.06384,380.3698
42.45888,4.01859,-8.792844,-19.09701,73.87287,381.1085
42.46888,4.01859,-8.167329,-16.59495,73.70692,381.8456
42.47888,4.715985,-7.444056,-10.91228,73.5978,382.5816
42.48888,5.027946,-6.63459,-6.426573,73.53354,383.3169
42.49887,5.027946,-5.752686,-2.898958,73.50455,384.0519
42.50887,5.72195,-4.812881,3.636276,73.54091,384.7874
42.51887,5.72195,-3.83058,7.565477,73.61656,385.5235
42.52887,6.003394,-2.821723,12.72669,73.74383,386.261
42.53887,6.579846,-1.802479,19.10947,73.93492,387.0003
42.54887,6.579846,-0.7891295,23.16287,74.16655,387.742
42.55886,7.08622,0.202263,29.15393,74.45809,388.4865
42.56886,7.08622,1.15701,32.97292,74.78782,389.2344
42.57886,7.592593,2.060373,38.61187,75.17393,389.9861
42.58886,7.796046,2.899193,42.78096,75.60175,390.7422
42.59886,7.796046,3.661346,45.82957,76.06004,391.5027
42.60886,8.141917,4.336657,49.9143,76.55919,392.2683
42.61885,8.141917,4.916282,52.2328,77.08152,393.0392
42.62885,8.296768,5.393602,54.76148,77.62914,393.8155
42.63885,8.326157,5.763675,56.35933,78.19273,394.5974
42.64885,8.326157,6.023987,57.40057,78.76673,395.385
42.65885,8.326157,6.173619,57.9991,79.34673,396.1785
42.66885,8.326157,6.214215,58.16149,79.92834,396.9778
42.67884,8.326157,6.148989,57.90058,80.50734,397.7829
42.68884,8.326157,5.983581,57.23895,81.07973,398.5937
42.69884,8.326157,5.725001,56.20463,81.64178,399.4101
42.70884,8.326157,5.382349,54.83402,82.19012,400.232
42.71884,8.326157,4.966189,53.16938,82.72181,401.0592
42.72884,8.326157,4.487656,51.25525,83.23436,401.8915
42.73883,8.326157,3.959891,49.14419,83.7258,402.7288
42.74883,8.326157,3.396252,46.88963,84.19469,403.5707
42.75883,8.326157,2.810987,44.54857,84.64018,404.4171
42.76883,8.326157,2.218252,42.17764,85.06196,405.2677
42.77883,8.326157,1.63252,39.83471,85.4603,406.1223
42.78883,8.326157,1.067605,37.57505,85.83605,406.9807
42.79882,8.326157,0.5374156,35.45429,86.1906,407.8426
42.80882,8.326157,0.05369575,33.51941,86.52579,408.7079
42.81882,8.326157,-0.3715668,31.81836,86.84398,409.5763
42.82882,8.326157,-0.7283154,30.39137,87.1479,410.4478
42.83882,8.326157,-1.007767,29.27356,87.44063,411.3222
42.84882,8.326157,-1.20302,28.49255,87.72556,412.1995
42.85881,8.326157,-1.308805,28.06941,88.00625,413.0796
42.86881,8.326157,-1.32192,28.01694,88.28642,413.9624
42.87881,8.326157,-1.241094,28.34025,88.56982,414.8481
42.88881,8.326157,-1.06702,29.03654,88.86018,415.7368
42.89881,8.326157,-0.8024386,30.09487,89.16113,416.6284
42.90881,8.326157,-0.4520345,31.49649,89.4761,417.5231
42.9188,8.326157,-0.02235751,33.21519,89.80825,418.4212
42.9288,8.326157,0.4782519,35.21764,90.16042,419.3228
42.9388,8.326157,1.039933,37.46436,90.53506,420.2282
42.9488,8.326157,1.65134,39.90998,90.93417,421.1375
42.9588,8.326157,2.299655,42.50325,91.3592,422.0511
42.9688,8.326157,2.972024,45.19272,91.81113,422.9692
42.97879,8.326157,3.654072,47.92091,92.29034,423.8922
42.98879,8.326157,4.331052,50.62884,92.79662,424.8201
42.99879,8.326157,4.988359,53.25806,93.3292,425.7534
43.00879,8.323896,5.61119,55.74035,93.8866,426.6923
43.01879,8.323896,6.185482,58.03751,94.46698,427.637
43.02879,8.171306,6.697646,59.47581,95.06174,428.5876
43.03878,7.950897,7.13467,60.34227,95.66516,429.5443
43.04878,7.950897,7.485963,61.74744,96.28264,430.5071
43.05878,7.638935,7.741067,61.52001,96.89784,431.476
43.06878,7.638935,7.89177,62.12282,97.51907,432.4512
43.07878,7.482954,7.931355,61.65723,98.13564,433.4326
43.08878,7.053441,7.855345,59.63514,98.73199,434.4199
43.09877,7.053441,7.660954,58.85757,99.32057,435.4131
43.10877,6.564021,7.347919,55.64776,99.87705,436.4119
43.11877,6.564021,6.917702,53.92689,100.4163,437.416
43.12877,6.283708,6.3742,50.63163,100.9226,438.4252
43.13877,5.587444,5.723017,45.24184,101.3751,439.439
43.14877,5.587444,4.97219,42.23854,101.7974,440.457
43.15876,4.773629,4.131214,35.61937,102.1536,441.4785
43.16876,4.773629,3.211608,31.94095,102.473,442.5032
43.17876,3.643332,2.226175,23.47803,102.7078,443.5303
43.18876,3.019407,1.189029,16.83375,102.8762,444.5591
43.19876,3.019407,0.1158919,12.5412,103.0016,445.5891
43.20876,1.646095,-0.9780688,2.672107,103.0283,446.6194
43.21875,1.646095,-2.075867,-1.719086,103.0111,447.6495
43.22875,0.04446313,-3.16089,-12.46571,102.8864,448.6783
43.23875,0,-4.216293,-16.86517,102.7178,449.7055
43.24875,0,-5.22595,-20.9038,102.5088,450.7306
43.25875,0,-6.174053,-24.69621,102.2618,451.7532
43.26875,0,-7.045955,-28.18382,101.9799,452.773
43.27874,0,-7.827802,-31.31121,101.6668,453.7897
43.28874,0,-8.508069,-34.03228,101.3265,454.803
43.29874,0,-9.075956,-36.30383,100.9635,455.8126
43.30874,0,-9.522839,-38.09135,100.5826,456.8185
43.31874,0,-9.84198,-39.36792,100.1889,457.8203
43.32874,0,-10.02887,-40.11549,99.78773,458.8182
43.33873,0,-10.08107,-40.32429,99.38449,459.812
43.34873,0,-9.998402,-39.99361,98.98456,460.8019
43.35873,0,-9.78304,-39.13216,98.59324,461.7878
43.36873,0,-9.439017,-37.75607,98.21568,462.77
43.37873,0,-8.972734,-35.89094,97.85677,463.7485
43.38873,0,-8.392577,-33.57031,97.52106,464.7238
43.39872,0,-7.708633,-30.83453,97.21272,465.6959
43.40872,0,-6.932899,-27.73159,96.93541,466.6653
43.41872,0,-6.078553,-24.31421,96.69227,467.6322
43.42872,0,-5.160239,-20.64096,96.48586,468.597
43.43872,-0.3253423,-4.193738,-18.07632,96.30509,469.5601
43.44872,-0.3253423,-3.1946,-14.07977,96.16429,470.5217
43.45871,-1.49181,-2.179656,-14.68586,96.01743,471.4819
43.46871,-1.49181,-1.165759,-10.63028,95.91113,472.441
43.47871,-2.082955,-0.1692472,-9.00881,95.82104,473.3992
43.48871,-3.359062,0.7936223,-10.26176,95.71843,474.3564
43.49871,-3.359062,1.707658,-6.605614,95.65237,475.3129
43.50871,-4.672468,2.558694,-8.455095,95.56783,476.2686
43.5187,-4.672468,3.333265,-5.356811,95.51426,477.2237
43.5287,-5.964398,4.020564,-7.775337,95.43651,478.1781
43.5387,-6.529548,4.610253,-7.677177,95.35973,479.1317
43.5487,-6.529548,5.094547,-5.740002,95.30233,480.0847
43.5587,-7.544555,5.46722,-8.309341,95.21924,481.0369
43.5687,-7.544555,5.724502,-7.280212,95.14644,481.9884
43.57869,-8.250992,5.864366,-9.546505,95.05097,482.9389
43.58869,-8.51096,5.887318,-10.49457,94.94603,483.8883
43.59869,-8.51096,5.79575,-10.86084,94.83742,484.8367
43.60869,-8.889609,5.594044,-13.18226,94.7056,485.7838
43.61869,-8.889609,5.288572,-14.40415,94.56155,486.7294
43.62868,-9.00377,4.88777,-16.464,94.39691,487.6733
43.63868,-9.182358,4.401385,-19.12389,94.20567,488.6154
43.64868,-9.182358,3.840887,-21.36588,93.99201,489.5553
43.65868,-9.253566,3.218945,-24.13848,93.75063,490.4928
43.66868,-9.253566,2.549026,-26.81816,93.48244,491.4276
43.67868,-9.280693,1.845978,-29.73886,93.18506,492.3595
43.68867,-9.347381,1.123703,-32.89471,92.85611,493.288
43.69867,-9.347381,0.3976461,-35.79894,92.49812,494.213
43.70867,-9.432153,-0.317429,-38.99833,92.10814,495.1341
43.71867,-9.432153,-1.007009,-41.75665,91.69057,496.051
43.72867,-9.506752,-1.657326,-44.65631,91.24401,496.9634
43.73867,-9.551964,-2.255487,-47.2298,90.77171,497.8712
43.74866,-9.551964,-2.78982,-49.36713,90.27805,498.7739
43.75866,-9.606218,-3.249767,-51.42394,89.76381,499.6716
43.76866,-9.606218,-3.627034,-52.93301,89.23448,500.5639
43.77866,-9.65256,-3.914356,-54.26767,88.6918,501.4508
43.78866,-9.664993,-4.106553,-55.08619,88.14094,502.3322
43.79866,-9.664993,-4.200457,-55.4618,87.58632,503.2081
43.80865,-9.689861,-4.194887,-55.53899,87.03093,504.0784
43.81865,-9.689861,-4.090606,-55.12187,86.47971,504.9432
43.82865,-9.689861,-3.890579,-54.32176,85.93649,505.8026
43.83865,-9.689861,-3.599639,-53.158,85.40491,506.6566
43.84865,-9.689861,-3.224225,-51.65635,84.88835,507.5055
43.85865,-9.689861,-2.772666,-49.85011,84.38985,508.3494
43.86864,-9.689861,-2.255038,-47.7796,83.91205,509.1885
43.87864,-9.689861,-1.682475,-45.48935,83.45715,510.0231
43.88864,-9.689861,-1.067504,-43.02946,83.02686,510.8533
43.89864,-9.689861,-0.4232781,-40.45256,82.62233,511.6796
43.90864,-9.689861,0.2360432,-37.81527,82.24418,512.502
43.91864,-9.689861,0.8960081,-35.17541,81.89243,513.3209
43.92863,-9.689861,1.542718,-32.58857,81.56654,514.1366
43.93863,-9.689861,2.161831,-30.11212,81.26542,514.9493
43.94863,-9.689861,2.739465,-27.80159,80.9874,515.7592
43.95863,-9.689861,3.262469,-25.70957,80.73031,516.5665
43.96863,-9.689861,3.719075,-23.88315,80.49148,517.3714
43.97863,-9.689861,4.098223,-22.36655,80.26781,518.1741
43.98862,-9.689861,4.390621,-21.19696,80.05585,518.9746
43.99862,-9.689861,4.588754,-20.40443,79.85181,519.7731
44.00862,-9.689861,4.686621,-20.01296,79.65168,520.5696
44.01862,-9.689861,4.680062,-20.0392,79.45129,521.3641
44.02862,-9.689861,4.567223,-20.49055,79.24638,522.1566
44.03862,-9.689861,4.347933,-21.36771,79.03271,522.947
44.04861,-9.689861,4.024531,-22.66132,78.80609,523.735
44.05861,-9.689861,3.600951,-24.35564,78.56254,524.5207
44.06861,-9.689861,3.083735,-26.4245,78.29829,525.3036
44.07861,-9.689861,2.480377,-28.83794,78.00992,526.0837
44.08861,-9.689861,1.800882,-31.55592,77.69436,526.8607
44.09861,-9.689861,1.056566,-34.53318,77.34903,527.6342
44.1086,-9.689861,0.2600635,-37.71919,76.97184,528.4039
44.1186,-9.689861,-0.5746981,-41.05824,76.56126,529.1695
44.1286,-9.689861,-1.432999,-44.49144,76.11634,529.9307
44.1386,-9.689861,-2.299427,-47.95715,75.63677,530.687
44.1486,-9.689861,-3.15786,-51.39088,75.12286,531.4382
44.1586,-9.689861,-3.993236,-54.73239,74.57554,532.184
44.16859,-9.689861,-4.789619,-57.91792,73.99636,532.924
44.17859,-9.689861,-5.531863,-60.88689,73.38749,533.6578
44.18859,-9.689861,-6.205673,-63.58214,72.75167,534.3854
44.19859,-9.689861,-6.797826,-65.95074,72.09216,535.1063
44.20859,-9.689861,-7.296278,-67.94456,71.41272,535.8204
44.21859,-9.689861,-7.690671,-69.52213,70.7175,536.5276
44.22858,-9.689861,-7.972015,-70.64751,70.01102,537.2277
44.23858,-9.689861,-8.133922,-71.29514,69.29807,537.9207
44.24858,-9.689861,-8.171352,-71.44485,68.58363,538.6066
44.25858,-9.689861,-8.081495,-71.08543,67.87277,539.2853
44.26858,-9.689861,-7.863958,-70.21528,67.17062,539.957
44.27858,-9.689861,-7.520281,-68.84057,66.48221,540.6218
44.28857,-9.689861,-7.054436,-66.97719,65.81244,541.2799
44.29857,-9.689861,-6.472256,-64.64847,65.16595,541.9316
44.30857,-9.689861,-5.782119,-61.88792,64.54707,542.577
44.31857,-9.689861,-4.993323,-58.73274,63.95975,543.2166
44.32857,-9.689861,-4.117867,-55.23091,63.40744,543.8507
44.33857,-9.689861,-3.168699,-51.43424,62.89309,544.4796
44.34856,-9.689861,-2.160475,-47.40134,62.41908,545.1038
44.35856,-9.689861,-1.108513,-43.1935,61.98714,545.7237
44.36856,-9.689861,-0.02931118,-38.87669,61.59838,546.3397
44.37856,-9.689861,1.060521,-34.51736,61.2532,546.9522
44.38856,-9.689861,2.143379,-30.18593,60.95134,547.5617
44.39856,-9.689861,3.203193,-25.94667,60.69188,548.1686
44.40855,-9.689861,4.223102,-21.86704,60.47321,548.7734
44.41855,-9.689861,5.186989,-18.01149,60.29309,549.3763
44.42855,-9.689861,6.080089,-14.43909,60.1487,549.9778
44.43855,-9.689861,6.888425,-11.20574,60.03664,550.5781
44.44855,-9.689861,7.599833,-8.360113,59.95304,551.1777
44.45855,-9.689861,8.203429,-5.945728,59.89359,551.7766
44.46854,-9.689861,8.690379,-3.997929,59.85361,552.3751
44.47854,-9.689861,9.053897,-2.543858,59.82817,552.9734
44.48854,-9.689861,9.289161,-1.602802,59.81214,553.5715
44.49854,-9.689861,9.393337,-1.186096,59.80028,554.1696
44.50854,-9.689861,9.366109,-1.29501,59.78733,554.7675
44.51854,-9.689861,9.209098,-1.923054,59.7681,555.3651
44.52853,-9.689861,8.926273,-3.054352,59.73755,555.9625
44.53853,-9.689861,8.523527,-4.665337,59.6909,556.5594
44.54853,-9.689861,8.009064,-6.72319,59.62367,557.1556
44.55853,-9.689861,7.392146,-9.190861,59.53176,557.751
44.56853,-9.689861,6.684305,-12.02223,59.41154,558.3451
44.57853,-9.689861,5.898299,-15.16625,59.25988,558.9377
44.58852,-9.689861,5.048041,-18.56728,59.0742,559.5284
44.59852,-9.689861,4.148407,-22.16582,58.85255,560.1169
44.60852,-9.689861,3.214838,-25.90009,58.59354,560.7029
44.61852,-9.689861,2.2632,-29.70664,58.29648,561.2858
44.62852,-9.689861,1.309763,-33.52039,57.96127,561.8654
44.63852,-9.689861,0.3694416,-37.28168,57.58846,562.4413
44.64851,-9.689861,-0.5420946,-40.92782,57.17918,563.0131
44.65851,-9.689861,-1.410549,-44.40164,56.73516,563.5804
44.66851,-9.689861,-2.222406,-47.64907,56.25867,564.1429
44.67851,-9.689861,-2.965617,-50.62191,55.75245,564.7004
44.68851,-9.689861,-3.629452,-53.27725,55.21968,565.2526
44.69851,-9.689861,-4.20492,-55.57912,54.66389,565.7993
44.7085,-9.689861,-4.684896,-57.49903,54.0889,566.3401
44.7185,-9.689861,-5.064154,-59.01606,53.49874,566.8751
44.7285,-9.689861,-5.339457,-60.11727,52.89757,567.4041
44.7385,-9.689861,-5.509501,-60.79745,52.28959,567.927
44.7485,-9.689861,-5.575286,-61.06059,51.67899,568.4438
44.7585,-9.689861,-5.539578,-60.91776,51.06981,568.9545
44.76849,-9.689861,-5.4074,-60.38905,50.46592,569.4591
44.77849,-9.689861,-5.185217,-59.50031,49.87092,569.9578
44.78849,-9.689861,-4.881993,-58.28742,49.28804,570.4507
44.79849,-9.689861,-4.506861,-56.78689,48.72018,570.9379
44.80849,-9.689861,-4.071526,-55.04555,48.16972,571.4196
44.81849,-9.689861,-3.588186,-53.11219,47.6386,571.8959
44.82848,-9.689861,-3.070208,-51.04028,47.1282,572.3672
44.83848,-9.689861,-2.531239,-48.8844,46.63935,572.8336
44.84848,-9.689861,-1.985476,-46.70135,46.17234,573.2953
44.85848,-9.661603,-1.447135,-44.43495,45.72799,573.7526
44.86848,-9.661603,-0.9303376,-42.36776,45.30431,574.2056
44.87848,-9.567788,-0.4479086,-40.06279,44.90368,574.6547
44.88847,-9.567788,-0.01262455,-38.32165,44.52046,575.0999
44.89847,-9.400504,0.363721,-36.14713,44.15899,575.5414
44.90847,-9.247913,0.6710178,-34.30758,43.81591,575.9796
44.91847,-9.247913,0.9002189,-33.39078,43.48201,576.4144
44.92847,-8.722325,1.04428,-30.71218,43.17488,576.8462
44.93847,-8.722325,1.097674,-30.4986,42.8699,577.2749
44.94846,-7.812436,1.056941,-27.02198,42.59968,577.7009
44.95846,-6.61432,0.9205716,-22.77499,42.37193,578.1246
44.96846,-6.61432,0.6890791,-23.70096,42.13492,578.546
44.97846,-5.983613,0.3648472,-22.47506,41.91017,578.9651
44.98846,-4.401196,-0.0475386,-17.79494,41.73222,579.3824
44.99846,-4.401196,-0.5417631,-19.77184,41.5345,579.7977
45.00845,-2.928418,-1.109636,-16.15221,41.37298,580.2115
45.01845,-2.928418,-1.741307,-18.6789,41.18619,580.6234
45.02845,-2.038874,-2.425188,-17.85625,41.00763,581.0334
45.03845,-2.038874,-3.149347,-20.75288,40.8001,581.4415
45.04845,-0.4643688,-3.899874,-17.45697,40.62553,581.8477
45.05844,0,-4.662485,-18.64994,40.43903,582.2521
45.06844,0,-5.422231,-21.68892,40.22214,582.6544
45.07844,0,-6.164103,-24.65641,39.97558,583.0541
45.08844,0,-6.872961,-27.49184,39.70066,583.4512
45.09844,0,-7.53419,-30.13676,39.39929,583.8452
45.10844,0,-8.133264,-32.53305,39.07396,584.2359
45.11843,0,-8.657782,-34.63113,38.72765,584.6232
45.12843,0,-9.095175,-36.3807,38.36385,585.0068
45.13843,0,-9.434901,-37.7396,37.98645,585.3867
45.14843,0,-9.667771,-38.67109,37.59974,585.7627
45.15843,0,-9.786332,-39.14533,37.20829,586.1348
45.16843,0,-9.785328,-39.14131,36.81687,586.5029
45.17842,0,-9.661165,-38.64466,36.43042,586.8672
45.18842,0,-9.412752,-37.65101,36.05391,587.2278
45.19842,0,-9.040764,-36.16306,35.69228,587.5847
45.20842,0,-8.548371,-34.19349,35.35035,587.9382
45.21842,0,-7.940479,-31.76192,35.03273,588.2886
45.22842,0,-7.22447,-28.89788,34.74375,588.636
45.23841,0,-6.409208,-25.63683,34.48738,588.9808
45.24841,0,-5.505764,-22.02305,34.26715,589.3235
45.25841,0,-4.526412,-18.10565,34.0861,589.6644
45.26841,0,-3.485523,-13.94209,33.94668,590.0038
45.27841,0,-2.397247,-9.588986,33.85079,590.3423
45.28841,0,-1.277995,-5.111979,33.79967,590.6804
45.2984,0,-0.1441557,-0.576623,33.7939,591.0183
45.3084,0,0.9874789,3.949916,33.8334,591.3566
45.3184,0,2.099881,8.399526,33.91739,591.6958
45.3284,0,3.176566,12.70626,34.04446,592.0363
45.3384,0,4.201275,16.8051,34.21251,592.3784
45.3484,0,5.158611,20.63444,34.41885,592.7225
45.35839,0,6.034911,24.13964,34.66025,593.0692
45.36839,0,6.817097,27.26839,34.93293,593.4185
45.37839,0,7.493842,29.97537,35.23269,593.7708
45.38839,0,8.055681,32.22272,35.55492,594.1263
45.39839,0,8.494994,33.97998,35.89471,594.4853
45.40839,0,8.806293,35.22517,36.24697,594.8478
45.41838,0,8.986125,35.9445,36.60641,595.2139
45.42838,0,9.033456,36.13382,36.96775,595.5836
45.43838,0,8.949224,35.7969,37.32572,595.9568
45.44838,0,8.736666,34.94666,37.67519,596.3336
45.45838,0,8.401201,33.6048,38.01123,596.7137
45.46838,0,7.950223,31.80089,38.32924,597.097
45.47837,0,7.39306,29.57224,38.62497,597.4832
45.48837,0,6.740795,26.96318,38.8946,597.8721
45.49837,0,6.005898,24.02359,39.13483,598.2635
45.50837,0,5.202774,20.8111,39.34294,598.6569
45.51837,0,4.345513,17.38205,39.51676,599.0521
45.52837,0,3.450261,13.80105,39.65477,599.4486
45.53836,0,2.533167,10.13267,39.7561,599.8462
45.54836,0,1.610756,6.443022,39.82053,600.2444
45.55836,0,0.6992842,2.797137,39.8485,600.6429
45.56836,0,-0.1851266,-0.7405065,39.8411,601.0413
45.57836,0,-1.027343,-4.109373,39.80001,601.4393
45.58836,0,-1.812436,-7.249745,39.72751,601.8366
45.59835,0,-2.527907,-10.11163,39.62639,602.2328
45.60835,0,-3.161657,-12.64663,39.49993,602.6279
45.61835,0,-3.703285,-14.81314,39.3518,603.0214
45.62835,0,-4.144573,-16.57829,39.18601,603.4132
45.63835,0,-4.478729,-17.91492,39.00686,603.8033
45.64835,0,-4.701484,-18.80593,38.8188,604.1915
45.65834,0,-4.810246,-19.24098,38.62639,604.5778
45.66834,0,-4.804971,-19.21988,38.43419,604.9621
45.67834,0,-4.687162,-18.74865,38.24671,605.3445
45.68834,0,-4.460906,-17.84362,38.06827,605.7252
45.69834,0,-4.131868,-16.52747,37.903,606.1042
45.70834,0,-3.707966,-14.83186,37.75468,606.4818
45.71833,0,-3.198347,-12.79339,37.62674,606.8581
45.72833,0,-2.614115,-10.45646,37.52218,607.2333
45.73833,0,-1.967651,-7.870605,37.44347,607.6078
45.74833,0,-1.271545,-5.08618,37.39261,607.9817
45.75833,0,-0.5402747,-2.161099,37.371,608.3554
45.76833,0,0.2117867,0.8471467,37.37947,608.7292
45.77832,0,0.9696788,3.878715,37.41826,609.1034
45.78832,0,1.718741,6.874965,37.48701,609.4783
45.79832,0,2.444437,9.777747,37.58479,609.8541
45.80832,0,3.132991,12.53196,37.71011,610.2312
45.81832,0,3.771008,15.08403,37.86095,610.6098
45.82832,0,4.347287,17.38915,38.03484,610.9902
45.83831,0,4.85084,19.40336,38.22888,611.3724
45.84831,0,5.272664,21.09065,38.43979,611.7568
45.85831,0,5.605344,22.42138,38.664,612.1435
45.86831,0,5.843335,23.37334,38.89773,612.5325
45.87831,0,5.983037,23.93215,39.13705,612.9238
45.88831,0,6.02279,24.09116,39.37797,613.3176
45.8983,0,5.963097,23.85239,39.61649,613.7138
