Name: 9, Condition: 1, Run: 2, Date: 10/18/2019 4:29:33 PM, Testing: False
43.5487,0,5.094547,20.37819,-1.693979,-0.2628822
43.5587,0,5.46722,21.86888,-1.47529,-0.2776351
43.5687,0,5.724502,22.89801,-1.24631,-0.2900982
43.57869,0,5.864366,23.45746,-1.011736,-0.3002156
43.58869,0,5.887318,23.54927,-0.776243,-0.307978
43.59869,0,5.79575,23.183,-0.544413,-0.3134221
43.60869,0,5.594044,22.37617,-0.3206512,-0.3166287
43.61869,0,5.288572,21.15429,-0.1091084,-0.3177198
43.62868,0,4.88777,19.55108,0.08640242,-0.3168557
43.63868,0,4.401385,17.60554,0.2624578,-0.3142312
43.64868,0,3.840887,15.36355,0.4160933,-0.3100702
43.65868,0,3.218945,12.87578,0.5448511,-0.3046217
43.66868,0,2.549026,10.1961,0.6468121,-0.2981536
43.67868,0,1.845978,7.38391,0.7206513,-0.2909471
43.68867,0,1.123703,4.494812,0.7655994,-0.2832911
43.69867,0,0.3976461,1.590585,0.7815052,-0.275476
43.70867,0,-0.317429,-1.269716,0.7688081,-0.2677879
43.71867,0,-1.007009,-4.028035,0.7285277,-0.2605027
43.72867,0,-1.657326,-6.629303,0.6622347,-0.2538803
43.73867,0,-2.255487,-9.02195,0.5720152,-0.2481602
43.74866,0,-2.78982,-11.15928,0.4604224,-0.2435559
43.75866,0,-3.249767,-12.99907,0.3304317,-0.2402516
43.76866,0,-3.627034,-14.50814,0.1853503,-0.2383981
43.77866,0,-3.914356,-15.65742,0.02877608,-0.2381104
43.78866,0,-4.106553,-16.42621,-0.135486,-0.2394652
43.79866,0,-4.200457,-16.80183,-0.3035043,-0.2425003
43.80865,0,-4.194887,-16.77955,-0.4712998,-0.2472133
43.81865,0,-4.090606,-16.36242,-0.634924,-0.2535625
43.82865,0,-3.890579,-15.56231,-0.7905471,-0.261468
43.83865,0,-3.599639,-14.39856,-0.9345327,-0.2708133
43.84865,0,-3.224225,-12.8969,-1.063502,-0.2814483
43.85865,0,-2.772666,-11.09066,-1.174408,-0.2931924
43.86864,0,-2.255038,-9.020152,-1.26461,-0.3058385
43.87864,0,-1.682475,-6.7299,-1.331909,-0.3191576
43.88864,0,-1.067504,-4.270017,-1.374609,-0.3329037
43.89864,0,-0.4232781,-1.693112,-1.39154,-0.3468191
43.90864,0,0.2360432,0.9441727,-1.382098,-0.36064
43.91864,0,0.8960081,3.584033,-1.346258,-0.3741026
43.92863,0,1.542718,6.170873,-1.284549,-0.3869481
43.93863,0,2.161831,8.647324,-1.198076,-0.3989289
43.94863,0,2.739465,10.95786,-1.088498,-0.4098139
43.95863,0,3.262469,13.04987,-0.9579989,-0.4193938
43.96863,0,3.719075,14.8763,-0.8092359,-0.4274862
43.97863,0,4.098223,16.39289,-0.6453069,-0.4339392
43.98862,0,4.390621,17.56248,-0.4696821,-0.4386361
43.99862,0,4.588754,18.35501,-0.286132,-0.4414974
44.00862,0,4.686621,18.74648,-0.09866714,-0.4424841
44.01862,0,4.680062,18.72025,0.08853533,-0.4415987
44.02862,0,4.567223,18.26889,0.2712243,-0.4388864
44.03862,0,4.347933,17.39173,0.4451416,-0.434435
44.04861,0,4.024531,16.09813,0.6061229,-0.4283738
44.05861,0,3.600951,14.4038,0.7501609,-0.4208722
44.06861,0,3.083735,12.33494,0.8735103,-0.4121371
44.07861,0,2.480377,9.921508,0.9727254,-0.4024099
44.08861,0,1.800882,7.203528,1.044761,-0.3919622
44.09861,0,1.056566,4.226266,1.087023,-0.381092
44.1086,0,0.2600635,1.040254,1.097426,-0.3701177
44.1186,0,-0.5746981,-2.298792,1.074438,-0.3593733
44.1286,0,-1.432999,-5.731995,1.017118,-0.3492022
44.1386,0,-2.299427,-9.197707,0.9251409,-0.3399507
44.1486,0,-3.15786,-12.63144,0.7988265,-0.3319625
44.1586,0,-3.993236,-15.97295,0.6390971,-0.3255715
44.16859,0,-4.789619,-19.15848,0.4475123,-0.3210964
44.17859,0,-5.531863,-22.12745,0.2262378,-0.318834
44.18859,0,-6.205673,-24.82269,-0.02198911,-0.3190539
44.19859,0,-6.797826,-27.1913,-0.2939021,-0.3219929
44.20859,0,-7.296278,-29.18511,-0.5857533,-0.3278504
44.21859,0,-7.690671,-30.76269,-0.8933801,-0.3367842
44.22858,0,-7.972015,-31.88806,-1.212261,-0.3489068
44.23858,0,-8.133922,-32.53569,-1.537618,-0.364283
44.24858,0,-8.171352,-32.68541,-1.864472,-0.3829277
44.25858,0,-8.081495,-32.32598,-2.187732,-0.4048051
44.26858,0,-7.863958,-31.45583,-2.50229,-0.429828
44.27858,0,-7.520281,-30.08113,-2.803101,-0.457859
44.28857,0,-7.054436,-28.21774,-3.085279,-0.4887118
44.29857,0,-6.472256,-25.88902,-3.344169,-0.5221534
44.30857,0,-5.782119,-23.12848,-3.575454,-0.557908
44.31857,0,-4.993323,-19.97329,-3.775187,-0.5956599
44.32857,0,-4.117867,-16.47147,-3.939901,-0.6350589
44.33857,0,-3.168699,-12.6748,-4.066649,-0.6757253
44.34856,0,-2.160475,-8.6419,-4.153068,-0.717256
44.35856,0,-1.108513,-4.434051,-4.197409,-0.7592301
44.36856,0,-0.02931118,-0.1172447,-4.198581,-0.8012159
44.37856,0,1.060521,4.242085,-4.15616,-0.8427775
44.38856,0,2.143379,8.573516,-4.070425,-0.8834817
44.39856,0,3.203193,12.81277,-3.942297,-0.9229047
44.40855,0,4.223102,16.89241,-3.773373,-0.9606385
44.41855,0,5.186989,20.74796,-3.565894,-0.9962974
44.42855,0,6.080089,24.32035,-3.32269,-1.029524
44.43855,0,6.888425,27.5537,-3.047153,-1.059996
44.44855,0,7.599833,30.39933,-2.74316,-1.087427
44.45855,0,8.203429,32.81372,-2.415023,-1.111578
44.46854,0,8.690379,34.76152,-2.067407,-1.132252
44.47854,0,9.053897,36.21559,-1.705251,-1.149304
44.48854,0,9.289161,37.15664,-1.333685,-1.162641
44.49854,0,9.393337,37.57335,-0.9579515,-1.172221
44.50854,0,9.366109,37.46444,-0.5833072,-1.178054
44.51854,0,9.209098,36.83639,-0.2149433,-1.180203
44.52853,0,8.926273,35.70509,0.1421076,-1.178782
44.53853,0,8.523527,34.09411,0.4830487,-1.173952
44.54853,0,8.009064,32.03625,0.8034112,-1.165918
44.55853,0,7.392146,29.56858,1.099097,-1.154927
44.56853,0,6.684305,26.73722,1.366469,-1.141262
44.57853,0,5.898299,23.5932,1.602401,-1.125238
44.58852,0,5.048041,20.19217,1.804323,-1.107195
44.59852,0,4.148407,16.59363,1.970259,-1.087492
44.60852,0,3.214838,12.85935,2.098853,-1.066504
44.61852,0,2.2632,9.052801,2.189381,-1.04461
44.62852,0,1.309763,5.239052,2.241771,-1.022192
44.63852,0,0.3694416,1.477766,2.256549,-0.9996265
44.64851,0,-0.5420946,-2.168379,2.234865,-0.9772779
44.65851,0,-1.410549,-5.642197,2.178443,-0.9554935
44.66851,0,-2.222406,-8.889626,2.089547,-0.934598
44.67851,0,-2.965617,-11.86247,1.970922,-0.9148887
44.68851,0,-3.629452,-14.51781,1.825744,-0.8966313
44.69851,0,-4.20492,-16.81968,1.657547,-0.8800558
44.7085,0,-4.684896,-18.73958,1.470152,-0.8653544
44.7185,0,-5.064154,-20.25662,1.267585,-0.8526785
44.7285,0,-5.339457,-21.35783,1.054007,-0.8421384
44.7385,0,-5.509501,-22.038,0.8336272,-0.8338022
44.7485,0,-5.575286,-22.30115,0.6106157,-0.827696
44.7585,0,-5.539578,-22.15831,0.3890326,-0.8238057
44.76849,0,-5.4074,-21.6296,0.1727366,-0.8220783
44.77849,0,-5.185217,-20.74087,-0.03467207,-0.8224251
44.78849,0,-4.881993,-19.52797,-0.2299518,-0.8247246
44.79849,0,-4.506861,-18.02744,-0.4102263,-0.8288269
44.80849,0,-4.071526,-16.2861,-0.5730873,-0.8345578
44.81849,0,-3.588186,-14.35274,-0.7166147,-0.8417239
44.82848,0,-3.070208,-12.28083,-0.8394231,-0.8501182
44.83848,0,-2.531239,-10.12496,-0.9406726,-0.8595249
44.84848,0,-1.985476,-7.941905,-1.020092,-0.8697258
44.85848,0,-1.447135,-5.788539,-1.077977,-0.8805056
44.86848,0,-0.9303376,-3.72135,-1.115191,-0.8916575
44.87848,0,-0.4479086,-1.791634,-1.133107,-0.9029886
44.88847,0,-0.01262455,-0.05049822,-1.133612,-0.9143247
44.89847,0,0.363721,1.454884,-1.119063,-0.9255154
44.90847,0,0.6710178,2.684071,-1.092222,-0.9364375
44.91847,0,0.9002189,3.600876,-1.056214,-0.9469997
44.92847,0,1.04428,4.177119,-1.014442,-0.9571441
44.93847,0,1.097674,4.390697,-0.9705355,-0.9668494
44.94846,0,1.056941,4.227763,-0.9282578,-0.976132
44.95846,0,0.9205716,3.682286,-0.891435,-0.9850464
44.96846,0,0.6890791,2.756316,-0.8638718,-0.9936851
44.97846,0,0.3648472,1.459389,-0.8492779,-1.002178
44.98846,0,-0.0475386,-0.1901544,-0.8511795,-1.01069
44.99846,0,-0.5417631,-2.167052,-0.87285,-1.019418
45.00845,0,-1.109636,-4.438542,-0.9172354,-1.028591
45.01845,0,-1.741307,-6.965227,-0.9868877,-1.038459
45.02845,0,-2.425188,-9.70075,-1.083895,-1.049298
45.03845,0,-3.149347,-12.59739,-1.209869,-1.061397
45.04845,0,-3.899874,-15.5995,-1.365864,-1.075056
45.05844,0,-4.662485,-18.64994,-1.552363,-1.090579
45.06844,0,-5.422231,-21.68892,-1.769253,-1.108272
45.07844,0,-6.164103,-24.65641,-2.015817,-1.12843
45.08844,0,-6.872961,-27.49184,-2.290735,-1.151338
45.09844,0,-7.53419,-30.13676,-2.592103,-1.177258
45.10844,0,-8.133264,-32.53305,-2.917433,-1.206433
45.11843,0,-8.657782,-34.63113,-3.263744,-1.23907
45.12843,0,-9.095175,-36.3807,-3.627551,-1.275346
45.13843,0,-9.434901,-37.7396,-4.004947,-1.315395
45.14843,0,-9.667771,-38.67109,-4.391658,-1.359312
45.15843,0,-9.786332,-39.14533,-4.783111,-1.407143
45.16843,0,-9.785328,-39.14131,-5.174524,-1.458888
45.17842,0,-9.661165,-38.64466,-5.560971,-1.514498
45.18842,0,-9.412752,-37.65101,-5.937481,-1.573873
45.19842,0,-9.040764,-36.16306,-6.299111,-1.636864
45.20842,0,-8.548371,-34.19349,-6.641046,-1.703274
45.21842,0,-7.940479,-31.76192,-6.958665,-1.772861
45.22842,0,-7.22447,-28.89788,-7.247644,-1.845337
45.23841,0,-6.409208,-25.63683,-7.504012,-1.920377
45.24841,0,-5.505764,-22.02305,-7.724243,-1.99762
45.25841,0,-4.526412,-18.10565,-7.905299,-2.076673
45.26841,0,-3.485523,-13.94209,-8.04472,-2.15712
45.27841,0,-2.397247,-9.588986,-8.14061,-2.238526
45.28841,0,-1.277995,-5.111979,-8.19173,-2.320443
45.2984,0,-0.1441557,-0.576623,-8.197495,-2.402418
45.3084,0,0.9874789,3.949916,-8.157996,-2.483998
45.3184,0,2.099881,8.399526,-8.074001,-2.564738
45.3284,0,3.176566,12.70626,-7.946939,-2.644208
45.3384,0,4.201275,16.8051,-7.778888,-2.721997
45.3484,0,5.158611,20.63444,-7.572543,-2.797722
45.35839,0,6.034911,24.13964,-7.331147,-2.871033
45.36839,0,6.817097,27.26839,-7.058463,-2.941618
45.37839,0,7.493842,29.97537,-6.758709,-3.009205
45.38839,0,8.055681,32.22272,-6.436481,-3.07357
45.39839,0,8.494994,33.97998,-6.096682,-3.134537
45.40839,0,8.806293,35.22517,-5.74443,-3.191981
45.41838,0,8.986125,35.9445,-5.384985,-3.245831
45.42838,0,9.033456,36.13382,-5.023647,-3.296067
45.43838,0,8.949224,35.7969,-4.665678,-3.342724
45.44838,0,8.736666,34.94666,-4.316211,-3.385886
45.45838,0,8.401201,33.6048,-3.980163,-3.425688
45.46838,0,7.950223,31.80089,-3.662154,-3.46231
45.47837,0,7.39306,29.57224,-3.366432,-3.495974
45.48837,0,6.740795,26.96318,-3.0968,-3.526942
45.49837,0,6.005898,24.02359,-2.856564,-3.555507
45.50837,0,5.202774,20.8111,-2.648453,-3.581992
45.51837,0,4.345513,17.38205,-2.474632,-3.606738
45.52837,0,3.450261,13.80105,-2.336622,-3.630105
45.53836,0,2.533167,10.13267,-2.235295,-3.652457
45.54836,0,1.610756,6.443022,-2.170865,-3.674166
45.55836,0,0.6992842,2.797137,-2.142894,-3.695595
45.56836,0.03542089,-0.1851266,-0.598823,-2.148882,-3.717084
45.57836,0.6751694,-1.027343,-1.408695,-2.162969,-3.738714
45.58836,0.6751694,-1.812436,-4.549067,-2.208459,-3.760798
45.59835,2.262108,-2.527907,-1.063196,-2.219091,-3.782989
45.60835,2.262108,-3.161657,-3.598197,-2.255073,-3.80554
45.61835,4.089799,-3.703285,1.546056,-2.239613,-3.827936
45.62835,5.049423,-4.144573,3.6194,-2.203419,-3.84997
45.63835,5.049423,-4.478729,2.282776,-2.180591,-3.871776
45.64835,6.992404,-4.701484,9.163681,-2.088954,-3.892665
45.65834,6.992404,-4.810246,8.728634,-2.001668,-3.912682
45.66834,8.459532,-4.804971,14.61824,-1.855485,-3.931237
45.67834,8.976078,-4.687162,17.15566,-1.683929,-3.948076
45.68834,8.976078,-4.460906,18.06069,-1.503322,-3.963109
45.69834,9.436109,-4.131868,21.21696,-1.291152,-3.976021
45.70834,9.436109,-3.707966,22.91257,-1.062027,-3.986641
45.71833,9.356988,-3.198347,24.63456,-0.8156809,-3.994798
45.72833,9.108322,-2.614115,25.97683,-0.5559126,-4.000357
45.73833,9.108322,-1.967651,28.56268,-0.2702857,-4.00306
45.74833,8.331807,-1.271545,28.24105,0.01212476,-4.002939
45.75833,8.331807,-0.5402747,31.16613,0.3237861,-3.999701
45.76833,7.227507,0.2117867,29.75717,0.6213578,-3.993487
45.77832,5.829328,0.9696788,27.19603,0.8933181,-3.984554
45.78832,5.829328,1.718741,30.19228,1.195241,-3.972602
45.79832,5.034728,2.444437,29.91666,1.494407,-3.957658
45.80832,5.034728,3.132991,32.67088,1.821116,-3.939446
45.81832,3.33363,3.771008,28.41855,2.105302,-3.918393
45.82832,1.530805,4.347287,23.51237,2.340425,-3.894989
45.83831,1.530805,4.85084,25.52658,2.595691,-3.869032
45.84831,0,5.272664,21.09065,2.806597,-3.840966
45.85831,0,5.605344,22.42138,3.030811,-3.810658
45.86831,0,5.843335,23.37334,3.264545,-3.778013
45.87831,0,5.983037,23.93215,3.503866,-3.742974
45.88831,0,6.02279,24.09116,3.744778,-3.705526
45.8983,0,5.963097,23.85239,3.983302,-3.665693
45.9083,0,5.806267,23.22507,4.215552,-3.623538
45.9183,0,5.556638,22.22655,4.437818,-3.579159
45.9283,0,5.220537,20.88215,4.646639,-3.532693
45.9383,0,4.805864,19.22346,4.838874,-3.484304
45.9483,0,4.322323,17.28929,5.011767,-3.434187
45.95829,0,3.780789,15.12316,5.162999,-3.382557
45.96829,0,3.193599,12.7744,5.290743,-3.329649
45.97829,0,2.574147,10.29659,5.393709,-3.275712
45.98829,0,1.935718,7.742874,5.471138,-3.221001
45.99829,0,1.292821,5.171282,5.522851,-3.165772
46.00829,0,0.6600826,2.640331,5.549254,-3.11028
46.01828,0,0.0516803,0.2067212,5.551321,-3.054766
46.02828,0,-0.5182357,-2.072943,5.530591,-2.99946
46.03828,0,-1.036604,-4.146416,5.489127,-2.944569
46.04828,0,-1.490971,-5.963882,5.429488,-2.890274
46.05828,0,-1.869794,-7.479177,5.354696,-2.836727
46.06828,0,-2.164082,-8.656326,5.268133,-2.784046
46.07827,0,-2.36513,-9.46052,5.173528,-2.732311
46.08827,0,-2.466764,-9.867058,5.074858,-2.681562
46.09827,0,-2.464247,-9.856987,4.976288,-2.631799
46.10827,0,-2.355243,-9.420973,4.882078,-2.582978
46.11827,0,-2.13913,-8.55652,4.796513,-2.535013
46.12827,0,-1.817715,-7.270859,4.723804,-2.487775
46.13826,0,-1.39462,-5.578478,4.66802,-2.441095
46.14826,0,-0.8755594,-3.502238,4.632998,-2.394765
46.15826,0,-0.2680459,-1.072184,4.622276,-2.348542
46.16826,0,0.4182643,1.673057,4.639007,-2.302152
46.17826,0,1.172466,4.689862,4.685905,-2.255293
46.18826,0,1.9819,7.927601,4.765182,-2.207642
46.19825,0,2.832837,11.33135,4.878495,-2.158857
46.20825,0,3.710601,14.8424,5.026919,-2.108588
46.21825,0,4.599253,18.39701,5.210889,-2.056479
46.22825,0,5.483676,21.9347,5.430236,-2.002176
46.23825,0,6.347383,25.38953,5.684132,-1.945335
46.24825,0,7.17444,28.69776,5.971109,-1.885624
46.25824,0,7.94928,31.79712,6.289081,-1.822733
46.26824,0,8.657134,34.62854,6.635366,-1.756379
46.27824,0,9.28406,37.13624,7.006728,-1.686312
46.28824,0,9.817457,39.26983,7.399426,-1.612318
46.29824,0,10.24597,40.98386,7.809265,-1.534225
46.30824,0,10.56048,42.24192,8.231685,-1.451908
46.31823,0,10.75317,43.01267,8.661812,-1.36529
46.32823,0,10.81826,43.27303,9.094543,-1.274344
46.33823,0,10.75228,43.00911,9.524633,-1.179098
46.34823,0,10.55383,42.21532,9.946787,-1.07963
46.35823,0,10.22363,40.89453,10.35573,-0.976073
46.36823,-0.03033435,9.764872,38.93815,10.74511,-0.8686218
46.37822,-0.03033435,9.182743,36.60963,11.11121,-0.7575097
46.38822,-0.8271944,8.484368,30.6287,11.4175,-0.6433347
46.39822,-2.431087,7.678985,20.99159,11.62741,-0.5270606
46.40822,-2.431087,6.77773,17.38657,11.80128,-0.4090478
46.41822,-4.077931,5.793112,6.860723,11.86989,-0.290349
46.42822,-4.077931,4.739378,2.645786,11.89634,-0.1713855
46.43821,-4.667947,3.631504,-4.145773,11.85489,-0.05283669
46.44821,-5.618527,2.485833,-12.53078,11.72958,0.06445907
46.45821,-5.618527,1.319219,-17.19724,11.5576,0.1800351
46.46821,-5.921447,0.1481716,-23.0931,11.32667,0.2933019
46.47821,-5.921447,-1.010027,-27.72589,11.04941,0.403796
46.4882,-5.803896,-2.138387,-31.76913,10.73172,0.5111132
46.4982,-5.529233,-3.220715,-34.99979,10.38173,0.6149305
46.5082,-5.529233,-4.241651,-39.08354,9.990891,0.7148394
46.5182,-4.712029,-5.186673,-39.59481,9.594942,0.8107888
46.5282,-4.712029,-6.042934,-43.01985,9.164743,0.9024363
46.5382,-3.716236,-6.798633,-42.05947,8.744148,0.9898778
46.54819,-3.269768,-7.444652,-42.85768,8.315572,1.073033
46.55819,-3.269768,-7.972763,-44.97012,7.86587,1.151692
46.56819,-2.399439,-8.377419,-43.10743,7.434796,1.22604
46.57819,-2.399439,-8.654794,-44.21693,6.992627,1.295966
46.58819,-1.68283,-8.80358,-41.94564,6.573171,1.361698
46.59819,-1.029518,-8.824363,-39.41552,6.179016,1.423488
46.60818,-1.029518,-8.720144,-38.99865,5.789029,1.481379
46.61818,-0.6361741,-8.495994,-36.52867,5.423742,1.535616
46.62818,-0.6361741,-8.158594,-35.17907,5.071951,1.586335
46.63818,-0.1071945,-7.716786,-31.29592,4.758992,1.633925
46.64818,0,-7.181112,-28.72445,4.471748,1.678643
46.65818,0,-6.563539,-26.25415,4.209206,1.720735
46.66817,0,-5.877169,-23.50867,3.974119,1.760476
46.67817,0,-5.136241,-20.54496,3.76867,1.798163
46.68817,0,-4.355605,-17.42242,3.594446,1.834107
46.69817,0,-3.551015,-14.20406,3.452405,1.868631
46.70817,0,-2.737198,-10.94879,3.342917,1.90206
46.71817,0,-1.929919,-7.719676,3.26572,1.934718
46.72816,0,-1.144165,-4.57666,3.219954,1.966917
46.73816,0,-0.3941988,-1.576795,3.204185,1.998959
46.74816,-0.1625794,0.3065777,0.5759932,3.209945,2.031058
46.75816,-0.1625794,0.9460665,3.133948,3.241285,2.063471
46.76816,-0.4892355,1.513422,4.096745,3.282252,2.096294
46.77816,-0.4892355,1.999424,6.040754,3.34266,2.12972
46.78815,-1.352783,2.396883,4.176401,3.384424,2.163564
46.79815,-1.957492,2.700109,2.970466,3.414129,2.197706
46.80815,-1.957492,2.905632,3.79256,3.452054,2.232226
46.81815,-3.768229,3.011763,-3.025865,3.421795,2.266444
46.82815,-3.768229,3.019145,-2.996339,3.391832,2.300363
46.83815,-5.729297,2.930156,-11.19656,3.279866,2.333161
46.84814,-7.29702,2.749422,-18.19039,3.097962,2.364141
46.85814,-7.29702,2.483377,-19.25457,2.905417,2.393195
46.86814,-7.94468,2.139794,-23.21954,2.673221,2.419927
46.87814,-7.94468,1.728295,-24.86554,2.424566,2.444173
46.88814,-8.553911,1.260095,-29.17526,2.132813,2.465501
46.89814,-8.596862,0.747111,-31.399,1.818823,2.48369
46.90813,-8.596862,0.2025618,-33.5772,1.483051,2.49852
46.91813,-8.380975,-0.3600356,-34.96404,1.133411,2.509854
46.92813,-8.380975,-0.9264605,-37.22974,0.7611136,2.517465
46.93813,-7.523079,-1.482368,-36.02179,0.4008957,2.521474
46.94813,-6.15994,-2.014462,-32.69761,0.07391966,2.522213
46.95813,-6.15994,-2.50878,-34.67488,-0.2728291,2.519485
46.96812,-4.448669,-2.952704,-29.60549,-0.5688841,2.513796
46.97812,-4.448669,-3.334265,-31.13173,-0.8802014,2.504994
46.98812,-3.46757,-3.643101,-28.44268,-1.164628,2.493348
46.99812,-1.22845,-3.869829,-20.39312,-1.368559,2.479662
47.00812,-1.22845,-4.007148,-20.94239,-1.577983,2.463883
47.01812,-0.03146463,-4.048982,-16.32178,-1.741201,2.446471
47.02811,-0.03146463,-3.991886,-16.0934,-1.902135,2.427449
47.03811,0,-3.833707,-15.33483,-2.055484,2.406895
47.04811,0,-3.574658,-14.29863,-2.19847,2.38491
47.05811,0,-3.216828,-12.86731,-2.327143,2.361639
47.06811,0,-2.764532,-11.05813,-2.437724,2.337261
47.07811,0,-2.223754,-8.895015,-2.526675,2.311995
47.0881,0,-1.602589,-6.410357,-2.590778,2.286087
47.0981,0,-0.9109167,-3.643667,-2.627215,2.259815
47.1081,0,-0.1594157,-0.6376628,-2.633591,2.233479
47.1181,0,0.6390674,2.556269,-2.608029,2.207398
47.1281,0,1.470961,5.883844,-2.54919,2.181906
47.1381,0,2.321724,9.286897,-2.456321,2.157343
47.14809,0,3.176221,12.70488,-2.329273,2.13405
47.15809,0,4.019114,16.07646,-2.168508,2.112365
47.16809,0,4.83486,19.33944,-1.975113,2.092614
47.17809,0,5.608014,22.43205,-1.750793,2.075106
47.18809,0,6.324551,25.2982,-1.497811,2.060128
47.19809,0,6.970316,27.88126,-1.218998,2.047938
47.20808,0,7.532475,30.1299,-0.9176992,2.038761
47.21808,0,7.999636,31.99854,-0.5977138,2.032784
47.22808,0,8.361779,33.44712,-0.2632426,2.030152
47.23808,0,8.610815,34.44326,0.08118999,2.030963
47.24808,0,8.740339,34.96136,0.4308036,2.035271
47.25808,0,8.745943,34.98377,0.7806413,2.043078
47.26807,0,8.625731,34.50292,1.12567,2.054334
47.27807,0,8.379363,33.51745,1.460845,2.068943
47.28807,0,8.009196,32.03679,1.781213,2.086755
47.29807,0,7.519287,30.07715,2.081984,2.107575
47.30807,0,6.916241,27.66496,2.358634,2.131161
47.31807,0,6.208189,24.83275,2.606961,2.157231
47.32806,0,5.405529,21.62212,2.823183,2.185462
47.33806,0,4.520278,18.08111,3.003994,2.215503
47.34806,0,3.565397,14.26159,3.14661,2.246969
47.35806,0,2.555541,10.22216,3.248831,2.279457
47.36806,0,1.506545,6.026181,3.309093,2.312548
47.37806,0,0.4345113,1.738045,3.326473,2.345812
47.38805,0,-0.6435681,-2.574272,3.300731,2.37882
47.39805,0,-1.710893,-6.843573,3.232295,2.411143
47.40805,0,-2.750779,-11.00311,3.122264,2.442365
47.41805,0,-3.746349,-14.9854,2.97241,2.472089
47.42805,0,-4.682881,-18.73152,2.785095,2.49994
47.43805,0,-5.54522,-22.18088,2.563286,2.525573
47.44804,0,-6.320148,-25.28059,2.31048,2.548678
47.45804,0,-6.99563,-27.98252,2.030655,2.568985
47.46804,0,-7.561591,-30.24636,1.728191,2.586267
47.47804,0,-8.00957,-32.03828,1.407808,2.600345
47.48804,0,-8.333345,-33.33338,1.074475,2.611089
47.49804,0,-8.528595,-34.11438,0.7333308,2.618423
47.50803,0,-8.593434,-34.37374,0.3895934,2.622319
47.51803,0,-8.527903,-34.11161,0.04847733,2.622803
47.52803,0,-8.334451,-33.3378,-0.2849007,2.619954
47.53803,0,-8.017561,-32.07024,-0.6056031,2.613898
47.54803,0,-7.583873,-30.33549,-0.908958,2.604809
47.55803,0,-7.04192,-28.16768,-1.190635,2.592902
47.56802,0,-6.402341,-25.60937,-1.446728,2.578435
47.57802,0,-5.676479,-22.70592,-1.673788,2.561697
47.58802,0,-4.87794,-19.51176,-1.868905,2.543008
47.59802,0,-4.021098,-16.08439,-2.029749,2.522711
47.60802,0,-3.121359,-12.48544,-2.154603,2.501164
47.61802,0,-2.194533,-8.778133,-2.242385,2.478741
47.62801,0,-1.256964,-5.027858,-2.292664,2.455814
47.63801,0,-0.3247701,-1.29908,-2.305654,2.432758
47.64801,0,0.5856278,2.342511,-2.282229,2.409935
47.65801,0,1.459627,5.838509,-2.223844,2.387697
47.66801,0,2.282146,9.128585,-2.132558,2.366371
47.67801,0,3.039861,12.15944,-2.010964,2.346262
47.688,0,3.720384,14.88153,-1.862148,2.32764
47.698,0,4.31318,17.25272,-1.689621,2.310744
47.708,0,4.809373,19.23749,-1.497246,2.295771
47.718,-1.109769,5.201717,16.36779,-1.333568,2.282436
47.728,-1.109769,5.485327,17.50223,-1.158546,2.27085
47.738,-2.371181,5.657006,13.1433,-1.027113,2.260579
47.74799,-4.56848,5.715968,4.589949,-0.9812133,2.250767
47.75799,-4.56848,5.663189,4.378836,-0.937425,2.241393
47.76799,-6.748826,5.502051,-4.987099,-0.9872959,2.23152
47.77799,-6.748826,5.237602,-6.044895,-1.047745,2.221042
47.78799,-7.581854,4.877071,-10.81913,-1.155936,2.209483
47.79799,-8.796925,4.429085,-17.47136,-1.33065,2.196177
47.80798,-8.796925,3.904556,-19.56947,-1.526345,2.180913
47.81798,-9.210614,3.314298,-23.58527,-1.762197,2.163291
47.82798,-9.210614,2.67163,-26.15594,-2.023757,2.143054
47.83798,-9.210614,1.990066,-28.88219,-2.312578,2.119928
47.84798,-8.573126,1.283915,-29.15685,-2.604147,2.093886
47.85798,-8.573126,0.5678928,-32.02093,-2.924356,2.064643
47.86797,-7.344492,-0.1435859,-29.95231,-3.223879,2.032404
47.87797,-7.344492,-0.8359726,-32.72186,-3.551098,1.996893
47.88797,-6.596235,-1.495175,-32.36564,-3.874754,1.958146
47.89797,-4.861228,-2.108725,-27.87981,-4.153552,1.91661
47.90797,-4.861228,-2.664305,-30.10213,-4.454573,1.872064
47.91796,-2.781479,-3.151009,-23.72995,-4.691873,1.825146
47.92796,-2.781479,-3.559649,-25.36452,-4.945518,1.77569
47.93796,-0.6972102,-3.882429,-18.31856,-5.128703,1.724403
47.94796,0,-4.113567,-16.45427,-5.293246,1.671471
47.95796,0,-4.249017,-16.99607,-5.463206,1.616839
47.96796,0,-4.286798,-17.14719,-5.634678,1.560492
47.97795,0,-4.226952,-16.90781,-5.803756,1.502455
47.98795,0,-4.071444,-16.28577,-5.966614,1.442788
47.99795,0,-3.824243,-15.29697,-6.119584,1.381593
48.00795,0,-3.491319,-13.96528,-6.259236,1.319
48.01795,0,-3.08025,-12.321,-6.382446,1.255176
48.02795,0,-2.60046,-10.40184,-6.486465,1.190311
48.03794,0,-2.062621,-8.250483,-6.568969,1.124621
48.04794,0,-1.479174,-5.916696,-6.628136,1.05834
48.05794,0,-0.8624195,-3.449678,-6.662633,0.9917138
48.06794,0,-0.2265823,-0.9063294,-6.671696,0.9249968
48.07794,0,0.4141129,1.656451,-6.655132,0.8584455
